species,class,order,weight_kg,length_cm,conservation_status
Site land,Actinopterygii,Passeriformes,2042.075,2304.67,Extinct in the Wild
Middle instead,Aves,Anura,2571.349,2226.62,Near Threatened
Couple trip,Mammalia,Carnivora,3025.466,2833.89,Critically Endangered
Next clearly,Mammalia,Rodentia,87.963,1500.32,Near Threatened
Talk never,Mammalia,Passeriformes,251.086,1964.69,Near Threatened
Foreign I,Reptilia,Squamata,3573.558,1783.02,Critically Endangered
Lead sport,Aves,Primates,3116.99,70.55,Near Threatened
Whom bill,Aves,Rodentia,1753.876,2865.26,Near Threatened
Coach example,Aves,Squamata,3686.151,395.48,Least Concern
Executive attack,Aves,Rodentia,767.483,1666.49,Near Threatened
Opportunity series,Aves,Primates,4170.482,2817.71,Vulnerable
Case fight,Mammalia,Passeriformes,3838.328,1111.44,Critically Endangered
Player science,Aves,Passeriformes,4207.572,1736.85,Critically Endangered
We much,Aves,Squamata,3295.537,1393.16,Critically Endangered
Garden happy,Reptilia,Passeriformes,1494.205,1346.63,Endangered
Guess order,Aves,Anura,1303.517,530.63,Endangered
Despite others,Actinopterygii,Carnivora,1545.503,565.05,Vulnerable
Agreement skill,Mammalia,Rodentia,1452.977,578.89,Endangered
Security hear,Mammalia,Carnivora,1687.552,1242.52,Critically Endangered
Other mean,Mammalia,Squamata,3952.306,1991.13,Endangered
Series member,Actinopterygii,Primates,1391.147,1276.51,Endangered
Work when,Actinopterygii,Passeriformes,4616.082,692.69,Least Concern
Military quite,Mammalia,Passeriformes,462.105,1333.97,Vulnerable
Second organization,Aves,Squamata,1319.469,1756.21,Extinct in the Wild
Place for,Aves,Squamata,330.241,180.45,Extinct in the Wild
Significant and,Actinopterygii,Passeriformes,3010.704,2863.74,Extinct in the Wild
Reveal election,Reptilia,Carnivora,4733.251,1401.93,Extinct in the Wild
Century food,Reptilia,Primates,1472.053,1917.09,Near Threatened
Traditional blood,Amphibia,Squamata,3370.751,574.52,Least Concern
Most door,Reptilia,Passeriformes,4191.171,565.8,Vulnerable
No road,Aves,Rodentia,2797.138,172.94,Vulnerable
Director particular,Actinopterygii,Anura,4300.146,1888.04,Least Concern
Seek represent,Reptilia,Carnivora,3439.621,2669.23,Least Concern
Keep through,Amphibia,Squamata,3419.649,2484.78,Least Concern
Character catch,Actinopterygii,Anura,2500.141,947.51,Endangered
Arrive media,Amphibia,Carnivora,2192.738,1123.92,Critically Endangered
Eye one,Amphibia,Passeriformes,3295.971,156.94,Vulnerable
Include range,Aves,Rodentia,1926.568,437.32,Least Concern
Able whose,Mammalia,Anura,2427.806,618.73,Endangered
Church red,Amphibia,Primates,1009.267,1667.41,Vulnerable
Mr article,Mammalia,Carnivora,1241.975,636.62,Near Threatened
Third young,Reptilia,Passeriformes,949.774,684.85,Endangered
Avoid how,Reptilia,Carnivora,611.427,1837.21,Critically Endangered
Purpose run,Reptilia,Primates,1558.845,862.28,Critically Endangered
Still three,Actinopterygii,Primates,2692.322,2589.77,Extinct in the Wild
Lead threat,Aves,Anura,4203.7,1691.51,Vulnerable
Need listen,Mammalia,Primates,4913.027,2403.85,Vulnerable
Beat paper,Aves,Rodentia,841.009,2570.13,Near Threatened
Step staff,Amphibia,Primates,2427.033,90.84,Near Threatened
Involve follow,Actinopterygii,Anura,1785.675,1145.8,Critically Endangered
It small,Amphibia,Anura,203.312,1927.99,Least Concern
Evening simply,Aves,Passeriformes,2467.716,492.81,Vulnerable
Purpose project,Amphibia,Carnivora,318.067,2584.35,Least Concern
Yes exactly,Aves,Squamata,2431.528,1951.81,Endangered
Exactly alone,Aves,Carnivora,2304.668,753.93,Critically Endangered
Method ask,Reptilia,Passeriformes,4526.135,1007.48,Least Concern
Those whether,Reptilia,Squamata,505.235,2347.25,Vulnerable
Card adult,Actinopterygii,Squamata,1527.742,617.5,Near Threatened
Expect hour,Reptilia,Rodentia,496.2,2594.91,Least Concern
Challenge several,Mammalia,Anura,4384.309,962.54,Critically Endangered
Whether go,Aves,Passeriformes,2082.677,860.09,Near Threatened
Each business,Aves,Passeriformes,3913.726,2569.97,Least Concern
Second inside,Aves,Passeriformes,3155.423,1550.54,Near Threatened
Purpose friend,Mammalia,Primates,4144.457,1922.9,Vulnerable
Money probably,Actinopterygii,Rodentia,2200.718,83.8,Vulnerable
Look heart,Mammalia,Squamata,1594.914,1289.74,Extinct in the Wild
Scientist although,Reptilia,Anura,2198.146,2286.77,Near Threatened
House relationship,Reptilia,Rodentia,4780.388,784.63,Endangered
Sing wait,Aves,Anura,4523.206,2755.51,Extinct in the Wild
Above everybody,Reptilia,Primates,2219.334,2278.79,Vulnerable
Assume during,Reptilia,Squamata,4713.125,508.53,Critically Endangered
Focus well,Aves,Anura,4361.173,1801.92,Extinct in the Wild
Mind music,Actinopterygii,Carnivora,1778.83,2914.97,Critically Endangered
Southern nature,Reptilia,Anura,4077.655,397.48,Endangered
Plant mention,Mammalia,Carnivora,2502.389,1624.78,Vulnerable
Food decision,Mammalia,Anura,2519.675,1329.83,Near Threatened
Reason little,Reptilia,Primates,3358.594,1199.2,Vulnerable
Detail administration,Amphibia,Primates,2282.411,71.63,Least Concern
Whole them,Reptilia,Anura,101.719,1543.25,Endangered
Party person,Mammalia,Rodentia,1884.083,734.06,Endangered
Soldier already,Mammalia,Anura,4917.595,813.83,Vulnerable
Loss success,Aves,Anura,3316.636,371.92,Critically Endangered
Spend research,Actinopterygii,Rodentia,490.281,276.42,Critically Endangered
Will group,Aves,Carnivora,274.809,1985.36,Vulnerable
Baby including,Reptilia,Squamata,1302.463,1548.68,Critically Endangered
Seek relate,Actinopterygii,Passeriformes,3177.034,955.36,Endangered
Congress dark,Aves,Primates,4472.337,403.1,Near Threatened
As decade,Actinopterygii,Carnivora,279.265,1112.8,Near Threatened
Score participant,Reptilia,Primates,225.884,690.45,Critically Endangered
Score property,Amphibia,Anura,4347.744,1911.88,Critically Endangered
Mind read,Amphibia,Passeriformes,4118.475,1823.05,Least Concern
Soon source,Reptilia,Rodentia,3342.837,2865.79,Endangered
Discover hospital,Amphibia,Passeriformes,2583.593,660.23,Extinct in the Wild
Positive similar,Reptilia,Passeriformes,1686.72,987.52,Extinct in the Wild
Husband guy,Aves,Passeriformes,4133.836,807.0,Vulnerable
Safe world,Amphibia,Rodentia,4247.63,1681.59,Critically Endangered
Successful evening,Aves,Rodentia,2388.148,1833.45,Vulnerable
Season not,Mammalia,Carnivora,2105.28,1433.42,Vulnerable
Sort fast,Aves,Squamata,3804.82,2564.78,Endangered
Structure treatment,Actinopterygii,Squamata,2684.029,1066.8,Vulnerable
Around career,Mammalia,Anura,4672.864,149.09,Extinct in the Wild
War crime,Reptilia,Rodentia,360.132,2554.0,Least Concern
Cultural rise,Aves,Carnivora,693.176,912.64,Critically Endangered
Range year,Reptilia,Squamata,2141.95,2675.53,Extinct in the Wild
His size,Amphibia,Rodentia,4535.732,1356.79,Least Concern
Authority there,Mammalia,Rodentia,2659.218,590.78,Vulnerable
Leader something,Amphibia,Carnivora,3730.343,2121.5,Near Threatened
Chance skin,Mammalia,Anura,1966.473,2969.45,Near Threatened
Citizen we,Actinopterygii,Rodentia,3464.231,2689.08,Endangered
Letter drop,Aves,Squamata,4385.575,1877.4,Critically Endangered
Perhaps force,Reptilia,Anura,644.272,669.4,Endangered
Participant test,Aves,Rodentia,4261.006,851.49,Near Threatened
Color management,Reptilia,Passeriformes,2105.625,2247.14,Endangered
Walk floor,Mammalia,Squamata,2424.552,48.38,Near Threatened
