species,class,order,weight_kg,length_cm,conservation_status
Him foreign,Amphibia,Squamata,4857.659,2244.97,Near Threatened
We least,Actinopterygii,Primates,1467.382,587.05,Least Concern
Talk college,Aves,Primates,2245.004,554.54,Extinct in the Wild
Science across,Mammalia,Rodentia,372.423,1241.39,Vulnerable
Year whose,Reptilia,Rodentia,4760.637,1928.93,Endangered
Energy condition,Mammalia,Squamata,1822.729,139.22,Critically Endangered
Bed sign,Reptilia,Passeriformes,1267.692,1910.5,Near Threatened
Management if,Reptilia,Squamata,4971.36,2663.1,Critically Endangered
Morning north,Reptilia,Primates,1016.375,409.07,Least Concern
Economy not,Actinopterygii,Carnivora,2374.253,1597.94,Endangered
Mention child,Aves,Carnivora,955.004,2890.82,Endangered
Factor get,Aves,Squamata,1222.167,438.21,Endangered
Health rock,Amphibia,Primates,202.405,684.64,Extinct in the Wild
Wear official,Mammalia,Anura,881.137,533.53,Vulnerable
Easy perform,Reptilia,Squamata,4724.575,160.42,Extinct in the Wild
Method tend,Amphibia,Rodentia,747.268,1468.79,Endangered
Right simply,Amphibia,Passeriformes,3077.188,87.65,Critically Endangered
Picture participant,Aves,Carnivora,3707.941,1601.27,Near Threatened
Space truth,Actinopterygii,Rodentia,3767.193,630.27,Least Concern
Increase recent,Reptilia,Carnivora,2292.958,2891.24,Least Concern
Again call,Actinopterygii,Primates,2274.503,1601.39,Extinct in the Wild
Between go,Aves,Primates,2186.148,1378.95,Vulnerable
Box type,Amphibia,Passeriformes,4810.335,1883.39,Vulnerable
Dog score,Mammalia,Passeriformes,1493.447,2967.6,Critically Endangered
Central bit,Actinopterygii,Anura,165.784,1032.85,Vulnerable
Answer factor,Reptilia,Passeriformes,587.668,1083.77,Extinct in the Wild
Wrong church,Amphibia,Primates,1237.746,1604.66,Least Concern
Attention up,Actinopterygii,Squamata,4067.348,1092.26,Endangered
Protect future,Reptilia,Passeriformes,336.325,782.4,Vulnerable
Wall under,Reptilia,Anura,1672.977,767.55,Critically Endangered
Use practice,Aves,Passeriformes,4660.314,1956.34,Endangered
Really and,Actinopterygii,Anura,2045.284,2048.19,Critically Endangered
Yeah forget,Mammalia,Rodentia,4389.524,1794.47,Vulnerable
Staff student,Actinopterygii,Rodentia,1153.673,2579.62,Critically Endangered
Account work,Reptilia,Squamata,1205.102,1538.99,Near Threatened
Cut son,Reptilia,Rodentia,2752.715,2245.25,Endangered
Research view,Actinopterygii,Anura,1102.299,485.8,Least Concern
From Republican,Aves,Passeriformes,64.302,2193.47,Near Threatened
Wife miss,Reptilia,Carnivora,4712.795,2273.17,Endangered
Through assume,Amphibia,Squamata,1208.528,806.85,Vulnerable
Yes area,Actinopterygii,Rodentia,1675.206,2311.81,Vulnerable
Land Mr,Amphibia,Primates,2488.935,895.71,Vulnerable
Despite history,Actinopterygii,Primates,1173.547,1970.55,Endangered
Although our,Amphibia,Passeriformes,1495.287,997.79,Vulnerable
Night fire,Aves,Primates,622.286,2382.13,Critically Endangered
Example about,Aves,Passeriformes,3833.048,1839.31,Endangered
Author mission,Amphibia,Anura,1097.395,150.8,Vulnerable
Republican sense,Amphibia,Passeriformes,2313.992,1950.87,Critically Endangered
Response dinner,Amphibia,Anura,141.526,876.5,Critically Endangered
Ground different,Actinopterygii,Carnivora,646.435,1942.53,Near Threatened
Reveal peace,Actinopterygii,Primates,1679.82,1099.16,Endangered
Who owner,Amphibia,Primates,3326.746,2408.36,Near Threatened
Could part,Amphibia,Primates,3325.095,682.88,Near Threatened
Apply professional,Actinopterygii,Anura,1657.546,157.11,Extinct in the Wild
My under,Amphibia,Anura,1616.89,2182.92,Least Concern
Employee able,Reptilia,Rodentia,1805.354,215.91,Near Threatened
Concern catch,Reptilia,Carnivora,1102.654,2311.77,Least Concern
Herself sister,Amphibia,Squamata,1517.161,132.74,Near Threatened
Worry though,Mammalia,Carnivora,2982.889,2419.35,Critically Endangered
Animal possible,Mammalia,Rodentia,1025.257,61.29,Extinct in the Wild
Cold like,Reptilia,Primates,673.272,882.35,Near Threatened
Office box,Reptilia,Passeriformes,413.52,2271.15,Critically Endangered
Anyone treat,Aves,Passeriformes,819.997,842.9,Vulnerable
Form institution,Reptilia,Rodentia,3879.043,2658.75,Critically Endangered
Very coach,Amphibia,Squamata,4987.855,2523.86,Endangered
Behind course,Aves,Carnivora,4498.309,2021.8,Least Concern
Task card,Reptilia,Anura,2757.582,2947.34,Extinct in the Wild
Edge provide,Amphibia,Rodentia,924.902,1630.68,Least Concern
Without worker,Amphibia,Carnivora,1917.774,2495.89,Critically Endangered
Fine down,Actinopterygii,Anura,1884.652,1055.63,Extinct in the Wild
View rather,Reptilia,Primates,3723.378,2854.77,Least Concern
Evening doctor,Actinopterygii,Squamata,676.442,835.83,Vulnerable
Read development,Mammalia,Anura,2592.84,722.49,Vulnerable
Bad pull,Aves,Carnivora,204.049,2796.9,Near Threatened
Book mother,Actinopterygii,Rodentia,2349.021,1632.05,Endangered
Lay care,Actinopterygii,Rodentia,3572.421,1818.14,Least Concern
Better cup,Actinopterygii,Anura,4366.101,2147.69,Extinct in the Wild
