species,class,order,weight_kg,length_cm,conservation_status
Its bag,Reptilia,Primates,66.202,1952.29,Near Threatened
Through carry,Amphibia,Squamata,4131.071,1154.08,Critically Endangered
Court system,Aves,Passeriformes,975.976,1033.45,Vulnerable
Tv inside,Actinopterygii,Rodentia,1479.655,510.41,Vulnerable
Car husband,Amphibia,Primates,2978.315,928.84,Critically Endangered
Rather explain,Mammalia,Squamata,1596.059,2788.7,Endangered
Free letter,Reptilia,Squamata,1102.735,1265.94,Least Concern
Focus almost,Actinopterygii,Passeriformes,433.681,143.18,Least Concern
Apply health,Mammalia,Primates,2608.215,2759.18,Endangered
Number seven,Amphibia,Carnivora,2803.856,2494.71,Extinct in the Wild
Research late,Mammalia,Passeriformes,2354.431,1237.78,Least Concern
Know past,Actinopterygii,Primates,236.822,294.03,Least Concern
Chance list,Actinopterygii,Passeriformes,3606.186,2343.26,Endangered
Go seek,Reptilia,Primates,32.446,1090.42,Endangered
Finish machine,Mammalia,Primates,4850.036,1332.31,Least Concern
Consumer stand,Reptilia,Rodentia,3791.566,496.03,Extinct in the Wild
Watch quality,Aves,Primates,873.798,796.43,Least Concern
Value within,Aves,Carnivora,2162.772,80.03,Extinct in the Wild
Modern site,Aves,Carnivora,4418.35,946.0,Near Threatened
Us lay,Amphibia,Squamata,1799.827,2995.39,Vulnerable
Total blood,Aves,Passeriformes,1523.043,1959.92,Least Concern
Middle physical,Reptilia,Rodentia,1294.552,2772.28,Least Concern
Amount employee,Aves,Rodentia,2369.831,2281.26,Endangered
Issue avoid,Actinopterygii,Primates,3941.577,2742.04,Critically Endangered
Majority worker,Amphibia,Primates,3062.883,2360.92,Endangered
Value always,Aves,Primates,109.294,499.37,Critically Endangered
Quality system,Actinopterygii,Carnivora,2211.829,168.33,Least Concern
His would,Aves,Passeriformes,1574.174,1067.71,Critically Endangered
Single its,Reptilia,Passeriformes,3515.921,1216.7,Near Threatened
Try mouth,Amphibia,Anura,4707.781,604.75,Critically Endangered
Modern ask,Aves,Carnivora,2017.884,662.91,Near Threatened
Stuff admit,Aves,Carnivora,4216.767,2429.51,Near Threatened
Cold audience,Aves,Carnivora,976.197,1524.19,Least Concern
A bed,Mammalia,Primates,444.114,2323.57,Extinct in the Wild
He charge,Reptilia,Anura,1160.248,1230.79,Critically Endangered
Tell statement,Mammalia,Carnivora,1767.593,2836.06,Critically Endangered
Lead policy,Actinopterygii,Anura,1461.052,321.35,Near Threatened
Reduce exactly,Actinopterygii,Passeriformes,2595.72,565.16,Least Concern
Couple collection,Aves,Carnivora,2563.564,439.85,Vulnerable
National plant,Reptilia,Squamata,4479.703,1160.97,Near Threatened
Third spring,Actinopterygii,Carnivora,2173.356,1710.97,Critically Endangered
Inside finally,Mammalia,Primates,1438.757,2758.16,Least Concern
Detail so,Mammalia,Anura,1430.874,2737.51,Near Threatened
Owner marriage,Amphibia,Rodentia,4611.75,1911.64,Near Threatened
Mention small,Actinopterygii,Squamata,2957.767,2474.62,Vulnerable
Interest side,Reptilia,Squamata,4943.285,1496.68,Critically Endangered
No decide,Amphibia,Squamata,2578.613,2653.41,Least Concern
Plan we,Reptilia,Rodentia,1710.848,2265.42,Vulnerable
Skill great,Amphibia,Primates,568.911,2312.14,Endangered
Middle behind,Actinopterygii,Carnivora,4177.22,1993.32,Least Concern
Level true,Reptilia,Carnivora,1631.511,1756.47,Endangered
Image now,Amphibia,Carnivora,1090.748,602.66,Near Threatened
Sense pressure,Mammalia,Anura,1883.588,752.73,Critically Endangered
Down decade,Aves,Squamata,3743.605,895.74,Critically Endangered
Through draw,Reptilia,Anura,3518.87,1382.54,Near Threatened
Yard almost,Amphibia,Anura,850.51,1649.9,Endangered
Let early,Reptilia,Primates,2912.329,2909.14,Critically Endangered
Door green,Aves,Passeriformes,1265.945,1027.72,Extinct in the Wild
Example among,Aves,Anura,4519.786,1166.67,Extinct in the Wild
Boy standard,Aves,Passeriformes,229.395,1155.08,Critically Endangered
Ability girl,Actinopterygii,Rodentia,1554.669,772.35,Least Concern
Campaign heavy,Actinopterygii,Passeriformes,4997.952,2801.34,Endangered
Food food,Mammalia,Rodentia,4327.745,1499.93,Near Threatened
Alone best,Actinopterygii,Rodentia,1661.402,1962.16,Critically Endangered
Appear before,Actinopterygii,Primates,1893.657,2175.69,Least Concern
Official center,Aves,Carnivora,2923.05,1808.35,Endangered
Shoulder science,Mammalia,Rodentia,266.509,2667.75,Critically Endangered
