species,class,order,weight_kg,length_cm,conservation_status
Forget employee,Reptilia,Rodentia,4247.722,426.92,Near Threatened
Environmental against,Actinopterygii,Carnivora,4315.487,2701.38,Extinct in the Wild
Lot listen,Reptilia,Passeriformes,1865.541,1937.65,Endangered
Foot citizen,Amphibia,Squamata,4652.569,1890.42,Extinct in the Wild
Particularly others,Reptilia,Anura,3609.86,1015.08,Vulnerable
Rule experience,Aves,Anura,3876.524,315.7,Critically Endangered
Forward opportunity,Mammalia,Squamata,3362.432,1803.11,Least Concern
Around red,Amphibia,Squamata,2660.425,1364.76,Vulnerable
Treat cell,Reptilia,Carnivora,2718.147,992.37,Vulnerable
Technology spend,Actinopterygii,Primates,4237.949,2473.91,Least Concern
Though teach,Aves,Primates,3937.749,224.74,Near Threatened
Box million,Actinopterygii,Rodentia,4982.419,1846.78,Extinct in the Wild
Thing charge,Amphibia,Primates,4611.737,311.8,Extinct in the Wild
Road minute,Amphibia,Primates,3880.188,124.78,Extinct in the Wild
Partner personal,Reptilia,Primates,4229.202,1901.41,Vulnerable
Around administration,Aves,Primates,3239.865,1948.43,Extinct in the Wild
Speech begin,Amphibia,Rodentia,3283.389,703.09,Extinct in the Wild
Drop begin,Reptilia,Rodentia,3883.927,1884.23,Near Threatened
Soon according,Aves,Anura,4746.108,1530.51,Extinct in the Wild
Material my,Reptilia,Rodentia,1247.036,2832.55,Critically Endangered
Mission bank,Actinopterygii,Squamata,4695.375,187.23,Vulnerable
Sea site,Aves,Rodentia,1608.091,1343.31,Critically Endangered
Season similar,Amphibia,Carnivora,710.111,899.53,Endangered
Size later,Aves,Rodentia,728.853,848.15,Vulnerable
Specific risk,Reptilia,Rodentia,4817.824,17.86,Critically Endangered
Big hit,Actinopterygii,Primates,322.636,2681.59,Extinct in the Wild
Respond upon,Mammalia,Primates,1043.008,2551.26,Critically Endangered
Student group,Amphibia,Squamata,1171.094,1966.19,Critically Endangered
Theory voice,Reptilia,Primates,3023.762,855.3,Extinct in the Wild
Concern issue,Actinopterygii,Rodentia,1065.544,2716.49,Endangered
Trade shoulder,Amphibia,Squamata,1352.366,133.32,Near Threatened
Candidate stuff,Aves,Squamata,2671.267,2650.52,Extinct in the Wild
Baby station,Mammalia,Primates,872.827,520.56,Endangered
