species,class,order,weight_kg,length_cm,conservation_status
Draw everyone,Actinopterygii,Anura,1179.066,384.59,Vulnerable
Exactly understand,Actinopterygii,Rodentia,438.681,1221.43,Near Threatened
Case take,Aves,Rodentia,2074.247,1138.44,Least Concern
Consumer audience,Mammalia,Anura,3762.94,739.77,Extinct in the Wild
Speech together,Reptilia,Anura,931.119,63.78,Least Concern
Half eight,Actinopterygii,Rodentia,1002.538,2164.2,Endangered
Relationship member,Amphibia,Anura,2717.787,2594.3,Least Concern
Analysis speech,Amphibia,Carnivora,3511.586,625.16,Least Concern
Establish senior,Amphibia,Squamata,168.067,38.17,Critically Endangered
One federal,Actinopterygii,Primates,3549.001,2577.15,Vulnerable
Hear grow,Mammalia,Carnivora,2664.685,2557.48,Least Concern
Party price,Reptilia,Carnivora,3060.491,2908.73,Vulnerable
National activity,Actinopterygii,Squamata,189.708,1038.16,Endangered
Contain tree,Mammalia,Passeriformes,125.803,76.27,Extinct in the Wild
Series task,Actinopterygii,Carnivora,3898.077,2202.92,Extinct in the Wild
President nation,Mammalia,Anura,4908.494,1507.23,Vulnerable
Ability wall,Actinopterygii,Squamata,470.1,1496.64,Least Concern
Pressure senior,Mammalia,Rodentia,343.046,2849.51,Vulnerable
Pattern relate,Mammalia,Squamata,4954.928,2194.0,Vulnerable
Right economy,Amphibia,Primates,2589.142,2180.55,Least Concern
Heart claim,Aves,Carnivora,3581.715,1749.72,Extinct in the Wild
Happy try,Actinopterygii,Primates,3932.515,1432.77,Endangered
Deep good,Aves,Primates,102.769,304.05,Critically Endangered
Star course,Reptilia,Primates,3678.925,1809.07,Critically Endangered
Father pretty,Actinopterygii,Squamata,3162.622,2796.37,Least Concern
Soon specific,Mammalia,Carnivora,3428.926,2142.82,Endangered
Policy camera,Actinopterygii,Passeriformes,1892.442,1945.38,Extinct in the Wild
Writer card,Mammalia,Passeriformes,4730.188,71.36,Endangered
Real instead,Aves,Anura,4059.014,2062.0,Critically Endangered
Live history,Amphibia,Rodentia,2656.186,7.84,Least Concern
Morning name,Aves,Carnivora,4595.014,65.53,Least Concern
Reality yeah,Reptilia,Squamata,3125.835,1979.48,Near Threatened
Fact body,Amphibia,Anura,1194.427,1869.62,Least Concern
Work certain,Reptilia,Primates,3123.54,473.34,Critically Endangered
Answer we,Aves,Primates,222.48,1882.03,Least Concern
Message any,Aves,Carnivora,501.969,2967.62,Least Concern
Worry event,Mammalia,Primates,691.502,1292.89,Near Threatened
However after,Mammalia,Rodentia,4454.086,897.52,Least Concern
Sense thought,Actinopterygii,Carnivora,1472.592,1713.78,Extinct in the Wild
Movement pull,Reptilia,Rodentia,278.589,2922.53,Least Concern
Probably ball,Mammalia,Passeriformes,1033.409,195.78,Critically Endangered
Action leg,Aves,Carnivora,4694.2,561.52,Vulnerable
Time agreement,Actinopterygii,Anura,4548.776,14.8,Extinct in the Wild
Baby although,Aves,Anura,3425.461,2402.76,Least Concern
Clear or,Reptilia,Carnivora,1304.154,2543.86,Extinct in the Wild
Reason teacher,Actinopterygii,Squamata,1969.469,2529.61,Near Threatened
Place fast,Actinopterygii,Carnivora,4545.555,2229.07,Least Concern
Hold public,Mammalia,Primates,3490.692,672.63,Least Concern
Accept grow,Reptilia,Passeriformes,867.807,961.84,Near Threatened
Agency sister,Aves,Passeriformes,1506.048,909.01,Least Concern
Miss environmental,Aves,Squamata,1886.705,2667.06,Least Concern
Almost play,Amphibia,Anura,3642.269,1676.11,Extinct in the Wild
Decide perform,Mammalia,Primates,4119.138,2640.34,Endangered
Perhaps one,Aves,Carnivora,4599.789,1620.63,Vulnerable
Hit future,Mammalia,Anura,1233.323,2514.46,Near Threatened
Discussion national,Reptilia,Squamata,4141.895,797.37,Vulnerable
Democrat industry,Actinopterygii,Carnivora,2588.605,1268.67,Critically Endangered
Action form,Mammalia,Passeriformes,1415.551,1556.25,Vulnerable
Pretty rest,Aves,Primates,1593.236,1405.86,Least Concern
Show send,Mammalia,Rodentia,4746.234,478.32,Near Threatened
Woman usually,Mammalia,Passeriformes,1694.95,1106.38,Critically Endangered
Fight truth,Aves,Primates,723.979,2882.89,Critically Endangered
Often meeting,Amphibia,Rodentia,3589.151,2576.75,Critically Endangered
Do conference,Amphibia,Primates,2627.857,1934.08,Vulnerable
Chance adult,Actinopterygii,Carnivora,2690.549,1232.67,Critically Endangered
Quickly talk,Amphibia,Anura,3194.403,1374.18,Near Threatened
Add her,Reptilia,Passeriformes,4537.055,2692.19,Critically Endangered
Poor last,Aves,Squamata,1230.598,569.85,Near Threatened
View floor,Aves,Squamata,3926.202,1182.81,Vulnerable
Religious carry,Reptilia,Primates,3453.434,1498.04,Vulnerable
On surface,Actinopterygii,Squamata,4551.661,327.45,Least Concern
Decision score,Aves,Squamata,2377.907,2569.17,Near Threatened
Impact rather,Amphibia,Passeriformes,4219.919,58.7,Near Threatened
Our everyone,Reptilia,Passeriformes,1906.084,1995.05,Endangered
Stop month,Amphibia,Carnivora,664.704,765.8,Critically Endangered
Human religious,Reptilia,Anura,1990.658,1977.86,Vulnerable
Wait debate,Mammalia,Passeriformes,2928.856,1608.24,Least Concern
Age day,Actinopterygii,Primates,231.006,2176.83,Extinct in the Wild
Guy dream,Aves,Squamata,4303.535,1509.95,Endangered
Yard remain,Reptilia,Carnivora,1330.111,2635.31,Endangered
Space begin,Mammalia,Anura,3764.229,1093.56,Extinct in the Wild
Trouble community,Aves,Squamata,3363.824,1352.95,Near Threatened
Official election,Amphibia,Primates,4747.507,832.67,Extinct in the Wild
Behavior activity,Reptilia,Passeriformes,2724.669,1769.7,Extinct in the Wild
Father personal,Amphibia,Rodentia,1842.81,2259.66,Endangered
Three remember,Aves,Squamata,4867.456,1244.78,Extinct in the Wild
Approach he,Aves,Squamata,1241.843,2191.36,Least Concern
Wrong way,Mammalia,Carnivora,3323.434,838.24,Critically Endangered
How spring,Amphibia,Passeriformes,2966.124,2139.47,Extinct in the Wild
Peace require,Actinopterygii,Passeriformes,2784.992,2419.87,Endangered
Middle hard,Actinopterygii,Squamata,189.282,2135.4,Critically Endangered
Find energy,Mammalia,Squamata,3783.034,2229.43,Least Concern
Best choice,Actinopterygii,Primates,2526.362,1239.37,Endangered
Tough discussion,Reptilia,Squamata,1476.806,588.78,Least Concern
Join base,Mammalia,Passeriformes,3120.597,1454.05,Near Threatened
Check day,Reptilia,Anura,4481.297,393.78,Endangered
Product house,Mammalia,Passeriformes,4582.875,380.17,Least Concern
Spend big,Aves,Squamata,2840.344,546.98,Critically Endangered
Energy analysis,Mammalia,Rodentia,2637.342,175.34,Critically Endangered
Win compare,Actinopterygii,Squamata,1375.188,913.17,Vulnerable
Security soon,Amphibia,Primates,3213.583,2734.56,Extinct in the Wild
Feel moment,Mammalia,Carnivora,748.094,1401.42,Near Threatened
Place coach,Aves,Passeriformes,1567.782,266.95,Near Threatened
Person somebody,Reptilia,Carnivora,1064.028,2665.28,Least Concern
Now person,Actinopterygii,Passeriformes,2190.118,1699.91,Endangered
Study five,Mammalia,Primates,1076.121,2634.99,Vulnerable
Down thing,Aves,Carnivora,619.06,1586.01,Vulnerable
Already light,Actinopterygii,Squamata,3002.67,2358.91,Vulnerable
Myself expect,Actinopterygii,Anura,2375.099,2901.53,Critically Endangered
Education little,Reptilia,Rodentia,4663.066,2056.35,Least Concern
We though,Reptilia,Passeriformes,1346.06,1478.69,Endangered
Stage break,Actinopterygii,Carnivora,3800.517,165.09,Extinct in the Wild
Computer boy,Amphibia,Anura,2424.208,2623.51,Least Concern
You in,Actinopterygii,Anura,1209.587,288.68,Extinct in the Wild
Traditional short,Amphibia,Passeriformes,2549.908,1862.77,Extinct in the Wild
Wrong sell,Aves,Rodentia,1007.318,464.12,Least Concern
Name teacher,Amphibia,Rodentia,3339.832,2882.35,Least Concern
Door near,Actinopterygii,Anura,2810.998,1826.71,Critically Endangered
South mouth,Aves,Primates,1198.075,2893.87,Extinct in the Wild
Interest fire,Aves,Rodentia,3002.824,250.4,Least Concern
Believe put,Mammalia,Carnivora,3703.67,2669.66,Extinct in the Wild
Condition long,Amphibia,Primates,2370.569,2427.65,Least Concern
Fast use,Actinopterygii,Primates,1490.423,1040.32,Near Threatened
Pressure simply,Reptilia,Primates,3573.967,811.16,Endangered
Green nearly,Amphibia,Passeriformes,368.31,896.55,Critically Endangered
Perform also,Actinopterygii,Anura,548.331,658.11,Endangered
Upon board,Amphibia,Squamata,243.742,388.07,Vulnerable
Special risk,Reptilia,Carnivora,3769.477,2101.75,Extinct in the Wild
Military voice,Reptilia,Carnivora,1786.353,857.0,Near Threatened
On term,Amphibia,Squamata,437.119,465.18,Least Concern
And institution,Mammalia,Squamata,33.437,181.33,Near Threatened
