species,class,order,weight_kg,length_cm,conservation_status
Speak board,Aves,Squamata,3333.426,1453.82,Near Threatened
Pay international,Aves,Squamata,4986.196,2966.96,Least Concern
Think serve,Reptilia,Primates,1234.653,1543.55,Critically Endangered
Public pass,Mammalia,Primates,4062.572,126.06,Critically Endangered
Wife education,Reptilia,Anura,2387.3,903.06,Least Concern
Various especially,Reptilia,Passeriformes,2710.192,2374.4,Endangered
Indeed old,Mammalia,Primates,4376.627,533.67,Vulnerable
Hope which,Actinopterygii,Anura,1835.003,632.13,Near Threatened
Whose staff,Reptilia,Anura,4311.05,110.89,Critically Endangered
American forget,Reptilia,Squamata,3810.19,1350.24,Near Threatened
Building address,Aves,Rodentia,4755.83,1567.68,Endangered
Else indicate,Aves,Passeriformes,4579.733,814.22,Near Threatened
Old million,Actinopterygii,Primates,4179.643,1858.55,Near Threatened
Specific expect,Reptilia,Squamata,3615.884,2909.01,Critically Endangered
Senior fear,Amphibia,Passeriformes,520.353,870.07,Vulnerable
Guy yes,Aves,Passeriformes,2391.615,63.64,Critically Endangered
Every throughout,Reptilia,Rodentia,1575.93,858.64,Vulnerable
Agent reason,Reptilia,Passeriformes,553.358,53.95,Extinct in the Wild
Stock walk,Reptilia,Passeriformes,1104.073,1862.26,Extinct in the Wild
Need offer,Reptilia,Squamata,2524.804,2535.98,Extinct in the Wild
As attention,Actinopterygii,Primates,1970.369,758.67,Endangered
Less company,Aves,Anura,911.067,1630.13,Least Concern
Accept threat,Reptilia,Carnivora,1297.631,1489.39,Near Threatened
Dream born,Aves,Passeriformes,3626.791,1000.16,Least Concern
Environment crime,Mammalia,Squamata,150.988,1170.58,Near Threatened
Happen other,Mammalia,Carnivora,1930.928,2500.35,Critically Endangered
Full make,Actinopterygii,Rodentia,4422.069,653.27,Endangered
Single whether,Aves,Anura,3995.156,874.03,Extinct in the Wild
Key fish,Amphibia,Rodentia,253.988,804.67,Near Threatened
Call deal,Actinopterygii,Rodentia,4007.607,2635.72,Near Threatened
Describe operation,Mammalia,Rodentia,4320.872,2142.82,Vulnerable
Through building,Reptilia,Squamata,2979.103,2931.23,Extinct in the Wild
History point,Aves,Primates,4688.183,902.97,Critically Endangered
Case newspaper,Amphibia,Anura,4823.6,2105.04,Vulnerable
Clear possible,Reptilia,Primates,258.561,2773.48,Near Threatened
Pressure worker,Amphibia,Squamata,4086.51,1689.19,Least Concern
Bar community,Mammalia,Squamata,2345.233,2216.97,Critically Endangered
Class safe,Aves,Carnivora,4298.717,1148.88,Endangered
Myself politics,Aves,Squamata,2691.907,323.59,Near Threatened
Act the,Reptilia,Passeriformes,1447.695,2873.23,Vulnerable
List sound,Actinopterygii,Primates,2656.337,110.12,Least Concern
Group health,Reptilia,Rodentia,4787.029,1308.47,Least Concern
