species,class,order,weight_kg,length_cm,conservation_status
Ask dream,Mammalia,Primates,13.583,1615.49,Near Threatened
Nearly prepare,Amphibia,Carnivora,3114.895,1196.14,Vulnerable
Friend describe,Amphibia,Carnivora,4661.078,1869.79,Extinct in the Wild
Heart some,Reptilia,Anura,3797.194,2108.61,Extinct in the Wild
Thousand whose,Aves,Squamata,4846.102,439.59,Least Concern
Guess anyone,Amphibia,Passeriformes,1793.785,1637.61,Near Threatened
Second deep,Reptilia,Carnivora,527.1,549.51,Least Concern
Fish event,Aves,Rodentia,1802.177,1571.63,Endangered
Now bed,Actinopterygii,Rodentia,1682.382,1740.62,Vulnerable
Hand assume,Amphibia,Squamata,1599.46,2229.85,Least Concern
Author gun,Reptilia,Primates,2813.004,1029.54,Extinct in the Wild
Government gas,Mammalia,Passeriformes,4853.712,724.2,Endangered
Often opportunity,Amphibia,Squamata,3926.925,155.97,Near Threatened
Compare mind,Reptilia,Passeriformes,4029.288,1346.49,Extinct in the Wild
Enough almost,Aves,Anura,1756.967,1973.78,Near Threatened
Data east,Aves,Rodentia,34.876,2775.44,Vulnerable
Foot especially,Actinopterygii,Primates,1766.59,2003.74,Least Concern
Left establish,Aves,Squamata,735.2,2212.08,Extinct in the Wild
Beautiful suffer,Actinopterygii,Squamata,1395.131,194.68,Extinct in the Wild
Commercial long,Actinopterygii,Carnivora,3353.731,1336.79,Vulnerable
Late those,Mammalia,Squamata,321.638,451.24,Near Threatened
Age fire,Reptilia,Passeriformes,1579.331,2506.54,Least Concern
Care fear,Reptilia,Squamata,1285.661,855.27,Critically Endangered
Near personal,Mammalia,Carnivora,2015.223,955.49,Critically Endangered
Generation bit,Aves,Rodentia,3904.925,2925.89,Least Concern
Check economic,Amphibia,Carnivora,1239.994,2410.19,Extinct in the Wild
Economy suffer,Actinopterygii,Primates,2466.739,1173.89,Least Concern
American those,Aves,Rodentia,4867.582,2843.31,Critically Endangered
Bill just,Amphibia,Primates,3731.059,2493.81,Endangered
Up particularly,Amphibia,Passeriformes,2081.345,2695.55,Least Concern
Fast ok,Mammalia,Passeriformes,2754.644,1560.32,Near Threatened
Cause ask,Reptilia,Squamata,3830.698,1366.92,Endangered
Listen few,Aves,Primates,2651.129,1088.42,Vulnerable
Image miss,Actinopterygii,Primates,642.312,2242.97,Critically Endangered
Sure case,Amphibia,Primates,2106.289,1081.39,Critically Endangered
Inside air,Actinopterygii,Primates,738.165,1199.97,Vulnerable
Agency sign,Amphibia,Squamata,2629.556,1337.07,Endangered
Condition sport,Actinopterygii,Carnivora,4723.349,2621.68,Vulnerable
Quickly design,Reptilia,Squamata,4031.397,1571.68,Vulnerable
Notice believe,Amphibia,Squamata,1438.509,2318.81,Critically Endangered
Image star,Aves,Anura,3057.458,1176.74,Critically Endangered
Boy president,Amphibia,Primates,4572.2,688.89,Extinct in the Wild
Probably though,Mammalia,Rodentia,1925.792,2323.42,Vulnerable
Participant answer,Actinopterygii,Rodentia,827.824,727.89,Near Threatened
Size collection,Amphibia,Passeriformes,126.803,1503.22,Extinct in the Wild
Mention style,Mammalia,Anura,798.609,2394.13,Endangered
Sign feeling,Actinopterygii,Primates,1486.855,2887.11,Critically Endangered
Goal money,Mammalia,Passeriformes,940.006,1486.48,Endangered
Impact method,Aves,Rodentia,1566.673,2616.7,Near Threatened
Only situation,Aves,Anura,3792.359,458.33,Least Concern
Such meet,Amphibia,Primates,4854.952,1688.08,Endangered
Important skin,Aves,Passeriformes,3888.496,945.19,Critically Endangered
Try safe,Amphibia,Passeriformes,4357.571,831.19,Vulnerable
Son drop,Mammalia,Rodentia,1490.778,560.88,Extinct in the Wild
Country station,Mammalia,Carnivora,2304.937,1232.83,Critically Endangered
Yard everything,Reptilia,Squamata,787.023,1509.61,Vulnerable
Officer economy,Aves,Passeriformes,1905.315,272.12,Vulnerable
Use drop,Aves,Rodentia,393.066,2220.77,Extinct in the Wild
System identify,Aves,Passeriformes,3463.422,194.9,Vulnerable
Turn age,Reptilia,Anura,312.684,1889.67,Extinct in the Wild
Leg both,Reptilia,Passeriformes,1210.113,2491.9,Near Threatened
