species,class,order,weight_kg,length_cm,conservation_status
Almost yeah,Reptilia,Primates,1023.0,557.14,Critically Endangered
Write view,Mammalia,Rodentia,2291.009,303.32,Endangered
History bar,Actinopterygii,Rodentia,3967.728,298.68,Least Concern
Respond especially,Mammalia,Rodentia,4383.262,1603.96,Endangered
Mission quickly,Actinopterygii,Squamata,234.206,435.11,Extinct in the Wild
Drive artist,Amphibia,Rodentia,489.232,388.17,Vulnerable
Always people,Amphibia,Rodentia,697.857,2366.59,Extinct in the Wild
Not former,Mammalia,Anura,3847.478,1965.32,Critically Endangered
Mother through,Aves,Squamata,2542.182,2391.14,Least Concern
Increase against,Mammalia,Carnivora,193.589,1968.52,Endangered
Yet case,Actinopterygii,Anura,4080.423,2604.34,Least Concern
Authority left,Amphibia,Anura,4396.165,2886.4,Extinct in the Wild
Pretty ok,Aves,Passeriformes,3686.305,2825.07,Endangered
Hand rock,Amphibia,Rodentia,3998.888,993.7,Critically Endangered
Short radio,Mammalia,Carnivora,456.892,2876.49,Extinct in the Wild
Grow customer,Mammalia,Carnivora,1343.014,557.93,Near Threatened
Property explain,Aves,Primates,299.513,303.97,Endangered
Culture staff,Aves,Anura,518.892,1073.67,Near Threatened
Though education,Mammalia,Anura,808.017,580.17,Extinct in the Wild
Write bag,Actinopterygii,Carnivora,4251.098,2795.38,Endangered
Rate everybody,Actinopterygii,Squamata,4939.488,999.87,Near Threatened
Year computer,Reptilia,Squamata,1007.763,2690.74,Near Threatened
Where much,Reptilia,Carnivora,1200.031,2403.99,Endangered
Ten accept,Reptilia,Anura,1542.888,1679.44,Vulnerable
Your truth,Actinopterygii,Anura,235.564,2482.23,Near Threatened
Interest ever,Reptilia,Primates,714.964,2111.57,Near Threatened
You team,Amphibia,Squamata,1449.091,2661.76,Extinct in the Wild
Article natural,Reptilia,Passeriformes,3788.02,604.44,Least Concern
Process defense,Mammalia,Rodentia,1505.671,995.83,Least Concern
Service majority,Reptilia,Carnivora,2023.076,1677.47,Least Concern
Continue spring,Amphibia,Passeriformes,2770.017,644.21,Vulnerable
Fear leader,Mammalia,Anura,364.299,2449.64,Endangered
Will soldier,Mammalia,Passeriformes,1396.819,2914.34,Vulnerable
Blood student,Mammalia,Squamata,48.419,2641.7,Near Threatened
On first,Aves,Squamata,4012.989,1601.54,Extinct in the Wild
By phone,Mammalia,Squamata,975.2,1051.97,Endangered
Someone including,Aves,Primates,3651.988,2464.39,Near Threatened
Mind field,Reptilia,Carnivora,3334.893,1076.46,Extinct in the Wild
Life line,Amphibia,Squamata,4850.303,2843.83,Near Threatened
Yes pass,Reptilia,Primates,1454.985,987.45,Critically Endangered
Attorney reveal,Actinopterygii,Primates,2085.609,2262.56,Extinct in the Wild
Response father,Mammalia,Primates,420.627,1920.92,Endangered
Scene find,Mammalia,Carnivora,2123.577,1935.08,Endangered
Year nice,Mammalia,Squamata,1961.044,2228.31,Near Threatened
Least fight,Reptilia,Anura,4694.533,2867.55,Least Concern
Effect great,Reptilia,Primates,4921.739,800.71,Extinct in the Wild
Campaign professor,Reptilia,Primates,4894.123,1382.4,Extinct in the Wild
Accept onto,Aves,Anura,3782.652,292.8,Critically Endangered
Check guy,Actinopterygii,Carnivora,4615.036,1571.8,Least Concern
Next so,Amphibia,Rodentia,175.381,802.86,Endangered
Catch must,Aves,Rodentia,2130.674,1653.81,Endangered
Practice institution,Reptilia,Squamata,2411.372,386.55,Near Threatened
Us ahead,Actinopterygii,Primates,761.121,822.89,Near Threatened
Own here,Amphibia,Carnivora,1485.204,1479.06,Critically Endangered
Size side,Reptilia,Rodentia,1826.4,1135.53,Vulnerable
Activity stage,Amphibia,Squamata,2432.018,428.42,Near Threatened
Computer man,Amphibia,Anura,3274.446,221.03,Endangered
Production morning,Aves,Primates,3395.006,2227.0,Extinct in the Wild
Same operation,Amphibia,Squamata,894.744,2064.81,Vulnerable
Nature detail,Aves,Primates,3050.682,1612.9,Least Concern
