species,class,order,weight_kg,length_cm,conservation_status
Carry manager,Amphibia,Carnivora,3816.721,1627.5,Critically Endangered
Hospital individual,Amphibia,Primates,1186.061,2706.23,Least Concern
Light federal,Aves,Passeriformes,2595.12,483.72,Critically Endangered
Employee will,Mammalia,Primates,3342.94,1091.82,Critically Endangered
I call,Aves,Carnivora,1601.159,575.34,Least Concern
According itself,Aves,Passeriformes,1330.13,694.82,Endangered
Difference big,Amphibia,Primates,1648.678,621.57,Endangered
Throughout purpose,Amphibia,Passeriformes,4525.887,2069.91,Critically Endangered
Lot reality,Reptilia,Passeriformes,3297.117,2669.92,Extinct in the Wild
Few wonder,Reptilia,Primates,4849.453,1522.24,Critically Endangered
Adult beautiful,Actinopterygii,Primates,1770.797,874.54,Extinct in the Wild
Travel dream,Actinopterygii,Primates,2818.263,1577.26,Critically Endangered
Allow religious,Aves,Primates,1866.404,2176.63,Endangered
Create up,Mammalia,Anura,3090.0,2026.99,Vulnerable
Difficult expert,Reptilia,Squamata,2272.879,1445.33,Vulnerable
Bar capital,Aves,Anura,2321.43,2940.72,Extinct in the Wild
Floor attorney,Amphibia,Anura,3233.37,2083.36,Endangered
Every clearly,Reptilia,Rodentia,4882.181,1366.38,Near Threatened
Fear up,Mammalia,Passeriformes,2708.87,916.62,Critically Endangered
Way federal,Reptilia,Primates,2365.416,1423.67,Vulnerable
Project world,Reptilia,Anura,4482.993,363.3,Least Concern
Travel positive,Aves,Rodentia,3047.139,203.24,Endangered
Arm cultural,Amphibia,Squamata,1495.227,1769.77,Endangered
Then drug,Amphibia,Carnivora,2664.015,2664.28,Endangered
Sometimes mother,Aves,Rodentia,2825.052,118.78,Endangered
Cover outside,Mammalia,Passeriformes,194.632,565.8,Vulnerable
Week major,Reptilia,Anura,898.3,2280.97,Critically Endangered
Approach opportunity,Aves,Anura,773.757,1772.95,Vulnerable
Call war,Reptilia,Anura,4660.345,2141.3,Least Concern
Career about,Actinopterygii,Squamata,2865.073,1660.48,Near Threatened
Goal into,Amphibia,Passeriformes,4612.249,2731.29,Endangered
Work be,Reptilia,Passeriformes,376.657,814.45,Endangered
Heavy fill,Actinopterygii,Squamata,2815.945,949.93,Endangered
Program analysis,Mammalia,Primates,1674.079,351.14,Endangered
Including vote,Mammalia,Squamata,2737.474,1900.05,Extinct in the Wild
Certainly budget,Amphibia,Anura,2994.156,2749.66,Extinct in the Wild
Other road,Mammalia,Primates,4314.806,263.17,Near Threatened
Method section,Actinopterygii,Rodentia,402.622,328.56,Least Concern
Exist from,Amphibia,Primates,2827.65,1575.2,Vulnerable
Season eight,Actinopterygii,Carnivora,221.394,2525.31,Near Threatened
Put wonder,Aves,Carnivora,3885.385,2575.31,Extinct in the Wild
Among tend,Amphibia,Squamata,3344.61,130.43,Endangered
Theory why,Amphibia,Anura,2105.082,168.03,Least Concern
Computer situation,Reptilia,Rodentia,1803.302,2927.65,Least Concern
We increase,Aves,Carnivora,1623.812,2376.53,Near Threatened
Rich organization,Reptilia,Anura,3741.332,1632.68,Extinct in the Wild
Card maintain,Amphibia,Passeriformes,1782.194,456.62,Endangered
Carry responsibility,Mammalia,Primates,3624.671,2411.17,Endangered
Word animal,Reptilia,Rodentia,4953.162,1171.77,Critically Endangered
Difficult major,Aves,Squamata,3027.373,368.87,Extinct in the Wild
Story science,Amphibia,Primates,4739.755,813.36,Vulnerable
Information here,Reptilia,Primates,191.873,2106.66,Extinct in the Wild
Sell hour,Reptilia,Primates,635.11,2244.86,Extinct in the Wild
Development room,Aves,Passeriformes,10.932,572.72,Vulnerable
Serious probably,Mammalia,Primates,111.178,2631.96,Endangered
Soldier research,Reptilia,Squamata,1066.701,640.51,Least Concern
In push,Reptilia,Primates,2369.588,1819.76,Least Concern
Employee hold,Mammalia,Carnivora,3004.285,1469.65,Critically Endangered
Own society,Actinopterygii,Primates,891.697,290.19,Vulnerable
Away let,Actinopterygii,Passeriformes,3152.552,267.99,Least Concern
Let office,Reptilia,Squamata,1680.587,1933.13,Endangered
Above fear,Mammalia,Rodentia,261.037,1901.33,Critically Endangered
Wear rest,Mammalia,Primates,1618.769,2931.22,Vulnerable
Without difference,Aves,Squamata,4197.323,650.27,Endangered
Nation moment,Actinopterygii,Carnivora,4341.38,2825.14,Extinct in the Wild
Tell lose,Reptilia,Carnivora,1998.811,2954.0,Extinct in the Wild
Near sing,Aves,Carnivora,2023.403,2983.83,Extinct in the Wild
Remain detail,Aves,Anura,2916.324,2823.27,Extinct in the Wild
Crime federal,Amphibia,Primates,1334.078,375.81,Least Concern
Billion less,Mammalia,Passeriformes,1277.768,280.81,Critically Endangered
True long,Mammalia,Carnivora,3090.201,1165.77,Extinct in the Wild
Learn fact,Mammalia,Passeriformes,1096.593,2202.16,Critically Endangered
