species,class,order,weight_kg,length_cm,conservation_status
Science reflect,Amphibia,Carnivora,4184.369,2162.67,Critically Endangered
Stage fund,Aves,Primates,2384.398,2241.79,Critically Endangered
Right clear,Mammalia,Anura,2815.986,2550.14,Vulnerable
Statement night,Amphibia,Carnivora,2879.904,2021.47,Endangered
Hear risk,Mammalia,Rodentia,1614.348,2465.1,Near Threatened
Hard here,Mammalia,Squamata,2893.124,1884.24,Vulnerable
College subject,Amphibia,Carnivora,4254.833,864.83,Critically Endangered
Factor type,Reptilia,Passeriformes,3644.964,867.28,Endangered
Address pretty,Actinopterygii,Primates,3963.183,2850.51,Vulnerable
Good reality,Mammalia,Squamata,1192.323,2773.29,Endangered
Necessary authority,Aves,Carnivora,1036.892,2045.1,Vulnerable
Professor above,Reptilia,Passeriformes,3547.71,368.25,Least Concern
Trip sure,Mammalia,Anura,3950.554,556.08,Endangered
Month dream,Reptilia,Passeriformes,32.628,799.03,Vulnerable
Poor forget,Aves,Squamata,1470.362,1655.01,Critically Endangered
Direction everybody,Actinopterygii,Carnivora,944.569,1610.91,Endangered
Tv ten,Actinopterygii,Squamata,147.357,1143.86,Endangered
Discussion cause,Actinopterygii,Carnivora,1721.601,909.08,Least Concern
Commercial technology,Reptilia,Anura,3757.125,939.8,Vulnerable
Weight place,Actinopterygii,Passeriformes,172.481,1752.48,Vulnerable
War military,Amphibia,Passeriformes,3744.685,1303.55,Vulnerable
Force wind,Mammalia,Squamata,1440.816,1682.35,Critically Endangered
Save child,Aves,Anura,4702.786,401.05,Near Threatened
Nice security,Reptilia,Passeriformes,552.809,211.78,Critically Endangered
Today travel,Amphibia,Passeriformes,3205.41,1843.0,Near Threatened
General civil,Actinopterygii,Carnivora,2004.338,2255.93,Critically Endangered
Perhaps chance,Actinopterygii,Anura,1273.083,2218.5,Critically Endangered
Despite law,Actinopterygii,Squamata,2969.076,2488.74,Near Threatened
Of half,Actinopterygii,Carnivora,2287.614,2573.19,Endangered
Tell organization,Aves,Rodentia,254.248,2431.56,Near Threatened
Own civil,Actinopterygii,Rodentia,3636.193,2932.52,Least Concern
Character sport,Amphibia,Passeriformes,2511.757,2490.29,Near Threatened
Personal writer,Mammalia,Squamata,3048.007,1739.58,Least Concern
Group whatever,Actinopterygii,Anura,1996.769,2751.24,Critically Endangered
Program this,Amphibia,Carnivora,1353.786,1536.11,Near Threatened
Artist her,Reptilia,Anura,4911.716,2398.36,Critically Endangered
Relationship owner,Actinopterygii,Primates,2339.788,839.97,Critically Endangered
Hundred day,Amphibia,Passeriformes,3703.336,1620.15,Near Threatened
Attorney provide,Actinopterygii,Carnivora,2368.033,2358.33,Near Threatened
Almost theory,Mammalia,Carnivora,328.334,1870.62,Vulnerable
Last game,Actinopterygii,Anura,4282.083,404.89,Least Concern
So structure,Actinopterygii,Primates,1695.173,2026.98,Endangered
Sort although,Actinopterygii,Anura,2198.926,2626.18,Least Concern
Adult short,Reptilia,Anura,259.587,2448.11,Vulnerable
Drop second,Reptilia,Rodentia,1758.654,2528.07,Near Threatened
Doctor shoulder,Actinopterygii,Primates,300.149,1804.06,Near Threatened
Test lose,Aves,Anura,1779.945,1367.3,Critically Endangered
Speak sea,Amphibia,Squamata,2357.68,971.05,Least Concern
Behind less,Actinopterygii,Carnivora,1786.759,761.3,Near Threatened
President never,Actinopterygii,Rodentia,1082.719,1640.71,Endangered
Change still,Amphibia,Carnivora,2393.726,2778.65,Least Concern
Spend president,Reptilia,Anura,4248.124,1151.68,Critically Endangered
Raise senior,Mammalia,Primates,716.311,1126.3,Least Concern
Standard economy,Aves,Squamata,2049.696,2352.71,Endangered
