species,class,order,weight_kg,length_cm,conservation_status
Evidence bed,Mammalia,Primates,2907.653,601.25,Critically Endangered
Player the,Actinopterygii,Primates,734.509,2247.73,Endangered
Such along,Amphibia,Primates,2530.292,2291.38,Vulnerable
Care help,Actinopterygii,Carnivora,1921.127,967.42,Vulnerable
Arrive may,Mammalia,Squamata,1547.933,1264.15,Near Threatened
Enter into,Mammalia,Carnivora,3935.388,2374.74,Critically Endangered
Draw candidate,Actinopterygii,Passeriformes,2946.851,2543.99,Vulnerable
Prepare actually,Mammalia,Primates,4815.445,1214.81,Least Concern
Firm claim,Amphibia,Passeriformes,285.637,1656.51,Extinct in the Wild
Affect bag,Actinopterygii,Carnivora,800.872,521.84,Extinct in the Wild
Which why,Mammalia,Primates,1507.845,1867.36,Vulnerable
Wear argue,Aves,Anura,4514.076,2217.54,Near Threatened
Include during,Amphibia,Squamata,789.28,2459.31,Vulnerable
Father explain,Aves,Passeriformes,3858.599,1323.87,Extinct in the Wild
Show our,Actinopterygii,Anura,3600.127,408.21,Vulnerable
Two trade,Aves,Anura,4256.243,52.89,Least Concern
Close beautiful,Mammalia,Primates,2165.849,874.17,Vulnerable
Bring outside,Actinopterygii,Anura,58.389,456.72,Endangered
Feel coach,Reptilia,Primates,592.411,2604.75,Near Threatened
His Republican,Aves,Anura,1677.524,32.81,Critically Endangered
By address,Mammalia,Anura,1467.393,1380.78,Critically Endangered
Training crime,Aves,Primates,2234.901,1141.11,Vulnerable
Could before,Mammalia,Rodentia,2452.292,2398.64,Near Threatened
Civil find,Aves,Passeriformes,2468.489,2392.63,Critically Endangered
The herself,Reptilia,Squamata,584.845,2659.41,Least Concern
Health late,Aves,Carnivora,4976.613,858.25,Endangered
Appear in,Reptilia,Passeriformes,4792.41,1104.68,Extinct in the Wild
Away decide,Actinopterygii,Rodentia,3624.239,2997.96,Least Concern
Dark himself,Reptilia,Passeriformes,1459.196,2225.9,Endangered
Her move,Reptilia,Passeriformes,4214.416,2272.07,Critically Endangered
Their a,Mammalia,Anura,3832.271,1478.95,Critically Endangered
Response safe,Amphibia,Carnivora,4970.887,1735.3,Critically Endangered
Give assume,Amphibia,Squamata,565.483,291.36,Near Threatened
Old week,Mammalia,Primates,3735.551,2210.88,Extinct in the Wild
Side others,Mammalia,Squamata,2048.409,903.64,Near Threatened
Position include,Amphibia,Rodentia,4830.621,199.97,Vulnerable
Hold recognize,Aves,Carnivora,3002.187,32.69,Extinct in the Wild
Machine none,Amphibia,Squamata,3935.546,539.56,Vulnerable
Art push,Actinopterygii,Squamata,683.171,1270.94,Critically Endangered
Soldier television,Amphibia,Squamata,606.692,442.28,Critically Endangered
Happen hair,Actinopterygii,Passeriformes,3893.29,2590.59,Extinct in the Wild
Late party,Mammalia,Passeriformes,424.915,2475.13,Endangered
Manager class,Actinopterygii,Passeriformes,905.021,1600.92,Vulnerable
East brother,Actinopterygii,Primates,4841.488,1669.26,Least Concern
Support large,Reptilia,Rodentia,3041.019,1611.03,Least Concern
Us daughter,Reptilia,Carnivora,3364.34,1174.63,Endangered
Ground theory,Aves,Rodentia,4456.663,2103.5,Least Concern
Edge international,Aves,Passeriformes,3162.428,586.27,Vulnerable
Then season,Aves,Anura,1765.323,1499.2,Near Threatened
Customer next,Reptilia,Squamata,4164.955,2200.83,Critically Endangered
Miss would,Amphibia,Rodentia,2109.026,397.78,Least Concern
Probably across,Mammalia,Passeriformes,1504.474,659.74,Vulnerable
War method,Mammalia,Squamata,2928.587,1182.68,Least Concern
Glass wonder,Reptilia,Passeriformes,3964.667,2887.31,Vulnerable
Onto experience,Actinopterygii,Carnivora,3026.049,2465.17,Endangered
Water according,Actinopterygii,Squamata,2767.3,2454.44,Near Threatened
Even exactly,Amphibia,Passeriformes,3157.396,1721.18,Vulnerable
Charge mission,Reptilia,Primates,1348.356,120.97,Critically Endangered
Mind win,Aves,Rodentia,637.736,2319.88,Least Concern
Country surface,Aves,Rodentia,1383.892,1720.88,Near Threatened
Thank carry,Actinopterygii,Anura,4606.746,355.59,Least Concern
Can whom,Actinopterygii,Carnivora,3333.482,2882.14,Extinct in the Wild
Song reveal,Mammalia,Carnivora,187.106,2800.59,Endangered
Kid fact,Reptilia,Squamata,4304.078,2994.22,Endangered
Computer each,Amphibia,Squamata,141.227,2807.18,Least Concern
Write feeling,Reptilia,Rodentia,3896.875,2494.34,Vulnerable
Employee onto,Reptilia,Anura,144.022,1802.47,Endangered
Forget think,Reptilia,Rodentia,2477.518,580.97,Vulnerable
Chair common,Mammalia,Primates,802.036,1687.31,Critically Endangered
Policy stand,Actinopterygii,Primates,2642.478,2877.55,Near Threatened
Change receive,Mammalia,Carnivora,3884.907,2214.78,Least Concern
Question many,Reptilia,Carnivora,2434.995,14.28,Critically Endangered
Within TV,Aves,Rodentia,651.135,2144.96,Near Threatened
Region degree,Aves,Anura,4605.647,410.64,Extinct in the Wild
Bit structure,Amphibia,Rodentia,3450.819,37.35,Near Threatened
Ok candidate,Aves,Primates,3737.317,846.11,Critically Endangered
Occur various,Mammalia,Primates,3154.631,394.48,Endangered
Top Mrs,Amphibia,Squamata,4616.028,1229.56,Least Concern
Wind crime,Reptilia,Carnivora,3996.2,920.37,Vulnerable
Score office,Actinopterygii,Primates,2363.317,596.23,Endangered
Push plant,Aves,Anura,1212.35,53.95,Near Threatened
Window she,Aves,Primates,1110.668,350.68,Critically Endangered
Coach space,Mammalia,Carnivora,4304.569,510.65,Endangered
Everything political,Actinopterygii,Rodentia,1469.43,325.0,Vulnerable
Truth old,Aves,Passeriformes,4961.18,170.16,Least Concern
Possible thing,Aves,Squamata,344.598,2153.37,Least Concern
Forget provide,Actinopterygii,Passeriformes,4735.358,1400.08,Critically Endangered
Even recently,Actinopterygii,Rodentia,4727.582,1145.22,Near Threatened
Suddenly spring,Amphibia,Primates,2498.209,2673.3,Least Concern
Collection including,Reptilia,Primates,993.615,626.85,Near Threatened
Build situation,Actinopterygii,Passeriformes,2970.282,2727.07,Extinct in the Wild
Myself TV,Mammalia,Primates,1186.763,664.91,Critically Endangered
Sure my,Actinopterygii,Primates,3618.727,1990.89,Least Concern
Recent truth,Amphibia,Carnivora,4396.369,2550.19,Endangered
Gun protect,Aves,Passeriformes,1953.532,2884.01,Extinct in the Wild
Woman behind,Reptilia,Rodentia,249.905,2655.16,Extinct in the Wild
Difficult accept,Amphibia,Passeriformes,1973.062,2685.15,Endangered
Agree including,Aves,Rodentia,1406.437,325.35,Vulnerable
Where it,Mammalia,Squamata,851.263,2248.37,Endangered
Choice discover,Mammalia,Carnivora,3615.423,2923.95,Critically Endangered
Wish opportunity,Amphibia,Anura,3665.822,2722.48,Vulnerable
Manage already,Amphibia,Primates,379.887,2.0,Least Concern
Father property,Reptilia,Rodentia,3792.01,2029.93,Endangered
Dinner fund,Reptilia,Primates,481.019,2532.95,Least Concern
Own produce,Aves,Primates,1461.305,1597.17,Critically Endangered
Commercial available,Reptilia,Squamata,1588.971,742.87,Vulnerable
Job recent,Reptilia,Primates,148.109,1579.44,Near Threatened
Size world,Actinopterygii,Rodentia,2072.411,589.75,Near Threatened
Church part,Aves,Passeriformes,203.314,2104.24,Least Concern
Perhaps bank,Mammalia,Squamata,3699.154,80.82,Near Threatened
Ten line,Reptilia,Primates,3509.302,1002.22,Critically Endangered
Throw night,Mammalia,Passeriformes,2237.456,206.93,Near Threatened
Will late,Aves,Primates,2474.804,1320.05,Near Threatened
Seven artist,Mammalia,Anura,1141.667,1106.14,Critically Endangered
She long,Mammalia,Squamata,2536.787,1676.27,Critically Endangered
Increase owner,Amphibia,Carnivora,4958.224,1922.07,Critically Endangered
Stage show,Aves,Rodentia,3024.54,2320.46,Endangered
Name exactly,Mammalia,Passeriformes,2488.963,711.8,Endangered
Direction sing,Amphibia,Anura,955.399,968.88,Endangered
Other affect,Mammalia,Passeriformes,1471.106,818.42,Near Threatened
Part leader,Actinopterygii,Squamata,254.491,603.33,Extinct in the Wild
Above century,Reptilia,Rodentia,3.665,2044.48,Least Concern
Well door,Amphibia,Primates,185.304,383.49,Near Threatened
Weight knowledge,Reptilia,Carnivora,3142.522,2232.44,Extinct in the Wild
Though manage,Amphibia,Rodentia,2001.405,233.44,Least Concern
Than worry,Actinopterygii,Rodentia,2662.196,814.92,Least Concern
World arm,Mammalia,Carnivora,4488.642,72.71,Critically Endangered
Water seven,Amphibia,Squamata,45.236,2225.24,Extinct in the Wild
Cultural world,Actinopterygii,Rodentia,3154.436,294.13,Endangered
Light organization,Reptilia,Anura,4785.832,2489.47,Critically Endangered
Memory opportunity,Mammalia,Rodentia,1329.672,94.32,Vulnerable
Race out,Actinopterygii,Carnivora,1087.836,2803.09,Critically Endangered
Answer alone,Aves,Anura,1784.62,1334.7,Endangered
Financial state,Mammalia,Anura,950.685,1470.68,Near Threatened
South information,Actinopterygii,Rodentia,1129.878,414.8,Critically Endangered
Test trip,Mammalia,Anura,4814.102,378.92,Vulnerable
Reason but,Actinopterygii,Carnivora,2964.716,1501.1,Extinct in the Wild
Special physical,Reptilia,Squamata,78.136,239.59,Least Concern
Cell simple,Amphibia,Passeriformes,4594.958,735.22,Near Threatened
Poor blood,Reptilia,Primates,3340.636,2601.36,Least Concern
Civil difficult,Aves,Rodentia,1381.486,2589.01,Extinct in the Wild
Exactly best,Aves,Anura,2162.944,1933.02,Vulnerable
Skin they,Mammalia,Rodentia,2754.916,2243.04,Least Concern
Its mother,Actinopterygii,Squamata,677.493,441.55,Extinct in the Wild
Follow fight,Actinopterygii,Primates,3663.204,723.04,Endangered
Card five,Actinopterygii,Squamata,3821.413,2919.74,Critically Endangered
Camera thank,Reptilia,Primates,2850.153,2833.08,Endangered
Short receive,Actinopterygii,Carnivora,3878.467,374.54,Critically Endangered
Actually evening,Actinopterygii,Carnivora,4878.911,2246.59,Near Threatened
Culture very,Aves,Anura,2646.294,2816.44,Extinct in the Wild
Fight business,Reptilia,Passeriformes,1333.601,1322.2,Critically Endangered
Maintain sea,Amphibia,Carnivora,3151.991,1951.32,Extinct in the Wild
Reality forward,Actinopterygii,Primates,2508.056,225.83,Extinct in the Wild
Attack nor,Mammalia,Anura,675.64,1585.52,Endangered
