species,class,order,weight_kg,length_cm,conservation_status
Government us,Amphibia,Primates,1100.982,1371.87,Least Concern
Decision sport,Amphibia,Carnivora,2397.951,1379.74,Endangered
Share all,Mammalia,Passeriformes,2292.963,547.07,Extinct in the Wild
Onto activity,Amphibia,Anura,4438.744,671.92,Near Threatened
Society establish,Reptilia,Anura,4230.552,149.13,Near Threatened
Particularly show,Mammalia,Passeriformes,3719.635,2344.76,Extinct in the Wild
State identify,Reptilia,Anura,2874.47,890.97,Vulnerable
Station it,Mammalia,Primates,92.923,1381.49,Vulnerable
First local,Aves,Primates,3167.399,2859.52,Vulnerable
Purpose tell,Mammalia,Squamata,1276.165,1508.79,Least Concern
Movement world,Mammalia,Primates,1396.608,680.64,Least Concern
Simple environment,Aves,Squamata,862.776,2795.13,Critically Endangered
Stuff teacher,Reptilia,Primates,3570.307,2096.98,Extinct in the Wild
Identify radio,Mammalia,Passeriformes,1419.389,1934.41,Extinct in the Wild
Quickly trouble,Mammalia,Rodentia,2358.527,1048.13,Endangered
Name dark,Mammalia,Squamata,2950.434,2515.76,Vulnerable
Thus our,Actinopterygii,Anura,2562.29,589.85,Vulnerable
Music so,Reptilia,Rodentia,124.635,95.3,Vulnerable
Western old,Aves,Anura,1574.254,2792.65,Extinct in the Wild
Investment call,Reptilia,Anura,3461.737,1986.78,Critically Endangered
Five agent,Mammalia,Anura,4086.699,119.68,Endangered
Miss election,Mammalia,Anura,4737.422,252.72,Critically Endangered
Information morning,Reptilia,Carnivora,3494.426,1129.98,Critically Endangered
Trial head,Mammalia,Primates,1194.212,944.32,Vulnerable
Seem else,Mammalia,Primates,2949.326,339.63,Least Concern
Real able,Amphibia,Squamata,311.178,343.23,Extinct in the Wild
Western trade,Reptilia,Carnivora,2792.773,2177.85,Vulnerable
There truth,Reptilia,Carnivora,4593.716,1848.56,Endangered
Purpose space,Aves,Primates,850.746,780.7,Vulnerable
Yeah ball,Mammalia,Carnivora,3996.468,2643.66,Near Threatened
Couple art,Actinopterygii,Squamata,341.362,172.57,Extinct in the Wild
