species,class,order,weight_kg,length_cm,conservation_status
Hundred after,Aves,Primates,3502.258,1280.94,Least Concern
Pattern true,Aves,Squamata,446.869,586.18,Critically Endangered
Wonder its,Actinopterygii,Passeriformes,7.752,589.53,Vulnerable
Others later,Amphibia,Primates,2712.507,1443.8,Least Concern
Them interest,Amphibia,Primates,1316.038,1042.38,Near Threatened
Could citizen,Mammalia,Carnivora,4896.879,1796.69,Least Concern
Scientist lose,Actinopterygii,Squamata,2373.502,2355.4,Critically Endangered
According author,Aves,Squamata,1996.793,672.59,Least Concern
Music outside,Mammalia,Anura,372.361,1513.14,Endangered
Street station,Mammalia,Rodentia,3910.569,1120.2,Near Threatened
Lot meeting,Reptilia,Primates,90.998,952.53,Least Concern
Wait generation,Reptilia,Squamata,2792.157,2524.56,Extinct in the Wild
List loss,Amphibia,Anura,1090.885,186.12,Critically Endangered
Out customer,Amphibia,Primates,2798.631,2437.65,Near Threatened
Possible rate,Mammalia,Rodentia,1845.428,1943.93,Vulnerable
Computer common,Actinopterygii,Rodentia,3707.45,1384.5,Endangered
Need than,Reptilia,Carnivora,576.555,2792.16,Critically Endangered
Program there,Reptilia,Anura,4836.192,537.46,Least Concern
Peace seek,Aves,Carnivora,1232.252,2201.49,Critically Endangered
Tend audience,Actinopterygii,Anura,2223.696,2563.65,Extinct in the Wild
Authority left,Aves,Rodentia,358.765,958.92,Least Concern
Stop issue,Actinopterygii,Primates,4771.171,2621.38,Least Concern
Deep pattern,Actinopterygii,Anura,2937.777,1097.8,Vulnerable
Have think,Actinopterygii,Passeriformes,3489.533,753.79,Least Concern
Population marriage,Reptilia,Rodentia,3152.434,977.77,Critically Endangered
Pressure cost,Actinopterygii,Anura,2340.751,359.16,Least Concern
Guess bill,Reptilia,Passeriformes,2439.934,381.53,Least Concern
Career attack,Actinopterygii,Rodentia,30.47,257.04,Endangered
Actually check,Amphibia,Rodentia,1256.425,2158.88,Near Threatened
Hold ever,Aves,Anura,941.013,1084.46,Endangered
Adult within,Actinopterygii,Anura,2656.068,1451.61,Endangered
Black court,Actinopterygii,Carnivora,3518.961,2545.82,Endangered
Deal ball,Reptilia,Anura,3455.201,2868.06,Vulnerable
Time certain,Aves,Rodentia,4710.128,2160.93,Near Threatened
Age worry,Aves,Rodentia,2389.903,451.76,Least Concern
Us fall,Aves,Carnivora,1947.235,2019.29,Endangered
Kid long,Amphibia,Primates,2969.884,51.59,Vulnerable
Want set,Mammalia,Primates,4716.952,68.29,Least Concern
Sound brother,Reptilia,Squamata,1932.366,30.0,Endangered
Although serious,Actinopterygii,Carnivora,1130.086,2401.35,Near Threatened
Goal letter,Actinopterygii,Carnivora,1003.55,505.87,Extinct in the Wild
Simply treatment,Reptilia,Passeriformes,4448.468,1680.86,Near Threatened
Key figure,Reptilia,Passeriformes,2841.891,123.31,Critically Endangered
Democratic court,Actinopterygii,Rodentia,4186.148,2289.64,Extinct in the Wild
Travel shake,Aves,Primates,2372.809,2195.88,Extinct in the Wild
