species,class,order,weight_kg,length_cm,conservation_status
Accept thought,Mammalia,Rodentia,2416.533,1352.51,Endangered
Start move,Reptilia,Rodentia,596.578,2014.35,Vulnerable
Production stop,Aves,Anura,1926.21,2583.89,Vulnerable
Food form,Mammalia,Passeriformes,4182.449,968.31,Vulnerable
Heavy our,Amphibia,Passeriformes,1810.175,1774.96,Endangered
Front sell,Mammalia,Rodentia,770.252,711.09,Endangered
Morning language,Reptilia,Passeriformes,2667.516,2305.12,Critically Endangered
Over medical,Reptilia,Rodentia,1813.266,242.72,Vulnerable
Whether meeting,Amphibia,Passeriformes,4959.564,2756.92,Endangered
Page study,Amphibia,Rodentia,3716.958,1644.5,Least Concern
President same,Actinopterygii,Rodentia,3295.534,1044.0,Critically Endangered
Wait walk,Actinopterygii,Passeriformes,4601.363,1130.23,Extinct in the Wild
Individual want,Aves,Primates,176.553,2507.52,Extinct in the Wild
Place war,Reptilia,Passeriformes,1514.583,2664.83,Least Concern
Soldier claim,Reptilia,Squamata,2874.82,1588.96,Endangered
About civil,Amphibia,Squamata,4526.027,404.7,Least Concern
Share coach,Reptilia,Rodentia,3064.56,1524.41,Vulnerable
Bed single,Amphibia,Squamata,2583.429,1133.27,Endangered
Area possible,Actinopterygii,Anura,3340.692,281.15,Least Concern
First choose,Mammalia,Primates,2074.004,24.59,Critically Endangered
Cause course,Actinopterygii,Anura,661.07,759.78,Endangered
Ten against,Aves,Primates,4291.424,2009.18,Near Threatened
Opportunity much,Mammalia,Anura,3009.372,2544.8,Extinct in the Wild
Other art,Mammalia,Carnivora,391.787,1240.58,Critically Endangered
Major future,Aves,Anura,4451.646,137.45,Extinct in the Wild
Listen then,Reptilia,Carnivora,2806.039,2051.55,Critically Endangered
Stand can,Amphibia,Squamata,3045.669,660.88,Near Threatened
Than physical,Actinopterygii,Anura,1246.52,1061.56,Extinct in the Wild
Republican stage,Mammalia,Rodentia,488.369,771.92,Vulnerable
Authority since,Aves,Anura,4862.106,2.3,Extinct in the Wild
Dream rate,Reptilia,Carnivora,3799.204,914.63,Critically Endangered
Magazine public,Actinopterygii,Primates,2404.555,1712.76,Vulnerable
Window woman,Amphibia,Squamata,3405.161,950.96,Critically Endangered
Off sing,Aves,Anura,4616.377,2275.65,Critically Endangered
Number game,Reptilia,Rodentia,1440.681,2169.78,Vulnerable
Within first,Amphibia,Squamata,1644.84,414.75,Near Threatened
Anyone street,Amphibia,Primates,4427.526,2492.01,Least Concern
Candidate million,Actinopterygii,Primates,2446.224,343.19,Near Threatened
Two bar,Mammalia,Squamata,4675.379,1904.11,Least Concern
Sell hand,Mammalia,Primates,4563.183,551.17,Critically Endangered
About center,Mammalia,Rodentia,127.207,2134.31,Least Concern
Area approach,Reptilia,Squamata,66.943,578.64,Extinct in the Wild
Game go,Reptilia,Anura,4838.511,88.6,Critically Endangered
Hope discover,Reptilia,Passeriformes,403.672,230.88,Near Threatened
It case,Actinopterygii,Rodentia,3605.253,2569.48,Endangered
Check listen,Aves,Passeriformes,3550.875,715.24,Vulnerable
Bag pretty,Aves,Passeriformes,3757.216,1432.78,Endangered
Stuff business,Reptilia,Squamata,893.569,1355.85,Critically Endangered
Low weight,Aves,Carnivora,3826.344,2922.24,Endangered
Style figure,Mammalia,Squamata,2614.713,2169.19,Vulnerable
Believe doctor,Amphibia,Primates,659.164,1109.43,Vulnerable
Stock system,Reptilia,Passeriformes,1740.409,2982.06,Vulnerable
Day clearly,Actinopterygii,Squamata,2285.989,2435.66,Extinct in the Wild
Much along,Amphibia,Carnivora,1811.453,213.77,Endangered
Or others,Mammalia,Anura,2110.496,1307.84,Endangered
Her down,Aves,Carnivora,1479.999,1450.38,Least Concern
Economic town,Actinopterygii,Carnivora,82.161,1258.7,Least Concern
Prove short,Aves,Anura,4870.617,346.6,Near Threatened
Return again,Reptilia,Passeriformes,522.819,2909.09,Endangered
Republican under,Aves,Rodentia,1089.936,901.46,Endangered
Bed where,Amphibia,Passeriformes,3254.969,2479.86,Near Threatened
Language read,Reptilia,Squamata,4804.245,1426.4,Extinct in the Wild
Collection so,Aves,Rodentia,4055.467,2078.58,Critically Endangered
Stock general,Mammalia,Carnivora,2985.984,560.45,Near Threatened
Teach condition,Reptilia,Primates,3911.583,1800.25,Critically Endangered
Road if,Aves,Carnivora,4479.128,1639.21,Vulnerable
Star near,Amphibia,Primates,2952.992,1602.5,Extinct in the Wild
Material decision,Reptilia,Squamata,35.872,1419.19,Near Threatened
Product use,Aves,Anura,1751.612,2131.3,Least Concern
Move young,Mammalia,Primates,4275.459,695.52,Extinct in the Wild
Go behavior,Actinopterygii,Passeriformes,4465.965,1709.65,Endangered
Business check,Reptilia,Carnivora,3805.63,979.62,Endangered
Enough structure,Actinopterygii,Carnivora,1758.186,2554.57,Vulnerable
Either box,Mammalia,Passeriformes,480.736,978.97,Least Concern
Common someone,Actinopterygii,Carnivora,3700.117,1527.44,Extinct in the Wild
Range present,Aves,Anura,651.623,642.13,Near Threatened
Take authority,Reptilia,Passeriformes,2976.779,1304.12,Critically Endangered
Operation middle,Reptilia,Rodentia,2416.355,399.78,Near Threatened
That deal,Aves,Rodentia,498.184,2094.0,Critically Endangered
State yes,Actinopterygii,Anura,308.765,1273.99,Near Threatened
Let material,Aves,Passeriformes,4458.292,1174.58,Near Threatened
Voice how,Actinopterygii,Rodentia,2535.554,753.11,Critically Endangered
Wrong item,Mammalia,Carnivora,729.844,750.55,Endangered
Leader best,Actinopterygii,Rodentia,3576.542,614.74,Critically Endangered
Out for,Aves,Anura,285.315,43.48,Endangered
Generation trial,Aves,Anura,4485.837,2313.0,Extinct in the Wild
Probably left,Amphibia,Primates,3137.29,92.6,Vulnerable
Ten whether,Amphibia,Squamata,3422.254,2005.72,Least Concern
Laugh kind,Amphibia,Anura,3613.399,2305.92,Endangered
Increase door,Amphibia,Rodentia,954.801,1075.22,Critically Endangered
Pull space,Actinopterygii,Carnivora,2472.898,1690.95,Near Threatened
Democratic in,Aves,Squamata,2732.439,511.95,Vulnerable
Building medical,Amphibia,Anura,2106.763,197.9,Near Threatened
Similar no,Aves,Anura,2560.706,2525.73,Extinct in the Wild
Size degree,Aves,Rodentia,2413.15,2186.54,Near Threatened
Here lay,Mammalia,Anura,1256.556,843.46,Vulnerable
Size couple,Actinopterygii,Primates,1349.998,2858.38,Critically Endangered
Recent technology,Amphibia,Primates,635.59,442.67,Near Threatened
Explain score,Actinopterygii,Passeriformes,2749.067,263.61,Vulnerable
Prevent where,Amphibia,Anura,264.581,1215.25,Extinct in the Wild
These buy,Mammalia,Rodentia,1114.866,373.34,Endangered
Character education,Aves,Primates,2506.356,901.54,Extinct in the Wild
Phone over,Reptilia,Primates,1489.972,1133.49,Critically Endangered
Instead break,Amphibia,Passeriformes,2933.325,2546.85,Extinct in the Wild
Memory fall,Actinopterygii,Carnivora,1473.285,2335.03,Critically Endangered
Certainly sea,Aves,Rodentia,2708.061,1335.57,Vulnerable
Soon month,Reptilia,Carnivora,3955.959,2085.38,Vulnerable
Nice discuss,Actinopterygii,Squamata,1133.122,833.71,Endangered
Move table,Reptilia,Rodentia,1168.192,192.95,Endangered
Skin campaign,Aves,Squamata,3830.993,2942.75,Least Concern
Girl product,Amphibia,Rodentia,1507.613,2407.75,Extinct in the Wild
Born court,Mammalia,Rodentia,2196.936,2833.32,Least Concern
Drop thousand,Amphibia,Carnivora,1375.18,1272.22,Near Threatened
Understand after,Mammalia,Carnivora,645.813,430.47,Near Threatened
Reality thought,Actinopterygii,Rodentia,1125.793,1594.15,Endangered
Western avoid,Actinopterygii,Squamata,383.97,2551.72,Vulnerable
Seek value,Amphibia,Rodentia,768.327,1351.28,Vulnerable
Admit once,Aves,Squamata,1973.561,134.56,Least Concern
Third finally,Mammalia,Carnivora,2615.648,1434.14,Near Threatened
Necessary next,Actinopterygii,Rodentia,3177.206,2928.14,Near Threatened
About guess,Reptilia,Rodentia,3097.119,616.61,Near Threatened
Pm account,Reptilia,Passeriformes,1822.011,2440.96,Extinct in the Wild
No close,Amphibia,Squamata,4937.302,2736.42,Least Concern
President admit,Amphibia,Squamata,178.359,857.68,Critically Endangered
