species,class,order,weight_kg,length_cm,conservation_status
Themselves hard,Actinopterygii,Anura,2369.267,33.85,Extinct in the Wild
Let meet,Actinopterygii,Passeriformes,2727.872,2440.21,Endangered
Sport until,Amphibia,Passeriformes,3584.77,2398.13,Least Concern
Order form,Reptilia,Carnivora,4817.31,1969.96,Vulnerable
Fact yeah,Amphibia,Squamata,4990.593,1123.94,Extinct in the Wild
National off,Amphibia,Passeriformes,2044.391,1744.62,Vulnerable
Democrat just,Mammalia,Squamata,4648.178,607.88,Endangered
Have whether,Actinopterygii,Squamata,4090.034,37.55,Near Threatened
Hard some,Amphibia,Passeriformes,4206.526,2278.01,Endangered
Newspaper easy,Aves,Squamata,516.125,733.49,Critically Endangered
Per building,Reptilia,Rodentia,2151.65,1362.32,Endangered
Beat eight,Actinopterygii,Carnivora,2112.997,917.01,Vulnerable
Figure whom,Actinopterygii,Primates,2205.275,89.1,Endangered
Old good,Aves,Squamata,2145.304,1733.63,Endangered
Entire who,Reptilia,Rodentia,47.077,1923.31,Vulnerable
Power research,Amphibia,Passeriformes,2958.108,952.92,Near Threatened
Radio particularly,Mammalia,Anura,4244.281,2608.37,Endangered
Sort model,Mammalia,Anura,2576.627,1066.75,Least Concern
Stand read,Mammalia,Rodentia,1560.594,2005.85,Near Threatened
Approach painting,Actinopterygii,Primates,992.919,1054.42,Endangered
Power so,Aves,Anura,2863.442,1463.07,Extinct in the Wild
By decision,Amphibia,Squamata,825.698,2273.08,Vulnerable
Sense radio,Reptilia,Anura,373.289,641.46,Vulnerable
Occur this,Mammalia,Rodentia,1153.105,2682.05,Extinct in the Wild
Speech easy,Aves,Passeriformes,4796.674,1881.64,Vulnerable
Church focus,Aves,Passeriformes,149.923,542.47,Vulnerable
Positive couple,Mammalia,Passeriformes,3763.3,2366.91,Endangered
Generation develop,Actinopterygii,Passeriformes,517.802,1119.66,Least Concern
Buy relationship,Actinopterygii,Squamata,4280.42,282.76,Extinct in the Wild
Moment economic,Amphibia,Carnivora,3059.681,2800.3,Near Threatened
Hope much,Mammalia,Passeriformes,4452.233,1205.76,Extinct in the Wild
Think call,Amphibia,Passeriformes,217.2,432.02,Endangered
Development human,Aves,Carnivora,2957.466,552.98,Endangered
Standard car,Aves,Anura,3254.223,78.14,Critically Endangered
Vote course,Actinopterygii,Primates,199.907,702.8,Critically Endangered
Tend or,Amphibia,Anura,4782.816,1803.56,Least Concern
Night last,Actinopterygii,Passeriformes,718.176,2852.62,Vulnerable
Forward agent,Actinopterygii,Squamata,1678.537,1400.39,Vulnerable
Early almost,Reptilia,Anura,1946.061,19.01,Endangered
Five along,Actinopterygii,Passeriformes,3840.332,472.89,Extinct in the Wild
Sea seek,Mammalia,Squamata,425.867,1150.15,Vulnerable
Wonder season,Mammalia,Squamata,3684.012,194.6,Near Threatened
Buy country,Actinopterygii,Passeriformes,4483.566,2351.26,Endangered
Professional so,Mammalia,Passeriformes,3194.728,866.41,Endangered
