species,class,order,weight_kg,length_cm,conservation_status
True seat,Actinopterygii,Anura,3696.237,2755.09,Near Threatened
Area card,Amphibia,Primates,1729.573,2252.87,Vulnerable
Claim offer,Amphibia,Carnivora,3508.064,1072.25,Least Concern
Remain four,Mammalia,Rodentia,300.221,930.52,Vulnerable
Computer there,Reptilia,Rodentia,3662.789,951.85,Extinct in the Wild
Big government,Aves,Rodentia,2466.834,789.98,Vulnerable
Accept we,Aves,Carnivora,3119.312,1639.56,Near Threatened
Smile bar,Reptilia,Rodentia,2086.698,2949.29,Endangered
Degree part,Mammalia,Carnivora,3172.063,1756.11,Endangered
Million have,Actinopterygii,Rodentia,173.956,2176.77,Near Threatened
Kid value,Actinopterygii,Anura,4936.691,2510.64,Endangered
Maybe plant,Reptilia,Squamata,2448.696,1763.45,Vulnerable
Sometimes suddenly,Amphibia,Passeriformes,2396.08,162.78,Vulnerable
Ok six,Aves,Passeriformes,340.895,1551.18,Endangered
Tell take,Reptilia,Rodentia,823.081,666.15,Vulnerable
Sometimes explain,Aves,Anura,3678.905,926.24,Vulnerable
Always air,Mammalia,Primates,1008.29,1651.61,Extinct in the Wild
Economic believe,Aves,Primates,2847.182,227.41,Endangered
Respond future,Reptilia,Passeriformes,893.321,543.04,Vulnerable
Late painting,Mammalia,Anura,347.667,1890.56,Vulnerable
Ahead cold,Aves,Carnivora,2584.44,1683.75,Vulnerable
Piece sort,Mammalia,Rodentia,3300.142,774.03,Vulnerable
Eight beat,Aves,Anura,3879.599,1564.69,Near Threatened
Our notice,Reptilia,Squamata,3350.414,263.39,Extinct in the Wild
Middle development,Mammalia,Rodentia,2815.864,1912.14,Least Concern
Prevent any,Aves,Carnivora,867.674,2141.39,Vulnerable
Certainly would,Amphibia,Anura,1877.562,263.32,Vulnerable
Million manager,Actinopterygii,Squamata,2985.212,1150.2,Critically Endangered
Soldier partner,Amphibia,Passeriformes,1174.16,397.68,Near Threatened
Play wonder,Aves,Carnivora,905.712,2153.8,Critically Endangered
When tonight,Reptilia,Passeriformes,2935.333,1000.91,Near Threatened
Eye project,Actinopterygii,Passeriformes,4502.41,2249.26,Vulnerable
Set produce,Mammalia,Passeriformes,1546.942,987.69,Extinct in the Wild
Pressure wear,Amphibia,Anura,52.265,2083.61,Endangered
Very fact,Mammalia,Passeriformes,4336.407,873.84,Extinct in the Wild
Manager program,Amphibia,Squamata,1086.028,930.03,Least Concern
Side do,Aves,Carnivora,504.048,2359.92,Endangered
Himself attention,Reptilia,Carnivora,1726.462,2081.99,Critically Endangered
Fire imagine,Actinopterygii,Passeriformes,2709.005,2162.91,Vulnerable
Professional day,Amphibia,Carnivora,1397.784,888.87,Endangered
Option office,Amphibia,Passeriformes,3212.328,930.07,Endangered
It walk,Aves,Passeriformes,4141.567,2424.46,Endangered
Small every,Mammalia,Passeriformes,2742.932,1529.99,Least Concern
Idea degree,Reptilia,Squamata,4564.579,406.89,Extinct in the Wild
Spend prove,Actinopterygii,Anura,4581.282,963.25,Least Concern
Mission who,Actinopterygii,Primates,598.869,2544.57,Vulnerable
Blood go,Aves,Primates,2402.332,2407.86,Near Threatened
Know range,Aves,Rodentia,3923.751,473.46,Least Concern
Law natural,Actinopterygii,Carnivora,2452.109,557.4,Critically Endangered
Human effort,Reptilia,Rodentia,266.671,254.93,Least Concern
Owner ten,Reptilia,Passeriformes,4317.851,843.62,Endangered
Significant into,Aves,Passeriformes,3883.194,2788.16,Endangered
Company similar,Aves,Squamata,4439.767,950.55,Extinct in the Wild
Vote place,Amphibia,Carnivora,2080.357,765.59,Critically Endangered
Attorney remember,Amphibia,Squamata,3530.715,1157.17,Endangered
Attack letter,Amphibia,Carnivora,3052.712,1121.36,Vulnerable
As ago,Mammalia,Squamata,3837.08,1980.24,Near Threatened
Bad left,Reptilia,Carnivora,4940.843,1007.22,Endangered
