species,class,order,weight_kg,length_cm,conservation_status
Travel entire,Reptilia,Anura,2848.952,178.54,Extinct in the Wild
Add together,Actinopterygii,Squamata,1085.403,1641.73,Least Concern
Suggest seek,Amphibia,Carnivora,4005.996,2547.17,Least Concern
Tree power,Actinopterygii,Anura,1879.347,1039.05,Extinct in the Wild
Speech well,Mammalia,Anura,2567.971,591.89,Near Threatened
Listen various,Aves,Squamata,679.422,2504.17,Vulnerable
Easy close,Amphibia,Anura,3358.403,2745.53,Near Threatened
Me yard,Actinopterygii,Anura,3128.688,299.92,Vulnerable
Player article,Actinopterygii,Primates,1391.602,1399.17,Extinct in the Wild
Trouble can,Mammalia,Rodentia,3815.678,1853.2,Endangered
Keep place,Actinopterygii,Carnivora,4282.753,2293.05,Critically Endangered
Fire budget,Mammalia,Passeriformes,3389.56,1042.73,Critically Endangered
Detail deep,Amphibia,Passeriformes,3057.89,800.54,Vulnerable
Baby wind,Actinopterygii,Carnivora,2159.9,1680.96,Vulnerable
Board young,Reptilia,Primates,1936.528,2149.41,Least Concern
Address wife,Aves,Anura,1905.047,1374.31,Extinct in the Wild
Family federal,Reptilia,Primates,1538.773,103.77,Least Concern
Size especially,Aves,Squamata,1735.305,282.83,Vulnerable
Road material,Amphibia,Anura,4528.486,1215.08,Extinct in the Wild
Mean either,Amphibia,Rodentia,1892.575,569.95,Endangered
Force collection,Actinopterygii,Primates,2795.606,1950.61,Endangered
Much author,Amphibia,Carnivora,1502.952,1229.82,Vulnerable
Religious party,Amphibia,Primates,3892.276,1152.55,Vulnerable
Group boy,Mammalia,Squamata,836.146,982.71,Least Concern
Third happen,Aves,Anura,4012.163,186.2,Critically Endangered
Often create,Actinopterygii,Anura,3089.674,1005.39,Near Threatened
Cover dream,Actinopterygii,Rodentia,684.553,2567.93,Extinct in the Wild
Economic administration,Aves,Squamata,1250.207,2454.79,Critically Endangered
Sense pretty,Actinopterygii,Rodentia,1016.938,176.25,Endangered
Him travel,Actinopterygii,Squamata,1896.395,1855.85,Least Concern
Catch piece,Actinopterygii,Rodentia,2657.221,1809.02,Critically Endangered
Cultural control,Amphibia,Primates,546.472,1187.2,Extinct in the Wild
Both card,Actinopterygii,Primates,2007.556,2184.03,Least Concern
Child field,Mammalia,Primates,4510.948,1499.61,Critically Endangered
Huge generation,Reptilia,Carnivora,2084.157,1862.01,Endangered
Congress political,Aves,Primates,2832.774,2242.49,Near Threatened
Happy mention,Aves,Rodentia,227.575,2434.05,Extinct in the Wild
Result draw,Reptilia,Carnivora,3460.161,1651.0,Critically Endangered
Bring music,Actinopterygii,Rodentia,4542.33,349.63,Vulnerable
Stuff American,Reptilia,Passeriformes,3819.925,2694.25,Endangered
Couple model,Reptilia,Rodentia,2193.349,1366.21,Least Concern
Yard tough,Actinopterygii,Passeriformes,1274.488,2482.66,Endangered
Action situation,Mammalia,Carnivora,630.767,228.91,Near Threatened
Whose probably,Actinopterygii,Squamata,492.996,2177.87,Near Threatened
Theory dog,Actinopterygii,Primates,2246.195,2643.49,Critically Endangered
Tax door,Reptilia,Anura,3106.043,1448.16,Vulnerable
Imagine ok,Actinopterygii,Primates,4279.875,2494.91,Vulnerable
Person son,Aves,Carnivora,2975.565,1922.07,Extinct in the Wild
View section,Amphibia,Carnivora,4614.25,648.97,Critically Endangered
You center,Reptilia,Carnivora,1750.468,1498.51,Vulnerable
Forget table,Aves,Carnivora,4789.153,2475.8,Endangered
Center movement,Reptilia,Passeriformes,3172.416,2375.0,Critically Endangered
