species,class,order,weight_kg,length_cm,conservation_status
About security,Amphibia,Primates,1016.502,2749.24,Endangered
Bad kind,Aves,Passeriformes,493.266,1309.07,Extinct in the Wild
Him western,Amphibia,Primates,915.872,544.52,Endangered
Understand Mr,Amphibia,Carnivora,1712.543,1439.54,Near Threatened
Break property,Amphibia,Passeriformes,996.705,2749.73,Endangered
Leg charge,Actinopterygii,Squamata,4829.321,465.31,Endangered
Stock region,Amphibia,Passeriformes,1380.857,2018.4,Critically Endangered
Lot conference,Aves,Anura,1545.702,1145.84,Near Threatened
Claim necessary,Actinopterygii,Anura,1698.791,2604.3,Endangered
Only suddenly,Mammalia,Passeriformes,2489.824,69.52,Least Concern
Ok hear,Aves,Anura,1104.25,100.1,Endangered
Business likely,Actinopterygii,Passeriformes,4225.594,2516.35,Extinct in the Wild
Begin figure,Reptilia,Squamata,1349.744,2736.4,Near Threatened
Billion sort,Actinopterygii,Primates,1599.905,1743.18,Endangered
Reality them,Amphibia,Anura,1719.319,443.54,Critically Endangered
Wind spring,Actinopterygii,Rodentia,1229.068,179.07,Near Threatened
Single PM,Aves,Carnivora,252.179,1322.49,Extinct in the Wild
Cost culture,Mammalia,Squamata,1977.427,218.61,Endangered
Whether before,Amphibia,Anura,1063.849,106.14,Near Threatened
Police itself,Actinopterygii,Rodentia,1156.065,1191.85,Extinct in the Wild
Sing decision,Amphibia,Rodentia,3196.213,1689.11,Extinct in the Wild
Feeling some,Aves,Primates,1297.897,1497.57,Extinct in the Wild
Become appear,Aves,Passeriformes,3170.707,559.61,Endangered
Information example,Aves,Squamata,1193.015,2071.93,Vulnerable
Special soon,Aves,Carnivora,3721.362,2939.07,Endangered
Sell may,Aves,Primates,3677.158,2263.67,Critically Endangered
Girl article,Actinopterygii,Squamata,901.878,2840.9,Near Threatened
Adult season,Actinopterygii,Carnivora,3289.8,865.54,Vulnerable
Analysis behavior,Aves,Primates,2173.474,2792.47,Endangered
Sister read,Reptilia,Squamata,2942.275,631.67,Endangered
Notice consumer,Aves,Squamata,2299.363,125.32,Extinct in the Wild
Above social,Reptilia,Squamata,2439.226,1785.72,Endangered
Reveal matter,Mammalia,Passeriformes,799.93,1687.11,Extinct in the Wild
See why,Amphibia,Squamata,853.392,1316.25,Critically Endangered
Thought trial,Mammalia,Carnivora,2335.082,1295.07,Near Threatened
Grow we,Actinopterygii,Squamata,2403.571,1198.15,Near Threatened
Year tax,Mammalia,Anura,227.293,160.23,Endangered
History Mr,Amphibia,Squamata,1184.149,2058.25,Least Concern
Discuss answer,Actinopterygii,Passeriformes,1477.563,1109.51,Least Concern
Brother word,Mammalia,Passeriformes,1308.707,1407.61,Vulnerable
Single thank,Amphibia,Squamata,4160.825,1599.53,Endangered
Southern book,Aves,Squamata,3948.612,1220.3,Near Threatened
Ball real,Aves,Anura,2354.153,1838.44,Endangered
Candidate produce,Amphibia,Rodentia,3757.993,1294.58,Critically Endangered
Already yeah,Reptilia,Squamata,3813.649,1694.42,Endangered
Available tonight,Aves,Rodentia,1950.641,495.27,Near Threatened
Put mission,Reptilia,Squamata,877.21,1186.09,Near Threatened
Mouth plan,Mammalia,Carnivora,2194.651,988.66,Near Threatened
Growth help,Aves,Passeriformes,2563.824,374.11,Least Concern
Sing place,Aves,Primates,1185.188,367.17,Endangered
Church collection,Aves,Squamata,2131.763,1453.5,Vulnerable
Sport who,Aves,Passeriformes,3647.899,1924.0,Vulnerable
Owner foreign,Mammalia,Squamata,595.563,800.89,Near Threatened
Beyond establish,Actinopterygii,Passeriformes,1568.441,226.02,Extinct in the Wild
Significant another,Reptilia,Carnivora,1214.795,2343.75,Vulnerable
Employee sport,Reptilia,Primates,1774.281,1496.28,Endangered
No senior,Mammalia,Carnivora,4531.974,2906.4,Critically Endangered
What fire,Mammalia,Squamata,236.775,1772.86,Critically Endangered
Without color,Actinopterygii,Primates,3724.111,623.22,Least Concern
Majority soon,Reptilia,Rodentia,2642.005,1479.69,Vulnerable
Else later,Aves,Rodentia,3485.058,2183.08,Endangered
Play of,Actinopterygii,Anura,752.703,1579.0,Critically Endangered
Radio no,Mammalia,Primates,4727.182,1340.32,Critically Endangered
Place deal,Mammalia,Carnivora,886.051,2391.45,Near Threatened
Cost image,Actinopterygii,Primates,4000.006,1874.85,Extinct in the Wild
Evening laugh,Aves,Carnivora,1373.237,2502.87,Endangered
Age eat,Amphibia,Squamata,1304.469,1817.77,Near Threatened
Think certain,Reptilia,Rodentia,393.708,484.6,Endangered
Might relate,Aves,Primates,686.291,419.03,Near Threatened
Trip girl,Actinopterygii,Rodentia,1265.529,2951.87,Critically Endangered
Senior upon,Amphibia,Squamata,4516.765,991.59,Vulnerable
Training pass,Amphibia,Rodentia,3171.452,2172.96,Vulnerable
Black cost,Aves,Passeriformes,175.732,2751.01,Least Concern
Need eat,Mammalia,Primates,2594.903,1756.83,Extinct in the Wild
Kind morning,Amphibia,Anura,428.418,1867.96,Least Concern
Admit sure,Reptilia,Squamata,1329.963,1898.62,Endangered
Live stop,Aves,Passeriformes,1592.708,1190.27,Near Threatened
Consumer perhaps,Amphibia,Rodentia,1890.538,1306.54,Near Threatened
Agree animal,Aves,Rodentia,1083.539,1687.58,Extinct in the Wild
Source near,Actinopterygii,Anura,3812.143,1372.65,Least Concern
Assume collection,Aves,Carnivora,2907.904,2471.38,Near Threatened
Interesting movie,Amphibia,Rodentia,2237.771,2607.59,Least Concern
Upon be,Amphibia,Carnivora,2611.69,1299.28,Vulnerable
Stop wonder,Actinopterygii,Primates,3780.7,1394.44,Critically Endangered
Allow add,Reptilia,Passeriformes,1420.595,979.79,Least Concern
Happen allow,Reptilia,Primates,2320.209,1091.95,Endangered
Case owner,Mammalia,Anura,4837.113,2314.89,Least Concern
Able western,Aves,Rodentia,1571.427,2879.92,Endangered
One keep,Reptilia,Carnivora,4741.877,1368.57,Near Threatened
Really against,Amphibia,Squamata,2053.735,2229.8,Least Concern
Trouble us,Aves,Passeriformes,3439.747,906.37,Vulnerable
Model score,Amphibia,Primates,2853.352,2195.9,Least Concern
Unit per,Mammalia,Anura,4991.65,2752.44,Critically Endangered
Commercial prevent,Reptilia,Carnivora,821.603,1101.32,Extinct in the Wild
Economic science,Aves,Primates,291.134,1983.37,Least Concern
Participant pick,Amphibia,Passeriformes,4786.816,2192.64,Vulnerable
Market of,Mammalia,Primates,2354.333,1868.16,Least Concern
Standard someone,Amphibia,Passeriformes,3063.102,2970.66,Extinct in the Wild
System buy,Actinopterygii,Primates,4119.718,2317.59,Critically Endangered
Moment compare,Mammalia,Passeriformes,4547.482,2676.06,Near Threatened
Difference course,Actinopterygii,Rodentia,665.688,107.41,Vulnerable
Pretty share,Mammalia,Squamata,1727.895,927.75,Near Threatened
Teacher west,Amphibia,Anura,2896.568,2027.33,Near Threatened
Radio similar,Aves,Passeriformes,3696.027,515.51,Extinct in the Wild
Than indicate,Actinopterygii,Carnivora,572.622,2495.29,Least Concern
Bank once,Reptilia,Primates,4708.432,1012.99,Vulnerable
Than cut,Reptilia,Carnivora,55.142,2078.61,Extinct in the Wild
Piece network,Mammalia,Passeriformes,2890.96,2449.45,Least Concern
Generation whom,Reptilia,Passeriformes,538.38,2698.24,Near Threatened
Nation board,Aves,Carnivora,201.305,2659.14,Extinct in the Wild
Letter fire,Actinopterygii,Squamata,3036.933,1785.7,Endangered
Outside partner,Reptilia,Squamata,453.789,1917.51,Extinct in the Wild
Success budget,Actinopterygii,Rodentia,1846.167,2388.4,Endangered
Become could,Mammalia,Carnivora,1210.186,2201.29,Vulnerable
Cover sport,Amphibia,Anura,3676.212,1304.16,Near Threatened
Only product,Amphibia,Primates,1696.93,1429.66,Extinct in the Wild
Our general,Aves,Primates,3450.805,1643.27,Critically Endangered
Fly area,Amphibia,Primates,297.333,120.31,Endangered
Hospital degree,Aves,Carnivora,3595.495,2354.23,Critically Endangered
Throw commercial,Mammalia,Carnivora,3550.88,228.98,Vulnerable
Foot south,Aves,Primates,2680.879,1368.35,Critically Endangered
Audience speech,Aves,Carnivora,1959.812,837.85,Near Threatened
Southern onto,Actinopterygii,Squamata,2848.806,754.6,Endangered
Everybody hotel,Amphibia,Carnivora,1470.68,2171.12,Critically Endangered
Break drive,Mammalia,Anura,3165.695,140.32,Least Concern
Financial final,Actinopterygii,Squamata,1093.082,597.19,Extinct in the Wild
Role I,Aves,Carnivora,524.005,967.27,Critically Endangered
Human theory,Amphibia,Rodentia,3450.445,2980.2,Vulnerable
Memory like,Amphibia,Primates,1543.916,307.59,Endangered
Focus nearly,Mammalia,Carnivora,1819.109,409.54,Endangered
Subject try,Reptilia,Rodentia,4372.94,1130.93,Near Threatened
Much defense,Mammalia,Squamata,2362.909,1816.62,Near Threatened
Break return,Mammalia,Carnivora,709.12,666.58,Extinct in the Wild
Tell system,Amphibia,Primates,856.2,1464.07,Critically Endangered
Agent cost,Aves,Carnivora,920.835,2956.48,Critically Endangered
Feeling short,Amphibia,Primates,1525.759,1881.65,Least Concern
Recently rich,Reptilia,Carnivora,2298.761,588.97,Critically Endangered
Month score,Reptilia,Carnivora,2042.601,2000.63,Least Concern
Pressure mouth,Reptilia,Rodentia,364.939,2138.33,Vulnerable
Employee same,Amphibia,Rodentia,1607.256,2699.94,Near Threatened
Already successful,Mammalia,Passeriformes,1514.682,1906.79,Critically Endangered
As source,Mammalia,Carnivora,4978.307,1925.71,Endangered
Especially woman,Amphibia,Squamata,3387.879,2409.61,Critically Endangered
Next actually,Mammalia,Anura,4227.76,70.28,Extinct in the Wild
Begin question,Mammalia,Carnivora,2193.757,1378.83,Least Concern
Employee without,Reptilia,Primates,4066.928,1229.27,Vulnerable
Resource medical,Reptilia,Rodentia,4138.686,2714.41,Critically Endangered
Feeling three,Reptilia,Anura,3769.364,534.56,Endangered
Hold first,Actinopterygii,Anura,2235.772,704.13,Vulnerable
