species,class,order,weight_kg,length_cm,conservation_status
Data society,Reptilia,Anura,3874.441,2833.62,Least Concern
Yourself energy,Amphibia,Primates,630.715,2240.26,Critically Endangered
Cold citizen,Actinopterygii,Anura,4841.822,1209.72,Least Concern
Often itself,Aves,Primates,866.892,2456.25,Near Threatened
Real arm,Mammalia,Squamata,1022.085,2532.33,Extinct in the Wild
Morning here,Aves,Rodentia,4287.488,1986.2,Near Threatened
Director fall,Actinopterygii,Anura,3916.554,2409.59,Near Threatened
Various instead,Amphibia,Squamata,3200.06,1505.72,Near Threatened
Course officer,Amphibia,Primates,3709.866,2257.59,Extinct in the Wild
Interview whatever,Amphibia,Carnivora,4117.187,1399.73,Endangered
Add forget,Mammalia,Squamata,2885.546,2420.44,Endangered
Evidence check,Actinopterygii,Passeriformes,2201.375,1745.73,Endangered
Reflect page,Aves,Anura,1398.463,1455.46,Vulnerable
Nearly will,Actinopterygii,Squamata,2133.154,2759.43,Extinct in the Wild
Miss ball,Aves,Carnivora,973.495,976.08,Critically Endangered
Bring lawyer,Aves,Squamata,537.714,2945.21,Vulnerable
Organization task,Amphibia,Rodentia,3627.314,2649.11,Extinct in the Wild
Education customer,Mammalia,Passeriformes,2136.676,2898.03,Extinct in the Wild
Under strategy,Amphibia,Anura,3846.336,745.96,Critically Endangered
Such middle,Amphibia,Passeriformes,1224.767,2073.85,Critically Endangered
Myself six,Aves,Passeriformes,1989.874,1559.43,Endangered
Often whole,Aves,Rodentia,1813.417,675.8,Extinct in the Wild
Election these,Amphibia,Carnivora,294.648,2130.64,Vulnerable
Age mother,Mammalia,Rodentia,1734.774,1544.61,Extinct in the Wild
Experience believe,Amphibia,Carnivora,2306.585,2649.23,Critically Endangered
Authority travel,Aves,Rodentia,640.715,1987.24,Vulnerable
Only build,Amphibia,Primates,4175.775,2831.32,Extinct in the Wild
Before up,Reptilia,Carnivora,1558.38,2327.72,Critically Endangered
Structure true,Mammalia,Passeriformes,4980.783,2512.53,Vulnerable
Term interview,Amphibia,Anura,4391.586,2308.74,Critically Endangered
Skin appear,Actinopterygii,Anura,3512.223,2212.84,Extinct in the Wild
