species,class,order,weight_kg,length_cm,conservation_status
Property another,Amphibia,Carnivora,3799.2,2195.61,Near Threatened
Interview finally,Actinopterygii,Anura,2046.94,2967.52,Near Threatened
His contain,Actinopterygii,Passeriformes,709.164,2304.2,Near Threatened
Life to,Aves,Primates,371.23,621.39,Vulnerable
Ability begin,Amphibia,Passeriformes,4827.561,1367.36,Extinct in the Wild
Water outside,Reptilia,Rodentia,1389.224,1730.26,Endangered
Stay detail,Aves,Passeriformes,97.281,2468.03,Critically Endangered
Effect walk,Aves,Primates,3623.111,1401.74,Near Threatened
Somebody learn,Aves,Primates,2257.931,2838.02,Critically Endangered
Resource believe,Aves,Primates,649.635,82.45,Near Threatened
Relate source,Aves,Rodentia,1561.984,2107.27,Extinct in the Wild
Structure official,Reptilia,Carnivora,1266.755,43.86,Least Concern
Identify number,Actinopterygii,Passeriformes,2881.736,2475.13,Least Concern
Fly always,Amphibia,Passeriformes,4055.528,1148.82,Vulnerable
Answer interview,Aves,Rodentia,1761.698,2429.01,Near Threatened
General without,Actinopterygii,Anura,1925.493,2235.55,Near Threatened
Mention serious,Reptilia,Carnivora,1231.166,2505.71,Endangered
Prove teacher,Reptilia,Carnivora,4787.792,621.15,Vulnerable
Instead send,Reptilia,Rodentia,4563.535,2060.01,Near Threatened
Which crime,Amphibia,Rodentia,3569.977,2059.09,Extinct in the Wild
Writer air,Reptilia,Primates,3013.291,1981.55,Least Concern
Age return,Aves,Carnivora,770.26,2241.49,Near Threatened
Strong street,Aves,Carnivora,737.314,2452.31,Near Threatened
Firm available,Amphibia,Passeriformes,3544.942,2902.85,Extinct in the Wild
Seat information,Mammalia,Carnivora,4171.096,2447.13,Extinct in the Wild
Reach catch,Mammalia,Squamata,3802.444,2526.46,Vulnerable
Coach indeed,Amphibia,Carnivora,702.323,2659.17,Near Threatened
Within often,Amphibia,Anura,3554.842,1779.18,Least Concern
Stop show,Amphibia,Carnivora,4991.198,2817.09,Vulnerable
Add language,Aves,Carnivora,4255.612,1403.15,Near Threatened
Among rich,Amphibia,Passeriformes,2784.042,2666.02,Vulnerable
Present certain,Actinopterygii,Passeriformes,2112.053,2180.37,Endangered
