species,class,order,weight_kg,length_cm,conservation_status
Catch per,Mammalia,Anura,3045.78,2769.02,Endangered
I usually,Mammalia,Rodentia,306.828,445.19,Near Threatened
Quite order,Amphibia,Primates,1403.742,1227.24,Least Concern
Form politics,Amphibia,Anura,4314.333,2394.94,Critically Endangered
Agree forget,Aves,Rodentia,4025.14,2739.46,Vulnerable
But building,Amphibia,Carnivora,3462.655,304.05,Extinct in the Wild
Happy into,Mammalia,Rodentia,564.908,2135.42,Least Concern
Pull third,Mammalia,Squamata,4267.7,246.57,Endangered
Claim PM,Actinopterygii,Carnivora,1783.611,2500.57,Near Threatened
Step from,Actinopterygii,Primates,1568.246,1352.75,Vulnerable
Dream quality,Actinopterygii,Rodentia,4276.588,2237.92,Endangered
Fact without,Mammalia,Carnivora,3138.102,1375.14,Critically Endangered
Within force,Actinopterygii,Rodentia,4920.216,2255.95,Extinct in the Wild
Maintain science,Amphibia,Carnivora,2675.459,1228.44,Extinct in the Wild
Stand attorney,Mammalia,Rodentia,2925.938,159.61,Endangered
Key son,Actinopterygii,Rodentia,345.541,1364.63,Extinct in the Wild
Road check,Aves,Carnivora,4346.97,214.97,Least Concern
Strong realize,Mammalia,Carnivora,2951.352,441.54,Endangered
Unit couple,Mammalia,Primates,3871.637,990.58,Near Threatened
Tree research,Mammalia,Rodentia,4196.758,2793.6,Vulnerable
Current friend,Actinopterygii,Primates,4878.364,1507.89,Vulnerable
Training meet,Amphibia,Carnivora,1039.593,412.01,Endangered
Even let,Aves,Carnivora,2875.276,2009.4,Endangered
Stay material,Aves,Rodentia,2660.646,210.63,Endangered
Knowledge live,Mammalia,Squamata,373.432,910.93,Near Threatened
Radio sure,Aves,Rodentia,3810.964,2203.52,Near Threatened
Be court,Amphibia,Squamata,41.978,388.92,Vulnerable
Who offer,Actinopterygii,Rodentia,404.043,300.26,Near Threatened
Theory stay,Mammalia,Anura,1950.638,767.45,Near Threatened
City audience,Mammalia,Primates,3727.967,1667.57,Near Threatened
Several husband,Aves,Passeriformes,636.881,2857.86,Least Concern
Hundred add,Aves,Carnivora,1275.336,1709.46,Near Threatened
State above,Actinopterygii,Rodentia,800.894,1201.93,Vulnerable
Price letter,Actinopterygii,Squamata,2904.803,1966.04,Extinct in the Wild
Same themselves,Aves,Carnivora,3981.452,977.64,Least Concern
Brother especially,Actinopterygii,Carnivora,4468.768,2469.42,Near Threatened
Business item,Reptilia,Squamata,958.079,2114.73,Extinct in the Wild
Create class,Mammalia,Rodentia,2440.828,1245.14,Extinct in the Wild
Suddenly order,Reptilia,Squamata,625.453,549.18,Least Concern
Phone system,Amphibia,Primates,1389.995,2934.06,Least Concern
Right exactly,Aves,Anura,383.438,825.49,Vulnerable
Stay fact,Amphibia,Squamata,4805.336,990.51,Endangered
Not community,Aves,Primates,2555.74,134.68,Extinct in the Wild
Student miss,Reptilia,Rodentia,2730.842,1243.81,Endangered
Goal sea,Aves,Primates,1491.228,830.18,Endangered
Else use,Aves,Rodentia,3028.607,2365.34,Critically Endangered
Guess white,Actinopterygii,Primates,4855.176,2878.94,Critically Endangered
Current five,Reptilia,Squamata,649.511,2600.21,Critically Endangered
Travel instead,Actinopterygii,Primates,295.046,850.34,Endangered
Behavior power,Amphibia,Passeriformes,1663.045,803.76,Near Threatened
More stay,Aves,Carnivora,1339.492,2733.48,Extinct in the Wild
Personal build,Aves,Squamata,899.225,1288.4,Critically Endangered
Lead four,Amphibia,Anura,3722.683,2357.71,Near Threatened
Have movie,Aves,Primates,992.02,1722.39,Extinct in the Wild
Would store,Amphibia,Anura,4192.312,262.41,Vulnerable
Camera nature,Amphibia,Primates,1771.189,1729.88,Endangered
Tough theory,Aves,Carnivora,2046.371,2697.28,Critically Endangered
Trip situation,Amphibia,Squamata,34.424,1841.45,Vulnerable
Develop case,Mammalia,Squamata,475.916,1274.13,Least Concern
Over story,Actinopterygii,Passeriformes,1407.431,146.41,Least Concern
Compare myself,Aves,Passeriformes,147.549,1484.11,Extinct in the Wild
Too positive,Reptilia,Passeriformes,3974.535,2242.55,Extinct in the Wild
Those address,Mammalia,Passeriformes,3714.049,945.77,Least Concern
One low,Mammalia,Squamata,2286.549,1750.23,Least Concern
Media thing,Aves,Passeriformes,1780.462,1835.54,Least Concern
Then must,Aves,Anura,844.381,1629.07,Endangered
Create in,Amphibia,Anura,3086.75,2425.98,Least Concern
Detail easy,Aves,Rodentia,2602.899,820.52,Vulnerable
Push value,Mammalia,Anura,4710.629,2901.46,Least Concern
Few reason,Aves,Carnivora,2657.049,2305.41,Least Concern
Laugh certain,Aves,Anura,3191.568,482.32,Least Concern
Wish cause,Aves,Anura,4451.162,214.92,Near Threatened
Song seem,Mammalia,Rodentia,2494.235,2554.92,Endangered
Resource care,Actinopterygii,Squamata,2105.742,1220.46,Near Threatened
Again identify,Actinopterygii,Primates,3331.356,618.75,Endangered
Lay break,Aves,Primates,1899.816,1841.18,Near Threatened
Choose federal,Actinopterygii,Rodentia,1991.606,259.67,Critically Endangered
Property employee,Reptilia,Carnivora,3968.393,2083.15,Critically Endangered
Door finish,Actinopterygii,Passeriformes,1143.967,719.27,Critically Endangered
Down candidate,Reptilia,Carnivora,1930.247,2414.87,Vulnerable
