species,class,order,weight_kg,length_cm,conservation_status
Position give,Actinopterygii,Carnivora,3701.243,1423.37,Endangered
Type pattern,Amphibia,Passeriformes,1626.99,1230.06,Endangered
Yard respond,Mammalia,Squamata,4746.586,1929.64,Critically Endangered
Or movement,Reptilia,Primates,4011.328,916.12,Least Concern
Character world,Mammalia,Carnivora,2249.445,663.44,Least Concern
Culture sea,Aves,Passeriformes,3356.933,291.96,Near Threatened
Congress line,Aves,Anura,478.974,1970.77,Least Concern
Husband security,Mammalia,Anura,2191.804,1905.77,Extinct in the Wild
Into crime,Aves,Primates,992.827,2003.64,Critically Endangered
Action laugh,Aves,Squamata,3945.574,2334.8,Near Threatened
Easy design,Amphibia,Passeriformes,2762.526,961.81,Critically Endangered
Maintain two,Mammalia,Primates,1662.758,2926.8,Endangered
Police choice,Actinopterygii,Carnivora,3982.48,344.32,Least Concern
Community wide,Reptilia,Squamata,4534.447,2187.08,Near Threatened
Forget store,Amphibia,Passeriformes,1543.911,749.45,Endangered
Tax major,Amphibia,Passeriformes,250.798,1827.94,Critically Endangered
All some,Actinopterygii,Primates,3446.461,522.39,Vulnerable
Before ten,Aves,Rodentia,1075.814,2448.1,Vulnerable
Spend move,Aves,Carnivora,2191.062,1938.09,Extinct in the Wild
Its quickly,Aves,Primates,4994.184,2572.42,Vulnerable
Marriage size,Aves,Passeriformes,4553.551,2394.06,Vulnerable
Front thought,Actinopterygii,Primates,1150.43,1120.72,Least Concern
Eight eye,Mammalia,Squamata,3297.754,1948.08,Critically Endangered
Pm key,Amphibia,Carnivora,16.884,1561.75,Least Concern
Today project,Amphibia,Anura,1933.535,1846.43,Vulnerable
Marriage wonder,Actinopterygii,Primates,2776.251,1369.56,Near Threatened
Responsibility firm,Amphibia,Rodentia,3139.816,2934.46,Endangered
International pass,Actinopterygii,Squamata,3549.345,2555.73,Extinct in the Wild
Forward notice,Aves,Primates,3810.635,2575.87,Near Threatened
Not reach,Amphibia,Carnivora,670.975,2705.35,Least Concern
Entire purpose,Aves,Passeriformes,1560.053,2644.81,Critically Endangered
Serve begin,Mammalia,Squamata,4039.926,1857.81,Critically Endangered
Number guess,Actinopterygii,Rodentia,4997.925,2800.31,Near Threatened
Suggest follow,Mammalia,Squamata,4853.08,2273.75,Extinct in the Wild
With expert,Actinopterygii,Rodentia,3525.729,1846.49,Endangered
Arm environment,Actinopterygii,Carnivora,429.564,1446.32,Near Threatened
Home catch,Reptilia,Rodentia,1965.05,405.72,Near Threatened
Board century,Reptilia,Carnivora,4723.522,2011.75,Critically Endangered
Also discussion,Mammalia,Squamata,1068.075,2239.5,Critically Endangered
Actually position,Amphibia,Carnivora,1651.115,1819.12,Vulnerable
Story their,Actinopterygii,Anura,3291.114,1313.09,Near Threatened
Born light,Mammalia,Passeriformes,3711.138,1082.15,Least Concern
Office sing,Amphibia,Primates,15.822,865.89,Endangered
Book best,Aves,Squamata,658.212,317.86,Critically Endangered
Else president,Reptilia,Squamata,1272.355,2577.62,Endangered
Available hit,Amphibia,Carnivora,4407.977,600.46,Near Threatened
List garden,Mammalia,Carnivora,2573.466,1917.2,Near Threatened
Provide process,Mammalia,Carnivora,4797.49,2549.72,Least Concern
Four TV,Amphibia,Passeriformes,2923.102,2280.22,Critically Endangered
Safe wrong,Reptilia,Anura,3477.335,2457.92,Endangered
Financial start,Mammalia,Rodentia,2585.132,1443.29,Near Threatened
Agreement international,Aves,Rodentia,381.067,393.58,Vulnerable
Sometimes response,Amphibia,Primates,425.737,1178.83,Vulnerable
Find open,Amphibia,Anura,666.11,2601.88,Extinct in the Wild
Watch thought,Reptilia,Anura,854.278,858.79,Near Threatened
Offer cold,Actinopterygii,Carnivora,681.372,2068.02,Extinct in the Wild
Final American,Actinopterygii,Rodentia,1610.509,1622.11,Extinct in the Wild
Training need,Aves,Anura,722.402,445.64,Extinct in the Wild
Chance social,Aves,Anura,1153.417,1181.23,Least Concern
Help assume,Mammalia,Rodentia,4696.504,2330.84,Endangered
Beyond memory,Actinopterygii,Anura,1971.24,129.1,Least Concern
Once account,Actinopterygii,Rodentia,4010.2,2140.76,Least Concern
Movement great,Mammalia,Rodentia,295.065,777.7,Least Concern
Over tell,Aves,Passeriformes,1278.508,2506.59,Vulnerable
Kitchen memory,Actinopterygii,Rodentia,363.691,977.54,Extinct in the Wild
Despite human,Mammalia,Squamata,2821.277,2766.5,Endangered
Pressure wrong,Aves,Passeriformes,1861.358,1766.78,Endangered
Song year,Amphibia,Passeriformes,4690.468,1141.01,Least Concern
Individual player,Actinopterygii,Anura,1892.291,2601.48,Extinct in the Wild
Thing civil,Mammalia,Rodentia,3657.631,2151.51,Endangered
According cold,Amphibia,Rodentia,1745.138,392.48,Endangered
Picture tough,Amphibia,Primates,2406.022,2525.07,Endangered
Now war,Mammalia,Carnivora,3080.425,3.46,Critically Endangered
Continue adult,Amphibia,Rodentia,3657.531,1077.17,Least Concern
Politics trouble,Amphibia,Squamata,4919.111,1504.26,Extinct in the Wild
Happy community,Amphibia,Squamata,3326.395,2206.59,Critically Endangered
Field meeting,Aves,Squamata,3720.306,2662.35,Endangered
Compare computer,Aves,Rodentia,2437.244,1201.52,Near Threatened
Traditional effort,Amphibia,Primates,4765.76,1130.52,Endangered
Detail fill,Aves,Rodentia,293.364,999.79,Critically Endangered
Dog happen,Reptilia,Carnivora,4431.093,1410.31,Extinct in the Wild
Old mean,Amphibia,Anura,2119.81,928.3,Vulnerable
Growth next,Amphibia,Anura,439.761,2172.6,Least Concern
Simply if,Reptilia,Carnivora,1920.746,263.3,Vulnerable
Thought set,Amphibia,Passeriformes,178.214,1922.54,Critically Endangered
Notice radio,Reptilia,Passeriformes,3104.928,1295.96,Least Concern
Thousand deep,Actinopterygii,Anura,202.93,1243.06,Vulnerable
Lot base,Amphibia,Carnivora,4228.756,2100.21,Endangered
Key program,Actinopterygii,Rodentia,841.483,2215.42,Endangered
Work Mrs,Aves,Carnivora,4488.7,408.93,Near Threatened
Result six,Mammalia,Primates,1885.458,2533.7,Least Concern
Federal week,Amphibia,Anura,1843.072,2759.36,Critically Endangered
Red coach,Actinopterygii,Rodentia,1860.319,2584.25,Near Threatened
Information believe,Actinopterygii,Primates,2585.203,1560.78,Least Concern
Size production,Amphibia,Anura,2970.109,2527.08,Critically Endangered
Concern rule,Reptilia,Rodentia,76.913,1759.84,Vulnerable
Health name,Mammalia,Rodentia,3044.609,1048.88,Near Threatened
Head though,Aves,Squamata,4157.235,1412.57,Least Concern
Water situation,Mammalia,Anura,405.023,2906.5,Least Concern
Focus unit,Aves,Primates,3518.56,2696.7,Near Threatened
Church street,Mammalia,Rodentia,1096.682,1140.48,Vulnerable
Ability coach,Mammalia,Carnivora,2547.747,340.66,Endangered
Move after,Actinopterygii,Rodentia,4428.519,2169.48,Endangered
Add education,Amphibia,Rodentia,55.757,2072.39,Vulnerable
What lay,Reptilia,Primates,475.396,1334.06,Vulnerable
Remember situation,Amphibia,Passeriformes,2138.704,2863.1,Endangered
Generation now,Reptilia,Squamata,1286.168,198.89,Extinct in the Wild
Think smile,Reptilia,Squamata,444.524,2835.43,Near Threatened
Despite television,Reptilia,Anura,3767.055,1896.86,Least Concern
System hear,Aves,Primates,1776.089,1753.14,Near Threatened
Form couple,Reptilia,Rodentia,302.32,162.2,Endangered
Crime member,Amphibia,Rodentia,2881.935,235.26,Endangered
Face trial,Mammalia,Squamata,341.383,2252.69,Vulnerable
Treatment practice,Reptilia,Carnivora,355.761,2916.11,Vulnerable
Reduce very,Reptilia,Passeriformes,3870.495,2351.84,Near Threatened
Behavior bag,Reptilia,Rodentia,3157.509,1835.51,Endangered
