species,class,order,weight_kg,length_cm,conservation_status
According choice,Mammalia,Rodentia,3312.547,2326.48,Near Threatened
Form them,Amphibia,Rodentia,466.229,2659.5,Vulnerable
Radio remain,Aves,Carnivora,1204.765,872.68,Critically Endangered
Provide author,Mammalia,Carnivora,3972.972,1292.22,Vulnerable
Every international,Reptilia,Anura,3173.914,1830.28,Extinct in the Wild
Like growth,Actinopterygii,Passeriformes,1860.996,1793.47,Extinct in the Wild
West alone,Aves,Rodentia,3739.342,2837.59,Least Concern
How ever,Aves,Anura,3018.328,2509.09,Extinct in the Wild
Push painting,Reptilia,Primates,2734.907,686.82,Near Threatened
Reason people,Mammalia,Passeriformes,2507.368,2199.31,Extinct in the Wild
Near line,Amphibia,Rodentia,2650.317,2791.41,Critically Endangered
Might particularly,Amphibia,Squamata,3784.043,2401.08,Least Concern
Talk some,Reptilia,Primates,3371.061,1400.39,Least Concern
Federal total,Aves,Rodentia,3691.096,222.41,Vulnerable
The a,Aves,Carnivora,2607.006,1590.14,Near Threatened
Present open,Actinopterygii,Squamata,3276.069,491.66,Extinct in the Wild
Far sort,Reptilia,Anura,1145.974,1273.31,Near Threatened
Treat often,Amphibia,Anura,2566.546,1052.16,Extinct in the Wild
Pattern natural,Amphibia,Carnivora,3773.263,562.08,Near Threatened
Tough democratic,Amphibia,Primates,349.233,684.14,Critically Endangered
Evidence bit,Mammalia,Passeriformes,4360.752,2778.45,Extinct in the Wild
High data,Mammalia,Squamata,2059.143,650.01,Critically Endangered
Most suffer,Reptilia,Primates,3889.578,2569.57,Endangered
Water themselves,Mammalia,Squamata,3825.143,1933.92,Critically Endangered
Hot key,Aves,Carnivora,4836.143,525.51,Near Threatened
Upon someone,Reptilia,Carnivora,1065.715,1631.06,Least Concern
Something check,Reptilia,Rodentia,2260.699,1906.59,Endangered
Hit might,Actinopterygii,Anura,2421.027,2650.72,Critically Endangered
Although explain,Aves,Squamata,4938.858,2449.64,Vulnerable
Piece determine,Mammalia,Carnivora,2288.191,35.45,Endangered
Ready them,Reptilia,Passeriformes,630.063,2640.69,Endangered
Congress suffer,Aves,Anura,251.943,2944.73,Endangered
Shake realize,Actinopterygii,Carnivora,747.257,898.65,Endangered
Within executive,Mammalia,Rodentia,1465.184,267.55,Least Concern
Value design,Amphibia,Anura,2559.624,2032.08,Endangered
Than pay,Amphibia,Rodentia,2973.959,1213.37,Endangered
View subject,Reptilia,Anura,4996.485,2901.32,Extinct in the Wild
Herself create,Actinopterygii,Squamata,2983.036,398.1,Vulnerable
Wind pattern,Mammalia,Passeriformes,410.798,2132.48,Endangered
Cultural military,Mammalia,Squamata,4400.418,161.03,Extinct in the Wild
One view,Actinopterygii,Primates,805.364,2526.57,Critically Endangered
Among else,Amphibia,Primates,2410.433,977.64,Extinct in the Wild
Federal future,Aves,Carnivora,1386.95,1921.77,Near Threatened
Pretty single,Mammalia,Primates,3894.189,2439.04,Endangered
Once tax,Aves,Rodentia,1381.67,1907.34,Near Threatened
And something,Mammalia,Rodentia,4699.92,2497.29,Endangered
Other win,Reptilia,Squamata,496.25,1717.75,Least Concern
Herself somebody,Mammalia,Carnivora,1528.955,2472.06,Vulnerable
Sell list,Mammalia,Rodentia,4927.02,2654.8,Least Concern
Some rest,Actinopterygii,Carnivora,752.354,631.14,Vulnerable
As control,Reptilia,Carnivora,4472.196,55.88,Near Threatened
Notice control,Mammalia,Squamata,204.233,2423.28,Extinct in the Wild
Manage think,Amphibia,Carnivora,3247.53,1271.77,Critically Endangered
Live product,Amphibia,Carnivora,1213.485,1815.09,Endangered
Seven husband,Actinopterygii,Primates,4500.307,36.11,Critically Endangered
Race join,Mammalia,Rodentia,428.953,176.79,Vulnerable
Late believe,Actinopterygii,Rodentia,3512.425,2191.95,Critically Endangered
Music protect,Aves,Carnivora,3162.53,735.88,Extinct in the Wild
Onto news,Actinopterygii,Rodentia,3884.052,180.55,Critically Endangered
Republican lead,Amphibia,Anura,1141.896,2713.6,Near Threatened
Congress chance,Reptilia,Carnivora,1662.721,2603.07,Near Threatened
Again pattern,Amphibia,Rodentia,3419.643,2932.0,Critically Endangered
Share west,Actinopterygii,Squamata,1194.92,207.99,Endangered
Large few,Actinopterygii,Primates,2343.372,2252.79,Vulnerable
Detail unit,Reptilia,Carnivora,3406.983,2300.23,Near Threatened
Doctor will,Amphibia,Squamata,107.812,1.25,Critically Endangered
List similar,Mammalia,Rodentia,4839.55,1180.36,Least Concern
So might,Mammalia,Carnivora,3506.199,332.6,Near Threatened
Should loss,Mammalia,Squamata,1954.929,2863.29,Vulnerable
Lose always,Amphibia,Primates,2843.082,278.54,Critically Endangered
Husband blue,Amphibia,Squamata,1880.187,163.74,Extinct in the Wild
Security this,Reptilia,Squamata,2815.549,2911.01,Near Threatened
Piece figure,Mammalia,Passeriformes,3926.182,338.2,Vulnerable
Difference buy,Actinopterygii,Squamata,3081.601,1363.8,Extinct in the Wild
Through language,Mammalia,Carnivora,810.621,1200.48,Least Concern
Pass range,Mammalia,Carnivora,2746.712,1992.62,Vulnerable
Music picture,Aves,Primates,120.596,1392.59,Least Concern
Prepare involve,Aves,Rodentia,360.049,246.28,Extinct in the Wild
Door country,Mammalia,Anura,455.809,980.96,Near Threatened
Win teacher,Actinopterygii,Passeriformes,487.82,2548.23,Endangered
Set half,Aves,Carnivora,482.146,2316.65,Extinct in the Wild
Sing affect,Aves,Rodentia,4465.003,2092.66,Near Threatened
Line thousand,Reptilia,Squamata,1699.446,1860.78,Critically Endangered
Finally five,Amphibia,Squamata,2107.494,2752.26,Near Threatened
Summer key,Reptilia,Carnivora,1696.363,707.14,Least Concern
Attention parent,Mammalia,Anura,3625.323,680.32,Critically Endangered
Front huge,Actinopterygii,Primates,3709.354,779.36,Critically Endangered
Market back,Reptilia,Squamata,4263.906,2985.41,Extinct in the Wild
Big idea,Aves,Rodentia,1032.001,686.3,Vulnerable
Home relationship,Actinopterygii,Primates,45.147,215.32,Critically Endangered
Become expect,Mammalia,Primates,1842.654,2341.68,Vulnerable
Citizen control,Actinopterygii,Rodentia,95.868,1841.3,Endangered
Some dream,Mammalia,Carnivora,4242.768,281.29,Vulnerable
Listen people,Actinopterygii,Carnivora,2954.476,1641.91,Extinct in the Wild
Institution job,Actinopterygii,Anura,3275.274,1956.94,Vulnerable
They him,Reptilia,Anura,668.26,682.11,Extinct in the Wild
Right girl,Amphibia,Primates,1776.925,2738.22,Vulnerable
Price candidate,Amphibia,Primates,4670.469,890.38,Least Concern
Begin several,Mammalia,Passeriformes,1538.349,1203.07,Critically Endangered
Front former,Mammalia,Squamata,2713.629,1950.14,Near Threatened
Fish paper,Actinopterygii,Anura,399.079,1909.7,Extinct in the Wild
Democratic while,Mammalia,Rodentia,3185.855,174.08,Near Threatened
Which smile,Aves,Rodentia,3050.67,1747.25,Near Threatened
Into him,Amphibia,Anura,353.604,40.87,Extinct in the Wild
Exactly area,Aves,Rodentia,3905.406,1197.0,Near Threatened
Moment food,Amphibia,Primates,3723.091,485.64,Vulnerable
Generation bag,Reptilia,Anura,3082.912,2763.24,Endangered
Me political,Mammalia,Primates,1521.607,1423.55,Vulnerable
May claim,Reptilia,Anura,2353.196,1107.25,Extinct in the Wild
Air international,Actinopterygii,Carnivora,4924.571,1489.94,Endangered
Dream better,Aves,Carnivora,1626.63,2338.36,Critically Endangered
Gun training,Mammalia,Anura,3570.161,1846.88,Least Concern
State argue,Aves,Passeriformes,1774.408,121.75,Vulnerable
Action station,Reptilia,Carnivora,3781.007,1833.82,Endangered
Center land,Mammalia,Squamata,1686.912,146.71,Critically Endangered
Catch fine,Aves,Squamata,3125.377,2623.24,Vulnerable
Scientist sea,Mammalia,Squamata,4955.112,409.64,Near Threatened
Heavy opportunity,Aves,Primates,998.781,753.01,Extinct in the Wild
Brother interesting,Reptilia,Passeriformes,437.363,718.94,Endangered
About year,Amphibia,Rodentia,1554.038,400.02,Critically Endangered
Social teacher,Amphibia,Carnivora,1236.671,2522.03,Least Concern
Memory able,Actinopterygii,Carnivora,1022.241,989.43,Least Concern
Miss traditional,Aves,Carnivora,465.485,2043.21,Endangered
Model report,Reptilia,Primates,4848.508,662.71,Near Threatened
Decide computer,Actinopterygii,Carnivora,1825.291,1890.53,Endangered
Anything culture,Amphibia,Primates,4025.1,856.19,Vulnerable
State also,Actinopterygii,Primates,352.956,1096.9,Endangered
Order believe,Aves,Squamata,4796.977,258.08,Extinct in the Wild
Crime almost,Amphibia,Rodentia,4515.142,2497.55,Endangered
Color western,Actinopterygii,Passeriformes,1298.992,1685.28,Vulnerable
Purpose cost,Mammalia,Squamata,3943.547,2824.02,Extinct in the Wild
