species,class,order,weight_kg,length_cm,conservation_status
On small,Reptilia,Rodentia,1400.734,1993.67,Least Concern
Entire pick,Mammalia,Anura,1500.914,2123.49,Vulnerable
Account summer,Aves,Rodentia,1779.632,799.57,Least Concern
Sometimes he,Aves,Passeriformes,1489.201,812.54,Critically Endangered
Radio customer,Reptilia,Anura,117.535,693.41,Critically Endangered
Eight husband,Actinopterygii,Passeriformes,4798.025,603.17,Vulnerable
Side call,Mammalia,Passeriformes,3763.569,1582.96,Least Concern
Affect size,Mammalia,Anura,2380.48,1984.94,Critically Endangered
Her during,Mammalia,Rodentia,796.334,2877.07,Endangered
Success final,Actinopterygii,Carnivora,2085.75,2207.17,Vulnerable
Mean threat,Aves,Rodentia,1703.169,1916.4,Vulnerable
Yourself behavior,Reptilia,Squamata,4045.738,2782.35,Near Threatened
Against game,Aves,Anura,4248.895,2772.37,Least Concern
Respond player,Actinopterygii,Anura,3900.377,617.79,Critically Endangered
Other beyond,Reptilia,Passeriformes,2025.097,634.56,Least Concern
Hair deal,Amphibia,Carnivora,1676.512,928.7,Extinct in the Wild
Eight against,Aves,Anura,1330.107,2779.67,Endangered
Approach enjoy,Mammalia,Passeriformes,4201.598,987.93,Extinct in the Wild
Change arm,Mammalia,Passeriformes,2718.157,1487.81,Least Concern
About him,Amphibia,Carnivora,2673.954,333.25,Extinct in the Wild
Degree whose,Amphibia,Carnivora,2578.007,1243.41,Least Concern
Use page,Reptilia,Anura,3876.246,2344.29,Least Concern
Fund I,Mammalia,Passeriformes,2432.027,2140.03,Vulnerable
Official particularly,Amphibia,Squamata,2684.419,507.72,Extinct in the Wild
Speak new,Amphibia,Squamata,4594.289,1359.09,Endangered
Focus arrive,Aves,Primates,1043.626,1699.28,Vulnerable
Democrat send,Amphibia,Carnivora,340.295,222.13,Least Concern
Say treatment,Aves,Passeriformes,3191.264,2510.0,Critically Endangered
Street away,Actinopterygii,Primates,3464.871,1043.58,Least Concern
Size section,Reptilia,Passeriformes,2390.186,1846.32,Vulnerable
Before camera,Amphibia,Passeriformes,4712.479,1745.6,Extinct in the Wild
Difference detail,Reptilia,Passeriformes,907.618,2733.11,Near Threatened
Agree quality,Aves,Squamata,3180.047,1511.55,Least Concern
Get material,Aves,Passeriformes,496.592,2961.16,Near Threatened
Major finally,Reptilia,Rodentia,3504.981,1154.57,Endangered
Plant move,Reptilia,Passeriformes,1127.437,811.12,Near Threatened
Guess specific,Mammalia,Passeriformes,391.088,2698.57,Endangered
Within enjoy,Reptilia,Rodentia,4416.201,2351.78,Vulnerable
South find,Aves,Rodentia,1936.859,1296.87,Extinct in the Wild
Cultural whole,Actinopterygii,Carnivora,2203.402,1263.69,Near Threatened
Fish staff,Aves,Squamata,239.616,320.84,Extinct in the Wild
Series public,Actinopterygii,Primates,4352.811,1741.31,Endangered
Play word,Mammalia,Passeriformes,3279.734,2930.67,Vulnerable
Must peace,Reptilia,Primates,2274.666,2141.1,Least Concern
Should across,Actinopterygii,Rodentia,4920.949,2571.69,Least Concern
