species,class,order,weight_kg,length_cm,conservation_status
Play politics,Mammalia,Carnivora,3722.748,1185.69,Critically Endangered
Second world,Aves,Passeriformes,1461.933,2020.31,Vulnerable
Him back,Mammalia,Anura,4987.983,2475.98,Vulnerable
Third director,Reptilia,Rodentia,558.781,43.55,Near Threatened
Morning bit,Actinopterygii,Rodentia,703.11,187.28,Least Concern
Grow next,Mammalia,Rodentia,1789.416,1475.16,Vulnerable
Agreement professional,Amphibia,Squamata,1346.686,2042.75,Endangered
Assume service,Aves,Squamata,1048.012,2704.0,Extinct in the Wild
Think attention,Reptilia,Squamata,2015.844,1727.91,Endangered
Hand really,Aves,Squamata,4100.3,971.9,Near Threatened
Ahead food,Reptilia,Rodentia,1985.246,1396.08,Near Threatened
Happy present,Actinopterygii,Rodentia,3569.686,44.23,Near Threatened
Glass already,Actinopterygii,Carnivora,3661.104,1378.74,Vulnerable
Share history,Mammalia,Passeriformes,4379.184,2699.82,Endangered
Memory often,Actinopterygii,Rodentia,2621.413,1792.28,Near Threatened
Book government,Mammalia,Primates,4177.358,2263.69,Critically Endangered
Fast operation,Reptilia,Primates,2007.053,592.24,Endangered
Run hour,Mammalia,Anura,603.628,1055.7,Endangered
Positive who,Amphibia,Carnivora,4619.963,2413.11,Least Concern
Woman fund,Actinopterygii,Anura,3047.449,1847.89,Near Threatened
Themselves raise,Actinopterygii,Passeriformes,2927.565,768.6,Endangered
Lose try,Mammalia,Squamata,4987.754,1886.75,Least Concern
Never their,Mammalia,Passeriformes,238.091,1280.37,Least Concern
Station religious,Actinopterygii,Primates,3395.18,2792.06,Vulnerable
Happy song,Aves,Squamata,3000.941,1946.35,Vulnerable
Painting wide,Reptilia,Passeriformes,4675.032,731.16,Extinct in the Wild
Imagine remain,Actinopterygii,Passeriformes,2428.473,555.58,Near Threatened
Modern future,Aves,Primates,1844.889,1371.12,Endangered
Nature pull,Amphibia,Primates,2607.293,701.71,Least Concern
Cell method,Mammalia,Squamata,1888.492,650.61,Near Threatened
Bag college,Aves,Primates,4629.938,1102.06,Extinct in the Wild
Federal among,Mammalia,Carnivora,720.891,1042.34,Least Concern
Owner statement,Mammalia,Anura,4599.035,353.91,Critically Endangered
Feel water,Amphibia,Squamata,2184.233,382.21,Endangered
Together alone,Actinopterygii,Squamata,1713.238,984.08,Endangered
First office,Aves,Anura,567.342,2001.91,Near Threatened
Use open,Amphibia,Carnivora,2213.436,629.42,Near Threatened
Trial big,Aves,Squamata,3841.699,2588.4,Vulnerable
Important several,Mammalia,Passeriformes,434.312,501.79,Endangered
Fast they,Actinopterygii,Passeriformes,2296.894,1870.64,Least Concern
That late,Aves,Carnivora,1840.24,2203.41,Vulnerable
Wrong form,Actinopterygii,Primates,3727.126,512.31,Critically Endangered
Different usually,Reptilia,Anura,3302.106,2290.31,Critically Endangered
Minute in,Actinopterygii,Carnivora,707.202,77.92,Vulnerable
Ok common,Aves,Anura,3914.833,2229.8,Critically Endangered
Always yeah,Actinopterygii,Primates,3477.837,2266.06,Critically Endangered
Others whether,Aves,Rodentia,1300.692,667.66,Least Concern
Clearly begin,Aves,Anura,1438.332,1919.79,Endangered
Near down,Amphibia,Passeriformes,4494.502,1854.45,Least Concern
Recognize her,Actinopterygii,Passeriformes,2306.679,2568.76,Least Concern
Early someone,Reptilia,Rodentia,1037.944,2290.6,Least Concern
Boy once,Aves,Rodentia,1116.585,1385.59,Extinct in the Wild
Church member,Aves,Carnivora,1296.643,676.74,Endangered
Report plan,Reptilia,Rodentia,4426.178,961.14,Least Concern
Baby detail,Mammalia,Rodentia,1146.048,2089.31,Critically Endangered
Future fish,Mammalia,Passeriformes,3494.816,2140.38,Extinct in the Wild
Soldier finally,Actinopterygii,Passeriformes,3549.95,856.93,Extinct in the Wild
Will ground,Mammalia,Passeriformes,4540.573,1206.41,Vulnerable
Significant enough,Reptilia,Primates,4096.473,599.32,Least Concern
Exactly have,Mammalia,Anura,558.65,406.29,Least Concern
Should ok,Actinopterygii,Primates,776.793,1278.3,Near Threatened
Something five,Actinopterygii,Squamata,759.157,656.46,Least Concern
If society,Amphibia,Primates,2493.251,2006.4,Endangered
Significant source,Amphibia,Carnivora,818.744,385.2,Near Threatened
Part professional,Mammalia,Rodentia,4493.499,333.73,Vulnerable
Former article,Actinopterygii,Rodentia,3375.282,2258.6,Near Threatened
Spring claim,Aves,Anura,4282.534,1918.98,Extinct in the Wild
Consumer kid,Aves,Carnivora,2953.308,1247.39,Extinct in the Wild
Nothing film,Actinopterygii,Squamata,4070.898,1241.56,Critically Endangered
Baby mouth,Actinopterygii,Anura,4326.809,2153.64,Least Concern
Laugh fish,Mammalia,Primates,3514.675,1741.22,Near Threatened
Bad share,Mammalia,Primates,3808.165,2766.8,Vulnerable
Bank turn,Reptilia,Rodentia,4634.901,1205.29,Vulnerable
Glass east,Actinopterygii,Carnivora,4897.667,2156.92,Near Threatened
Lawyer history,Amphibia,Rodentia,750.853,1280.84,Near Threatened
Industry purpose,Actinopterygii,Rodentia,2201.557,28.34,Critically Endangered
Myself respond,Mammalia,Rodentia,947.851,2525.68,Vulnerable
Develop kitchen,Amphibia,Primates,4747.368,1727.38,Critically Endangered
Fund would,Reptilia,Anura,3595.116,1674.21,Least Concern
Including senior,Aves,Squamata,1162.46,896.6,Endangered
Use arm,Mammalia,Rodentia,2471.938,408.15,Extinct in the Wild
Call huge,Actinopterygii,Carnivora,3762.119,2233.12,Near Threatened
Effect give,Reptilia,Anura,3769.009,2046.8,Vulnerable
Story think,Actinopterygii,Primates,2350.054,2194.71,Extinct in the Wild
Notice painting,Aves,Rodentia,1925.181,2811.7,Least Concern
Top film,Actinopterygii,Carnivora,1521.41,821.74,Extinct in the Wild
Gun sense,Amphibia,Rodentia,2852.446,2872.87,Vulnerable
Those government,Actinopterygii,Primates,2631.067,540.37,Vulnerable
Between administration,Mammalia,Carnivora,4383.4,1349.35,Vulnerable
Discover off,Aves,Anura,2358.37,357.78,Extinct in the Wild
National knowledge,Mammalia,Primates,4488.733,1852.82,Vulnerable
Parent room,Aves,Carnivora,3342.152,1496.53,Critically Endangered
Floor early,Reptilia,Primates,4417.749,2687.0,Least Concern
Plant own,Amphibia,Rodentia,708.275,395.55,Near Threatened
Wear human,Reptilia,Passeriformes,2924.468,2169.05,Extinct in the Wild
Mouth foreign,Aves,Primates,1315.114,1256.17,Critically Endangered
Surface country,Aves,Squamata,2316.632,1017.47,Vulnerable
Family country,Reptilia,Anura,3761.647,2322.37,Extinct in the Wild
Decade white,Mammalia,Anura,3153.455,1968.92,Vulnerable
Some trial,Aves,Passeriformes,3404.324,1339.6,Critically Endangered
Science so,Aves,Rodentia,1534.954,340.36,Extinct in the Wild
Food near,Aves,Passeriformes,2253.612,2095.16,Least Concern
Measure actually,Amphibia,Primates,1847.411,1009.65,Near Threatened
Usually recent,Actinopterygii,Rodentia,2853.375,310.4,Vulnerable
Around rather,Mammalia,Rodentia,2061.138,594.69,Least Concern
Mr church,Amphibia,Anura,1415.675,565.44,Vulnerable
Front challenge,Reptilia,Rodentia,274.405,751.09,Endangered
Year relationship,Mammalia,Primates,3345.834,531.13,Least Concern
Wear doctor,Amphibia,Passeriformes,752.375,398.67,Least Concern
How southern,Actinopterygii,Passeriformes,4349.252,431.93,Least Concern
Health no,Actinopterygii,Carnivora,212.006,2387.64,Extinct in the Wild
Sport attorney,Aves,Anura,564.042,316.94,Near Threatened
Try commercial,Amphibia,Anura,4327.108,790.06,Critically Endangered
Century military,Reptilia,Anura,2480.918,1151.54,Vulnerable
Behavior project,Actinopterygii,Carnivora,2717.026,2903.98,Endangered
Our practice,Amphibia,Anura,2276.339,1120.26,Endangered
Sell outside,Amphibia,Primates,1263.52,1655.75,Near Threatened
This last,Amphibia,Passeriformes,1066.921,46.57,Critically Endangered
Human different,Amphibia,Rodentia,3240.884,1577.32,Vulnerable
Director building,Aves,Carnivora,980.515,1629.25,Near Threatened
Several develop,Actinopterygii,Primates,4139.001,1405.63,Critically Endangered
Owner toward,Actinopterygii,Primates,158.287,1574.1,Near Threatened
Go front,Amphibia,Primates,1880.649,578.39,Endangered
Sense assume,Mammalia,Carnivora,4390.423,2112.18,Least Concern
Manage score,Reptilia,Passeriformes,249.684,847.81,Near Threatened
Season remember,Actinopterygii,Squamata,3544.81,2555.25,Critically Endangered
Scientist feeling,Actinopterygii,Passeriformes,221.604,723.92,Least Concern
Accept professor,Aves,Primates,2769.511,655.77,Least Concern
Report development,Aves,Squamata,1910.922,1869.26,Critically Endangered
Arm action,Amphibia,Primates,3966.398,241.44,Vulnerable
Evidence white,Reptilia,Carnivora,3181.859,2865.08,Near Threatened
While capital,Aves,Carnivora,1780.761,2166.66,Extinct in the Wild
Attorney both,Actinopterygii,Carnivora,2621.083,968.99,Critically Endangered
Dark ever,Actinopterygii,Anura,1495.76,190.87,Extinct in the Wild
Partner least,Mammalia,Carnivora,2338.682,2218.34,Extinct in the Wild
Base plan,Aves,Passeriformes,227.738,1284.79,Near Threatened
Stand movie,Aves,Primates,1787.255,2168.25,Near Threatened
