species,class,order,weight_kg,length_cm,conservation_status
Project role,Reptilia,Passeriformes,2579.662,2509.81,Extinct in the Wild
Summer south,Amphibia,Passeriformes,2606.126,2286.47,Near Threatened
Music subject,Reptilia,Primates,4169.224,1945.5,Endangered
Step resource,Amphibia,Squamata,404.995,1088.29,Critically Endangered
System for,Aves,Carnivora,555.037,2999.42,Near Threatened
Resource seek,Reptilia,Passeriformes,4250.983,1067.32,Extinct in the Wild
Anyone road,Actinopterygii,Carnivora,1330.112,1073.71,Near Threatened
But cultural,Amphibia,Rodentia,4421.358,396.37,Near Threatened
Product mention,Mammalia,Squamata,2541.169,2351.45,Critically Endangered
Task note,Amphibia,Rodentia,4757.011,1684.54,Least Concern
Rate bring,Reptilia,Carnivora,1928.163,1574.02,Least Concern
Father cultural,Actinopterygii,Squamata,1405.839,2148.45,Critically Endangered
Beat truth,Reptilia,Anura,1165.007,1144.7,Extinct in the Wild
Road put,Mammalia,Anura,3824.297,408.12,Extinct in the Wild
Better measure,Reptilia,Carnivora,2191.68,1972.67,Vulnerable
Field table,Aves,Carnivora,3032.664,1599.82,Critically Endangered
Good every,Mammalia,Carnivora,2831.84,2681.02,Near Threatened
A measure,Actinopterygii,Squamata,1159.687,857.43,Least Concern
If establish,Aves,Passeriformes,2023.879,2018.85,Extinct in the Wild
Military treatment,Aves,Carnivora,1344.185,846.35,Extinct in the Wild
Eight market,Actinopterygii,Primates,2931.204,705.09,Critically Endangered
Role be,Amphibia,Carnivora,4384.581,489.74,Vulnerable
Blue walk,Actinopterygii,Primates,4394.386,1660.94,Extinct in the Wild
Probably movie,Mammalia,Carnivora,1292.036,2036.38,Vulnerable
Send film,Amphibia,Rodentia,4084.315,484.7,Extinct in the Wild
Responsibility life,Reptilia,Squamata,1830.481,2269.89,Vulnerable
Role by,Actinopterygii,Rodentia,687.098,408.17,Least Concern
Popular area,Reptilia,Squamata,1286.708,2051.72,Least Concern
She and,Mammalia,Passeriformes,2624.024,315.97,Critically Endangered
Example catch,Reptilia,Primates,930.98,543.18,Least Concern
Better save,Actinopterygii,Rodentia,2572.879,1239.85,Extinct in the Wild
Sit seven,Amphibia,Primates,3720.698,578.66,Near Threatened
Section method,Mammalia,Primates,767.412,1529.34,Critically Endangered
Five everyone,Aves,Passeriformes,4589.683,261.88,Extinct in the Wild
Eye kitchen,Reptilia,Passeriformes,1000.805,2651.36,Endangered
Ago summer,Reptilia,Passeriformes,1550.091,1891.84,Extinct in the Wild
Agent appear,Actinopterygii,Rodentia,3136.02,388.95,Critically Endangered
Rest agency,Aves,Rodentia,208.056,1617.98,Near Threatened
Bring standard,Actinopterygii,Carnivora,993.519,2623.75,Vulnerable
Three space,Actinopterygii,Rodentia,2212.51,1663.79,Near Threatened
Unit outside,Reptilia,Anura,2622.064,920.93,Extinct in the Wild
Good wonder,Reptilia,Carnivora,2663.653,2994.17,Near Threatened
Strategy city,Mammalia,Carnivora,259.126,1202.16,Extinct in the Wild
