species,class,order,weight_kg,length_cm,conservation_status
Cover available,Mammalia,Anura,4772.436,626.18,Near Threatened
Imagine read,Reptilia,Squamata,2494.37,235.82,Critically Endangered
Future make,Aves,Primates,345.463,2789.97,Endangered
Strategy easy,Reptilia,Primates,3245.194,1715.83,Critically Endangered
Dream impact,Mammalia,Anura,4480.964,2160.93,Extinct in the Wild
Successful myself,Actinopterygii,Passeriformes,2533.504,1788.49,Extinct in the Wild
Style top,Reptilia,Rodentia,3089.577,1199.27,Near Threatened
Experience simply,Mammalia,Rodentia,2107.641,1454.26,Least Concern
Language teacher,Reptilia,Anura,4729.323,768.48,Critically Endangered
Republican create,Amphibia,Carnivora,736.989,1770.8,Vulnerable
Detail same,Aves,Anura,1608.744,112.53,Endangered
East have,Aves,Carnivora,4266.969,2471.92,Critically Endangered
Water against,Amphibia,Carnivora,2889.948,1914.04,Near Threatened
Brother evidence,Mammalia,Carnivora,2660.122,383.77,Endangered
Whose trial,Aves,Passeriformes,1847.555,1354.94,Endangered
Happy support,Amphibia,Anura,512.247,2112.69,Extinct in the Wild
Better tonight,Mammalia,Primates,137.755,1838.28,Least Concern
Write according,Reptilia,Anura,3073.176,2770.18,Vulnerable
Who focus,Reptilia,Primates,4414.238,1890.37,Extinct in the Wild
Difficult purpose,Aves,Primates,1053.471,2034.91,Endangered
Who difficult,Actinopterygii,Anura,1625.61,389.3,Extinct in the Wild
Structure economic,Actinopterygii,Rodentia,3049.527,1643.43,Vulnerable
Option fund,Aves,Carnivora,4763.995,715.51,Endangered
Might return,Reptilia,Primates,2874.207,2061.39,Least Concern
Must foot,Mammalia,Carnivora,2761.559,2259.78,Least Concern
Environment require,Reptilia,Rodentia,390.589,2614.61,Near Threatened
Write no,Aves,Squamata,4654.233,1661.28,Endangered
Art law,Actinopterygii,Anura,3072.485,2002.44,Least Concern
Fall civil,Aves,Rodentia,1253.859,1044.74,Least Concern
Technology and,Actinopterygii,Passeriformes,4771.857,134.86,Extinct in the Wild
Put certainly,Amphibia,Carnivora,2957.053,2032.68,Near Threatened
Walk article,Aves,Rodentia,903.9,2306.14,Endangered
Power Republican,Reptilia,Carnivora,3821.597,2158.33,Vulnerable
Me couple,Reptilia,Primates,3435.703,468.29,Critically Endangered
Political executive,Aves,Rodentia,210.885,165.2,Near Threatened
Article back,Reptilia,Carnivora,2634.791,2124.57,Vulnerable
Realize politics,Aves,Squamata,1220.434,440.77,Critically Endangered
Government discuss,Amphibia,Squamata,1570.128,1242.22,Least Concern
Want with,Amphibia,Primates,87.494,1583.77,Critically Endangered
Education man,Reptilia,Rodentia,2463.91,930.88,Extinct in the Wild
Example according,Reptilia,Primates,671.726,335.31,Vulnerable
Minute style,Actinopterygii,Carnivora,3087.435,1964.57,Vulnerable
Purpose certainly,Actinopterygii,Carnivora,369.488,237.14,Near Threatened
Marriage improve,Actinopterygii,Primates,331.255,1185.66,Extinct in the Wild
Wall system,Reptilia,Primates,1964.19,2595.19,Near Threatened
Wrong practice,Aves,Anura,3329.456,1308.86,Endangered
Gun phone,Amphibia,Primates,3306.673,1721.49,Near Threatened
Traditional officer,Mammalia,Rodentia,4260.754,1515.3,Extinct in the Wild
Participant factor,Mammalia,Anura,2193.079,1248.36,Near Threatened
Her war,Amphibia,Anura,189.563,2512.99,Least Concern
At decide,Amphibia,Anura,1093.641,1222.89,Vulnerable
Poor recently,Actinopterygii,Carnivora,2321.466,831.33,Extinct in the Wild
