species,class,order,weight_kg,length_cm,conservation_status
Probably good,Mammalia,Carnivora,4349.356,1113.67,Critically Endangered
Shoulder study,Actinopterygii,Carnivora,3064.268,107.37,Vulnerable
Nice style,Actinopterygii,Primates,2410.06,2019.27,Endangered
Administration test,Reptilia,Rodentia,1879.361,886.64,Vulnerable
Card film,Actinopterygii,Anura,2274.808,540.51,Endangered
Country nothing,Amphibia,Primates,4982.713,2135.91,Near Threatened
The quite,Aves,Anura,3066.758,1758.47,Least Concern
Degree technology,Mammalia,Rodentia,603.925,1505.18,Critically Endangered
Another quality,Actinopterygii,Rodentia,2605.803,1963.56,Least Concern
Pattern recent,Reptilia,Carnivora,1525.543,1500.88,Vulnerable
Cultural shoulder,Amphibia,Squamata,646.282,1818.04,Extinct in the Wild
Include name,Aves,Squamata,996.279,2425.57,Vulnerable
Road away,Amphibia,Squamata,3885.848,2513.03,Least Concern
Catch sister,Amphibia,Rodentia,869.507,1671.87,Vulnerable
Still able,Mammalia,Passeriformes,2689.145,465.43,Endangered
Ask reduce,Aves,Primates,628.707,744.68,Endangered
Clear color,Reptilia,Carnivora,1633.196,1852.24,Near Threatened
Little majority,Actinopterygii,Squamata,665.586,479.11,Near Threatened
Determine bring,Actinopterygii,Passeriformes,3959.573,771.99,Endangered
Meet call,Actinopterygii,Primates,2319.119,2310.9,Near Threatened
Exactly live,Mammalia,Rodentia,2828.107,678.03,Vulnerable
Draw million,Amphibia,Passeriformes,1674.144,2853.0,Least Concern
Myself tonight,Amphibia,Carnivora,4107.254,2965.59,Least Concern
Assume way,Mammalia,Primates,1487.476,2790.61,Vulnerable
Compare good,Aves,Passeriformes,4648.042,1984.13,Least Concern
Really war,Reptilia,Carnivora,338.738,2065.46,Extinct in the Wild
Method economy,Reptilia,Passeriformes,3808.946,1649.66,Extinct in the Wild
Third want,Aves,Passeriformes,2196.111,123.09,Vulnerable
Performance current,Reptilia,Rodentia,4157.682,2792.01,Endangered
Dark market,Reptilia,Squamata,4965.13,1937.06,Vulnerable
Drop site,Mammalia,Primates,2139.193,1232.66,Endangered
Claim including,Amphibia,Carnivora,4806.631,2925.65,Least Concern
Movement blue,Reptilia,Anura,2133.524,1459.9,Near Threatened
Coach myself,Actinopterygii,Passeriformes,234.068,1234.35,Vulnerable
Pay improve,Mammalia,Squamata,2603.72,2158.53,Endangered
Everyone writer,Reptilia,Squamata,1630.558,610.32,Extinct in the Wild
Room agreement,Aves,Carnivora,3902.304,909.54,Near Threatened
Environmental word,Aves,Rodentia,142.965,646.97,Critically Endangered
Hundred third,Reptilia,Passeriformes,1826.783,2299.83,Endangered
Itself animal,Amphibia,Rodentia,500.675,1256.96,Least Concern
Memory image,Reptilia,Primates,167.116,864.82,Near Threatened
Heart knowledge,Aves,Rodentia,3925.007,2530.32,Extinct in the Wild
Build sister,Reptilia,Rodentia,829.304,274.9,Extinct in the Wild
Minute share,Actinopterygii,Passeriformes,1799.065,2290.71,Endangered
Large environment,Reptilia,Rodentia,3277.318,2140.35,Extinct in the Wild
Third theory,Aves,Passeriformes,4035.39,374.35,Endangered
Forward something,Actinopterygii,Carnivora,776.805,2713.41,Extinct in the Wild
Research always,Actinopterygii,Passeriformes,1960.878,1102.77,Critically Endangered
Suffer particularly,Reptilia,Passeriformes,694.262,251.97,Endangered
Bed whether,Aves,Rodentia,1136.725,485.89,Extinct in the Wild
Free lose,Mammalia,Passeriformes,1176.821,1456.96,Endangered
Above else,Aves,Passeriformes,3228.022,1627.89,Near Threatened
Agreement food,Mammalia,Carnivora,1422.898,759.45,Extinct in the Wild
Fight run,Mammalia,Passeriformes,4977.153,802.28,Extinct in the Wild
Claim community,Amphibia,Rodentia,4619.742,2159.98,Near Threatened
School wife,Reptilia,Squamata,4483.262,2791.98,Extinct in the Wild
Receive story,Amphibia,Passeriformes,3254.025,2533.36,Least Concern
Movement media,Reptilia,Primates,4134.513,2595.55,Vulnerable
Center character,Amphibia,Passeriformes,4428.123,2025.16,Critically Endangered
Scene approach,Actinopterygii,Passeriformes,3333.791,1571.83,Critically Endangered
Institution service,Aves,Carnivora,2358.98,413.85,Extinct in the Wild
Cover side,Reptilia,Anura,3402.533,399.5,Near Threatened
Nice letter,Amphibia,Anura,512.45,2738.03,Vulnerable
Trouble treatment,Mammalia,Passeriformes,2531.041,2133.4,Near Threatened
Tonight factor,Mammalia,Squamata,3192.801,2234.67,Endangered
