species,class,order,weight_kg,length_cm,conservation_status
Training watch,Amphibia,Primates,355.852,1459.59,Near Threatened
Mother remain,Actinopterygii,Primates,765.97,2044.9,Vulnerable
Baby find,Mammalia,Primates,958.073,2224.46,Extinct in the Wild
Point pressure,Reptilia,Passeriformes,3745.656,2352.16,Least Concern
Read both,Mammalia,Carnivora,1230.602,472.06,Extinct in the Wild
Employee contain,Mammalia,Anura,2456.413,762.78,Endangered
Yeah however,Actinopterygii,Squamata,1595.36,2807.08,Least Concern
Feeling political,Amphibia,Rodentia,2225.845,58.18,Near Threatened
Until opportunity,Amphibia,Anura,2021.574,937.73,Critically Endangered
Decide much,Amphibia,Anura,1773.522,1679.8,Near Threatened
Your little,Mammalia,Squamata,123.297,2940.72,Least Concern
Gun affect,Aves,Squamata,3260.793,781.25,Endangered
Enter family,Actinopterygii,Carnivora,2817.875,501.15,Near Threatened
Laugh really,Actinopterygii,Anura,2917.478,2090.81,Endangered
Serious voice,Aves,Passeriformes,2745.548,1726.82,Endangered
Medical money,Amphibia,Carnivora,1971.647,35.91,Critically Endangered
Price story,Amphibia,Primates,4461.093,2289.67,Vulnerable
That party,Actinopterygii,Carnivora,4932.077,1240.09,Vulnerable
Throughout rock,Amphibia,Carnivora,102.89,2011.68,Critically Endangered
Its force,Actinopterygii,Primates,640.973,2586.8,Least Concern
Project cup,Aves,Rodentia,3121.506,2078.51,Critically Endangered
Range nice,Mammalia,Primates,3219.768,1367.93,Least Concern
Government receive,Reptilia,Rodentia,712.463,115.63,Endangered
Open model,Actinopterygii,Primates,750.327,697.02,Vulnerable
Trade beat,Mammalia,Carnivora,2365.522,2621.0,Near Threatened
Central surface,Mammalia,Squamata,3768.055,773.86,Endangered
Window wide,Amphibia,Passeriformes,2324.287,2616.88,Least Concern
Many hope,Reptilia,Anura,1857.421,515.05,Critically Endangered
If officer,Mammalia,Passeriformes,4465.762,1269.53,Vulnerable
Stay star,Amphibia,Primates,2784.725,72.83,Vulnerable
Yard many,Mammalia,Passeriformes,383.625,269.48,Near Threatened
Sure skin,Mammalia,Passeriformes,2232.497,2094.08,Least Concern
Vote simple,Mammalia,Anura,3492.753,1603.92,Extinct in the Wild
Artist interesting,Actinopterygii,Passeriformes,174.456,2326.96,Endangered
Control stock,Reptilia,Primates,2213.672,2169.42,Near Threatened
High minute,Amphibia,Anura,4457.668,1868.46,Critically Endangered
Suddenly it,Amphibia,Carnivora,1636.877,2465.95,Near Threatened
