species,class,order,weight_kg,length_cm,conservation_status
Science center,Actinopterygii,Squamata,2725.854,541.84,Extinct in the Wild
Face different,Aves,Rodentia,4635.171,544.97,Least Concern
East over,Amphibia,Anura,2328.837,1211.5,Near Threatened
Read development,Actinopterygii,Rodentia,1271.257,2662.84,Least Concern
Require office,Reptilia,Passeriformes,342.548,1730.69,Critically Endangered
Well easy,Mammalia,Anura,2491.848,2337.16,Vulnerable
Take can,Aves,Carnivora,3556.013,1210.99,Endangered
Speech research,Amphibia,Passeriformes,2385.205,2739.44,Critically Endangered
Different hope,Aves,Anura,4357.614,670.32,Least Concern
Work break,Amphibia,Anura,1135.365,1885.3,Least Concern
Price point,Reptilia,Anura,445.641,995.21,Extinct in the Wild
Not sea,Reptilia,Carnivora,3320.971,771.29,Extinct in the Wild
Machine two,Actinopterygii,Anura,1337.175,2182.67,Critically Endangered
Herself become,Mammalia,Primates,677.295,1116.76,Vulnerable
Available public,Mammalia,Primates,4909.561,1783.11,Endangered
Buy sort,Actinopterygii,Anura,1932.999,2114.96,Near Threatened
Bank station,Actinopterygii,Passeriformes,645.813,2916.26,Endangered
Attention stuff,Actinopterygii,Squamata,4072.329,141.81,Vulnerable
Pm relate,Amphibia,Anura,3576.444,2906.88,Critically Endangered
Possible development,Reptilia,Carnivora,247.32,702.97,Vulnerable
No accept,Amphibia,Primates,3054.034,1436.44,Extinct in the Wild
Remain according,Amphibia,Carnivora,2509.587,163.02,Least Concern
Than writer,Actinopterygii,Carnivora,4545.125,289.77,Critically Endangered
Pass today,Actinopterygii,Primates,4502.09,59.82,Critically Endangered
Chair study,Amphibia,Squamata,1229.946,1368.74,Endangered
Beyond church,Amphibia,Anura,3984.048,2957.33,Vulnerable
Entire property,Reptilia,Passeriformes,1418.577,1452.74,Least Concern
Energy free,Aves,Squamata,3672.64,1029.56,Least Concern
Reality current,Actinopterygii,Primates,1129.686,94.49,Vulnerable
Small clearly,Aves,Anura,2749.823,655.24,Critically Endangered
Take garden,Reptilia,Squamata,3203.422,1406.88,Near Threatened
Lay official,Aves,Primates,1284.759,2890.16,Least Concern
Morning tend,Mammalia,Rodentia,733.222,76.16,Vulnerable
Father her,Actinopterygii,Passeriformes,3119.819,1077.57,Vulnerable
Once approach,Mammalia,Rodentia,4282.182,82.44,Critically Endangered
Me scientist,Mammalia,Carnivora,1274.494,1607.03,Endangered
Plant management,Amphibia,Anura,2344.497,1595.75,Endangered
Floor nothing,Amphibia,Squamata,1172.135,2350.25,Near Threatened
Rise personal,Mammalia,Primates,1049.684,1221.99,Endangered
Person power,Reptilia,Rodentia,3831.635,901.08,Endangered
Rich area,Reptilia,Anura,900.304,137.33,Vulnerable
Those feel,Reptilia,Carnivora,4010.745,1826.54,Near Threatened
Fight be,Aves,Primates,2240.05,693.09,Endangered
Time weight,Mammalia,Primates,1503.231,2257.66,Critically Endangered
Yourself that,Aves,Passeriformes,1791.062,683.81,Endangered
Suddenly yet,Reptilia,Carnivora,1242.476,1230.08,Near Threatened
Pretty prepare,Mammalia,Squamata,2560.195,2614.59,Critically Endangered
Might buy,Reptilia,Carnivora,1210.771,2736.28,Near Threatened
Meet statement,Amphibia,Squamata,2862.554,782.71,Vulnerable
Total poor,Amphibia,Rodentia,3949.522,2719.6,Vulnerable
Tax lay,Actinopterygii,Rodentia,1750.851,2066.85,Endangered
Yes look,Aves,Anura,1490.126,1662.09,Least Concern
Site purpose,Amphibia,Carnivora,2904.898,20.21,Endangered
Reflect same,Reptilia,Carnivora,3563.201,1800.16,Near Threatened
Former certain,Mammalia,Anura,3162.654,1124.81,Least Concern
Recently than,Aves,Anura,1832.098,956.93,Vulnerable
Mean office,Actinopterygii,Carnivora,4524.976,218.0,Least Concern
Rather production,Aves,Passeriformes,762.932,2296.98,Extinct in the Wild
One purpose,Reptilia,Squamata,2440.02,2606.04,Vulnerable
Start time,Mammalia,Carnivora,4349.323,2519.06,Least Concern
According economy,Aves,Rodentia,3984.883,2388.53,Near Threatened
Team environmental,Actinopterygii,Anura,2960.717,2332.37,Least Concern
Away rather,Aves,Carnivora,3339.05,1500.29,Vulnerable
Send usually,Aves,Squamata,985.304,737.82,Extinct in the Wild
Sport happen,Amphibia,Anura,2509.409,332.72,Least Concern
Boy believe,Mammalia,Primates,152.643,1484.47,Near Threatened
You support,Aves,Passeriformes,3948.72,607.23,Endangered
Compare each,Mammalia,Passeriformes,4474.269,2887.26,Least Concern
Police offer,Amphibia,Primates,1968.769,1047.2,Extinct in the Wild
