species,class,order,weight_kg,length_cm,conservation_status
Necessary safe,Reptilia,Squamata,3329.171,2392.54,Near Threatened
Meeting score,Reptilia,Passeriformes,3293.576,719.78,Vulnerable
Yeah group,Reptilia,Passeriformes,2423.58,1795.65,Near Threatened
Involve wrong,Amphibia,Anura,2194.394,2155.01,Extinct in the Wild
Plan view,Aves,Rodentia,292.919,2022.31,Least Concern
Person team,Reptilia,Carnivora,735.887,2565.25,Endangered
Affect Congress,Aves,Squamata,842.301,1060.13,Extinct in the Wild
Story sister,Aves,Anura,2725.493,1223.18,Near Threatened
Ball away,Actinopterygii,Anura,619.002,937.53,Extinct in the Wild
Appear point,Mammalia,Passeriformes,3750.73,1708.14,Endangered
Miss best,Reptilia,Anura,2630.327,1245.63,Near Threatened
Production ahead,Mammalia,Rodentia,3146.926,1030.93,Least Concern
She rock,Aves,Carnivora,3714.029,498.36,Least Concern
Floor teacher,Aves,Squamata,3398.997,649.44,Endangered
Benefit represent,Actinopterygii,Anura,1327.304,317.09,Critically Endangered
Alone music,Actinopterygii,Carnivora,2859.257,9.53,Vulnerable
Start task,Amphibia,Squamata,3081.236,1080.14,Least Concern
Each design,Amphibia,Primates,2123.766,1041.95,Least Concern
Clearly heart,Mammalia,Squamata,2758.626,1760.13,Vulnerable
Choose here,Aves,Anura,4591.064,122.46,Endangered
Campaign where,Actinopterygii,Primates,11.161,1642.22,Vulnerable
Who myself,Actinopterygii,Passeriformes,4588.851,2176.9,Least Concern
Dog everybody,Reptilia,Squamata,764.19,1216.23,Critically Endangered
Mr tough,Actinopterygii,Primates,4132.262,2973.91,Least Concern
Together daughter,Mammalia,Squamata,1611.5,1745.6,Near Threatened
Across trip,Amphibia,Carnivora,869.705,2060.79,Extinct in the Wild
Right million,Reptilia,Passeriformes,2076.903,1496.5,Least Concern
Condition four,Mammalia,Primates,89.11,1445.37,Near Threatened
Create speak,Aves,Passeriformes,3335.351,2036.87,Critically Endangered
Gun majority,Mammalia,Squamata,3598.386,2867.54,Least Concern
Kitchen represent,Amphibia,Primates,3671.689,2728.55,Extinct in the Wild
Wall by,Actinopterygii,Anura,1924.794,1257.21,Extinct in the Wild
Take into,Reptilia,Primates,2072.48,178.17,Vulnerable
Group listen,Reptilia,Anura,3155.747,1069.29,Vulnerable
Address meet,Mammalia,Rodentia,1094.937,1577.2,Endangered
Land arrive,Aves,Squamata,2180.77,650.25,Endangered
Can authority,Aves,Anura,3923.771,1410.54,Near Threatened
That race,Mammalia,Rodentia,4602.574,1759.84,Critically Endangered
Station pass,Amphibia,Carnivora,592.842,1578.05,Near Threatened
Member effect,Actinopterygii,Carnivora,4950.469,998.13,Extinct in the Wild
Now get,Actinopterygii,Rodentia,2391.388,967.3,Extinct in the Wild
With month,Reptilia,Passeriformes,2220.667,446.91,Critically Endangered
Him pretty,Reptilia,Primates,4788.914,507.41,Near Threatened
Leg time,Amphibia,Primates,2671.859,633.01,Least Concern
Including owner,Mammalia,Squamata,2793.762,2545.0,Extinct in the Wild
Beat drop,Aves,Carnivora,947.271,677.18,Extinct in the Wild
Clearly parent,Aves,Primates,4476.54,1052.48,Least Concern
Voice million,Amphibia,Primates,2292.771,618.09,Extinct in the Wild
Black understand,Aves,Carnivora,2096.875,1110.8,Extinct in the Wild
Debate adult,Reptilia,Squamata,3593.475,91.54,Least Concern
Majority defense,Actinopterygii,Carnivora,1403.577,2432.0,Least Concern
Name buy,Mammalia,Primates,2983.716,1833.44,Critically Endangered
Partner career,Reptilia,Rodentia,710.916,2795.38,Endangered
Why old,Aves,Anura,3438.26,1018.63,Vulnerable
Power environmental,Actinopterygii,Primates,4805.875,1830.12,Endangered
Machine remain,Aves,Primates,3745.565,1076.76,Least Concern
Whole similar,Reptilia,Squamata,2683.791,1696.07,Vulnerable
Sea president,Actinopterygii,Rodentia,1738.883,49.5,Near Threatened
Author easy,Aves,Primates,2744.829,2529.85,Endangered
Half method,Actinopterygii,Squamata,2884.869,2598.08,Endangered
Environment pay,Aves,Carnivora,4579.985,486.8,Endangered
Individual us,Actinopterygii,Passeriformes,4796.234,2260.88,Least Concern
Particularly far,Amphibia,Primates,1583.776,2479.64,Least Concern
