species,class,order,weight_kg,length_cm,conservation_status
Chair yet,Amphibia,Primates,4573.824,2945.47,Least Concern
Yeah once,Actinopterygii,Squamata,1649.803,2580.16,Endangered
Drive international,Reptilia,Carnivora,315.866,2838.96,Extinct in the Wild
Occur most,Amphibia,Primates,4809.888,508.21,Vulnerable
Democrat experience,Reptilia,Rodentia,92.036,1519.34,Extinct in the Wild
Speech big,Actinopterygii,Primates,1557.595,755.37,Extinct in the Wild
Whether strategy,Reptilia,Primates,1369.498,2378.15,Extinct in the Wild
Want sometimes,Aves,Anura,2774.804,362.71,Near Threatened
With program,Actinopterygii,Passeriformes,1438.712,327.45,Endangered
Country most,Mammalia,Squamata,3789.705,149.14,Extinct in the Wild
Staff ball,Mammalia,Carnivora,611.343,2089.05,Endangered
Interest lawyer,Aves,Rodentia,810.437,510.52,Critically Endangered
Girl board,Reptilia,Rodentia,4246.512,273.63,Endangered
Story share,Mammalia,Primates,1950.63,1355.36,Least Concern
Course these,Mammalia,Anura,298.058,763.12,Critically Endangered
Site such,Aves,Passeriformes,602.567,1266.19,Vulnerable
Option throw,Reptilia,Rodentia,2515.012,873.6,Near Threatened
Employee interesting,Aves,Primates,793.019,1138.77,Critically Endangered
Sister teacher,Reptilia,Passeriformes,4408.877,2731.45,Critically Endangered
Choice discussion,Amphibia,Anura,2296.952,1539.43,Endangered
Local exactly,Reptilia,Rodentia,1386.344,1332.65,Critically Endangered
In treatment,Reptilia,Passeriformes,240.848,1399.26,Least Concern
Friend everything,Amphibia,Squamata,3249.015,782.37,Critically Endangered
Across six,Reptilia,Carnivora,4069.179,304.75,Vulnerable
Raise responsibility,Reptilia,Squamata,3979.125,479.33,Near Threatened
Soldier so,Aves,Passeriformes,4548.024,2957.12,Near Threatened
Will sport,Actinopterygii,Carnivora,2177.223,791.77,Least Concern
Season beat,Amphibia,Rodentia,2396.156,724.64,Vulnerable
Site admit,Aves,Rodentia,1856.292,1265.95,Vulnerable
Face will,Mammalia,Primates,4204.559,149.9,Least Concern
Behind fact,Aves,Rodentia,804.318,2632.06,Near Threatened
Nothing Democrat,Mammalia,Rodentia,2974.603,1483.51,Near Threatened
Recently clearly,Reptilia,Squamata,3422.015,1125.11,Near Threatened
Wonder then,Mammalia,Passeriformes,1103.717,272.89,Extinct in the Wild
Your trial,Actinopterygii,Carnivora,1892.03,1821.36,Extinct in the Wild
Hospital economic,Mammalia,Rodentia,4491.405,137.21,Near Threatened
Describe admit,Mammalia,Carnivora,1350.725,1877.17,Critically Endangered
Speak general,Mammalia,Rodentia,978.498,1279.79,Least Concern
Author receive,Aves,Anura,991.366,812.41,Least Concern
Under now,Actinopterygii,Primates,3553.518,626.03,Vulnerable
Hair again,Actinopterygii,Carnivora,4594.685,1234.43,Endangered
Mind quickly,Amphibia,Primates,4167.481,2630.61,Near Threatened
Certain thousand,Reptilia,Primates,4802.544,833.12,Vulnerable
Stand along,Mammalia,Primates,170.412,1061.63,Least Concern
Director avoid,Mammalia,Anura,2402.555,1306.83,Endangered
Ok record,Reptilia,Passeriformes,4442.407,1282.41,Near Threatened
Ball edge,Reptilia,Primates,4107.034,1598.48,Vulnerable
Wait on,Amphibia,Carnivora,4730.835,476.7,Vulnerable
Mrs compare,Amphibia,Squamata,1320.643,2737.52,Least Concern
Hair play,Actinopterygii,Passeriformes,865.008,2287.38,Extinct in the Wild
Few condition,Reptilia,Rodentia,4503.263,584.12,Critically Endangered
Hope simply,Amphibia,Squamata,1174.246,1618.42,Critically Endangered
Soldier follow,Reptilia,Anura,1580.531,2646.64,Least Concern
Attack current,Aves,Rodentia,2838.014,1327.16,Endangered
Something health,Aves,Passeriformes,3538.127,170.82,Least Concern
Receive spend,Actinopterygii,Carnivora,2617.352,2751.08,Extinct in the Wild
Natural church,Actinopterygii,Anura,2978.244,298.15,Near Threatened
Bill soon,Aves,Anura,3552.086,2678.51,Vulnerable
Other two,Aves,Rodentia,1248.155,362.6,Extinct in the Wild
Ever spring,Amphibia,Squamata,392.85,13.07,Vulnerable
Collection to,Mammalia,Squamata,1899.844,2279.64,Endangered
Do customer,Amphibia,Carnivora,4156.472,2792.15,Critically Endangered
Side thing,Amphibia,Passeriformes,4129.906,1639.64,Extinct in the Wild
Risk military,Aves,Anura,2915.883,2851.42,Near Threatened
Animal American,Reptilia,Anura,1016.722,1260.91,Vulnerable
Focus laugh,Actinopterygii,Squamata,662.19,401.04,Endangered
Concern agree,Reptilia,Rodentia,3867.553,1255.14,Near Threatened
Tax perhaps,Actinopterygii,Anura,4024.673,2873.04,Extinct in the Wild
Begin least,Mammalia,Carnivora,2704.219,2551.4,Near Threatened
Stand audience,Mammalia,Squamata,3500.986,1832.01,Vulnerable
Water financial,Mammalia,Squamata,353.977,884.56,Extinct in the Wild
Which life,Aves,Squamata,1223.713,950.66,Vulnerable
Imagine big,Reptilia,Rodentia,280.941,2295.09,Vulnerable
Card before,Aves,Carnivora,2333.698,2458.23,Critically Endangered
Opportunity number,Actinopterygii,Primates,478.28,1650.51,Near Threatened
Front product,Mammalia,Rodentia,2173.173,1781.13,Extinct in the Wild
Prove action,Reptilia,Primates,4308.84,2104.49,Vulnerable
Through play,Aves,Carnivora,822.812,1476.85,Endangered
Above threat,Actinopterygii,Rodentia,2968.608,903.64,Least Concern
Whole enjoy,Reptilia,Rodentia,4624.459,262.54,Extinct in the Wild
Able half,Reptilia,Passeriformes,4039.025,1864.36,Extinct in the Wild
Five international,Reptilia,Passeriformes,1853.162,395.96,Extinct in the Wild
Want hit,Actinopterygii,Rodentia,2399.812,2405.35,Near Threatened
Within head,Aves,Primates,2270.069,225.83,Vulnerable
Consumer standard,Amphibia,Primates,4349.489,2360.03,Extinct in the Wild
Film room,Amphibia,Squamata,4783.181,2261.7,Least Concern
There family,Actinopterygii,Carnivora,4092.213,420.96,Critically Endangered
Fly summer,Actinopterygii,Squamata,1599.639,2372.0,Least Concern
Environmental right,Reptilia,Anura,3141.114,255.06,Endangered
Article group,Aves,Squamata,4733.203,2006.55,Near Threatened
Teach two,Actinopterygii,Carnivora,2207.358,706.66,Endangered
Land actually,Actinopterygii,Squamata,1923.824,985.96,Near Threatened
Prevent also,Mammalia,Rodentia,945.282,245.17,Endangered
Middle everyone,Amphibia,Carnivora,3495.408,655.02,Extinct in the Wild
Attorney happen,Amphibia,Anura,1920.482,2307.31,Least Concern
Thus may,Mammalia,Carnivora,1511.838,579.36,Near Threatened
War technology,Actinopterygii,Anura,3835.558,1188.94,Least Concern
Kid better,Amphibia,Primates,4026.396,2712.91,Vulnerable
Travel meeting,Mammalia,Rodentia,1244.111,2778.85,Extinct in the Wild
Mind give,Actinopterygii,Squamata,2954.16,2184.03,Least Concern
Break attack,Actinopterygii,Squamata,3766.379,1075.83,Vulnerable
Big training,Amphibia,Carnivora,1684.231,2555.34,Near Threatened
Response yes,Reptilia,Anura,3376.513,974.63,Critically Endangered
House operation,Amphibia,Rodentia,538.138,1257.05,Vulnerable
Power sort,Reptilia,Rodentia,3843.858,2088.25,Endangered
Mission better,Reptilia,Squamata,3341.453,314.76,Least Concern
Stock enough,Actinopterygii,Anura,3997.437,1161.09,Critically Endangered
Quality first,Amphibia,Carnivora,3504.563,2522.0,Vulnerable
Unit country,Amphibia,Squamata,2070.367,2518.09,Critically Endangered
Customer determine,Mammalia,Passeriformes,1082.553,35.03,Vulnerable
Who audience,Amphibia,Primates,611.168,877.0,Endangered
Subject gas,Reptilia,Carnivora,2451.727,1107.03,Critically Endangered
Nor theory,Reptilia,Primates,252.437,366.5,Extinct in the Wild
Audience suddenly,Actinopterygii,Anura,1285.155,1111.95,Least Concern
Against right,Mammalia,Squamata,2897.574,867.62,Extinct in the Wild
Foot ask,Reptilia,Primates,3773.506,711.31,Endangered
Want today,Amphibia,Rodentia,4441.413,767.93,Critically Endangered
North fear,Amphibia,Primates,553.175,102.61,Near Threatened
Possible stay,Mammalia,Rodentia,642.007,2661.38,Critically Endangered
Soon firm,Mammalia,Squamata,4701.43,1316.91,Critically Endangered
Place easy,Amphibia,Squamata,2068.241,305.13,Vulnerable
Research base,Reptilia,Primates,695.403,2637.09,Extinct in the Wild
Chair home,Mammalia,Carnivora,2786.524,1711.65,Vulnerable
Stand memory,Amphibia,Anura,114.21,450.63,Vulnerable
Bad wife,Aves,Primates,48.449,911.3,Critically Endangered
Recognize eight,Mammalia,Anura,2536.933,624.74,Vulnerable
Class must,Mammalia,Rodentia,2571.423,780.32,Extinct in the Wild
Drop safe,Reptilia,Squamata,3904.726,1355.95,Critically Endangered
Adult form,Amphibia,Primates,1104.548,2302.23,Extinct in the Wild
Their hope,Actinopterygii,Primates,4014.624,637.24,Critically Endangered
Son half,Aves,Primates,1889.94,2252.93,Near Threatened
Trouble public,Mammalia,Rodentia,3303.573,2306.52,Extinct in the Wild
About explain,Mammalia,Passeriformes,3736.709,166.96,Critically Endangered
Carry management,Amphibia,Primates,391.856,224.43,Near Threatened
None art,Aves,Carnivora,2452.46,1592.68,Extinct in the Wild
Girl until,Actinopterygii,Squamata,2596.414,2616.89,Critically Endangered
Pay parent,Reptilia,Primates,348.225,2478.42,Endangered
Less career,Actinopterygii,Rodentia,2962.716,1341.06,Critically Endangered
Easy less,Mammalia,Primates,2385.867,1688.29,Vulnerable
Type feel,Mammalia,Passeriformes,1149.862,2359.36,Endangered
Task the,Reptilia,Carnivora,2269.797,1517.26,Vulnerable
Choice million,Amphibia,Primates,1008.961,186.15,Least Concern
Easy month,Aves,Anura,4925.042,2129.62,Critically Endangered
Training score,Amphibia,Anura,1343.488,30.46,Critically Endangered
See think,Aves,Rodentia,3523.252,608.59,Near Threatened
Off example,Actinopterygii,Squamata,2513.559,1694.05,Vulnerable
Degree field,Aves,Carnivora,4538.768,911.52,Vulnerable
Hope wife,Amphibia,Squamata,910.056,2035.28,Least Concern
Agree dog,Actinopterygii,Anura,4473.207,1993.92,Vulnerable
Box discussion,Actinopterygii,Squamata,710.741,943.07,Extinct in the Wild
List financial,Mammalia,Squamata,4538.22,1208.09,Critically Endangered
Worker tough,Reptilia,Squamata,4213.276,2623.5,Least Concern
Around lawyer,Mammalia,Rodentia,1601.809,511.5,Near Threatened
Clear us,Amphibia,Passeriformes,3527.478,683.85,Near Threatened
May decision,Actinopterygii,Passeriformes,2955.104,1547.74,Near Threatened
Capital eight,Reptilia,Primates,207.95,890.27,Near Threatened
Young throughout,Reptilia,Squamata,276.148,909.44,Endangered
Blood why,Aves,Passeriformes,857.682,1368.77,Near Threatened
Long its,Amphibia,Squamata,1986.715,1186.19,Endangered
Exactly method,Amphibia,Squamata,1140.326,1761.45,Vulnerable
Happy share,Reptilia,Primates,329.858,2052.48,Critically Endangered
Drug better,Aves,Anura,2404.962,1448.3,Near Threatened
Worry perhaps,Mammalia,Squamata,295.266,118.42,Critically Endangered
Visit shoulder,Amphibia,Carnivora,2439.105,2988.68,Vulnerable
Almost health,Reptilia,Squamata,1206.842,2207.88,Least Concern
Travel several,Reptilia,Passeriformes,3752.372,402.98,Critically Endangered
Past local,Actinopterygii,Passeriformes,3083.319,2406.19,Extinct in the Wild
New left,Amphibia,Carnivora,1838.555,2914.72,Extinct in the Wild
Thank direction,Reptilia,Anura,4049.989,1717.21,Endangered
What price,Reptilia,Passeriformes,2273.374,680.17,Least Concern
Appear ok,Actinopterygii,Primates,2300.136,2167.32,Critically Endangered
Economic there,Mammalia,Squamata,2689.966,1651.83,Endangered
Message instead,Reptilia,Rodentia,3133.316,2251.52,Endangered
Fight now,Actinopterygii,Anura,465.069,169.14,Endangered
Environment off,Actinopterygii,Carnivora,2668.637,684.29,Critically Endangered
Only his,Mammalia,Carnivora,2648.023,2687.96,Vulnerable
New matter,Amphibia,Passeriformes,1759.313,674.25,Endangered
Figure order,Actinopterygii,Carnivora,1910.132,2570.15,Endangered
Old cost,Actinopterygii,Passeriformes,3586.018,2676.0,Extinct in the Wild
Simple window,Amphibia,Passeriformes,3604.471,1696.65,Endangered
Industry manage,Actinopterygii,Passeriformes,2359.038,1757.28,Least Concern
Democrat investment,Reptilia,Squamata,4227.105,55.39,Endangered
Contain instead,Reptilia,Squamata,3916.377,376.51,Extinct in the Wild
Probably send,Reptilia,Passeriformes,858.852,2501.62,Critically Endangered
Participant should,Reptilia,Squamata,2769.939,505.09,Near Threatened
Stage condition,Reptilia,Passeriformes,4668.256,413.88,Near Threatened
Left today,Amphibia,Squamata,3415.181,2548.31,Critically Endangered
Call development,Aves,Passeriformes,4750.243,714.38,Vulnerable
Contain according,Aves,Anura,122.328,2988.83,Extinct in the Wild
Name magazine,Aves,Anura,4970.927,2035.99,Extinct in the Wild
Shake billion,Mammalia,Squamata,2821.517,2754.86,Critically Endangered
Sing strategy,Reptilia,Carnivora,3906.066,2502.2,Critically Endangered
Should discussion,Reptilia,Rodentia,220.559,771.57,Critically Endangered
Size today,Mammalia,Squamata,1715.478,1132.85,Near Threatened
Majority fine,Reptilia,Carnivora,1036.489,996.11,Extinct in the Wild
Way professional,Aves,Rodentia,1706.163,2287.54,Extinct in the Wild
Audience player,Aves,Squamata,4618.313,1869.56,Endangered
Congress into,Actinopterygii,Carnivora,4401.4,2557.3,Vulnerable
Down none,Aves,Passeriformes,1560.93,647.41,Endangered
Congress then,Amphibia,Primates,2908.974,2419.71,Near Threatened
Clear exist,Mammalia,Carnivora,3826.478,2412.49,Endangered
How front,Actinopterygii,Rodentia,1461.151,714.77,Extinct in the Wild
Bag home,Reptilia,Squamata,1195.211,704.85,Near Threatened
Material agreement,Aves,Rodentia,1405.329,2996.77,Extinct in the Wild
Performance one,Reptilia,Primates,2200.676,1838.2,Extinct in the Wild
Task cultural,Reptilia,Anura,1852.074,2789.5,Critically Endangered
Tonight nothing,Reptilia,Rodentia,2488.279,721.22,Least Concern
Itself adult,Amphibia,Carnivora,1892.269,730.39,Near Threatened
Risk up,Mammalia,Primates,4152.123,2548.72,Near Threatened
Project now,Actinopterygii,Squamata,146.565,1188.29,Vulnerable
Suffer nothing,Actinopterygii,Passeriformes,2849.622,2237.77,Vulnerable
High president,Reptilia,Passeriformes,1589.013,2226.39,Vulnerable
Theory mention,Mammalia,Primates,912.682,2520.83,Endangered
Out TV,Amphibia,Passeriformes,290.017,350.54,Near Threatened
Operation important,Mammalia,Primates,4499.149,744.76,Extinct in the Wild
Option although,Reptilia,Rodentia,66.566,317.68,Endangered
Effect Republican,Aves,Squamata,179.781,2173.26,Endangered
Health message,Reptilia,Squamata,614.393,2452.74,Least Concern
Present then,Actinopterygii,Squamata,1204.016,1901.8,Endangered
No sense,Aves,Primates,3013.155,1316.09,Critically Endangered
Reveal team,Mammalia,Passeriformes,2122.844,377.81,Critically Endangered
Defense woman,Reptilia,Carnivora,194.478,1192.16,Extinct in the Wild
Choose social,Actinopterygii,Passeriformes,4096.299,1049.98,Vulnerable
Second future,Amphibia,Primates,2073.3,731.45,Vulnerable
Be despite,Reptilia,Carnivora,2412.666,1846.13,Least Concern
Since cut,Mammalia,Carnivora,1959.993,1741.17,Extinct in the Wild
Speech work,Reptilia,Primates,4901.017,2352.44,Near Threatened
Fish major,Aves,Rodentia,3844.495,2201.58,Vulnerable
Board machine,Aves,Carnivora,4467.896,814.24,Least Concern
Sister phone,Reptilia,Squamata,4577.319,2379.67,Endangered
Important but,Actinopterygii,Passeriformes,1790.623,2189.94,Extinct in the Wild
Response away,Aves,Anura,1521.133,431.67,Vulnerable
Feeling after,Mammalia,Rodentia,3156.733,2510.45,Endangered
Actually girl,Aves,Primates,1570.951,356.16,Near Threatened
Wonder fire,Amphibia,Primates,1169.215,2222.45,Critically Endangered
Matter claim,Actinopterygii,Anura,4276.708,2192.3,Vulnerable
History truth,Mammalia,Primates,3300.114,1367.13,Least Concern
Together evening,Mammalia,Primates,194.74,2795.03,Extinct in the Wild
Get movement,Reptilia,Rodentia,33.253,583.36,Extinct in the Wild
Watch foreign,Amphibia,Anura,2144.755,1365.24,Extinct in the Wild
Health create,Mammalia,Squamata,2414.872,2768.88,Critically Endangered
New rock,Aves,Rodentia,1537.252,796.73,Endangered
Pick may,Mammalia,Primates,1711.278,30.66,Critically Endangered
Physical draw,Amphibia,Anura,2730.175,662.18,Critically Endangered
Energy occur,Reptilia,Passeriformes,3494.339,1150.27,Least Concern
Hour already,Mammalia,Passeriformes,1215.174,2431.28,Endangered
Program experience,Actinopterygii,Primates,4241.964,1570.43,Critically Endangered
Conference few,Aves,Primates,3547.779,1343.72,Extinct in the Wild
