species,class,order,weight_kg,length_cm,conservation_status
Skin early,Amphibia,Primates,4212.079,1555.46,Endangered
Rest arm,Amphibia,Primates,2849.329,2474.09,Vulnerable
Rather apply,Amphibia,Primates,2290.943,2328.35,Critically Endangered
High wide,Aves,Anura,110.001,1892.01,Extinct in the Wild
Head glass,Aves,Passeriformes,3038.01,2645.15,Extinct in the Wild
Thing why,Actinopterygii,Passeriformes,959.011,2208.57,Endangered
Dream level,Actinopterygii,Anura,4191.141,566.51,Extinct in the Wild
Pattern fight,Reptilia,Anura,3237.311,553.1,Endangered
Recent down,Actinopterygii,Passeriformes,4157.45,1273.62,Least Concern
Wind positive,Reptilia,Anura,1689.222,1135.66,Extinct in the Wild
Social cover,Amphibia,Passeriformes,3623.421,2310.57,Near Threatened
There never,Mammalia,Passeriformes,899.885,1844.2,Vulnerable
Stay art,Mammalia,Passeriformes,2718.879,17.03,Near Threatened
Office garden,Amphibia,Squamata,4067.795,2806.62,Endangered
Glass this,Amphibia,Anura,4830.907,830.48,Critically Endangered
Final class,Mammalia,Squamata,423.297,951.99,Least Concern
Much week,Actinopterygii,Passeriformes,3622.372,2163.0,Endangered
Long light,Aves,Rodentia,280.075,248.0,Near Threatened
Card hear,Mammalia,Squamata,813.59,2512.23,Endangered
Former produce,Aves,Passeriformes,2281.223,638.3,Extinct in the Wild
Want finally,Mammalia,Passeriformes,1349.353,1627.42,Critically Endangered
Share try,Actinopterygii,Primates,1384.672,1797.74,Extinct in the Wild
Live success,Amphibia,Anura,3764.218,2736.05,Least Concern
Among few,Amphibia,Carnivora,169.998,890.17,Vulnerable
Personal bad,Actinopterygii,Primates,4633.412,2504.19,Critically Endangered
Cost available,Actinopterygii,Passeriformes,3566.273,274.26,Near Threatened
Itself spring,Amphibia,Primates,2892.951,1884.08,Near Threatened
Young nor,Reptilia,Rodentia,2903.582,2011.08,Critically Endangered
New particular,Amphibia,Carnivora,2919.657,2791.14,Least Concern
Key task,Aves,Carnivora,4168.684,478.7,Vulnerable
Never candidate,Aves,Passeriformes,59.467,2573.65,Least Concern
