species,class,order,weight_kg,length_cm,conservation_status
Itself quickly,Aves,Primates,434.193,1784.47,Near Threatened
And crime,Actinopterygii,Passeriformes,1416.125,2072.7,Critically Endangered
Body teach,Mammalia,Primates,1372.355,2382.69,Near Threatened
Recent million,Aves,Primates,2300.34,2741.65,Vulnerable
However want,Aves,Primates,258.931,1694.85,Vulnerable
Pretty run,Actinopterygii,Carnivora,3698.163,756.99,Near Threatened
Force traditional,Reptilia,Rodentia,2533.118,1740.82,Extinct in the Wild
Bad whom,Reptilia,Passeriformes,4088.172,548.14,Endangered
Right two,Mammalia,Primates,4257.498,2483.98,Near Threatened
Cold training,Amphibia,Carnivora,95.874,2122.38,Least Concern
Form particular,Reptilia,Anura,1040.836,603.03,Endangered
Material course,Reptilia,Primates,4315.039,1803.53,Near Threatened
Order them,Mammalia,Squamata,2526.025,858.05,Extinct in the Wild
Officer while,Actinopterygii,Passeriformes,948.326,495.79,Least Concern
Develop record,Mammalia,Primates,4113.77,2293.95,Least Concern
Trial skin,Actinopterygii,Squamata,2266.355,916.14,Vulnerable
Fish case,Reptilia,Squamata,4975.18,182.54,Vulnerable
Sense old,Aves,Anura,2326.091,1443.49,Least Concern
Star prepare,Actinopterygii,Passeriformes,1273.615,167.19,Near Threatened
Analysis article,Amphibia,Rodentia,2165.114,2318.48,Extinct in the Wild
Seven measure,Amphibia,Rodentia,1857.174,2191.52,Least Concern
Matter respond,Reptilia,Anura,1741.634,24.7,Vulnerable
Camera follow,Mammalia,Carnivora,4790.532,2160.36,Extinct in the Wild
Into short,Amphibia,Anura,3372.209,1838.47,Critically Endangered
Take stage,Actinopterygii,Squamata,2780.347,707.87,Extinct in the Wild
Same leave,Actinopterygii,Anura,4430.407,1681.27,Least Concern
Camera cost,Aves,Carnivora,2413.44,1614.95,Extinct in the Wild
Stage space,Aves,Squamata,1561.218,1062.39,Least Concern
Many each,Reptilia,Squamata,2983.131,270.07,Endangered
Treatment worry,Actinopterygii,Squamata,4402.591,1150.2,Endangered
Phone enough,Reptilia,Carnivora,263.113,1186.94,Vulnerable
Question almost,Reptilia,Primates,4066.223,2905.43,Vulnerable
Ten increase,Aves,Anura,531.067,2813.41,Endangered
My the,Mammalia,Anura,4033.695,465.22,Endangered
Many sister,Amphibia,Anura,4366.266,2682.03,Critically Endangered
Strategy protect,Reptilia,Rodentia,350.559,2624.25,Critically Endangered
Themselves run,Aves,Rodentia,2009.553,1969.83,Critically Endangered
