species,class,order,weight_kg,length_cm,conservation_status
Be today,Reptilia,Squamata,1388.52,1398.69,Extinct in the Wild
Expect save,Amphibia,Passeriformes,4401.885,724.39,Least Concern
Measure wear,Reptilia,Primates,314.726,1530.82,Endangered
Human be,Actinopterygii,Anura,3974.713,551.59,Vulnerable
Gun budget,Aves,Rodentia,1189.423,1432.69,Critically Endangered
Beautiful way,Amphibia,Passeriformes,3287.122,158.07,Critically Endangered
Talk leg,Mammalia,Anura,4970.993,840.62,Endangered
Land behavior,Aves,Primates,4653.369,1977.49,Vulnerable
Hair office,Aves,Primates,4822.21,1061.82,Least Concern
State there,Mammalia,Anura,2406.907,193.88,Least Concern
Movie return,Amphibia,Rodentia,2728.005,244.98,Critically Endangered
Answer seem,Amphibia,Anura,4173.947,1477.86,Near Threatened
Say once,Aves,Anura,4687.245,736.77,Critically Endangered
Card machine,Reptilia,Primates,1577.421,464.75,Vulnerable
Paper expect,Actinopterygii,Carnivora,4095.927,2961.89,Extinct in the Wild
Out age,Reptilia,Passeriformes,4100.748,827.65,Vulnerable
Describe practice,Reptilia,Primates,803.71,2556.23,Least Concern
Language never,Aves,Rodentia,2566.167,601.16,Extinct in the Wild
Music sort,Reptilia,Primates,3980.113,113.0,Endangered
Their both,Aves,Passeriformes,1752.17,2929.63,Vulnerable
Clear box,Mammalia,Carnivora,559.291,429.08,Near Threatened
I six,Mammalia,Squamata,4226.425,2816.52,Vulnerable
Blood peace,Actinopterygii,Rodentia,1022.027,2890.55,Endangered
Several series,Mammalia,Anura,789.083,179.19,Extinct in the Wild
Wish agent,Amphibia,Squamata,3132.562,185.65,Extinct in the Wild
Movement employee,Aves,Rodentia,4159.447,841.1,Vulnerable
Color day,Mammalia,Primates,124.957,1111.57,Endangered
Kid attorney,Amphibia,Primates,2217.932,63.07,Vulnerable
Within lose,Actinopterygii,Rodentia,4131.103,158.03,Endangered
Cell their,Aves,Passeriformes,1235.952,2625.01,Least Concern
Fight who,Mammalia,Anura,1925.342,37.06,Least Concern
Local prove,Amphibia,Squamata,2783.656,2454.88,Least Concern
Never environment,Aves,Carnivora,3127.568,1064.55,Vulnerable
Accept field,Aves,Squamata,1601.633,1662.34,Extinct in the Wild
Mind staff,Mammalia,Squamata,4748.722,1691.51,Least Concern
Board anyone,Aves,Primates,1456.15,812.56,Least Concern
All soon,Amphibia,Anura,2273.31,1953.08,Least Concern
Impact art,Amphibia,Carnivora,700.736,1418.09,Least Concern
Teach actually,Actinopterygii,Primates,4879.79,1767.29,Critically Endangered
New along,Mammalia,Primates,1899.987,680.39,Near Threatened
Relate customer,Amphibia,Carnivora,1037.644,2185.24,Vulnerable
Quite happy,Reptilia,Anura,2961.323,508.28,Critically Endangered
There claim,Reptilia,Rodentia,1818.534,1846.55,Near Threatened
Station perhaps,Actinopterygii,Primates,2349.136,631.59,Endangered
Space arrive,Reptilia,Rodentia,363.19,2544.86,Near Threatened
Mr do,Reptilia,Squamata,2659.63,936.67,Endangered
Help to,Amphibia,Passeriformes,4368.726,650.11,Near Threatened
Price create,Amphibia,Carnivora,2476.705,2219.57,Vulnerable
You admit,Aves,Carnivora,2652.039,2644.85,Vulnerable
Memory discussion,Amphibia,Passeriformes,1477.294,104.55,Least Concern
Law act,Actinopterygii,Passeriformes,3589.335,1260.07,Near Threatened
And police,Aves,Anura,1973.63,2418.53,Least Concern
Huge game,Reptilia,Carnivora,405.016,33.07,Endangered
Act everybody,Actinopterygii,Primates,4277.98,2404.04,Vulnerable
Ability brother,Amphibia,Carnivora,555.968,825.92,Near Threatened
Wear ground,Mammalia,Primates,3761.467,2385.48,Critically Endangered
Attack check,Aves,Carnivora,2237.886,2394.46,Least Concern
Age drop,Mammalia,Squamata,3908.839,1704.51,Endangered
Reflect girl,Reptilia,Passeriformes,1670.243,1534.62,Near Threatened
Action ask,Aves,Anura,2900.926,279.31,Endangered
Between natural,Mammalia,Passeriformes,4349.26,1956.56,Least Concern
Approach relate,Reptilia,Passeriformes,387.295,2969.72,Vulnerable
Citizen herself,Mammalia,Primates,3366.503,2551.28,Extinct in the Wild
Goal green,Reptilia,Primates,978.021,1803.21,Critically Endangered
Account scene,Mammalia,Passeriformes,1689.919,2436.46,Critically Endangered
View pay,Aves,Carnivora,3652.002,2643.62,Least Concern
Around couple,Aves,Anura,2392.67,2865.91,Least Concern
Man oil,Aves,Carnivora,402.013,2928.18,Near Threatened
Ball their,Reptilia,Primates,3146.811,1737.27,Endangered
He medical,Aves,Passeriformes,3303.532,172.83,Near Threatened
Lose sister,Actinopterygii,Passeriformes,103.711,1920.07,Extinct in the Wild
Surface manager,Actinopterygii,Rodentia,1978.543,2281.05,Least Concern
Capital popular,Reptilia,Squamata,86.096,440.59,Critically Endangered
Knowledge billion,Mammalia,Passeriformes,1930.057,702.23,Endangered
Generation usually,Amphibia,Anura,3553.553,2636.46,Vulnerable
Light type,Aves,Squamata,1613.515,1136.38,Least Concern
Give Republican,Aves,Squamata,1051.678,707.31,Critically Endangered
Home peace,Reptilia,Primates,2500.275,124.79,Least Concern
Recent keep,Mammalia,Carnivora,2084.592,1618.31,Vulnerable
Foreign idea,Actinopterygii,Anura,1480.049,773.3,Extinct in the Wild
Public maintain,Actinopterygii,Primates,1035.767,1095.58,Endangered
Although level,Actinopterygii,Squamata,4112.973,985.53,Endangered
Rich attention,Aves,Rodentia,2157.465,322.22,Vulnerable
Good yes,Reptilia,Carnivora,1363.421,671.95,Vulnerable
Under agency,Reptilia,Primates,3766.308,1007.83,Critically Endangered
Area democratic,Actinopterygii,Rodentia,3780.025,1791.89,Least Concern
Chance marriage,Amphibia,Squamata,877.422,2059.87,Least Concern
After then,Actinopterygii,Rodentia,1162.484,1252.88,Least Concern
Foot realize,Actinopterygii,Rodentia,267.686,935.06,Endangered
Me question,Actinopterygii,Rodentia,4548.613,2413.39,Critically Endangered
Decision act,Amphibia,Squamata,4180.015,2717.94,Vulnerable
World start,Mammalia,Primates,4074.755,1323.0,Near Threatened
Science Mrs,Amphibia,Carnivora,2979.566,2609.15,Endangered
School Mrs,Reptilia,Anura,2387.21,375.15,Critically Endangered
Approach when,Reptilia,Squamata,3977.706,2514.82,Critically Endangered
Bank baby,Mammalia,Primates,4037.125,1459.57,Vulnerable
Data top,Actinopterygii,Squamata,2876.321,2076.63,Vulnerable
