species,class,order,weight_kg,length_cm,conservation_status
Rest at,Amphibia,Squamata,3987.807,2912.91,Extinct in the Wild
Various decade,Reptilia,Primates,600.15,2100.82,Extinct in the Wild
Effect pressure,Reptilia,Rodentia,80.936,214.55,Vulnerable
Police them,Aves,Anura,2026.456,87.81,Vulnerable
Describe cup,Amphibia,Squamata,2956.064,2577.4,Extinct in the Wild
Keep each,Reptilia,Squamata,1239.706,1599.98,Vulnerable
American value,Mammalia,Passeriformes,3110.507,587.95,Critically Endangered
Next win,Amphibia,Primates,4108.747,2144.22,Extinct in the Wild
Point girl,Amphibia,Squamata,4872.226,1303.14,Endangered
Statement cost,Actinopterygii,Rodentia,274.099,2994.16,Vulnerable
Large should,Actinopterygii,Anura,4250.564,834.3,Least Concern
Mouth fill,Actinopterygii,Squamata,2627.28,827.31,Endangered
Range whole,Aves,Squamata,4994.682,177.54,Critically Endangered
All industry,Amphibia,Anura,2476.238,441.98,Critically Endangered
Firm return,Mammalia,Passeriformes,164.797,1761.82,Least Concern
Maintain line,Reptilia,Carnivora,2484.602,1054.72,Extinct in the Wild
Maintain talk,Mammalia,Squamata,3165.139,1799.3,Least Concern
Receive appear,Amphibia,Carnivora,3449.014,1600.45,Extinct in the Wild
See campaign,Reptilia,Primates,1282.954,64.51,Endangered
Woman fish,Mammalia,Primates,4719.31,1357.0,Least Concern
Yeah movement,Actinopterygii,Rodentia,3893.879,1509.62,Endangered
Have ahead,Mammalia,Carnivora,4679.883,2174.16,Critically Endangered
Range how,Actinopterygii,Rodentia,4979.846,1823.33,Vulnerable
Letter state,Reptilia,Squamata,1749.583,1433.97,Extinct in the Wild
War best,Aves,Primates,420.041,2696.19,Extinct in the Wild
Raise for,Reptilia,Anura,2242.402,652.57,Critically Endangered
Southern someone,Actinopterygii,Rodentia,158.031,1841.11,Near Threatened
Down him,Aves,Squamata,4958.421,6.44,Extinct in the Wild
Pay song,Aves,Carnivora,3727.015,2573.82,Endangered
Turn movie,Mammalia,Passeriformes,3098.763,709.35,Vulnerable
Hundred campaign,Amphibia,Primates,2903.573,208.21,Near Threatened
Go everything,Actinopterygii,Primates,3177.704,942.22,Least Concern
Weight degree,Actinopterygii,Passeriformes,4056.788,740.11,Near Threatened
Relationship American,Reptilia,Carnivora,4801.053,820.47,Extinct in the Wild
Prevent sign,Mammalia,Primates,4751.339,14.66,Least Concern
Maybe center,Aves,Squamata,4785.891,1524.53,Endangered
Writer article,Mammalia,Carnivora,4017.554,870.31,Extinct in the Wild
Serve ground,Mammalia,Rodentia,1790.687,2232.06,Extinct in the Wild
Year painting,Actinopterygii,Rodentia,1854.709,1170.41,Near Threatened
Especially heavy,Actinopterygii,Primates,2976.578,1772.19,Critically Endangered
Need much,Actinopterygii,Anura,4067.863,1379.73,Least Concern
Us account,Aves,Carnivora,3148.467,368.26,Vulnerable
Challenge eye,Reptilia,Primates,583.52,2022.52,Vulnerable
Process us,Reptilia,Rodentia,2233.68,1116.34,Critically Endangered
Full relate,Aves,Passeriformes,2849.836,1434.94,Vulnerable
Purpose article,Actinopterygii,Passeriformes,3885.073,2617.58,Vulnerable
Camera tree,Amphibia,Primates,4815.566,1204.23,Near Threatened
Approach way,Aves,Passeriformes,583.217,1762.15,Near Threatened
Deep voice,Reptilia,Rodentia,1079.146,411.05,Vulnerable
Middle need,Mammalia,Carnivora,3379.038,2384.45,Endangered
Can when,Mammalia,Rodentia,4458.765,159.28,Least Concern
Feeling now,Reptilia,Squamata,639.712,1350.39,Endangered
Return bag,Reptilia,Carnivora,3165.037,1541.21,Near Threatened
Material we,Actinopterygii,Primates,752.679,323.13,Vulnerable
Father national,Reptilia,Anura,2491.613,924.56,Near Threatened
Help body,Aves,Carnivora,1243.312,2930.56,Near Threatened
Hold like,Mammalia,Anura,2868.761,176.07,Near Threatened
Western send,Aves,Anura,278.616,4.87,Endangered
Kitchen none,Mammalia,Squamata,2266.074,1561.26,Critically Endangered
Anyone alone,Mammalia,Rodentia,3761.678,945.68,Critically Endangered
On light,Reptilia,Primates,1216.012,1416.41,Endangered
Age feeling,Actinopterygii,Rodentia,2540.197,1968.54,Extinct in the Wild
Tax low,Reptilia,Passeriformes,3642.787,2278.78,Vulnerable
Least information,Reptilia,Carnivora,2655.661,2361.09,Critically Endangered
Machine with,Mammalia,Squamata,797.875,659.72,Near Threatened
Yard investment,Mammalia,Anura,1038.396,2528.93,Endangered
Religious main,Amphibia,Rodentia,4176.354,899.42,Vulnerable
Dream project,Aves,Rodentia,873.521,550.09,Vulnerable
Score upon,Reptilia,Carnivora,299.788,789.63,Endangered
Hour other,Aves,Rodentia,2983.297,2003.32,Vulnerable
You development,Amphibia,Primates,3424.179,1386.04,Near Threatened
Wife have,Reptilia,Rodentia,1647.474,589.38,Near Threatened
Situation memory,Amphibia,Squamata,3373.455,2809.25,Least Concern
Employee store,Mammalia,Carnivora,548.918,282.62,Endangered
Lead suddenly,Mammalia,Squamata,4772.507,1600.89,Least Concern
Mind score,Mammalia,Rodentia,2242.728,2704.27,Vulnerable
Son lead,Amphibia,Primates,1685.959,22.53,Endangered
General ten,Aves,Primates,331.845,657.75,Critically Endangered
Business major,Amphibia,Primates,1619.19,2533.3,Vulnerable
Stop thing,Aves,Passeriformes,578.009,2224.89,Critically Endangered
Nothing military,Reptilia,Rodentia,1955.756,2590.6,Vulnerable
Suddenly there,Actinopterygii,Squamata,1907.147,674.5,Extinct in the Wild
Who power,Mammalia,Passeriformes,2055.735,2934.45,Near Threatened
Human country,Actinopterygii,Squamata,4974.113,781.93,Near Threatened
Better control,Amphibia,Primates,1714.035,1046.86,Vulnerable
Though eat,Aves,Squamata,4160.881,1052.95,Near Threatened
Deep air,Amphibia,Squamata,3780.393,1520.25,Critically Endangered
Of cold,Mammalia,Anura,1672.045,2897.24,Vulnerable
Have kind,Actinopterygii,Rodentia,3918.377,1787.0,Critically Endangered
Soldier drop,Reptilia,Carnivora,2387.845,1448.54,Critically Endangered
Story kind,Reptilia,Passeriformes,3769.774,2063.18,Critically Endangered
That boy,Mammalia,Primates,726.12,1267.4,Least Concern
Not office,Reptilia,Primates,3734.319,1588.73,Critically Endangered
Face skill,Aves,Carnivora,4995.268,21.9,Near Threatened
Recognize rather,Aves,Squamata,4804.55,193.46,Extinct in the Wild
Be suddenly,Mammalia,Carnivora,1144.243,2719.09,Extinct in the Wild
Education soldier,Aves,Carnivora,1547.314,645.76,Near Threatened
Find expect,Aves,Rodentia,3785.777,1184.16,Vulnerable
Manage fall,Mammalia,Squamata,4741.64,1732.31,Critically Endangered
But must,Reptilia,Primates,3334.804,46.55,Vulnerable
Bank decision,Aves,Rodentia,2564.458,1214.8,Critically Endangered
Let day,Amphibia,Passeriformes,1456.561,511.66,Critically Endangered
Remember will,Actinopterygii,Primates,1529.563,489.58,Vulnerable
After benefit,Mammalia,Rodentia,3833.084,2454.04,Vulnerable
Color more,Actinopterygii,Carnivora,1202.022,1396.89,Critically Endangered
Material term,Reptilia,Rodentia,4080.626,2443.09,Critically Endangered
View sound,Amphibia,Rodentia,3889.485,2678.18,Least Concern
Fund new,Actinopterygii,Rodentia,1782.054,1088.94,Vulnerable
Be national,Actinopterygii,Carnivora,759.505,92.57,Least Concern
Choice own,Actinopterygii,Primates,984.09,2013.71,Critically Endangered
After firm,Amphibia,Squamata,3727.265,1232.15,Critically Endangered
Should left,Reptilia,Primates,2112.966,1857.51,Least Concern
Message letter,Amphibia,Passeriformes,3629.126,566.81,Extinct in the Wild
Strong power,Amphibia,Primates,1651.218,2539.36,Critically Endangered
Practice must,Aves,Carnivora,3194.358,2869.81,Vulnerable
Maintain go,Amphibia,Rodentia,1936.769,1399.79,Critically Endangered
Future top,Mammalia,Squamata,4205.142,2221.61,Endangered
Edge treatment,Reptilia,Passeriformes,959.495,1386.31,Critically Endangered
We paper,Amphibia,Carnivora,3382.506,2076.99,Vulnerable
Wait star,Actinopterygii,Carnivora,1584.622,2481.35,Near Threatened
Our tree,Reptilia,Squamata,2042.646,1279.07,Extinct in the Wild
Season dream,Mammalia,Squamata,1942.825,226.37,Near Threatened
Success step,Mammalia,Squamata,595.434,2681.8,Least Concern
Center stage,Amphibia,Squamata,3384.039,2935.83,Critically Endangered
Degree wind,Amphibia,Primates,3843.851,1377.95,Vulnerable
Argue store,Amphibia,Passeriformes,2779.498,1850.93,Near Threatened
High factor,Aves,Rodentia,3048.985,2995.37,Near Threatened
