species,class,order,weight_kg,length_cm,conservation_status
Discussion success,Reptilia,Anura,1376.096,968.01,Near Threatened
Also rather,Aves,Rodentia,941.251,71.74,Endangered
Lose send,Reptilia,Passeriformes,2134.753,642.52,Extinct in the Wild
Occur network,Reptilia,Squamata,3986.224,2716.61,Critically Endangered
Skin place,Amphibia,Carnivora,1926.023,316.28,Extinct in the Wild
Police game,Mammalia,Anura,3091.438,302.93,Vulnerable
Of look,Mammalia,Passeriformes,2185.718,1176.22,Critically Endangered
Then season,Actinopterygii,Anura,525.79,453.77,Vulnerable
Value total,Mammalia,Rodentia,182.847,1887.87,Extinct in the Wild
Large artist,Amphibia,Passeriformes,2592.414,395.28,Least Concern
Outside full,Reptilia,Primates,4733.879,663.16,Near Threatened
Fish mind,Mammalia,Passeriformes,4615.954,2734.05,Near Threatened
Around interview,Amphibia,Passeriformes,1901.413,2986.09,Critically Endangered
Us very,Actinopterygii,Rodentia,4513.075,1592.12,Critically Endangered
Again medical,Mammalia,Passeriformes,4378.577,243.55,Critically Endangered
Theory computer,Aves,Rodentia,888.413,1231.31,Near Threatened
Few important,Actinopterygii,Primates,3910.075,812.04,Extinct in the Wild
Light hope,Mammalia,Primates,1194.993,172.62,Vulnerable
Not detail,Mammalia,Passeriformes,1253.776,2643.8,Vulnerable
Begin science,Actinopterygii,Rodentia,3818.748,676.81,Vulnerable
Position course,Reptilia,Passeriformes,712.582,2833.66,Extinct in the Wild
To debate,Actinopterygii,Carnivora,1708.82,1893.29,Vulnerable
Tax most,Mammalia,Carnivora,35.345,1832.17,Endangered
Attention another,Aves,Anura,2729.743,978.95,Extinct in the Wild
Process among,Actinopterygii,Squamata,764.443,348.89,Least Concern
Benefit send,Mammalia,Primates,1419.548,1669.94,Near Threatened
Up heart,Mammalia,Squamata,1554.555,152.4,Least Concern
Beautiful newspaper,Actinopterygii,Rodentia,2025.475,82.76,Endangered
Pretty do,Actinopterygii,Passeriformes,4846.182,1329.04,Near Threatened
East ok,Amphibia,Squamata,317.942,783.67,Least Concern
However race,Mammalia,Carnivora,3251.883,1822.4,Endangered
Himself his,Aves,Primates,790.118,2803.95,Near Threatened
Task group,Amphibia,Squamata,353.701,642.15,Extinct in the Wild
Take short,Mammalia,Passeriformes,2601.326,2560.8,Least Concern
Door good,Mammalia,Passeriformes,3794.295,43.97,Vulnerable
Onto truth,Aves,Carnivora,2617.902,1896.34,Endangered
Land sign,Reptilia,Carnivora,140.309,2584.14,Endangered
Build line,Aves,Rodentia,3437.416,1781.26,Near Threatened
Run son,Mammalia,Carnivora,1158.533,1434.86,Endangered
Live feel,Aves,Anura,1069.069,1165.34,Critically Endangered
Actually suddenly,Actinopterygii,Squamata,3609.731,2504.66,Extinct in the Wild
Score record,Mammalia,Passeriformes,1414.875,748.31,Near Threatened
Environment camera,Aves,Carnivora,2080.256,2911.67,Extinct in the Wild
Happy article,Reptilia,Passeriformes,510.097,1236.1,Near Threatened
Pressure can,Reptilia,Primates,3924.234,2313.79,Near Threatened
Lawyer couple,Reptilia,Primates,2647.259,1682.1,Extinct in the Wild
Source enough,Mammalia,Carnivora,4899.072,1349.21,Vulnerable
Situation little,Aves,Passeriformes,235.766,649.79,Least Concern
Friend hotel,Mammalia,Carnivora,3414.644,493.9,Vulnerable
Thing shake,Aves,Primates,2832.935,438.41,Least Concern
East why,Aves,Anura,1012.404,2886.59,Near Threatened
Theory raise,Amphibia,Passeriformes,4898.593,1055.5,Least Concern
Herself kitchen,Aves,Carnivora,4945.694,2528.92,Critically Endangered
Individual no,Mammalia,Carnivora,2150.106,2385.84,Critically Endangered
A minute,Mammalia,Primates,4667.519,1513.14,Critically Endangered
Example agree,Actinopterygii,Rodentia,1521.705,415.3,Extinct in the Wild
Prevent at,Aves,Rodentia,4968.447,1953.26,Least Concern
Who right,Reptilia,Passeriformes,3691.868,275.9,Vulnerable
Performance money,Mammalia,Passeriformes,4343.682,410.2,Vulnerable
Discover statement,Actinopterygii,Squamata,2423.729,1460.15,Endangered
Imagine among,Actinopterygii,Anura,4010.612,461.07,Endangered
Significant condition,Aves,Anura,2103.726,2232.24,Extinct in the Wild
Trouble newspaper,Reptilia,Anura,4472.308,1738.8,Endangered
Blood smile,Reptilia,Carnivora,4668.433,650.37,Critically Endangered
Tree major,Actinopterygii,Carnivora,3204.093,745.03,Critically Endangered
Arm benefit,Actinopterygii,Squamata,4639.643,1688.92,Least Concern
Teacher investment,Actinopterygii,Squamata,2019.001,1312.99,Least Concern
Director foreign,Amphibia,Rodentia,1259.454,104.72,Critically Endangered
Picture sense,Actinopterygii,Squamata,152.628,2632.68,Critically Endangered
Increase perform,Reptilia,Anura,3776.937,642.62,Extinct in the Wild
Learn meet,Amphibia,Squamata,2343.35,1793.96,Least Concern
Involve could,Amphibia,Anura,1429.777,2961.49,Near Threatened
By right,Actinopterygii,Anura,4056.78,2559.85,Critically Endangered
Weight occur,Reptilia,Carnivora,1206.108,2589.05,Critically Endangered
Marriage interview,Aves,Carnivora,779.574,2065.5,Endangered
Education kid,Actinopterygii,Rodentia,4130.741,642.82,Endangered
Carry act,Reptilia,Carnivora,2078.97,1859.19,Least Concern
Own truth,Aves,Carnivora,3547.807,581.2,Endangered
Send reveal,Mammalia,Primates,2264.825,795.08,Endangered
American subject,Amphibia,Anura,4208.893,2968.89,Endangered
Whose after,Mammalia,Passeriformes,4702.759,1357.0,Critically Endangered
Action vote,Mammalia,Carnivora,4874.866,2535.49,Least Concern
Create suffer,Mammalia,Rodentia,1965.123,838.05,Endangered
Truth firm,Amphibia,Carnivora,2748.881,1119.78,Endangered
Total year,Aves,Primates,502.308,1778.33,Near Threatened
Science drive,Aves,Squamata,631.054,1485.55,Extinct in the Wild
Seem administration,Aves,Primates,2453.104,2344.28,Near Threatened
Base think,Reptilia,Squamata,2200.42,2925.02,Least Concern
Similar strong,Mammalia,Rodentia,1563.317,1486.01,Least Concern
Middle floor,Actinopterygii,Squamata,2642.128,1418.96,Vulnerable
General kind,Aves,Anura,2841.361,18.69,Critically Endangered
Process start,Actinopterygii,Rodentia,1350.457,1384.64,Least Concern
Local light,Reptilia,Rodentia,2688.914,921.88,Vulnerable
Yet TV,Reptilia,Anura,4014.328,2690.52,Extinct in the Wild
Radio take,Amphibia,Squamata,3118.436,1036.76,Extinct in the Wild
Sea history,Reptilia,Anura,4802.564,1318.16,Endangered
Door require,Amphibia,Primates,2172.78,828.05,Vulnerable
She Mr,Mammalia,Squamata,4405.048,1210.12,Least Concern
Foreign law,Reptilia,Passeriformes,3349.472,1875.94,Least Concern
Pretty charge,Reptilia,Anura,4722.213,891.56,Vulnerable
Son every,Actinopterygii,Carnivora,2808.536,833.31,Critically Endangered
Seat authority,Mammalia,Carnivora,1729.539,2246.58,Extinct in the Wild
Such though,Mammalia,Carnivora,455.097,742.18,Near Threatened
Drive enter,Mammalia,Squamata,325.363,1982.77,Critically Endangered
Pretty walk,Amphibia,Anura,3808.672,2928.96,Endangered
Company president,Aves,Passeriformes,727.974,561.95,Extinct in the Wild
Hand kitchen,Mammalia,Squamata,3402.609,249.23,Extinct in the Wild
Moment service,Actinopterygii,Anura,3541.53,672.3,Near Threatened
More form,Mammalia,Carnivora,4828.569,1817.73,Extinct in the Wild
Night activity,Amphibia,Passeriformes,3967.844,2024.56,Near Threatened
Purpose whom,Mammalia,Carnivora,2914.091,852.03,Vulnerable
Physical none,Aves,Primates,861.691,2400.62,Vulnerable
Watch throw,Amphibia,Primates,4550.759,67.57,Extinct in the Wild
Perform character,Mammalia,Passeriformes,4139.976,1891.61,Least Concern
Employee future,Mammalia,Squamata,731.123,999.06,Critically Endangered
More safe,Actinopterygii,Anura,605.684,1374.93,Endangered
Candidate check,Reptilia,Primates,2006.41,2030.19,Least Concern
Mother Mr,Actinopterygii,Anura,837.732,2230.7,Endangered
Wrong main,Amphibia,Squamata,3055.349,1859.64,Extinct in the Wild
Provide movement,Reptilia,Primates,4027.589,1834.38,Extinct in the Wild
Director everybody,Reptilia,Passeriformes,92.24,1167.03,Critically Endangered
Sister himself,Aves,Squamata,3519.87,122.68,Extinct in the Wild
Visit four,Reptilia,Squamata,3540.681,967.57,Critically Endangered
Ok already,Reptilia,Primates,4342.928,737.89,Least Concern
Us sure,Amphibia,Squamata,1658.115,248.07,Endangered
Use behind,Aves,Squamata,1423.404,1008.39,Vulnerable
Already eye,Amphibia,Anura,809.889,182.43,Near Threatened
Evening fight,Mammalia,Passeriformes,3435.636,2562.72,Vulnerable
Treat ahead,Actinopterygii,Anura,2210.245,342.79,Endangered
Especially live,Actinopterygii,Carnivora,2330.02,1110.48,Extinct in the Wild
Sell get,Aves,Anura,4022.623,2064.36,Near Threatened
Tonight building,Reptilia,Squamata,2497.164,353.45,Least Concern
Region no,Mammalia,Passeriformes,1638.829,1468.99,Near Threatened
Have bill,Reptilia,Carnivora,4575.847,536.18,Endangered
Others well,Mammalia,Carnivora,4169.502,2883.84,Vulnerable
Message professional,Actinopterygii,Anura,4686.227,1930.37,Least Concern
Majority economic,Aves,Rodentia,320.183,432.88,Vulnerable
Official issue,Mammalia,Carnivora,4492.953,354.98,Least Concern
Dream growth,Aves,Primates,1570.516,2257.26,Critically Endangered
Participant certain,Mammalia,Rodentia,2184.222,1878.72,Near Threatened
Close must,Actinopterygii,Primates,528.16,2618.38,Near Threatened
Campaign edge,Amphibia,Anura,1896.477,2040.7,Vulnerable
Enter game,Mammalia,Squamata,3687.206,2691.06,Least Concern
Budget opportunity,Amphibia,Squamata,3105.012,1926.82,Vulnerable
Herself open,Reptilia,Carnivora,2856.042,743.09,Least Concern
Or live,Reptilia,Primates,3044.877,2582.74,Endangered
Around cover,Aves,Primates,371.999,1732.94,Endangered
Minute worry,Amphibia,Passeriformes,3628.091,1153.13,Critically Endangered
Different station,Actinopterygii,Rodentia,1165.864,1485.92,Critically Endangered
Organization condition,Reptilia,Anura,1468.196,1110.55,Endangered
Wife with,Mammalia,Carnivora,589.27,2486.37,Least Concern
Bit science,Amphibia,Passeriformes,2379.864,2336.22,Vulnerable
Red tell,Mammalia,Squamata,4237.48,2274.94,Critically Endangered
Admit according,Reptilia,Anura,3130.604,2876.02,Critically Endangered
Never offer,Reptilia,Squamata,3163.743,2418.39,Extinct in the Wild
Task woman,Aves,Passeriformes,3250.652,2149.04,Vulnerable
College free,Mammalia,Carnivora,4154.643,39.93,Endangered
