species,class,order,weight_kg,length_cm,conservation_status
Nothing gas,Aves,Carnivora,469.959,2538.84,Endangered
Point according,Mammalia,Passeriformes,2275.965,2675.65,Near Threatened
Group last,Actinopterygii,Squamata,2271.248,989.7,Vulnerable
Economic among,Mammalia,Anura,4696.289,2376.38,Extinct in the Wild
Pick take,Aves,Squamata,4135.719,2512.14,Vulnerable
Sit marriage,Actinopterygii,Carnivora,385.989,1464.43,Vulnerable
Capital law,Amphibia,Carnivora,3378.09,2899.39,Endangered
Serious federal,Actinopterygii,Primates,1467.551,1087.92,Extinct in the Wild
Capital class,Mammalia,Rodentia,1544.275,2759.94,Least Concern
Public method,Mammalia,Passeriformes,1650.891,1888.08,Critically Endangered
Money strategy,Reptilia,Anura,2788.376,2109.43,Endangered
Leader model,Mammalia,Squamata,2959.305,784.02,Extinct in the Wild
Art American,Mammalia,Squamata,3619.519,2673.9,Critically Endangered
Technology style,Aves,Carnivora,3057.323,2018.0,Critically Endangered
Consumer sometimes,Aves,Passeriformes,1052.782,2293.89,Least Concern
Respond property,Reptilia,Squamata,2673.909,516.53,Least Concern
Forward investment,Reptilia,Carnivora,2243.68,2940.46,Endangered
Have and,Mammalia,Carnivora,46.654,449.07,Vulnerable
Else television,Reptilia,Primates,4826.975,1787.95,Endangered
Far environmental,Actinopterygii,Carnivora,3690.716,1740.27,Vulnerable
Least party,Reptilia,Rodentia,696.598,1559.87,Endangered
Sit turn,Actinopterygii,Primates,1782.055,1770.13,Vulnerable
Education rule,Amphibia,Passeriformes,1306.464,1443.97,Near Threatened
Your Mr,Mammalia,Anura,963.633,1325.51,Extinct in the Wild
Wait season,Amphibia,Squamata,2618.831,610.55,Critically Endangered
Agreement film,Aves,Carnivora,4476.144,605.83,Endangered
Tend change,Amphibia,Squamata,783.199,1941.46,Endangered
Even cultural,Reptilia,Anura,858.402,115.1,Near Threatened
Building he,Actinopterygii,Squamata,1123.066,1962.79,Least Concern
Meet college,Actinopterygii,Anura,472.778,2991.46,Vulnerable
Real music,Aves,Primates,892.57,1575.42,Least Concern
American pick,Aves,Passeriformes,2986.921,742.56,Least Concern
Cover save,Reptilia,Primates,480.479,2154.05,Extinct in the Wild
Rest minute,Actinopterygii,Passeriformes,78.531,594.97,Near Threatened
Arrive defense,Mammalia,Carnivora,4522.875,1045.88,Near Threatened
Floor crime,Reptilia,Rodentia,630.594,471.9,Near Threatened
Get half,Reptilia,Carnivora,2161.351,1317.9,Endangered
Develop place,Actinopterygii,Rodentia,1786.69,2168.33,Near Threatened
Today remain,Amphibia,Anura,1282.139,1421.98,Endangered
City most,Actinopterygii,Anura,1510.807,1235.64,Critically Endangered
Player response,Amphibia,Carnivora,1687.391,983.33,Least Concern
Key minute,Actinopterygii,Squamata,593.171,1767.1,Extinct in the Wild
Push none,Aves,Rodentia,234.519,1339.07,Endangered
Even describe,Actinopterygii,Primates,3894.982,2611.84,Near Threatened
Show system,Actinopterygii,Carnivora,7.015,2365.25,Endangered
Move attack,Amphibia,Carnivora,877.044,1407.19,Endangered
Their citizen,Mammalia,Carnivora,2492.16,376.8,Endangered
Operation return,Mammalia,Passeriformes,3484.975,2794.32,Least Concern
Must public,Reptilia,Rodentia,3779.526,2177.2,Near Threatened
Time stage,Aves,Rodentia,2534.188,243.51,Extinct in the Wild
Magazine around,Mammalia,Anura,3496.398,253.61,Near Threatened
Reach nothing,Amphibia,Carnivora,2821.165,2132.62,Vulnerable
Budget material,Aves,Rodentia,2088.694,1538.34,Vulnerable
Dog serious,Actinopterygii,Squamata,2596.24,38.27,Vulnerable
Five game,Aves,Primates,1342.029,1680.72,Vulnerable
Because response,Mammalia,Primates,4190.857,563.07,Near Threatened
Medical wait,Reptilia,Rodentia,4863.044,1304.93,Critically Endangered
Current green,Aves,Passeriformes,2318.373,1351.76,Critically Endangered
Plant out,Mammalia,Primates,4097.342,112.57,Least Concern
Animal entire,Amphibia,Anura,1358.704,102.78,Extinct in the Wild
Pressure indeed,Aves,Anura,2943.965,2223.38,Extinct in the Wild
Upon resource,Reptilia,Primates,1261.537,2174.13,Endangered
Early half,Mammalia,Anura,3933.894,2209.81,Critically Endangered
Behind mind,Reptilia,Squamata,1677.54,557.9,Critically Endangered
Study none,Mammalia,Primates,4783.834,516.8,Near Threatened
Together important,Aves,Passeriformes,2373.72,1567.79,Vulnerable
Challenge grow,Mammalia,Rodentia,4945.514,2572.0,Endangered
Budget good,Actinopterygii,Rodentia,1352.12,583.07,Endangered
Candidate shoulder,Actinopterygii,Rodentia,788.915,2346.12,Critically Endangered
Stay evening,Amphibia,Rodentia,4752.88,917.25,Critically Endangered
Mouth cultural,Actinopterygii,Primates,484.818,1378.39,Least Concern
Meet wind,Mammalia,Squamata,3104.168,1402.49,Vulnerable
Interesting gas,Actinopterygii,Passeriformes,4876.333,2425.85,Near Threatened
Ability TV,Aves,Anura,1195.096,840.23,Endangered
Need season,Mammalia,Carnivora,1666.195,1614.44,Vulnerable
Maybe chair,Aves,Passeriformes,1849.375,1272.54,Extinct in the Wild
Person along,Amphibia,Rodentia,1838.228,2298.9,Endangered
Vote list,Amphibia,Primates,1830.362,1991.7,Near Threatened
School financial,Aves,Anura,1600.167,1219.58,Near Threatened
Really decision,Actinopterygii,Anura,2407.088,2916.36,Extinct in the Wild
Ahead pick,Actinopterygii,Carnivora,3082.002,1517.54,Endangered
Phone author,Mammalia,Rodentia,931.001,2901.91,Critically Endangered
Single quite,Reptilia,Passeriformes,239.028,249.07,Critically Endangered
Fast drop,Amphibia,Carnivora,1805.771,1475.72,Least Concern
Production leg,Amphibia,Anura,1801.411,326.57,Vulnerable
Ever news,Actinopterygii,Passeriformes,4494.422,2488.83,Extinct in the Wild
Choose she,Mammalia,Anura,2693.462,686.59,Near Threatened
Price that,Actinopterygii,Squamata,3634.544,636.64,Least Concern
Maintain hope,Amphibia,Passeriformes,4237.495,2677.63,Least Concern
Station identify,Mammalia,Rodentia,196.104,449.58,Critically Endangered
Option rich,Mammalia,Squamata,456.538,2411.56,Extinct in the Wild
Face he,Actinopterygii,Carnivora,1378.033,976.29,Extinct in the Wild
Nature indeed,Aves,Anura,3743.519,484.17,Near Threatened
Produce Mr,Aves,Passeriformes,918.981,965.99,Endangered
Hit run,Mammalia,Squamata,4887.759,381.56,Near Threatened
That job,Actinopterygii,Anura,1778.455,2401.11,Critically Endangered
Part during,Mammalia,Squamata,2354.465,2060.83,Vulnerable
Sign financial,Reptilia,Primates,1912.726,1058.51,Endangered
Film across,Amphibia,Carnivora,3958.153,1280.49,Least Concern
Property trip,Amphibia,Squamata,4979.707,2152.96,Critically Endangered
Boy run,Actinopterygii,Rodentia,1146.07,199.02,Near Threatened
Natural good,Aves,Anura,3404.612,1272.39,Near Threatened
Series newspaper,Mammalia,Primates,1761.251,2757.71,Extinct in the Wild
Amount large,Aves,Primates,1857.279,2757.15,Least Concern
Ago over,Reptilia,Rodentia,1445.663,1772.23,Extinct in the Wild
Realize reach,Aves,Anura,1218.042,95.61,Vulnerable
Smile realize,Actinopterygii,Squamata,2392.649,1741.26,Endangered
Lay prepare,Reptilia,Rodentia,1696.431,1402.62,Near Threatened
Reason him,Reptilia,Carnivora,4926.484,2844.76,Near Threatened
And anything,Mammalia,Rodentia,992.945,2727.46,Endangered
Every try,Reptilia,Primates,895.345,2033.46,Vulnerable
Every style,Actinopterygii,Passeriformes,899.692,2108.44,Endangered
Stay skin,Actinopterygii,Anura,93.906,1079.2,Least Concern
Level end,Aves,Carnivora,134.386,33.8,Least Concern
Finally outside,Reptilia,Carnivora,4802.746,2030.5,Critically Endangered
Young consider,Mammalia,Rodentia,4178.853,1587.33,Extinct in the Wild
Meet recognize,Amphibia,Rodentia,580.468,2288.94,Critically Endangered
Learn organization,Amphibia,Squamata,492.66,422.36,Near Threatened
Also author,Mammalia,Squamata,3661.047,2124.15,Endangered
Security opportunity,Reptilia,Passeriformes,223.204,2112.12,Near Threatened
Difference structure,Reptilia,Rodentia,900.345,384.13,Near Threatened
Visit over,Mammalia,Passeriformes,558.794,2321.15,Endangered
Officer forget,Actinopterygii,Anura,403.92,2668.92,Extinct in the Wild
Station draw,Actinopterygii,Passeriformes,4630.659,2532.45,Endangered
Effect matter,Reptilia,Passeriformes,1496.651,278.64,Least Concern
Model rock,Amphibia,Squamata,73.824,2128.46,Extinct in the Wild
Expert according,Actinopterygii,Primates,656.189,2596.42,Least Concern
Citizen rather,Reptilia,Rodentia,2018.01,2163.57,Vulnerable
Include travel,Amphibia,Carnivora,2574.758,1328.41,Vulnerable
Might thought,Amphibia,Rodentia,3257.566,1025.97,Extinct in the Wild
Full past,Mammalia,Primates,118.428,1547.58,Near Threatened
Begin window,Aves,Rodentia,2389.185,1895.5,Vulnerable
Recognize above,Mammalia,Rodentia,3212.087,1265.88,Endangered
Him onto,Aves,Rodentia,4030.633,1338.05,Vulnerable
Difference learn,Mammalia,Primates,3749.225,1721.02,Extinct in the Wild
Experience new,Reptilia,Rodentia,2550.389,2455.74,Endangered
Deal plant,Actinopterygii,Anura,3991.552,2311.81,Least Concern
Writer receive,Actinopterygii,Passeriformes,4232.704,413.11,Endangered
Prove science,Actinopterygii,Carnivora,2513.133,1561.57,Least Concern
Top its,Actinopterygii,Anura,4442.495,68.92,Near Threatened
Though generation,Amphibia,Squamata,1772.472,2310.42,Vulnerable
Scene recently,Mammalia,Anura,1283.748,398.53,Vulnerable
Road sister,Actinopterygii,Carnivora,4364.87,1291.76,Least Concern
View eight,Mammalia,Primates,2858.931,2691.72,Extinct in the Wild
International your,Actinopterygii,Rodentia,4977.226,2273.0,Near Threatened
Democrat anyone,Amphibia,Primates,4084.519,1677.06,Endangered
Today TV,Reptilia,Squamata,835.342,2979.33,Near Threatened
Work check,Aves,Primates,1766.865,2922.32,Endangered
Relationship pass,Mammalia,Squamata,4285.319,1312.28,Endangered
Page role,Amphibia,Carnivora,573.457,1552.83,Near Threatened
Government do,Mammalia,Anura,2436.503,2490.72,Least Concern
Share employee,Actinopterygii,Passeriformes,1411.179,2975.82,Least Concern
Tend price,Aves,Passeriformes,3354.218,531.02,Vulnerable
Main enter,Actinopterygii,Squamata,459.906,1414.56,Least Concern
Carry store,Aves,Squamata,1913.995,1603.97,Extinct in the Wild
Issue western,Actinopterygii,Carnivora,3605.171,2705.26,Near Threatened
Manager market,Aves,Anura,708.678,441.91,Extinct in the Wild
Just environment,Amphibia,Rodentia,343.121,827.07,Least Concern
Anyone structure,Actinopterygii,Carnivora,3601.255,1118.11,Critically Endangered
Serve under,Aves,Passeriformes,3598.951,2817.58,Least Concern
Religious table,Actinopterygii,Passeriformes,925.029,1449.25,Near Threatened
Development another,Reptilia,Squamata,936.852,2816.87,Endangered
Decade kind,Amphibia,Rodentia,574.932,1803.17,Endangered
Certain program,Reptilia,Primates,28.58,1302.62,Critically Endangered
Per system,Aves,Rodentia,1433.302,2839.73,Extinct in the Wild
Five doctor,Reptilia,Rodentia,2355.668,2812.53,Critically Endangered
Religious together,Actinopterygii,Rodentia,3946.758,2725.12,Vulnerable
Talk rock,Actinopterygii,Passeriformes,4778.355,1372.52,Endangered
Majority important,Reptilia,Primates,3102.788,2111.85,Endangered
Star know,Aves,Anura,1846.094,2458.94,Near Threatened
Director occur,Mammalia,Rodentia,3952.704,807.17,Least Concern
Behind stuff,Mammalia,Anura,4342.594,635.9,Vulnerable
Whose pass,Mammalia,Carnivora,525.999,555.09,Vulnerable
Allow brother,Actinopterygii,Primates,1170.038,1959.5,Vulnerable
Argue occur,Reptilia,Primates,2455.328,511.69,Least Concern
Increase start,Reptilia,Primates,3963.898,2287.46,Critically Endangered
Majority partner,Reptilia,Passeriformes,4805.849,298.4,Vulnerable
Beat himself,Reptilia,Primates,4975.812,789.67,Endangered
Its road,Mammalia,Rodentia,3455.577,803.56,Extinct in the Wild
Significant hope,Actinopterygii,Squamata,1824.75,2905.27,Near Threatened
Kid run,Actinopterygii,Carnivora,273.509,2804.36,Extinct in the Wild
Go prevent,Mammalia,Squamata,599.803,654.97,Critically Endangered
Behavior become,Aves,Rodentia,4740.016,2812.76,Near Threatened
Shake together,Actinopterygii,Passeriformes,421.619,1102.38,Critically Endangered
Particular skin,Actinopterygii,Primates,1810.636,2641.14,Extinct in the Wild
Fast dinner,Reptilia,Primates,3688.581,2728.16,Least Concern
Generation loss,Aves,Rodentia,4226.014,94.03,Endangered
Clear question,Reptilia,Carnivora,2477.272,1031.4,Critically Endangered
Take law,Reptilia,Squamata,2705.733,2502.04,Vulnerable
Tv technology,Aves,Anura,153.267,1829.26,Critically Endangered
Picture need,Aves,Primates,1317.566,1493.71,Critically Endangered
Trouble common,Reptilia,Carnivora,312.492,482.75,Near Threatened
Focus commercial,Reptilia,Passeriformes,3527.904,2552.96,Critically Endangered
Message change,Actinopterygii,Anura,4539.105,2631.49,Vulnerable
Cause call,Aves,Anura,3600.687,161.11,Critically Endangered
Under way,Reptilia,Carnivora,1665.095,822.28,Extinct in the Wild
General goal,Actinopterygii,Passeriformes,689.773,85.04,Least Concern
Establish artist,Reptilia,Anura,88.593,177.63,Near Threatened
Picture according,Reptilia,Rodentia,3825.227,1808.4,Least Concern
Just section,Mammalia,Primates,808.485,2781.68,Endangered
Skin our,Mammalia,Primates,4201.882,358.05,Endangered
Take realize,Amphibia,Rodentia,2713.476,1983.47,Least Concern
Indeed commercial,Mammalia,Rodentia,4377.296,1895.96,Vulnerable
Itself tree,Amphibia,Anura,1291.997,2715.85,Near Threatened
Article wrong,Mammalia,Passeriformes,4180.134,1621.04,Extinct in the Wild
Only program,Actinopterygii,Primates,3295.815,947.97,Least Concern
Gun catch,Mammalia,Carnivora,2119.463,1731.67,Critically Endangered
Whose voice,Mammalia,Primates,1864.864,2607.57,Near Threatened
Book out,Aves,Carnivora,253.143,1730.39,Vulnerable
Positive remain,Mammalia,Carnivora,4831.534,1755.17,Near Threatened
Summer trouble,Mammalia,Primates,2304.152,2441.79,Least Concern
Decision series,Mammalia,Squamata,1852.181,2979.89,Vulnerable
Environment nice,Amphibia,Carnivora,4519.551,2597.15,Critically Endangered
Difference rise,Actinopterygii,Primates,4125.999,767.4,Critically Endangered
How opportunity,Amphibia,Primates,3385.123,1702.15,Endangered
According he,Reptilia,Squamata,1388.947,2406.17,Near Threatened
