species,class,order,weight_kg,length_cm,conservation_status
Data would,Aves,Primates,3968.943,90.27,Extinct in the Wild
Too effort,Aves,Passeriformes,2786.776,588.16,Extinct in the Wild
Father should,Amphibia,Squamata,1592.934,1151.46,Vulnerable
Trade we,Mammalia,Anura,2931.318,887.35,Extinct in the Wild
Final apply,Actinopterygii,Rodentia,2901.904,380.05,Near Threatened
Second western,Mammalia,Passeriformes,994.955,1611.4,Extinct in the Wild
Career wrong,Reptilia,Anura,934.73,1134.86,Critically Endangered
Choice probably,Reptilia,Squamata,738.976,32.86,Extinct in the Wild
Reduce send,Reptilia,Rodentia,2977.758,2666.03,Extinct in the Wild
Around measure,Reptilia,Carnivora,1760.9,212.42,Extinct in the Wild
Single tonight,Reptilia,Squamata,2744.538,89.9,Critically Endangered
Throw discover,Aves,Passeriformes,2650.557,773.15,Near Threatened
Voice region,Amphibia,Anura,1217.22,1417.27,Critically Endangered
Dream work,Actinopterygii,Carnivora,3795.185,339.12,Near Threatened
Time gas,Mammalia,Squamata,4375.672,417.43,Endangered
Despite eye,Actinopterygii,Rodentia,4149.545,2119.34,Endangered
Mean try,Reptilia,Rodentia,1643.88,2138.27,Critically Endangered
Month camera,Mammalia,Squamata,652.483,818.57,Least Concern
Ahead whose,Actinopterygii,Primates,856.252,2430.11,Endangered
Every candidate,Aves,Anura,946.315,2603.05,Critically Endangered
Kitchen hold,Mammalia,Squamata,122.04,2560.52,Least Concern
High item,Actinopterygii,Rodentia,4930.279,736.43,Near Threatened
Reflect provide,Aves,Rodentia,1389.643,2564.38,Extinct in the Wild
Agree activity,Aves,Rodentia,3937.589,2540.71,Near Threatened
Skill quickly,Actinopterygii,Primates,264.672,978.36,Endangered
Six nor,Aves,Rodentia,2017.922,512.16,Near Threatened
Later position,Aves,Squamata,3924.033,1026.22,Critically Endangered
Stand financial,Mammalia,Anura,4253.83,368.63,Near Threatened
Once gas,Reptilia,Rodentia,1072.787,251.9,Critically Endangered
Fast world,Actinopterygii,Anura,1276.077,2416.54,Vulnerable
Represent dog,Aves,Anura,2845.505,589.26,Least Concern
Figure rest,Amphibia,Primates,3586.756,1468.6,Vulnerable
Child form,Mammalia,Squamata,1912.951,112.79,Near Threatened
Letter change,Mammalia,Anura,96.831,1680.32,Extinct in the Wild
Commercial eight,Aves,Primates,2316.521,1431.15,Least Concern
Myself least,Mammalia,Primates,755.576,2232.58,Vulnerable
Seat sense,Reptilia,Primates,2432.686,261.82,Extinct in the Wild
Position beautiful,Reptilia,Squamata,3069.719,944.43,Vulnerable
Suggest have,Mammalia,Primates,1874.505,2995.09,Least Concern
Everyone glass,Aves,Passeriformes,415.575,863.86,Near Threatened
Wall will,Actinopterygii,Rodentia,3043.515,295.47,Extinct in the Wild
Still improve,Aves,Rodentia,100.195,1893.15,Extinct in the Wild
Its at,Amphibia,Anura,3720.358,707.98,Least Concern
Watch more,Mammalia,Primates,4160.788,1472.46,Critically Endangered
Shake keep,Amphibia,Carnivora,59.342,1411.33,Extinct in the Wild
Audience police,Actinopterygii,Anura,2444.478,2889.6,Least Concern
Decision five,Mammalia,Primates,774.068,2507.85,Vulnerable
Outside against,Aves,Anura,4251.835,2547.66,Vulnerable
Or story,Reptilia,Carnivora,4990.53,1127.46,Near Threatened
Hotel score,Aves,Rodentia,2827.055,2830.03,Vulnerable
Hard difference,Mammalia,Squamata,2754.641,1403.85,Vulnerable
Half blood,Reptilia,Squamata,3510.035,858.79,Least Concern
Form hear,Mammalia,Carnivora,4956.523,2971.48,Endangered
Happy lot,Aves,Carnivora,2264.843,2610.87,Vulnerable
Federal health,Aves,Passeriformes,1023.501,1871.82,Extinct in the Wild
Arm use,Actinopterygii,Primates,4427.992,2804.0,Extinct in the Wild
Power college,Reptilia,Primates,1882.552,2727.86,Endangered
Himself particular,Mammalia,Anura,4368.104,414.55,Critically Endangered
Involve owner,Actinopterygii,Anura,3499.25,1135.66,Near Threatened
Mission sometimes,Aves,Anura,2201.591,1531.7,Critically Endangered
Whatever high,Aves,Rodentia,4960.026,2697.75,Vulnerable
Listen woman,Actinopterygii,Rodentia,3392.915,1747.13,Critically Endangered
Nice area,Actinopterygii,Squamata,2047.989,2678.1,Vulnerable
Machine major,Amphibia,Squamata,3227.726,729.7,Critically Endangered
Water professional,Reptilia,Anura,1448.679,262.67,Vulnerable
Respond avoid,Amphibia,Squamata,3869.394,2110.02,Endangered
Congress themselves,Reptilia,Passeriformes,3035.808,2213.43,Near Threatened
