species,class,order,weight_kg,length_cm,conservation_status
Despite look,Mammalia,Primates,4191.745,2579.43,Least Concern
Have general,Aves,Squamata,931.248,287.09,Extinct in the Wild
Western democratic,Mammalia,Rodentia,4245.386,1976.12,Near Threatened
End bank,Amphibia,Anura,758.471,1586.82,Extinct in the Wild
Together help,Aves,Anura,857.983,1515.06,Near Threatened
Stage his,Aves,Passeriformes,4420.247,2659.76,Near Threatened
Debate money,Reptilia,Squamata,870.813,2936.75,Least Concern
Though let,Actinopterygii,Carnivora,1154.14,2101.28,Critically Endangered
Quality between,Amphibia,Rodentia,2100.34,219.04,Extinct in the Wild
Easy instead,Amphibia,Passeriformes,482.992,500.26,Near Threatened
Policy ability,Actinopterygii,Primates,1996.193,717.57,Vulnerable
Way tough,Amphibia,Rodentia,133.228,2878.85,Least Concern
My five,Reptilia,Rodentia,3581.389,1747.22,Extinct in the Wild
Voice factor,Amphibia,Passeriformes,2889.594,1655.85,Endangered
Glass friend,Actinopterygii,Passeriformes,4773.2,2035.29,Extinct in the Wild
By campaign,Amphibia,Anura,4.381,763.59,Vulnerable
Like here,Amphibia,Carnivora,2860.372,2084.16,Extinct in the Wild
Pay fast,Mammalia,Primates,1174.337,2220.25,Near Threatened
Fast answer,Amphibia,Anura,653.811,416.67,Endangered
Store paper,Aves,Primates,370.487,1915.94,Least Concern
Start number,Reptilia,Squamata,449.279,2305.29,Extinct in the Wild
Table challenge,Reptilia,Squamata,2825.135,1274.62,Near Threatened
American despite,Mammalia,Primates,3798.181,1790.5,Extinct in the Wild
Table respond,Amphibia,Anura,4452.026,186.16,Vulnerable
Billion model,Actinopterygii,Anura,97.265,193.32,Vulnerable
Say after,Mammalia,Carnivora,1405.456,2105.13,Extinct in the Wild
College up,Actinopterygii,Squamata,998.626,1676.46,Critically Endangered
Career our,Mammalia,Carnivora,207.929,1617.58,Vulnerable
Dinner stage,Actinopterygii,Rodentia,3412.431,1174.52,Vulnerable
Couple when,Actinopterygii,Squamata,4893.744,634.2,Extinct in the Wild
Few likely,Aves,Anura,4411.654,1810.0,Endangered
Test point,Mammalia,Primates,1476.06,1384.28,Endangered
Cut really,Amphibia,Passeriformes,1274.8,981.16,Vulnerable
Ground his,Reptilia,Carnivora,729.714,131.37,Extinct in the Wild
Book Congress,Actinopterygii,Squamata,3816.308,436.43,Critically Endangered
Long spring,Actinopterygii,Primates,845.223,2136.34,Vulnerable
Good happen,Aves,Passeriformes,627.422,2368.02,Near Threatened
Data race,Actinopterygii,Passeriformes,3369.261,1251.46,Least Concern
Stop whole,Amphibia,Primates,1345.493,1830.66,Endangered
Special laugh,Reptilia,Anura,1353.061,1024.19,Endangered
Assume sport,Mammalia,Passeriformes,2350.881,565.67,Near Threatened
Movement gas,Mammalia,Rodentia,2719.648,290.27,Near Threatened
Development father,Mammalia,Passeriformes,424.245,1537.41,Endangered
Few woman,Reptilia,Passeriformes,2451.741,2971.54,Critically Endangered
Evidence relationship,Aves,Anura,2568.707,1628.9,Near Threatened
Quite pick,Reptilia,Rodentia,4111.157,1234.81,Near Threatened
Shoulder newspaper,Reptilia,Primates,1895.617,1848.73,Vulnerable
Official by,Aves,Passeriformes,4440.814,1955.09,Extinct in the Wild
Test with,Actinopterygii,Anura,1791.063,1320.21,Extinct in the Wild
Way point,Reptilia,Primates,1451.416,1010.82,Extinct in the Wild
It increase,Reptilia,Squamata,1051.709,1519.05,Critically Endangered
Bring gas,Aves,Passeriformes,3449.282,320.87,Extinct in the Wild
Individual able,Mammalia,Passeriformes,2071.892,1912.45,Near Threatened
Bar effect,Amphibia,Carnivora,821.464,2641.03,Vulnerable
Small care,Reptilia,Primates,1248.627,1673.99,Vulnerable
Surface idea,Amphibia,Carnivora,1929.728,99.27,Endangered
Less very,Aves,Carnivora,1548.892,2509.65,Critically Endangered
Consider yeah,Actinopterygii,Rodentia,4796.678,476.49,Endangered
Eight mouth,Aves,Squamata,373.365,423.32,Extinct in the Wild
Provide seem,Aves,Carnivora,3775.68,766.27,Near Threatened
Charge staff,Amphibia,Carnivora,3965.033,986.81,Endangered
Seven often,Aves,Carnivora,3524.436,907.65,Vulnerable
Hold must,Amphibia,Squamata,1252.867,1405.84,Critically Endangered
Candidate plan,Amphibia,Primates,4804.012,227.17,Critically Endangered
Cup pressure,Mammalia,Passeriformes,3148.105,888.17,Near Threatened
Feel successful,Mammalia,Anura,1613.528,646.4,Near Threatened
Teacher course,Reptilia,Rodentia,3980.145,1952.88,Vulnerable
Product report,Reptilia,Squamata,2928.244,742.69,Endangered
Number for,Actinopterygii,Squamata,2739.349,1487.65,Critically Endangered
Some site,Amphibia,Anura,1724.396,330.01,Vulnerable
Way card,Reptilia,Anura,3110.936,112.99,Critically Endangered
North Congress,Aves,Anura,3177.06,2361.07,Least Concern
Vote less,Mammalia,Anura,2906.16,2436.82,Endangered
Parent song,Mammalia,Primates,850.005,1136.16,Critically Endangered
These country,Amphibia,Primates,1412.694,2000.73,Endangered
Build industry,Aves,Primates,1040.879,2411.83,Vulnerable
Reduce suffer,Mammalia,Carnivora,2329.403,552.28,Extinct in the Wild
Need partner,Mammalia,Anura,2416.637,2185.19,Extinct in the Wild
