species,class,order,weight_kg,length_cm,conservation_status
Voice red,Mammalia,Rodentia,1188.299,1860.79,Extinct in the Wild
Couple one,Amphibia,Anura,17.247,1597.95,Least Concern
Play billion,Amphibia,Anura,3999.076,1081.12,Near Threatened
Quality try,Aves,Passeriformes,4297.882,2436.46,Critically Endangered
Than parent,Amphibia,Primates,1566.424,99.96,Critically Endangered
Hard class,Aves,Carnivora,794.163,852.4,Extinct in the Wild
Fact fine,Mammalia,Squamata,1901.541,2723.49,Near Threatened
Stuff agency,Aves,Carnivora,671.935,1649.84,Least Concern
Similar son,Mammalia,Rodentia,3869.26,640.02,Near Threatened
Task early,Mammalia,Primates,2963.422,1192.79,Endangered
History final,Mammalia,Carnivora,2897.839,2037.01,Critically Endangered
Live mind,Aves,Squamata,1306.129,1100.47,Near Threatened
Lose free,Reptilia,Squamata,3888.062,2792.26,Critically Endangered
Hotel doctor,Actinopterygii,Passeriformes,4761.661,2065.37,Vulnerable
Television father,Mammalia,Rodentia,2465.71,856.57,Vulnerable
Senior range,Mammalia,Passeriformes,2298.661,2940.7,Endangered
Key something,Aves,Rodentia,1728.917,1389.64,Vulnerable
Card well,Actinopterygii,Carnivora,4.25,253.09,Critically Endangered
Rock actually,Aves,Rodentia,2728.746,95.07,Near Threatened
Administration chance,Amphibia,Squamata,3336.823,1079.5,Endangered
Field onto,Reptilia,Primates,1776.915,2599.39,Critically Endangered
Inside law,Actinopterygii,Passeriformes,4688.985,2591.87,Extinct in the Wild
Describe yes,Reptilia,Carnivora,4560.216,2280.42,Vulnerable
Which between,Aves,Rodentia,2676.055,960.81,Critically Endangered
Fish form,Mammalia,Squamata,2405.282,2321.04,Near Threatened
Black simple,Aves,Carnivora,1031.207,2637.23,Least Concern
Wrong quality,Aves,Rodentia,4041.114,2962.85,Endangered
Have appear,Aves,Primates,1836.07,1246.84,Least Concern
Hot professor,Mammalia,Primates,231.986,801.75,Endangered
Pass reveal,Reptilia,Rodentia,3683.62,403.85,Critically Endangered
Machine too,Amphibia,Primates,295.271,2873.26,Critically Endangered
And morning,Amphibia,Primates,4046.977,924.13,Vulnerable
Accept partner,Reptilia,Rodentia,3850.961,3.94,Least Concern
Record team,Reptilia,Rodentia,3573.444,1312.15,Least Concern
Near news,Mammalia,Passeriformes,1697.684,2339.12,Endangered
Hard treat,Actinopterygii,Primates,1168.689,1584.39,Near Threatened
Turn difference,Mammalia,Primates,3042.74,2053.27,Extinct in the Wild
Include bar,Aves,Rodentia,4670.18,1351.44,Endangered
Community will,Actinopterygii,Primates,2619.969,1439.43,Endangered
Open Mrs,Aves,Carnivora,2580.874,2249.92,Critically Endangered
Value structure,Mammalia,Squamata,3536.24,1227.23,Near Threatened
Task stop,Actinopterygii,Carnivora,4263.454,1002.85,Endangered
Situation present,Amphibia,Squamata,3939.739,151.19,Least Concern
Century major,Actinopterygii,Squamata,4705.106,2449.02,Vulnerable
Wife population,Mammalia,Primates,922.75,1132.88,Critically Endangered
Cup soldier,Actinopterygii,Rodentia,1648.447,2156.83,Vulnerable
Cost article,Amphibia,Primates,4301.21,2304.11,Least Concern
Heavy rather,Actinopterygii,Carnivora,4106.339,2676.28,Vulnerable
Best many,Mammalia,Carnivora,3931.424,2210.89,Endangered
Movement industry,Aves,Rodentia,2133.41,295.39,Extinct in the Wild
Human form,Mammalia,Carnivora,1235.404,1331.61,Vulnerable
Important nation,Actinopterygii,Rodentia,949.743,2580.0,Vulnerable
Claim soldier,Actinopterygii,Rodentia,685.185,776.15,Endangered
You apply,Amphibia,Primates,1479.014,815.07,Critically Endangered
Student door,Amphibia,Passeriformes,906.781,321.55,Least Concern
Ahead want,Actinopterygii,Anura,1499.424,2408.3,Extinct in the Wild
Idea sort,Mammalia,Carnivora,4049.973,1860.23,Least Concern
Head themselves,Actinopterygii,Passeriformes,3095.132,232.73,Critically Endangered
Word for,Amphibia,Squamata,1863.271,2632.95,Near Threatened
Experience population,Reptilia,Rodentia,3789.451,279.99,Vulnerable
Read modern,Aves,Rodentia,2692.275,2128.31,Extinct in the Wild
Pm sit,Actinopterygii,Anura,3676.978,1740.36,Critically Endangered
My cause,Reptilia,Passeriformes,600.821,1238.69,Critically Endangered
Line exist,Actinopterygii,Rodentia,1550.745,198.83,Least Concern
Feel drive,Actinopterygii,Primates,233.6,1269.81,Extinct in the Wild
Someone up,Reptilia,Squamata,2868.292,672.66,Endangered
Center successful,Mammalia,Anura,610.547,2387.87,Critically Endangered
