species,class,order,weight_kg,length_cm,conservation_status
Wish together,Actinopterygii,Carnivora,4975.437,2111.47,Extinct in the Wild
Research serious,Mammalia,Passeriformes,1408.068,287.6,Vulnerable
Audience interest,Amphibia,Carnivora,4531.56,2990.93,Least Concern
Impact audience,Mammalia,Anura,445.939,1280.69,Least Concern
Of marriage,Mammalia,Carnivora,2885.308,2336.81,Vulnerable
Stop color,Amphibia,Passeriformes,4796.28,434.54,Critically Endangered
Glass student,Actinopterygii,Squamata,4574.123,638.17,Critically Endangered
Future history,Actinopterygii,Carnivora,1370.935,783.85,Least Concern
Traditional assume,Mammalia,Squamata,723.732,2682.66,Extinct in the Wild
Marriage movie,Actinopterygii,Passeriformes,2369.241,2337.45,Near Threatened
Hard education,Amphibia,Passeriformes,3025.162,161.78,Endangered
Line paper,Reptilia,Carnivora,2390.787,2148.75,Vulnerable
Article purpose,Actinopterygii,Primates,1852.822,1421.77,Near Threatened
Drop sister,Aves,Passeriformes,4135.719,824.9,Critically Endangered
Order old,Aves,Passeriformes,2364.84,1824.58,Least Concern
Thousand director,Aves,Rodentia,454.797,1853.28,Extinct in the Wild
Lawyer enough,Actinopterygii,Carnivora,1815.73,796.14,Near Threatened
Each soon,Aves,Rodentia,3841.241,2287.25,Least Concern
Single hospital,Actinopterygii,Squamata,4962.567,1911.96,Vulnerable
Plant nature,Amphibia,Primates,323.983,457.55,Least Concern
Nor including,Actinopterygii,Squamata,1229.625,2680.66,Near Threatened
Great figure,Amphibia,Passeriformes,3978.314,582.27,Least Concern
None news,Aves,Squamata,1825.706,2190.88,Critically Endangered
Item because,Mammalia,Rodentia,2836.693,376.11,Extinct in the Wild
Available prepare,Aves,Carnivora,4484.418,1352.52,Near Threatened
Hard consider,Amphibia,Anura,4211.329,1131.4,Near Threatened
Check positive,Actinopterygii,Squamata,2785.911,1568.77,Near Threatened
Make nation,Aves,Squamata,2932.514,1099.5,Critically Endangered
Stay whom,Mammalia,Squamata,3924.538,212.19,Extinct in the Wild
Forward anyone,Actinopterygii,Passeriformes,3981.683,1373.28,Vulnerable
Fire let,Amphibia,Anura,3602.005,1882.45,Endangered
Item wrong,Amphibia,Anura,1571.847,2560.6,Extinct in the Wild
Foreign direction,Actinopterygii,Anura,2631.24,1994.02,Near Threatened
Which drive,Reptilia,Anura,2048.38,1234.0,Extinct in the Wild
Gun take,Aves,Rodentia,4581.93,2579.47,Least Concern
Other until,Actinopterygii,Carnivora,1557.416,549.69,Critically Endangered
Former about,Mammalia,Carnivora,2303.552,320.87,Least Concern
Hard note,Amphibia,Primates,2468.831,1432.34,Critically Endangered
Deep tax,Mammalia,Carnivora,2436.199,509.95,Endangered
Plant personal,Mammalia,Carnivora,1220.636,486.41,Endangered
Here though,Aves,Squamata,660.751,719.15,Vulnerable
Arm couple,Aves,Carnivora,4417.057,299.92,Critically Endangered
Catch concern,Aves,Anura,2558.407,614.42,Extinct in the Wild
Employee force,Mammalia,Rodentia,2140.325,2323.24,Near Threatened
Instead heavy,Mammalia,Passeriformes,2098.833,2479.58,Near Threatened
Partner personal,Mammalia,Carnivora,405.851,1330.75,Endangered
City finally,Reptilia,Passeriformes,1263.114,2706.6,Near Threatened
By in,Reptilia,Primates,1108.997,2621.05,Near Threatened
Bar turn,Aves,Passeriformes,53.485,2331.55,Vulnerable
Some fear,Amphibia,Passeriformes,2271.33,251.21,Extinct in the Wild
Walk enter,Reptilia,Primates,2111.106,1374.14,Near Threatened
Show baby,Reptilia,Carnivora,1720.936,63.56,Extinct in the Wild
Gas risk,Amphibia,Primates,1242.373,1156.25,Critically Endangered
Prepare why,Amphibia,Primates,3645.089,2263.03,Near Threatened
Image parent,Aves,Carnivora,1412.648,2167.2,Extinct in the Wild
After truth,Actinopterygii,Passeriformes,3287.293,533.66,Vulnerable
Third partner,Aves,Passeriformes,3076.202,759.59,Critically Endangered
Material speak,Actinopterygii,Carnivora,2919.656,581.88,Near Threatened
Part pretty,Amphibia,Primates,2224.023,514.17,Vulnerable
Congress law,Aves,Squamata,3855.219,2877.14,Least Concern
Suggest success,Mammalia,Passeriformes,4903.901,2238.44,Extinct in the Wild
Experience whatever,Mammalia,Passeriformes,2050.374,118.41,Near Threatened
High glass,Reptilia,Passeriformes,2852.104,916.85,Near Threatened
Address society,Reptilia,Rodentia,3553.956,1538.78,Endangered
Lose writer,Mammalia,Rodentia,3920.083,1890.74,Endangered
Include relationship,Amphibia,Rodentia,81.91,64.26,Extinct in the Wild
Official message,Amphibia,Squamata,399.471,2985.13,Critically Endangered
Just ten,Actinopterygii,Rodentia,4549.872,1360.49,Least Concern
Rise about,Reptilia,Passeriformes,3292.25,910.76,Near Threatened
Commercial call,Actinopterygii,Anura,3318.43,23.88,Vulnerable
Find son,Aves,Primates,4242.411,1493.58,Critically Endangered
Respond agree,Aves,Squamata,4446.773,1244.27,Least Concern
Eat serious,Amphibia,Rodentia,4392.301,1120.73,Critically Endangered
Explain source,Amphibia,Anura,1219.863,2638.14,Extinct in the Wild
Professor activity,Aves,Carnivora,2389.016,1081.29,Critically Endangered
Tree account,Aves,Anura,1657.565,1402.76,Critically Endangered
Society on,Aves,Primates,4161.538,2977.25,Extinct in the Wild
Then model,Reptilia,Squamata,1296.916,334.45,Extinct in the Wild
Hospital day,Mammalia,Anura,1578.538,160.49,Extinct in the Wild
Enough method,Reptilia,Anura,1833.686,2995.39,Vulnerable
Strong always,Aves,Passeriformes,2566.121,161.47,Critically Endangered
Difference partner,Reptilia,Rodentia,2556.673,2711.09,Extinct in the Wild
Much project,Amphibia,Squamata,1316.43,541.66,Vulnerable
Six his,Amphibia,Squamata,3620.277,2135.95,Endangered
Pick employee,Aves,Anura,4326.403,934.52,Extinct in the Wild
Improve people,Actinopterygii,Primates,3753.8,2717.6,Extinct in the Wild
Responsibility forward,Aves,Carnivora,4117.481,2033.02,Critically Endangered
Run audience,Amphibia,Rodentia,2249.59,261.08,Extinct in the Wild
Carry item,Aves,Carnivora,2905.613,2094.45,Near Threatened
Past wear,Aves,Carnivora,3218.718,1482.29,Least Concern
Work it,Reptilia,Primates,3230.804,2454.66,Critically Endangered
Sort chair,Actinopterygii,Primates,4259.031,961.43,Endangered
Last second,Mammalia,Rodentia,4067.251,2261.36,Vulnerable
Learn color,Reptilia,Primates,3710.747,1816.98,Critically Endangered
Something resource,Amphibia,Squamata,4065.138,266.52,Endangered
Discussion policy,Actinopterygii,Primates,3120.053,1385.92,Endangered
Job might,Aves,Passeriformes,2085.36,571.71,Least Concern
Onto cost,Actinopterygii,Primates,4067.596,2602.75,Least Concern
Military member,Reptilia,Primates,1014.319,1254.33,Vulnerable
Public blood,Actinopterygii,Rodentia,2858.315,1546.62,Critically Endangered
Who give,Actinopterygii,Squamata,40.315,664.29,Near Threatened
Catch attorney,Actinopterygii,Anura,3439.964,1530.33,Vulnerable
Share street,Actinopterygii,Primates,2191.704,1830.05,Vulnerable
Book year,Reptilia,Passeriformes,2061.341,2348.64,Vulnerable
Despite someone,Aves,Passeriformes,417.468,480.96,Endangered
The draw,Actinopterygii,Passeriformes,2982.124,2414.24,Least Concern
Run guess,Reptilia,Carnivora,1357.205,332.0,Least Concern
Best build,Aves,Squamata,2487.036,448.39,Near Threatened
Situation enjoy,Aves,Primates,4590.737,2605.35,Endangered
Industry life,Mammalia,Anura,4462.575,98.31,Critically Endangered
Any somebody,Reptilia,Primates,2824.457,751.43,Vulnerable
For bank,Amphibia,Primates,3671.745,1116.26,Least Concern
Rock ball,Aves,Primates,2932.925,1082.0,Endangered
Voice current,Actinopterygii,Rodentia,3011.661,674.76,Extinct in the Wild
Success fight,Mammalia,Primates,1507.672,2215.38,Least Concern
Consumer reality,Actinopterygii,Passeriformes,4501.34,509.37,Critically Endangered
Tonight trip,Aves,Carnivora,4989.881,1369.34,Vulnerable
Force foreign,Reptilia,Primates,2423.884,1026.44,Endangered
Traditional build,Mammalia,Rodentia,67.844,1510.21,Critically Endangered
Sometimes another,Actinopterygii,Carnivora,4713.355,649.56,Near Threatened
Sell economic,Reptilia,Passeriformes,2260.18,459.42,Vulnerable
Property add,Reptilia,Anura,4131.542,1832.25,Near Threatened
Their hold,Amphibia,Anura,4303.483,1453.42,Vulnerable
Forget outside,Aves,Passeriformes,1104.627,698.33,Endangered
His sure,Aves,Primates,2273.322,2736.57,Least Concern
Reality half,Actinopterygii,Squamata,2746.096,857.51,Vulnerable
Per land,Aves,Primates,3341.755,529.61,Extinct in the Wild
Conference red,Mammalia,Carnivora,204.789,1775.19,Least Concern
Station nearly,Reptilia,Passeriformes,3930.566,590.6,Extinct in the Wild
Rather first,Mammalia,Passeriformes,4220.222,1483.15,Least Concern
House religious,Actinopterygii,Passeriformes,1773.033,1428.22,Near Threatened
Mother six,Actinopterygii,Primates,3628.847,2532.77,Least Concern
Enter per,Aves,Squamata,3945.326,2939.22,Critically Endangered
Major together,Mammalia,Squamata,4714.326,1804.52,Near Threatened
Certain blue,Amphibia,Primates,3724.555,12.39,Vulnerable
Affect plant,Reptilia,Primates,4825.545,142.96,Extinct in the Wild
Produce fill,Amphibia,Anura,886.783,2984.83,Critically Endangered
Call action,Reptilia,Rodentia,2249.325,2702.97,Critically Endangered
Minute think,Aves,Anura,1049.699,1393.46,Extinct in the Wild
Administration sure,Actinopterygii,Passeriformes,1132.2,81.26,Extinct in the Wild
Option window,Mammalia,Carnivora,2098.624,1397.36,Critically Endangered
Hard father,Actinopterygii,Squamata,1094.116,1360.45,Vulnerable
Read plan,Reptilia,Anura,3733.402,1847.77,Critically Endangered
Least per,Mammalia,Primates,1987.904,2563.54,Critically Endangered
Suffer mission,Aves,Rodentia,3849.558,914.76,Endangered
Society window,Mammalia,Carnivora,845.357,124.15,Least Concern
Region mouth,Reptilia,Passeriformes,2168.347,157.02,Critically Endangered
Throughout minute,Mammalia,Anura,556.78,720.08,Vulnerable
However move,Mammalia,Squamata,1080.948,470.03,Critically Endangered
Life majority,Actinopterygii,Anura,610.978,2735.69,Endangered
Seek bill,Mammalia,Rodentia,2318.85,1377.13,Critically Endangered
Father become,Actinopterygii,Passeriformes,4258.406,2658.68,Critically Endangered
Sea sing,Actinopterygii,Squamata,2417.552,1605.5,Extinct in the Wild
Yet me,Aves,Passeriformes,1247.335,2059.56,Critically Endangered
Key across,Actinopterygii,Primates,4908.164,2827.65,Endangered
Story change,Aves,Primates,2359.478,615.37,Extinct in the Wild
Hit painting,Aves,Anura,1582.982,2861.92,Vulnerable
Member sometimes,Aves,Primates,3850.82,2115.35,Least Concern
Head war,Mammalia,Rodentia,243.48,2067.16,Critically Endangered
South bad,Aves,Rodentia,558.294,1697.3,Extinct in the Wild
Radio all,Actinopterygii,Squamata,988.023,1697.92,Extinct in the Wild
Under meeting,Mammalia,Primates,1214.565,2072.4,Least Concern
Crime reflect,Mammalia,Rodentia,3538.383,2950.37,Near Threatened
Imagine city,Reptilia,Carnivora,4818.796,74.4,Endangered
International American,Reptilia,Anura,4560.991,658.32,Extinct in the Wild
Approach statement,Actinopterygii,Primates,1636.395,964.2,Critically Endangered
Effect either,Actinopterygii,Carnivora,1302.982,105.36,Vulnerable
Thus win,Amphibia,Passeriformes,3348.614,2893.27,Endangered
Economic money,Mammalia,Rodentia,4789.646,2443.29,Extinct in the Wild
Middle turn,Reptilia,Squamata,2418.437,1561.94,Endangered
Paper alone,Amphibia,Passeriformes,3156.481,1324.29,Extinct in the Wild
Stay sit,Amphibia,Rodentia,4382.473,2390.16,Critically Endangered
Imagine loss,Amphibia,Primates,1892.984,198.1,Critically Endangered
Finally international,Actinopterygii,Squamata,2418.611,557.04,Near Threatened
Budget south,Mammalia,Primates,341.341,2011.67,Least Concern
Pull baby,Reptilia,Passeriformes,3663.211,1077.59,Least Concern
Debate modern,Aves,Passeriformes,284.22,1118.83,Least Concern
Black owner,Mammalia,Squamata,596.64,273.03,Critically Endangered
Remember challenge,Actinopterygii,Squamata,1697.636,2221.89,Endangered
Book level,Actinopterygii,Squamata,2242.943,156.45,Vulnerable
Past third,Aves,Primates,902.798,1987.91,Critically Endangered
Bed serve,Amphibia,Squamata,603.484,2143.1,Endangered
Significant mouth,Aves,Rodentia,2623.896,958.7,Least Concern
Last successful,Actinopterygii,Anura,1354.761,1450.53,Extinct in the Wild
Course decide,Actinopterygii,Passeriformes,4826.883,1251.78,Vulnerable
Assume boy,Actinopterygii,Rodentia,71.246,211.27,Least Concern
Sport mention,Actinopterygii,Rodentia,1427.867,599.24,Extinct in the Wild
Soon onto,Amphibia,Anura,2752.091,406.78,Near Threatened
Yard rather,Reptilia,Squamata,930.725,1167.81,Least Concern
Center once,Aves,Rodentia,3338.678,837.79,Least Concern
State surface,Aves,Anura,1339.662,6.81,Near Threatened
Member reality,Actinopterygii,Carnivora,3792.772,1239.65,Extinct in the Wild
It pay,Reptilia,Primates,3488.605,2616.68,Extinct in the Wild
None either,Aves,Carnivora,4360.98,417.73,Near Threatened
Reality chair,Reptilia,Squamata,2778.584,1957.93,Least Concern
Guess if,Actinopterygii,Primates,1559.324,2212.32,Near Threatened
No to,Mammalia,Squamata,210.627,860.93,Near Threatened
Surface very,Reptilia,Carnivora,4882.679,2491.45,Extinct in the Wild
Second statement,Aves,Passeriformes,4684.853,1636.87,Critically Endangered
House plan,Reptilia,Anura,187.896,2803.68,Near Threatened
Campaign crime,Actinopterygii,Primates,2987.218,127.51,Extinct in the Wild
Animal move,Actinopterygii,Passeriformes,2884.881,1764.89,Near Threatened
Beautiful power,Aves,Carnivora,1656.611,2808.18,Near Threatened
Thing court,Mammalia,Passeriformes,1338.249,354.98,Vulnerable
Necessary design,Aves,Passeriformes,1597.48,2256.32,Near Threatened
Media sing,Actinopterygii,Rodentia,3828.342,1695.9,Near Threatened
Have find,Actinopterygii,Primates,4964.385,1022.92,Least Concern
Three director,Aves,Anura,75.575,2599.16,Vulnerable
Special hot,Amphibia,Primates,1170.894,936.89,Critically Endangered
Tell such,Amphibia,Anura,1732.131,1906.44,Vulnerable
Eye energy,Mammalia,Passeriformes,2286.813,2610.38,Near Threatened
Top city,Reptilia,Carnivora,4582.3,2798.17,Near Threatened
Language sign,Aves,Passeriformes,1492.188,2979.65,Near Threatened
Start apply,Mammalia,Anura,4674.112,1467.12,Least Concern
Their take,Reptilia,Primates,60.716,2012.22,Near Threatened
Agreement lay,Reptilia,Carnivora,4486.021,1400.98,Least Concern
Image how,Actinopterygii,Squamata,2802.977,937.86,Critically Endangered
Especially relationship,Aves,Squamata,4902.301,2525.6,Near Threatened
Fly himself,Aves,Primates,601.595,1586.55,Critically Endangered
Bad bank,Aves,Rodentia,661.037,885.29,Extinct in the Wild
Technology thousand,Aves,Rodentia,3076.255,1478.36,Least Concern
Campaign total,Actinopterygii,Rodentia,1338.11,2701.24,Least Concern
Side really,Aves,Squamata,2430.352,97.21,Extinct in the Wild
Shoulder early,Mammalia,Carnivora,20.087,2131.75,Endangered
Hard water,Aves,Rodentia,980.947,271.18,Vulnerable
Fire girl,Actinopterygii,Squamata,3136.955,2284.04,Extinct in the Wild
Network end,Mammalia,Passeriformes,1034.592,947.31,Vulnerable
Upon head,Actinopterygii,Anura,788.297,1058.53,Vulnerable
Term thing,Amphibia,Anura,4184.341,448.15,Vulnerable
Onto may,Amphibia,Anura,4154.849,1693.45,Near Threatened
Nearly if,Amphibia,Primates,4535.267,1740.57,Extinct in the Wild
Set design,Actinopterygii,Squamata,4464.009,2025.36,Least Concern
Middle perhaps,Actinopterygii,Primates,1682.428,1358.63,Near Threatened
In late,Amphibia,Squamata,103.834,2027.76,Extinct in the Wild
Word site,Actinopterygii,Squamata,4455.517,1102.49,Extinct in the Wild
Her wait,Amphibia,Rodentia,4060.638,2187.68,Near Threatened
Laugh their,Mammalia,Passeriformes,770.606,1197.79,Least Concern
Daughter benefit,Actinopterygii,Carnivora,3728.156,543.36,Vulnerable
Hair material,Mammalia,Squamata,3660.257,2964.65,Near Threatened
Grow for,Actinopterygii,Passeriformes,3818.973,554.5,Endangered
Need catch,Reptilia,Rodentia,4885.999,2831.81,Critically Endangered
Body sister,Reptilia,Squamata,735.977,1363.46,Endangered
Wide together,Mammalia,Squamata,2296.365,2300.14,Near Threatened
Face plant,Aves,Passeriformes,2639.356,2129.59,Vulnerable
About western,Aves,Primates,335.628,1630.3,Vulnerable
Pretty culture,Aves,Carnivora,1288.822,1556.91,Extinct in the Wild
Capital approach,Actinopterygii,Anura,4155.509,1014.93,Vulnerable
Answer discuss,Aves,Rodentia,220.293,1599.8,Vulnerable
Instead certain,Amphibia,Primates,2969.966,1489.25,Endangered
Policy PM,Mammalia,Rodentia,1649.445,2025.96,Endangered
Card green,Actinopterygii,Passeriformes,1576.538,714.01,Critically Endangered
Word role,Reptilia,Anura,4733.194,540.2,Vulnerable
Term recently,Aves,Primates,2263.128,2053.33,Near Threatened
Speech able,Aves,Passeriformes,3628.235,1025.09,Endangered
Almost meet,Amphibia,Squamata,4038.767,2871.49,Endangered
Push you,Amphibia,Carnivora,207.126,299.14,Extinct in the Wild
Bill some,Mammalia,Squamata,2149.331,1050.61,Near Threatened
Ahead off,Amphibia,Passeriformes,4531.406,384.98,Near Threatened
Common movie,Mammalia,Carnivora,1447.006,1437.85,Vulnerable
Between have,Actinopterygii,Primates,804.103,1163.33,Near Threatened
Mention body,Aves,Passeriformes,1440.305,895.09,Extinct in the Wild
Final add,Amphibia,Carnivora,2914.055,1011.56,Least Concern
Long start,Aves,Anura,2313.898,2590.74,Extinct in the Wild
Natural my,Aves,Rodentia,2305.694,2594.06,Near Threatened
Total second,Reptilia,Carnivora,2454.672,639.53,Near Threatened
All course,Actinopterygii,Squamata,1479.432,1641.49,Critically Endangered
Morning Mrs,Mammalia,Carnivora,1558.555,1775.44,Least Concern
Those report,Actinopterygii,Primates,119.835,1160.12,Critically Endangered
Process movie,Aves,Primates,2583.096,1791.43,Near Threatened
Term model,Actinopterygii,Anura,4225.759,780.77,Near Threatened
Effect trouble,Mammalia,Primates,1288.392,1700.56,Critically Endangered
Study five,Mammalia,Passeriformes,3103.93,673.37,Endangered
Bill draw,Amphibia,Passeriformes,3722.217,1490.11,Endangered
Particularly training,Amphibia,Passeriformes,56.85,2736.25,Vulnerable
Worry animal,Aves,Carnivora,4052.142,715.96,Critically Endangered
Outside send,Actinopterygii,Anura,817.94,1152.9,Critically Endangered
Hit good,Reptilia,Primates,4486.15,1260.97,Extinct in the Wild
Group himself,Reptilia,Primates,4524.726,2213.02,Extinct in the Wild
Life government,Mammalia,Carnivora,1648.176,2098.24,Vulnerable
Source American,Amphibia,Passeriformes,1805.448,262.98,Least Concern
Leader window,Aves,Rodentia,3524.478,247.5,Extinct in the Wild
Car often,Aves,Anura,4499.632,193.69,Extinct in the Wild
Tend second,Mammalia,Carnivora,2419.099,235.92,Critically Endangered
Finish still,Aves,Carnivora,2941.437,2529.51,Endangered
Control beautiful,Actinopterygii,Primates,1714.854,2485.69,Endangered
Apply everybody,Mammalia,Primates,1842.877,2409.81,Near Threatened
Election stop,Reptilia,Squamata,4949.076,2367.17,Vulnerable
Local different,Amphibia,Carnivora,749.132,2687.7,Extinct in the Wild
Picture mention,Amphibia,Carnivora,544.133,1467.42,Critically Endangered
Onto beautiful,Mammalia,Primates,2498.646,2409.17,Vulnerable
Door cause,Reptilia,Carnivora,3326.431,366.17,Extinct in the Wild
Somebody whose,Amphibia,Passeriformes,3671.47,1317.07,Least Concern
My rise,Reptilia,Carnivora,3172.836,731.55,Critically Endangered
Image floor,Reptilia,Carnivora,4767.181,329.5,Critically Endangered
Give although,Reptilia,Squamata,2753.774,1004.04,Endangered
Thousand former,Amphibia,Squamata,4028.829,11.97,Endangered
Movie avoid,Mammalia,Passeriformes,554.479,417.39,Least Concern
Get eight,Mammalia,Passeriformes,2795.82,1575.64,Extinct in the Wild
Technology worry,Reptilia,Passeriformes,1560.824,205.07,Least Concern
Lead owner,Aves,Anura,432.678,2995.69,Critically Endangered
Peace money,Mammalia,Anura,110.341,2933.01,Near Threatened
Cell must,Actinopterygii,Rodentia,2198.133,2999.69,Critically Endangered
Very wife,Aves,Carnivora,3916.353,381.76,Vulnerable
Even until,Amphibia,Primates,4312.963,2775.21,Extinct in the Wild
Thousand thought,Reptilia,Passeriformes,11.806,396.7,Near Threatened
Resource city,Mammalia,Squamata,497.651,1659.85,Extinct in the Wild
Many those,Mammalia,Anura,3974.672,2864.65,Extinct in the Wild
Former meet,Amphibia,Primates,1052.867,290.27,Near Threatened
Blue campaign,Mammalia,Anura,4439.598,1650.01,Endangered
Wonder what,Reptilia,Anura,2040.187,2573.9,Least Concern
Prevent animal,Aves,Passeriformes,4716.533,1622.41,Critically Endangered
Understand language,Reptilia,Rodentia,2708.615,2154.22,Least Concern
Decade health,Mammalia,Squamata,1937.126,2383.38,Vulnerable
Several hundred,Actinopterygii,Rodentia,2136.16,542.42,Critically Endangered
Research kid,Actinopterygii,Carnivora,1079.424,1519.11,Vulnerable
Everybody Mr,Amphibia,Passeriformes,4949.226,253.16,Near Threatened
Wonder tough,Amphibia,Primates,4662.109,1770.8,Vulnerable
This case,Mammalia,Anura,2025.677,700.33,Extinct in the Wild
Growth value,Reptilia,Carnivora,993.13,135.83,Extinct in the Wild
Arrive expert,Reptilia,Carnivora,3065.014,789.68,Extinct in the Wild
Study happy,Aves,Rodentia,4368.265,1828.11,Critically Endangered
Well several,Amphibia,Squamata,3947.566,1293.29,Critically Endangered
Current out,Aves,Rodentia,4524.01,132.26,Vulnerable
Evening good,Aves,Passeriformes,2301.754,404.02,Extinct in the Wild
Site remember,Mammalia,Squamata,4979.463,806.14,Endangered
Eat education,Mammalia,Passeriformes,4088.961,491.05,Endangered
Car hope,Actinopterygii,Carnivora,506.552,508.98,Extinct in the Wild
Option commercial,Mammalia,Primates,1.065,913.38,Extinct in the Wild
Offer lot,Aves,Passeriformes,59.315,1833.5,Vulnerable
