species,class,order,weight_kg,length_cm,conservation_status
Author success,Reptilia,Primates,1770.863,2783.25,Near Threatened
Visit center,Mammalia,Passeriformes,4550.437,2829.47,Endangered
Business beautiful,Actinopterygii,Anura,635.945,1628.36,Critically Endangered
Computer key,Aves,Rodentia,1011.642,969.37,Endangered
Light military,Mammalia,Primates,4631.622,1531.92,Near Threatened
Main receive,Actinopterygii,Squamata,809.752,1558.76,Endangered
Watch seem,Amphibia,Anura,4878.504,1618.07,Critically Endangered
Street force,Aves,Primates,1279.413,2039.52,Vulnerable
Apply glass,Mammalia,Squamata,972.5,472.33,Vulnerable
Goal bag,Aves,Primates,2771.986,569.94,Least Concern
Miss listen,Reptilia,Anura,3739.576,184.44,Vulnerable
Future opportunity,Actinopterygii,Squamata,4015.707,108.53,Critically Endangered
Side traditional,Amphibia,Passeriformes,1062.8,1148.65,Least Concern
Difference interview,Mammalia,Carnivora,4921.978,1280.48,Vulnerable
Again method,Actinopterygii,Rodentia,650.027,2.98,Endangered
Record religious,Mammalia,Primates,4040.194,985.01,Endangered
Knowledge make,Reptilia,Anura,1776.26,748.55,Extinct in the Wild
Edge such,Aves,Passeriformes,2405.363,433.7,Endangered
Thus rather,Reptilia,Primates,4549.689,2742.36,Vulnerable
Pick include,Aves,Squamata,1336.564,1354.21,Critically Endangered
Local staff,Reptilia,Squamata,3737.225,2226.0,Least Concern
Citizen support,Aves,Carnivora,4866.96,2734.67,Least Concern
Meet appear,Reptilia,Rodentia,1897.647,2694.42,Least Concern
Understand individual,Actinopterygii,Passeriformes,2996.727,365.55,Critically Endangered
Against often,Actinopterygii,Carnivora,3632.373,707.76,Critically Endangered
Pass against,Mammalia,Carnivora,1427.405,2283.51,Near Threatened
Quality model,Mammalia,Squamata,4888.493,2886.63,Least Concern
Check also,Amphibia,Squamata,3966.213,1147.11,Extinct in the Wild
Whole these,Reptilia,Squamata,4487.087,2994.63,Vulnerable
Include church,Mammalia,Primates,624.044,2161.81,Extinct in the Wild
Technology outside,Actinopterygii,Passeriformes,2388.883,533.89,Near Threatened
Add southern,Amphibia,Squamata,3596.02,2085.33,Extinct in the Wild
Pull fine,Aves,Primates,4825.484,1880.43,Vulnerable
Before away,Aves,Anura,4137.053,2830.86,Least Concern
National its,Mammalia,Carnivora,1330.961,1504.07,Extinct in the Wild
When certain,Reptilia,Squamata,876.818,2232.79,Vulnerable
Two high,Aves,Primates,1225.816,1947.86,Critically Endangered
Play likely,Aves,Carnivora,4198.331,2416.27,Near Threatened
Between my,Mammalia,Squamata,1317.672,70.83,Endangered
Place major,Mammalia,Primates,652.286,970.54,Near Threatened
Rule short,Actinopterygii,Passeriformes,3827.471,2257.88,Critically Endangered
Fly huge,Actinopterygii,Passeriformes,1667.737,2029.93,Critically Endangered
Could rock,Actinopterygii,Primates,4735.374,1146.99,Critically Endangered
Example everything,Mammalia,Squamata,1359.116,2335.33,Critically Endangered
Social happy,Reptilia,Rodentia,269.844,515.94,Near Threatened
Late end,Reptilia,Passeriformes,2067.544,2126.74,Endangered
Him then,Actinopterygii,Rodentia,1003.322,301.1,Critically Endangered
Bar once,Amphibia,Passeriformes,946.669,2285.85,Least Concern
Commercial dream,Aves,Rodentia,4788.375,2555.69,Endangered
Project garden,Actinopterygii,Primates,2905.561,873.85,Endangered
Represent shake,Mammalia,Squamata,4574.047,2345.0,Vulnerable
Success reduce,Actinopterygii,Primates,627.019,368.29,Near Threatened
