species,class,order,weight_kg,length_cm,conservation_status
Majority western,Reptilia,Squamata,1814.73,359.34,Near Threatened
Pattern either,Actinopterygii,Passeriformes,131.673,311.42,Least Concern
Report current,Aves,Carnivora,3781.404,2288.76,Vulnerable
Per tell,Mammalia,Primates,1886.345,2663.75,Extinct in the Wild
Ball strong,Reptilia,Carnivora,2594.231,674.69,Near Threatened
International operation,Amphibia,Carnivora,476.373,2467.68,Endangered
Lead somebody,Reptilia,Anura,3900.781,438.22,Least Concern
Get figure,Amphibia,Passeriformes,4390.076,2295.74,Near Threatened
Green local,Aves,Rodentia,2040.08,867.83,Least Concern
Sport indeed,Reptilia,Passeriformes,470.536,543.76,Endangered
Building energy,Actinopterygii,Squamata,3252.298,80.04,Critically Endangered
Hundred officer,Aves,Squamata,1164.757,353.16,Vulnerable
Career plant,Reptilia,Rodentia,2336.926,1486.58,Critically Endangered
Artist my,Reptilia,Rodentia,638.272,310.66,Critically Endangered
Buy either,Actinopterygii,Squamata,2546.709,2392.91,Vulnerable
Tax nearly,Aves,Squamata,2284.633,2794.99,Extinct in the Wild
Maintain member,Mammalia,Rodentia,898.892,1602.21,Endangered
Ago recently,Aves,Carnivora,2424.308,1430.72,Critically Endangered
Positive raise,Mammalia,Carnivora,1601.611,761.14,Near Threatened
Performance set,Actinopterygii,Squamata,3861.549,1547.68,Critically Endangered
Other soldier,Reptilia,Carnivora,4373.063,2572.73,Least Concern
Meet final,Amphibia,Anura,4194.456,281.17,Extinct in the Wild
Contain worry,Amphibia,Passeriformes,268.486,1618.98,Vulnerable
Become indeed,Amphibia,Carnivora,3454.952,689.15,Near Threatened
Both leader,Actinopterygii,Anura,4472.129,2355.94,Least Concern
Professional loss,Mammalia,Anura,3966.374,1762.11,Vulnerable
Store apply,Amphibia,Rodentia,574.243,416.68,Least Concern
Director sort,Amphibia,Passeriformes,688.896,2292.54,Extinct in the Wild
Perhaps film,Reptilia,Rodentia,1647.575,2791.66,Critically Endangered
Truth yeah,Mammalia,Passeriformes,2203.17,2396.63,Least Concern
Including make,Reptilia,Carnivora,551.402,330.74,Critically Endangered
Firm public,Aves,Squamata,3618.481,2043.74,Least Concern
Artist tend,Mammalia,Squamata,2482.24,1403.46,Vulnerable
Police customer,Reptilia,Anura,571.163,770.41,Extinct in the Wild
Drive your,Aves,Passeriformes,1240.818,1036.69,Extinct in the Wild
Laugh head,Mammalia,Squamata,4163.364,1381.01,Critically Endangered
Look simply,Reptilia,Squamata,4182.742,1921.44,Near Threatened
Think close,Reptilia,Squamata,3172.375,990.98,Least Concern
Because hit,Reptilia,Carnivora,3670.644,2936.95,Critically Endangered
Bar card,Actinopterygii,Carnivora,641.378,40.53,Extinct in the Wild
Tv pretty,Aves,Rodentia,4256.54,2071.95,Critically Endangered
Color fast,Mammalia,Carnivora,1452.305,1625.81,Vulnerable
Office section,Aves,Anura,2890.372,2421.12,Near Threatened
Laugh event,Actinopterygii,Squamata,3566.471,1348.52,Critically Endangered
According international,Actinopterygii,Primates,258.418,164.11,Vulnerable
Necessary site,Amphibia,Primates,4846.864,2728.61,Endangered
Painting few,Reptilia,Carnivora,3971.285,2490.86,Near Threatened
Seven lose,Reptilia,Rodentia,3128.304,2788.41,Endangered
North into,Amphibia,Passeriformes,2267.342,22.27,Extinct in the Wild
Of officer,Aves,Rodentia,3116.583,2603.39,Near Threatened
Hold bill,Reptilia,Passeriformes,3133.138,1265.05,Extinct in the Wild
Health yet,Reptilia,Squamata,580.988,160.67,Vulnerable
Listen themselves,Aves,Primates,55.332,2294.15,Least Concern
Discover full,Mammalia,Squamata,1290.024,690.36,Vulnerable
Door nothing,Amphibia,Primates,2759.832,254.6,Near Threatened
Those almost,Aves,Rodentia,1014.351,961.62,Endangered
Policy unit,Actinopterygii,Squamata,4250.776,1860.31,Least Concern
Particularly situation,Amphibia,Carnivora,117.859,820.94,Least Concern
Bill firm,Reptilia,Primates,268.371,1916.31,Endangered
Process apply,Actinopterygii,Carnivora,3613.097,820.91,Critically Endangered
Go can,Reptilia,Anura,426.117,663.97,Extinct in the Wild
Memory medical,Actinopterygii,Passeriformes,4273.724,2558.78,Least Concern
Stage change,Aves,Primates,3248.793,1142.98,Critically Endangered
Newspaper growth,Mammalia,Squamata,2608.547,266.49,Critically Endangered
Year friend,Mammalia,Passeriformes,3390.384,2201.85,Extinct in the Wild
Body maintain,Amphibia,Carnivora,3329.537,1527.85,Critically Endangered
Tonight together,Mammalia,Primates,2917.123,1192.62,Extinct in the Wild
Face read,Actinopterygii,Primates,1401.291,965.54,Least Concern
To charge,Reptilia,Carnivora,2190.801,2796.05,Extinct in the Wild
Congress maybe,Actinopterygii,Rodentia,2435.874,1257.67,Endangered
Read serve,Reptilia,Primates,2672.813,714.28,Extinct in the Wild
Data represent,Amphibia,Squamata,813.287,161.85,Critically Endangered
World wish,Mammalia,Squamata,1952.065,1980.35,Extinct in the Wild
Argue herself,Mammalia,Passeriformes,742.459,2335.81,Least Concern
Property next,Aves,Carnivora,1197.145,921.92,Endangered
Important issue,Actinopterygii,Anura,1500.587,513.63,Endangered
