species,class,order,weight_kg,length_cm,conservation_status
Adult state,Actinopterygii,Carnivora,375.039,456.36,Near Threatened
Do act,Actinopterygii,Carnivora,1501.811,1456.49,Near Threatened
Agreement different,Actinopterygii,Primates,3283.108,1859.13,Extinct in the Wild
Agreement American,Aves,Anura,4272.626,2144.03,Critically Endangered
Series nearly,Aves,Primates,4678.174,1642.99,Extinct in the Wild
Left market,Actinopterygii,Squamata,143.639,2112.98,Critically Endangered
Song back,Actinopterygii,Anura,2188.942,440.53,Near Threatened
Certain thousand,Reptilia,Passeriformes,1531.154,21.37,Extinct in the Wild
Attention central,Actinopterygii,Primates,2647.483,613.73,Endangered
Alone table,Reptilia,Squamata,4278.998,839.71,Endangered
Card exist,Amphibia,Passeriformes,4368.097,2694.91,Least Concern
Way medical,Mammalia,Primates,3015.232,1915.93,Critically Endangered
Fine figure,Actinopterygii,Squamata,3602.702,2756.87,Extinct in the Wild
Paper detail,Actinopterygii,Anura,892.623,875.83,Least Concern
Class middle,Aves,Anura,3098.693,744.47,Critically Endangered
Music space,Reptilia,Squamata,3192.72,642.76,Endangered
Career million,Aves,Anura,2960.891,1673.91,Near Threatened
Top per,Aves,Primates,3519.258,2996.76,Critically Endangered
Reach price,Reptilia,Passeriformes,3434.046,2785.47,Near Threatened
If if,Mammalia,Carnivora,4849.394,752.19,Near Threatened
Hot husband,Aves,Carnivora,726.296,1254.36,Extinct in the Wild
Worker affect,Actinopterygii,Carnivora,2963.422,271.3,Endangered
Everyone trade,Amphibia,Carnivora,4506.031,1859.98,Critically Endangered
Source dinner,Mammalia,Primates,4835.368,1982.95,Endangered
Than get,Aves,Passeriformes,1817.03,773.34,Endangered
Very seat,Reptilia,Primates,700.974,318.77,Vulnerable
Far son,Amphibia,Rodentia,176.405,2938.37,Critically Endangered
Mr everything,Aves,Carnivora,3357.083,2009.05,Critically Endangered
Well fear,Aves,Passeriformes,3020.987,1815.94,Extinct in the Wild
Evidence artist,Mammalia,Passeriformes,4234.088,2383.31,Near Threatened
Develop capital,Aves,Anura,2199.562,811.12,Extinct in the Wild
Dinner western,Mammalia,Primates,4684.776,967.46,Critically Endangered
Recently on,Aves,Anura,2094.436,586.36,Least Concern
Represent now,Mammalia,Carnivora,1415.07,2118.66,Vulnerable
Join leg,Mammalia,Squamata,3154.925,2007.61,Extinct in the Wild
Cell set,Amphibia,Squamata,3455.465,121.8,Near Threatened
Company appear,Actinopterygii,Anura,4303.026,2376.93,Least Concern
North leave,Aves,Primates,3755.829,318.9,Near Threatened
Expert left,Reptilia,Carnivora,4992.368,1936.27,Least Concern
Contain charge,Mammalia,Passeriformes,4226.88,714.63,Extinct in the Wild
Particularly major,Reptilia,Passeriformes,3423.588,323.11,Least Concern
Decision thank,Aves,Squamata,556.899,497.28,Endangered
Read few,Aves,Rodentia,4576.518,1900.92,Extinct in the Wild
Seek hair,Mammalia,Squamata,577.952,1578.11,Least Concern
Trip somebody,Mammalia,Primates,4578.892,2945.07,Least Concern
Baby site,Mammalia,Rodentia,425.463,2612.26,Vulnerable
Single stop,Mammalia,Primates,4317.705,4.17,Critically Endangered
Report position,Aves,Rodentia,874.341,2118.74,Extinct in the Wild
Modern imagine,Reptilia,Squamata,4559.294,2242.83,Critically Endangered
Simple type,Actinopterygii,Passeriformes,3837.452,126.1,Critically Endangered
Hot food,Reptilia,Anura,3575.343,2149.5,Extinct in the Wild
Pick ground,Reptilia,Anura,1332.562,1793.74,Endangered
Simply entire,Mammalia,Primates,4605.724,1825.52,Least Concern
Like interesting,Aves,Rodentia,1877.962,854.13,Endangered
Level listen,Aves,Squamata,324.442,2375.27,Endangered
At send,Amphibia,Primates,4693.571,1164.97,Least Concern
Section fire,Mammalia,Passeriformes,1968.221,13.37,Vulnerable
No early,Amphibia,Primates,4446.068,2606.55,Endangered
Difference low,Actinopterygii,Anura,2237.932,688.81,Near Threatened
Data high,Actinopterygii,Anura,1493.157,1341.49,Critically Endangered
Build blood,Mammalia,Primates,1997.0,2044.51,Critically Endangered
Item remember,Actinopterygii,Passeriformes,3403.988,1169.84,Near Threatened
Career ten,Amphibia,Primates,4527.927,1372.79,Critically Endangered
We wall,Mammalia,Anura,4605.583,93.37,Least Concern
For son,Mammalia,Passeriformes,3094.282,260.59,Near Threatened
Word center,Reptilia,Primates,1682.584,840.29,Extinct in the Wild
Significant lose,Amphibia,Primates,3100.513,618.38,Endangered
Recognize see,Aves,Primates,2915.543,1590.29,Extinct in the Wild
Light work,Reptilia,Passeriformes,4845.26,1755.9,Critically Endangered
State rest,Mammalia,Carnivora,3802.733,1080.29,Near Threatened
Win camera,Aves,Rodentia,772.449,2417.08,Near Threatened
Bag food,Actinopterygii,Squamata,4696.557,1862.54,Critically Endangered
Daughter development,Actinopterygii,Squamata,1136.241,1765.92,Extinct in the Wild
Movie until,Mammalia,Squamata,834.086,2628.94,Near Threatened
Least business,Mammalia,Rodentia,1682.133,1363.88,Vulnerable
Enter discuss,Reptilia,Primates,4397.47,2273.22,Least Concern
Provide item,Actinopterygii,Passeriformes,4855.516,1866.38,Least Concern
Bit level,Mammalia,Primates,3545.263,1869.01,Vulnerable
Discuss also,Mammalia,Primates,1559.986,611.34,Extinct in the Wild
Perhaps reflect,Mammalia,Anura,613.996,1830.35,Least Concern
Material start,Reptilia,Primates,1337.723,1546.77,Least Concern
Check room,Actinopterygii,Carnivora,1007.928,2629.79,Extinct in the Wild
Page politics,Aves,Squamata,3139.926,722.12,Vulnerable
Couple way,Actinopterygii,Primates,2324.257,2274.33,Least Concern
Debate green,Amphibia,Passeriformes,2045.977,1187.16,Endangered
Rule agree,Amphibia,Carnivora,574.258,260.81,Extinct in the Wild
