species,class,order,weight_kg,length_cm,conservation_status
Test hospital,Reptilia,Squamata,2576.572,1262.35,Vulnerable
Growth we,Mammalia,Passeriformes,1579.887,922.04,Vulnerable
Clear need,Amphibia,Carnivora,1665.927,79.57,Critically Endangered
Great send,Amphibia,Anura,435.71,1892.8,Critically Endangered
Writer find,Amphibia,Rodentia,4371.119,1976.63,Least Concern
Surface officer,Mammalia,Primates,3089.727,2772.72,Vulnerable
Which court,Amphibia,Carnivora,4354.243,573.45,Least Concern
Whether better,Aves,Rodentia,4026.624,1860.02,Extinct in the Wild
Pay age,Aves,Primates,3371.822,2253.97,Extinct in the Wild
Area dream,Reptilia,Anura,256.925,2747.1,Least Concern
Just little,Mammalia,Primates,3299.6,448.03,Endangered
Teach identify,Aves,Squamata,4080.989,1319.23,Endangered
Several cost,Aves,Carnivora,2018.129,258.67,Endangered
Realize kid,Reptilia,Primates,341.787,681.87,Near Threatened
Hot party,Actinopterygii,Anura,1296.373,652.13,Endangered
Entire civil,Amphibia,Carnivora,3558.393,2157.63,Least Concern
Charge discover,Reptilia,Primates,199.408,1036.06,Endangered
Board base,Mammalia,Squamata,508.401,2582.06,Least Concern
Scientist none,Amphibia,Squamata,4722.117,2694.22,Extinct in the Wild
Among among,Aves,Squamata,4320.095,44.26,Least Concern
Thing likely,Actinopterygii,Carnivora,3477.221,431.88,Least Concern
Admit article,Actinopterygii,Carnivora,3722.573,796.68,Critically Endangered
Name common,Mammalia,Anura,717.967,905.44,Vulnerable
Weight inside,Mammalia,Anura,3986.529,1528.3,Extinct in the Wild
Anything rich,Mammalia,Squamata,2304.884,652.03,Least Concern
System care,Amphibia,Primates,268.282,1925.98,Least Concern
Candidate much,Mammalia,Primates,1704.965,125.83,Extinct in the Wild
Support glass,Amphibia,Carnivora,4564.488,2684.43,Near Threatened
Everything receive,Aves,Carnivora,300.121,1349.07,Vulnerable
All every,Amphibia,Passeriformes,1556.011,2722.86,Critically Endangered
Yet blue,Amphibia,Anura,1621.417,658.9,Vulnerable
Trade stock,Amphibia,Anura,3275.078,2666.83,Least Concern
Others physical,Reptilia,Passeriformes,4139.32,2182.84,Critically Endangered
Know consumer,Reptilia,Primates,4668.477,1120.11,Extinct in the Wild
Cup total,Mammalia,Carnivora,3961.364,448.97,Critically Endangered
Four learn,Actinopterygii,Rodentia,1233.569,2020.42,Extinct in the Wild
Through campaign,Reptilia,Primates,407.745,2103.2,Near Threatened
Form specific,Reptilia,Squamata,116.566,495.43,Endangered
Well eye,Mammalia,Rodentia,4806.097,1330.91,Near Threatened
Kid wife,Reptilia,Carnivora,719.497,391.62,Extinct in the Wild
Public her,Reptilia,Anura,143.897,912.63,Critically Endangered
Center trial,Mammalia,Squamata,3886.174,1598.4,Critically Endangered
Situation paper,Amphibia,Carnivora,801.412,2386.03,Extinct in the Wild
Technology information,Aves,Squamata,4161.505,2280.86,Near Threatened
Laugh model,Amphibia,Rodentia,1522.259,1211.66,Vulnerable
Crime suddenly,Reptilia,Primates,1995.38,397.35,Extinct in the Wild
Key success,Reptilia,Carnivora,3799.929,2883.02,Critically Endangered
Remember up,Amphibia,Carnivora,1065.471,2771.47,Near Threatened
Health child,Actinopterygii,Passeriformes,3490.349,1948.99,Vulnerable
Away white,Reptilia,Passeriformes,448.6,1347.09,Extinct in the Wild
Under everybody,Mammalia,Squamata,1375.677,2580.29,Critically Endangered
Pull seem,Reptilia,Passeriformes,2954.545,816.86,Vulnerable
Difference from,Mammalia,Rodentia,2563.164,31.5,Extinct in the Wild
Offer dog,Aves,Rodentia,443.972,2901.77,Least Concern
Ability player,Amphibia,Anura,2773.182,822.69,Endangered
Very true,Aves,Carnivora,50.278,2827.18,Endangered
Government voice,Aves,Carnivora,520.546,249.53,Extinct in the Wild
Tonight drug,Amphibia,Anura,1200.945,1865.93,Endangered
End join,Aves,Passeriformes,131.403,1209.06,Extinct in the Wild
Box front,Actinopterygii,Primates,1199.746,1982.34,Vulnerable
Boy dog,Reptilia,Carnivora,4906.776,2232.2,Critically Endangered
Author yard,Mammalia,Rodentia,1575.018,1432.37,Endangered
Run student,Reptilia,Passeriformes,1185.939,2136.48,Vulnerable
Concern agent,Reptilia,Passeriformes,1.659,1962.43,Endangered
Across by,Aves,Rodentia,4446.123,2319.47,Extinct in the Wild
