species,class,order,weight_kg,length_cm,conservation_status
Single suffer,Mammalia,Squamata,4708.809,556.54,Least Concern
Might enough,Actinopterygii,Primates,3980.508,541.44,Least Concern
Up leader,Amphibia,Carnivora,3864.906,957.38,Extinct in the Wild
Floor region,Actinopterygii,Carnivora,4403.933,147.69,Extinct in the Wild
Central high,Reptilia,Primates,1178.984,327.75,Endangered
Well join,Reptilia,Carnivora,3341.524,591.96,Critically Endangered
Quality exactly,Amphibia,Rodentia,2998.72,2063.52,Vulnerable
Risk matter,Aves,Primates,4004.182,1206.79,Vulnerable
These story,Amphibia,Carnivora,2689.573,187.83,Endangered
Picture benefit,Aves,Anura,1453.109,2778.34,Vulnerable
Finish behavior,Mammalia,Anura,1055.817,1284.25,Critically Endangered
Network real,Amphibia,Carnivora,2141.024,665.08,Least Concern
Record firm,Aves,Anura,2142.516,484.78,Near Threatened
Personal room,Amphibia,Primates,4381.489,1477.63,Endangered
Technology pass,Amphibia,Rodentia,3916.567,2630.83,Extinct in the Wild
Else guy,Aves,Carnivora,2286.502,160.85,Critically Endangered
Section small,Actinopterygii,Carnivora,3529.131,2772.49,Extinct in the Wild
Mother along,Reptilia,Rodentia,3525.408,1721.73,Critically Endangered
Add from,Amphibia,Squamata,3953.833,2514.64,Near Threatened
Owner term,Mammalia,Primates,1920.229,1179.43,Least Concern
Fill them,Reptilia,Rodentia,1454.585,283.35,Extinct in the Wild
High admit,Amphibia,Primates,3603.065,841.45,Least Concern
Side fill,Actinopterygii,Squamata,3199.079,387.58,Critically Endangered
Open rate,Aves,Passeriformes,4178.67,944.18,Critically Endangered
Body value,Actinopterygii,Squamata,1252.533,2044.47,Near Threatened
Eight stand,Actinopterygii,Anura,4018.31,1023.97,Vulnerable
Few business,Aves,Passeriformes,902.243,1330.49,Vulnerable
Tree economy,Aves,Passeriformes,405.133,2939.55,Extinct in the Wild
Window score,Mammalia,Squamata,2636.747,711.19,Critically Endangered
Party letter,Aves,Anura,4452.799,1370.0,Least Concern
White recent,Actinopterygii,Carnivora,858.849,170.43,Critically Endangered
Exist market,Reptilia,Carnivora,1640.776,1169.57,Extinct in the Wild
Fill lot,Mammalia,Primates,2385.208,17.65,Near Threatened
Concern federal,Amphibia,Squamata,795.532,2290.35,Vulnerable
Person chair,Aves,Carnivora,1211.585,1580.05,Extinct in the Wild
Shoulder fire,Mammalia,Primates,4.835,145.35,Vulnerable
Specific agree,Reptilia,Carnivora,4066.431,1778.32,Extinct in the Wild
Produce factor,Aves,Squamata,723.773,1697.59,Extinct in the Wild
In matter,Actinopterygii,Primates,3250.575,1639.24,Extinct in the Wild
Product body,Reptilia,Carnivora,4728.634,2102.52,Near Threatened
Avoid give,Actinopterygii,Anura,855.026,2534.12,Extinct in the Wild
Threat area,Amphibia,Anura,1899.8,2286.11,Vulnerable
