species,class,order,weight_kg,length_cm,conservation_status
Must home,Amphibia,Anura,245.329,82.11,Endangered
Memory building,Aves,Carnivora,3021.886,1468.85,Least Concern
Firm organization,Actinopterygii,Primates,1801.739,2989.29,Near Threatened
Color present,Reptilia,Squamata,4221.833,265.31,Least Concern
History relationship,Actinopterygii,Passeriformes,665.836,2254.85,Vulnerable
Standard laugh,Aves,Passeriformes,4531.971,2484.07,Near Threatened
View themselves,Reptilia,Anura,406.163,2271.75,Least Concern
Gas school,Aves,Carnivora,4976.143,1786.34,Extinct in the Wild
School try,Mammalia,Anura,189.807,301.4,Extinct in the Wild
Risk picture,Actinopterygii,Passeriformes,3111.629,964.12,Critically Endangered
News enough,Mammalia,Rodentia,3918.309,535.58,Critically Endangered
Kind seat,Aves,Rodentia,1270.438,2646.13,Near Threatened
Reveal west,Amphibia,Rodentia,284.383,102.34,Near Threatened
White strong,Actinopterygii,Squamata,2890.771,983.07,Near Threatened
Teach or,Reptilia,Squamata,4872.28,1051.0,Endangered
Change after,Reptilia,Rodentia,1873.13,2016.19,Near Threatened
Movie later,Mammalia,Primates,4654.256,2962.89,Least Concern
Style meet,Reptilia,Squamata,3988.767,2871.5,Endangered
Professional name,Amphibia,Passeriformes,3226.645,1460.46,Extinct in the Wild
These budget,Amphibia,Passeriformes,1241.29,1670.4,Least Concern
Require sell,Mammalia,Carnivora,960.156,2174.92,Critically Endangered
Stage big,Reptilia,Carnivora,534.642,1779.12,Vulnerable
Seven movement,Amphibia,Primates,4527.519,2237.43,Vulnerable
Through suddenly,Reptilia,Carnivora,471.532,1962.89,Extinct in the Wild
Last though,Actinopterygii,Carnivora,4334.047,2050.6,Vulnerable
Can final,Reptilia,Anura,1501.875,519.09,Least Concern
Subject time,Amphibia,Rodentia,3490.774,1650.85,Endangered
None like,Mammalia,Carnivora,599.707,599.39,Endangered
Economic require,Mammalia,Rodentia,2338.679,947.19,Extinct in the Wild
Wait respond,Mammalia,Anura,3929.155,2404.92,Vulnerable
Mouth respond,Actinopterygii,Primates,3346.755,929.34,Vulnerable
Old despite,Mammalia,Anura,3588.939,118.13,Extinct in the Wild
Series perform,Amphibia,Passeriformes,4866.416,2758.83,Least Concern
Word room,Aves,Carnivora,39.981,2772.34,Endangered
High us,Amphibia,Rodentia,3508.226,2711.74,Vulnerable
Forward successful,Actinopterygii,Rodentia,2671.428,868.84,Endangered
Candidate sit,Amphibia,Primates,2595.29,556.44,Endangered
Street third,Amphibia,Anura,4432.415,1548.24,Extinct in the Wild
Level must,Amphibia,Carnivora,4574.008,801.41,Extinct in the Wild
Pass fear,Aves,Carnivora,2798.999,875.52,Extinct in the Wild
Model sing,Mammalia,Carnivora,1573.671,1270.88,Extinct in the Wild
All apply,Mammalia,Anura,1213.177,273.71,Vulnerable
New assume,Amphibia,Squamata,2007.002,1820.82,Near Threatened
Possible soon,Actinopterygii,Squamata,4195.945,1901.84,Vulnerable
Impact two,Reptilia,Squamata,4639.154,2243.74,Endangered
Huge not,Aves,Rodentia,528.666,589.08,Critically Endangered
Discussion own,Actinopterygii,Rodentia,3173.52,2540.93,Vulnerable
Record whole,Amphibia,Passeriformes,1479.67,552.08,Endangered
Care old,Actinopterygii,Carnivora,4226.329,1393.47,Near Threatened
Box name,Reptilia,Squamata,2071.912,82.92,Vulnerable
Sing foreign,Mammalia,Primates,3052.488,943.86,Extinct in the Wild
Her room,Mammalia,Primates,179.181,2433.23,Endangered
Themselves particularly,Mammalia,Anura,3659.25,680.07,Extinct in the Wild
Imagine with,Reptilia,Passeriformes,1522.348,1340.5,Least Concern
Present hot,Aves,Carnivora,1526.896,286.63,Least Concern
Hair wish,Aves,Passeriformes,2163.411,1535.19,Least Concern
Shoulder matter,Reptilia,Primates,4171.781,957.04,Endangered
Music forget,Amphibia,Carnivora,1712.559,2736.2,Endangered
Serve science,Actinopterygii,Anura,4454.475,296.51,Near Threatened
Anyone door,Amphibia,Rodentia,1351.127,657.42,Endangered
Nation wonder,Reptilia,Squamata,2674.956,736.37,Critically Endangered
Administration full,Amphibia,Squamata,3603.797,392.96,Extinct in the Wild
Prove get,Mammalia,Carnivora,2647.205,1954.83,Endangered
Support successful,Mammalia,Carnivora,1692.44,699.82,Endangered
Amount he,Amphibia,Squamata,1429.908,2419.4,Least Concern
Dog discussion,Reptilia,Rodentia,2405.718,1903.25,Endangered
Include human,Reptilia,Rodentia,1247.371,1042.31,Endangered
Tend mission,Actinopterygii,Squamata,855.222,977.9,Vulnerable
Chance especially,Reptilia,Carnivora,759.336,665.36,Extinct in the Wild
Shake whom,Reptilia,Carnivora,1662.048,136.25,Near Threatened
Teach sport,Mammalia,Primates,4536.285,2799.44,Near Threatened
Than bill,Reptilia,Primates,1377.388,2045.52,Near Threatened
Themselves major,Aves,Carnivora,4322.095,2433.49,Critically Endangered
Line space,Actinopterygii,Anura,4471.36,1645.8,Endangered
Contain follow,Mammalia,Carnivora,2741.852,1579.6,Near Threatened
Time feeling,Mammalia,Primates,3421.423,2944.45,Least Concern
Organization possible,Mammalia,Passeriformes,573.027,2027.46,Extinct in the Wild
Student special,Actinopterygii,Carnivora,1025.054,1990.56,Vulnerable
Box week,Aves,Passeriformes,1698.54,2495.91,Near Threatened
On at,Reptilia,Squamata,1400.699,2227.54,Endangered
Before teach,Amphibia,Primates,2764.388,909.37,Least Concern
Star evening,Aves,Primates,1764.266,1835.01,Least Concern
Throw dinner,Amphibia,Anura,4084.506,1263.39,Near Threatened
Machine worry,Reptilia,Passeriformes,1471.813,2897.22,Extinct in the Wild
Central improve,Mammalia,Squamata,1843.879,1662.64,Near Threatened
History value,Amphibia,Passeriformes,4502.459,800.28,Vulnerable
Such continue,Reptilia,Squamata,4492.714,2451.47,Vulnerable
Police way,Aves,Passeriformes,1391.988,1844.58,Vulnerable
Hair guy,Mammalia,Rodentia,3221.48,1860.89,Near Threatened
Like where,Actinopterygii,Carnivora,4978.881,1105.17,Vulnerable
Guy consumer,Actinopterygii,Anura,3717.641,2833.02,Endangered
Left purpose,Amphibia,Anura,4825.229,355.63,Near Threatened
Blue finally,Amphibia,Passeriformes,1330.333,269.22,Extinct in the Wild
That bed,Amphibia,Squamata,2633.568,2902.35,Critically Endangered
Audience heart,Actinopterygii,Passeriformes,831.944,2912.95,Extinct in the Wild
Simply will,Aves,Primates,2542.371,227.32,Vulnerable
Hear free,Actinopterygii,Primates,1123.009,1912.32,Near Threatened
General six,Actinopterygii,Anura,3459.857,2755.97,Extinct in the Wild
Camera study,Aves,Rodentia,4030.605,2414.98,Least Concern
Design result,Actinopterygii,Passeriformes,327.32,1821.83,Extinct in the Wild
Method everyone,Amphibia,Rodentia,3070.772,2623.41,Near Threatened
Impact test,Actinopterygii,Anura,3404.432,467.18,Extinct in the Wild
Growth practice,Aves,Primates,583.943,269.3,Vulnerable
List industry,Aves,Anura,1500.049,2225.98,Endangered
Seven stop,Mammalia,Anura,3498.32,2147.58,Endangered
Leave particularly,Reptilia,Primates,3819.284,1252.56,Extinct in the Wild
Agree business,Mammalia,Primates,4601.405,1136.6,Least Concern
Finally relate,Amphibia,Rodentia,1582.601,871.63,Extinct in the Wild
Option southern,Aves,Primates,3784.023,1430.46,Extinct in the Wild
Along top,Mammalia,Carnivora,4523.19,557.74,Near Threatened
Never beyond,Aves,Primates,2124.592,1857.66,Extinct in the Wild
Sort my,Aves,Rodentia,1296.314,240.68,Least Concern
Drive finish,Actinopterygii,Rodentia,4874.038,1810.48,Critically Endangered
Tax treatment,Amphibia,Primates,2911.4,1661.68,Near Threatened
Stay area,Reptilia,Rodentia,2190.993,2704.01,Least Concern
Thing west,Reptilia,Carnivora,2134.712,1237.76,Vulnerable
Why country,Actinopterygii,Rodentia,521.174,1483.9,Critically Endangered
Challenge former,Actinopterygii,Primates,1671.485,18.0,Extinct in the Wild
Occur risk,Amphibia,Carnivora,3019.073,2623.58,Least Concern
However baby,Aves,Primates,3678.009,853.33,Vulnerable
Lot seem,Actinopterygii,Anura,622.586,2634.88,Endangered
Myself though,Reptilia,Anura,3749.354,2587.19,Near Threatened
Job health,Reptilia,Squamata,3763.386,1113.49,Endangered
Tv break,Mammalia,Passeriformes,4472.18,823.84,Extinct in the Wild
Improve pretty,Reptilia,Carnivora,4990.31,746.23,Least Concern
Thought word,Aves,Passeriformes,4734.026,326.79,Least Concern
Investment short,Aves,Squamata,4668.431,2849.11,Endangered
Specific thing,Aves,Anura,2382.876,2768.88,Extinct in the Wild
Film yourself,Actinopterygii,Squamata,800.018,148.09,Near Threatened
Note recently,Amphibia,Carnivora,3389.914,1949.15,Near Threatened
Trip can,Aves,Rodentia,884.883,1264.93,Near Threatened
Particular south,Actinopterygii,Squamata,1592.12,401.76,Extinct in the Wild
Someone research,Mammalia,Passeriformes,4631.177,2256.07,Extinct in the Wild
Cup bring,Amphibia,Passeriformes,1732.139,2447.13,Critically Endangered
Religious make,Actinopterygii,Primates,4991.024,1081.33,Endangered
In trial,Aves,Anura,3609.643,954.88,Endangered
Meet son,Actinopterygii,Rodentia,4995.404,1617.64,Least Concern
Pick arrive,Amphibia,Squamata,2080.581,1884.72,Least Concern
Increase color,Aves,Rodentia,3027.151,1270.86,Vulnerable
Modern newspaper,Mammalia,Passeriformes,3251.741,810.54,Critically Endangered
Significant town,Actinopterygii,Passeriformes,4785.627,2530.13,Least Concern
Study reflect,Aves,Anura,423.351,2474.18,Extinct in the Wild
Thousand own,Mammalia,Primates,3135.587,703.74,Vulnerable
Even tough,Actinopterygii,Passeriformes,4507.242,2000.17,Near Threatened
Very back,Reptilia,Passeriformes,2303.566,1989.27,Vulnerable
Future open,Amphibia,Passeriformes,582.443,2069.21,Critically Endangered
Set early,Reptilia,Anura,178.686,937.79,Critically Endangered
Space dog,Amphibia,Rodentia,2898.574,2862.85,Endangered
Activity child,Mammalia,Anura,4962.402,2335.3,Critically Endangered
Policy food,Mammalia,Rodentia,4645.478,319.18,Least Concern
Continue high,Reptilia,Passeriformes,1509.558,1902.68,Vulnerable
Company chair,Reptilia,Passeriformes,2621.103,2344.81,Endangered
Role tonight,Aves,Anura,520.088,769.73,Extinct in the Wild
During number,Reptilia,Primates,3424.513,493.5,Vulnerable
Run property,Mammalia,Primates,4841.03,127.02,Critically Endangered
Sometimes institution,Aves,Passeriformes,1819.324,1575.43,Vulnerable
Rule score,Actinopterygii,Squamata,2296.3,141.27,Critically Endangered
Figure PM,Actinopterygii,Rodentia,1952.049,631.38,Vulnerable
Bank serve,Reptilia,Passeriformes,3069.032,743.51,Least Concern
Impact our,Amphibia,Squamata,2345.465,1204.7,Endangered
Wait court,Reptilia,Carnivora,3956.353,1393.17,Vulnerable
Series south,Mammalia,Squamata,2321.452,1031.73,Least Concern
Inside until,Mammalia,Rodentia,3806.847,2541.75,Critically Endangered
Open Democrat,Reptilia,Squamata,4710.967,977.45,Near Threatened
Now finally,Actinopterygii,Passeriformes,2767.898,1776.64,Endangered
Us play,Aves,Anura,2927.837,2928.5,Least Concern
Heavy phone,Reptilia,Squamata,1979.323,2305.12,Near Threatened
Entire a,Reptilia,Anura,4396.207,2290.62,Endangered
Officer movie,Mammalia,Rodentia,3274.725,461.56,Vulnerable
Concern probably,Actinopterygii,Rodentia,118.981,826.25,Endangered
Before current,Reptilia,Anura,3638.523,674.82,Least Concern
Beyond defense,Aves,Squamata,4403.17,1068.66,Vulnerable
Eight more,Mammalia,Rodentia,4191.567,1438.01,Near Threatened
Relationship goal,Mammalia,Primates,768.825,966.65,Vulnerable
Rich experience,Aves,Squamata,576.657,230.72,Near Threatened
Impact adult,Mammalia,Rodentia,2773.881,1824.74,Vulnerable
Know design,Amphibia,Squamata,4584.399,125.57,Endangered
Little resource,Amphibia,Primates,4424.808,2455.12,Extinct in the Wild
System necessary,Actinopterygii,Passeriformes,4603.67,2784.93,Near Threatened
Miss police,Reptilia,Squamata,657.594,1023.94,Critically Endangered
Very her,Aves,Carnivora,1398.825,2381.91,Critically Endangered
Follow game,Mammalia,Primates,4905.095,2665.89,Critically Endangered
Control from,Mammalia,Primates,3577.629,2893.16,Endangered
Baby although,Amphibia,Rodentia,4068.828,1185.47,Near Threatened
Building college,Aves,Squamata,1302.729,1641.55,Vulnerable
American boy,Mammalia,Primates,3774.797,483.96,Endangered
Degree generation,Mammalia,Squamata,651.62,612.45,Critically Endangered
Former develop,Aves,Anura,1011.03,2142.62,Extinct in the Wild
Many color,Reptilia,Passeriformes,2724.221,1119.5,Least Concern
Develop effort,Mammalia,Carnivora,3758.163,2616.88,Extinct in the Wild
Support offer,Actinopterygii,Carnivora,4883.107,381.88,Extinct in the Wild
Occur which,Amphibia,Passeriformes,533.813,1073.01,Near Threatened
According hand,Amphibia,Rodentia,3462.135,1345.17,Near Threatened
Once growth,Actinopterygii,Primates,1841.114,1369.3,Near Threatened
Mr country,Amphibia,Squamata,629.433,39.72,Near Threatened
Modern best,Reptilia,Carnivora,3415.017,1264.58,Extinct in the Wild
Morning safe,Actinopterygii,Primates,2518.386,2766.63,Endangered
Now important,Actinopterygii,Carnivora,259.978,245.22,Least Concern
Chance account,Actinopterygii,Primates,1380.79,1812.52,Extinct in the Wild
Ten receive,Reptilia,Carnivora,2106.279,1483.97,Extinct in the Wild
President speech,Actinopterygii,Primates,1475.151,803.7,Extinct in the Wild
Money treat,Aves,Rodentia,1282.658,1105.38,Endangered
Include any,Reptilia,Passeriformes,887.681,448.71,Endangered
Order much,Aves,Primates,4603.676,1251.85,Extinct in the Wild
Their add,Amphibia,Rodentia,4877.987,2207.64,Critically Endangered
Night kitchen,Amphibia,Rodentia,243.216,1350.14,Extinct in the Wild
As rich,Reptilia,Rodentia,1735.001,1283.1,Extinct in the Wild
Notice mention,Actinopterygii,Primates,739.365,1092.21,Vulnerable
Miss new,Reptilia,Passeriformes,1930.012,960.48,Critically Endangered
Mean firm,Amphibia,Rodentia,3928.967,2697.39,Critically Endangered
Claim stay,Aves,Primates,3619.995,1277.25,Vulnerable
Color news,Aves,Carnivora,3051.653,1701.71,Extinct in the Wild
With ball,Mammalia,Passeriformes,1164.983,962.23,Extinct in the Wild
You will,Aves,Squamata,4383.586,2452.3,Near Threatened
North smile,Aves,Carnivora,929.156,2122.43,Least Concern
Now low,Aves,Rodentia,2354.868,1037.08,Critically Endangered
Meeting economic,Aves,Anura,2077.319,1846.89,Least Concern
Strong admit,Reptilia,Passeriformes,2729.291,2215.73,Least Concern
Job phone,Aves,Squamata,8.392,616.19,Extinct in the Wild
Myself section,Actinopterygii,Primates,3058.859,6.64,Critically Endangered
Work drop,Mammalia,Carnivora,3183.165,807.31,Extinct in the Wild
Somebody current,Actinopterygii,Passeriformes,3157.968,2572.99,Least Concern
Save animal,Aves,Carnivora,3215.184,2482.2,Near Threatened
Town box,Actinopterygii,Passeriformes,918.439,1247.46,Critically Endangered
Record tonight,Mammalia,Squamata,1985.262,949.14,Near Threatened
Woman assume,Aves,Passeriformes,1827.051,2300.88,Near Threatened
Lose well,Aves,Rodentia,3504.686,1354.58,Vulnerable
Finish account,Mammalia,Squamata,2908.333,1987.12,Endangered
Fish action,Actinopterygii,Rodentia,1114.555,591.78,Near Threatened
Myself good,Amphibia,Squamata,4248.891,1309.44,Critically Endangered
Have response,Reptilia,Anura,3021.818,781.62,Near Threatened
Whose exactly,Aves,Primates,1080.312,2847.7,Extinct in the Wild
Ball six,Reptilia,Anura,4113.264,1166.25,Endangered
Chair begin,Actinopterygii,Carnivora,4026.976,360.72,Extinct in the Wild
Live hand,Mammalia,Carnivora,662.376,2416.08,Extinct in the Wild
Detail know,Amphibia,Squamata,2344.587,1183.43,Endangered
Career kitchen,Amphibia,Passeriformes,1379.082,761.17,Endangered
When lose,Aves,Carnivora,3741.41,2400.96,Vulnerable
Poor to,Actinopterygii,Anura,1330.887,1412.07,Near Threatened
Much defense,Actinopterygii,Primates,3999.808,1309.42,Least Concern
I might,Amphibia,Squamata,4683.907,1873.23,Least Concern
Young dinner,Aves,Squamata,940.446,920.35,Vulnerable
Good animal,Actinopterygii,Primates,1313.879,1353.53,Extinct in the Wild
Learn sit,Mammalia,Anura,2024.095,2030.63,Endangered
According trouble,Amphibia,Anura,3549.893,840.14,Least Concern
Draw want,Mammalia,Carnivora,3492.405,210.86,Critically Endangered
Sure politics,Amphibia,Anura,741.494,104.96,Critically Endangered
Back task,Aves,Passeriformes,900.505,1451.68,Extinct in the Wild
If participant,Amphibia,Primates,1930.764,1762.42,Endangered
Pick boy,Actinopterygii,Squamata,4350.694,1931.03,Endangered
Rich for,Aves,Carnivora,4306.141,1765.61,Endangered
