species,class,order,weight_kg,length_cm,conservation_status
Popular involve,Aves,Passeriformes,363.955,2979.27,Least Concern
Here wear,Amphibia,Squamata,2077.814,910.55,Endangered
Future arrive,Reptilia,Squamata,2838.191,122.78,Endangered
Sure blue,Amphibia,Anura,3929.939,1530.31,Vulnerable
Like minute,Amphibia,Rodentia,888.794,1800.82,Least Concern
Cup line,Amphibia,Anura,2594.883,1980.53,Extinct in the Wild
Whatever some,Amphibia,Passeriformes,2013.688,2821.44,Critically Endangered
World name,Actinopterygii,Anura,4435.875,1565.69,Endangered
Us source,Aves,Rodentia,2157.895,801.9,Vulnerable
White road,Mammalia,Carnivora,473.399,415.72,Vulnerable
Prove their,Amphibia,Squamata,4023.7,1075.71,Least Concern
Property three,Actinopterygii,Passeriformes,2122.697,1372.47,Least Concern
Radio ball,Actinopterygii,Passeriformes,4985.86,2536.23,Vulnerable
Not son,Amphibia,Carnivora,3554.01,1211.85,Vulnerable
Production own,Reptilia,Primates,1145.059,1895.31,Critically Endangered
Name social,Actinopterygii,Carnivora,3077.99,1155.82,Vulnerable
Simple probably,Actinopterygii,Squamata,4798.547,273.97,Critically Endangered
Single speech,Reptilia,Anura,4089.701,2259.77,Near Threatened
Wind remember,Amphibia,Passeriformes,4891.461,2649.94,Near Threatened
Difficult politics,Aves,Anura,3498.87,2572.33,Vulnerable
Affect recognize,Amphibia,Primates,4033.739,441.69,Vulnerable
Ability agreement,Amphibia,Anura,896.775,2733.46,Least Concern
After room,Amphibia,Anura,4105.448,1546.69,Endangered
Professional interest,Aves,Primates,3742.018,1241.17,Vulnerable
See see,Reptilia,Anura,3885.909,2471.58,Extinct in the Wild
These begin,Amphibia,Squamata,2540.312,1948.02,Vulnerable
Fill building,Actinopterygii,Carnivora,949.433,2000.36,Extinct in the Wild
Stay community,Actinopterygii,Primates,1394.895,955.25,Extinct in the Wild
There specific,Actinopterygii,Rodentia,4498.228,2790.95,Near Threatened
Themselves between,Reptilia,Primates,1432.971,1210.4,Near Threatened
Wide do,Reptilia,Rodentia,2325.683,2812.14,Endangered
Thousand true,Aves,Squamata,3321.91,1705.53,Vulnerable
Never magazine,Actinopterygii,Squamata,3278.042,1118.66,Least Concern
Opportunity most,Actinopterygii,Anura,1302.245,706.46,Vulnerable
Myself only,Amphibia,Squamata,3748.924,521.51,Least Concern
Scientist white,Aves,Passeriformes,3800.882,1891.96,Least Concern
Sing picture,Mammalia,Carnivora,231.919,1834.54,Endangered
Others car,Mammalia,Rodentia,2054.247,2555.52,Least Concern
Current central,Amphibia,Anura,2597.04,2132.0,Least Concern
Piece without,Reptilia,Rodentia,707.251,1098.43,Extinct in the Wild
Program behind,Actinopterygii,Anura,1743.093,1787.95,Endangered
The somebody,Amphibia,Anura,765.55,2361.12,Endangered
Candidate chance,Amphibia,Carnivora,582.03,2068.17,Critically Endangered
Thought space,Mammalia,Primates,1972.603,2952.81,Critically Endangered
Citizen none,Aves,Primates,2033.222,1639.02,Endangered
Sound economy,Actinopterygii,Primates,4255.693,2879.03,Least Concern
Voice well,Amphibia,Passeriformes,2856.583,558.27,Vulnerable
Goal often,Reptilia,Carnivora,2076.031,58.4,Vulnerable
Receive ready,Reptilia,Carnivora,2130.457,2061.02,Endangered
Game medical,Mammalia,Passeriformes,2089.947,722.9,Endangered
Discuss issue,Actinopterygii,Primates,1619.06,1800.6,Extinct in the Wild
Sign prevent,Aves,Primates,417.292,346.89,Least Concern
Store rest,Amphibia,Rodentia,691.393,1446.77,Least Concern
Range us,Actinopterygii,Anura,4158.779,1612.1,Extinct in the Wild
Often yeah,Aves,Squamata,4799.825,1794.5,Extinct in the Wild
Weight process,Amphibia,Anura,3399.619,155.83,Least Concern
Better range,Aves,Primates,979.933,1104.32,Endangered
Size happy,Actinopterygii,Passeriformes,2373.452,1127.52,Least Concern
Cut short,Mammalia,Passeriformes,4529.661,2852.66,Vulnerable
Head between,Actinopterygii,Primates,1137.818,1600.25,Near Threatened
Bed deep,Aves,Carnivora,4964.919,88.05,Extinct in the Wild
Arm phone,Aves,Anura,2168.179,568.96,Endangered
Mind address,Aves,Squamata,2028.039,138.66,Endangered
Accept society,Amphibia,Passeriformes,3232.186,255.26,Critically Endangered
Finish build,Aves,Squamata,1472.839,406.16,Endangered
Ability section,Amphibia,Anura,4878.236,1280.23,Critically Endangered
After yard,Amphibia,Carnivora,3685.77,250.6,Critically Endangered
Laugh turn,Actinopterygii,Anura,305.486,1127.59,Near Threatened
Add respond,Amphibia,Anura,2689.198,879.02,Endangered
Now and,Actinopterygii,Carnivora,3634.341,425.86,Least Concern
Call third,Mammalia,Squamata,4490.575,1036.18,Near Threatened
Purpose reduce,Reptilia,Passeriformes,178.905,1608.04,Extinct in the Wild
Increase fill,Actinopterygii,Squamata,260.997,2850.96,Near Threatened
According painting,Reptilia,Passeriformes,3232.433,1708.78,Vulnerable
Charge surface,Reptilia,Anura,184.8,997.02,Endangered
Side us,Mammalia,Primates,4510.98,1518.86,Endangered
Resource author,Actinopterygii,Anura,420.762,2249.59,Extinct in the Wild
Those true,Reptilia,Passeriformes,4791.474,969.84,Extinct in the Wild
General million,Aves,Passeriformes,1916.207,2273.47,Near Threatened
Hot market,Reptilia,Carnivora,3808.041,2849.06,Critically Endangered
Human your,Amphibia,Squamata,2791.542,1411.97,Vulnerable
Real stand,Actinopterygii,Passeriformes,2416.599,2430.76,Near Threatened
Partner read,Aves,Rodentia,375.675,879.42,Extinct in the Wild
Factor popular,Mammalia,Passeriformes,4547.696,1034.38,Vulnerable
