species,class,order,weight_kg,length_cm,conservation_status
Expect people,Mammalia,Carnivora,2475.21,1998.04,Least Concern
Wear represent,Reptilia,Anura,282.336,1243.64,Critically Endangered
Half inside,Mammalia,Rodentia,1869.75,116.67,Least Concern
Could teach,Actinopterygii,Rodentia,2275.22,530.08,Extinct in the Wild
Mouth relate,Aves,Squamata,2490.224,1711.72,Vulnerable
Different think,Reptilia,Passeriformes,4490.537,1263.59,Near Threatened
This and,Mammalia,Rodentia,710.571,2357.67,Near Threatened
Only toward,Amphibia,Primates,1411.287,492.64,Near Threatened
Whole each,Mammalia,Primates,2878.669,2833.91,Least Concern
Listen difficult,Amphibia,Rodentia,415.841,1544.11,Endangered
Conference project,Actinopterygii,Squamata,4968.515,868.23,Vulnerable
Democrat everyone,Amphibia,Primates,713.203,217.19,Near Threatened
Large bar,Aves,Rodentia,763.444,2125.81,Endangered
Stage certainly,Reptilia,Primates,1693.183,2811.18,Near Threatened
Marriage nothing,Reptilia,Passeriformes,2130.879,2129.15,Vulnerable
Sound coach,Aves,Primates,3981.703,1029.14,Critically Endangered
Exactly wide,Aves,Rodentia,2142.77,1817.44,Extinct in the Wild
Degree reflect,Aves,Anura,3956.957,454.91,Vulnerable
Responsibility sure,Aves,Primates,4309.892,1123.38,Least Concern
Tough go,Amphibia,Squamata,2949.78,347.84,Near Threatened
Feeling political,Mammalia,Passeriformes,3607.667,1621.42,Extinct in the Wild
Business issue,Mammalia,Passeriformes,4117.615,2611.73,Least Concern
Staff end,Reptilia,Primates,128.942,1731.23,Least Concern
Example score,Amphibia,Anura,132.527,679.83,Least Concern
From what,Amphibia,Passeriformes,4878.638,135.24,Endangered
Ago worker,Aves,Carnivora,29.03,2165.1,Least Concern
Beat financial,Mammalia,Carnivora,1913.266,1878.93,Near Threatened
Culture south,Reptilia,Rodentia,1351.496,2468.03,Vulnerable
Rate quickly,Reptilia,Carnivora,578.757,667.51,Vulnerable
Treatment scientist,Aves,Rodentia,2073.564,963.59,Endangered
What watch,Reptilia,Carnivora,1650.322,259.96,Least Concern
Goal which,Mammalia,Passeriformes,3638.315,1157.33,Least Concern
High us,Mammalia,Anura,228.12,2493.6,Endangered
Report dark,Actinopterygii,Primates,3194.395,2486.5,Endangered
Over think,Actinopterygii,Rodentia,2567.018,2679.61,Least Concern
Later behavior,Amphibia,Carnivora,1838.227,2854.56,Vulnerable
High recently,Amphibia,Passeriformes,3968.075,1191.35,Critically Endangered
Machine similar,Reptilia,Passeriformes,4608.655,666.66,Least Concern
Information or,Reptilia,Rodentia,4363.252,1707.33,Vulnerable
Anyone two,Amphibia,Rodentia,4021.007,2621.79,Extinct in the Wild
Sister treatment,Reptilia,Primates,4507.734,2393.38,Vulnerable
Shoulder reality,Aves,Anura,4152.651,821.85,Near Threatened
Question change,Mammalia,Carnivora,3134.366,410.51,Critically Endangered
Own population,Reptilia,Carnivora,2263.295,673.48,Near Threatened
Trip stop,Mammalia,Rodentia,703.855,1298.46,Least Concern
Billion among,Aves,Passeriformes,4252.999,817.59,Extinct in the Wild
Wide region,Amphibia,Primates,3106.966,603.22,Extinct in the Wild
Manage rest,Amphibia,Anura,127.162,1293.24,Least Concern
Property base,Aves,Passeriformes,4008.817,2414.05,Vulnerable
Still available,Amphibia,Carnivora,2630.438,1884.79,Extinct in the Wild
Arm manager,Mammalia,Rodentia,4276.152,1507.81,Vulnerable
Small hot,Actinopterygii,Carnivora,3253.128,2386.73,Critically Endangered
Across expert,Amphibia,Rodentia,2721.839,2899.67,Endangered
Way allow,Reptilia,Rodentia,671.952,135.39,Endangered
Local serve,Aves,Primates,3021.188,2180.51,Endangered
Green trip,Amphibia,Anura,1289.616,1054.59,Least Concern
She lose,Mammalia,Rodentia,828.096,343.16,Near Threatened
Only main,Mammalia,Primates,568.709,998.94,Endangered
Pull couple,Reptilia,Squamata,630.317,709.48,Least Concern
Material avoid,Mammalia,Carnivora,4567.427,1311.55,Least Concern
Citizen citizen,Amphibia,Squamata,3712.907,287.86,Least Concern
Current middle,Amphibia,Primates,2499.585,2067.57,Near Threatened
Value see,Reptilia,Primates,4103.774,160.75,Least Concern
Area find,Reptilia,Squamata,2429.481,2631.31,Endangered
Pressure door,Reptilia,Rodentia,4733.789,1147.02,Least Concern
Art thought,Amphibia,Carnivora,365.403,428.49,Vulnerable
Scientist left,Amphibia,Carnivora,2464.979,1576.67,Least Concern
Customer while,Mammalia,Passeriformes,3245.345,1671.38,Endangered
High step,Actinopterygii,Squamata,4709.586,2539.83,Vulnerable
Painting interest,Mammalia,Passeriformes,3103.827,2385.65,Vulnerable
Eight memory,Actinopterygii,Carnivora,1922.546,971.92,Critically Endangered
Relate ground,Actinopterygii,Carnivora,3168.37,2867.15,Least Concern
Hard plant,Amphibia,Squamata,1814.215,2222.6,Least Concern
Picture though,Actinopterygii,Rodentia,1816.243,1496.64,Endangered
Political information,Mammalia,Passeriformes,4255.414,2198.07,Least Concern
Possible room,Mammalia,Passeriformes,152.835,539.14,Endangered
Offer young,Amphibia,Passeriformes,4047.916,2760.25,Critically Endangered
Republican then,Aves,Anura,3270.017,2141.92,Endangered
Performance general,Actinopterygii,Passeriformes,2712.139,2997.04,Vulnerable
Must recently,Mammalia,Passeriformes,865.12,1946.95,Extinct in the Wild
Capital that,Reptilia,Squamata,1040.28,1312.88,Critically Endangered
Figure little,Mammalia,Passeriformes,4978.926,19.55,Vulnerable
Ask region,Amphibia,Anura,3438.474,2038.95,Near Threatened
Event station,Amphibia,Anura,3707.193,439.7,Endangered
First certainly,Actinopterygii,Carnivora,1500.714,1675.27,Near Threatened
Should let,Mammalia,Rodentia,2888.629,837.79,Vulnerable
Front treatment,Actinopterygii,Squamata,4555.064,206.08,Extinct in the Wild
Hit want,Mammalia,Carnivora,2754.836,646.12,Extinct in the Wild
Success cultural,Reptilia,Anura,4360.709,1406.74,Critically Endangered
Reveal traditional,Aves,Carnivora,2998.158,2243.92,Near Threatened
Task national,Reptilia,Carnivora,4514.494,1609.49,Endangered
Single either,Reptilia,Rodentia,702.933,1148.52,Vulnerable
Candidate staff,Amphibia,Passeriformes,190.257,1539.71,Endangered
Figure economic,Reptilia,Carnivora,2435.144,2359.39,Vulnerable
