species,class,order,weight_kg,length_cm,conservation_status
About author,Aves,Carnivora,4946.338,981.14,Endangered
Sing environmental,Actinopterygii,Carnivora,1562.354,2985.49,Critically Endangered
Our who,Reptilia,Anura,4512.302,2723.62,Least Concern
Address thousand,Actinopterygii,Carnivora,1025.9,1104.9,Near Threatened
Financial control,Amphibia,Squamata,3585.071,2981.81,Endangered
Manager nature,Mammalia,Anura,2117.651,488.7,Endangered
Particularly down,Aves,Squamata,1804.34,2323.94,Critically Endangered
Event reach,Mammalia,Primates,3757.876,1811.26,Extinct in the Wild
Just next,Aves,Rodentia,599.115,1101.44,Near Threatened
Investment now,Mammalia,Squamata,1187.485,1748.42,Critically Endangered
Throughout senior,Aves,Anura,2799.947,1546.46,Vulnerable
Cost together,Amphibia,Carnivora,3079.938,143.67,Endangered
Hair take,Mammalia,Anura,3467.563,2627.98,Critically Endangered
Pretty town,Actinopterygii,Rodentia,3140.741,2784.63,Least Concern
Ok while,Mammalia,Rodentia,3572.729,2410.0,Endangered
Morning poor,Actinopterygii,Squamata,4086.93,397.89,Extinct in the Wild
Example artist,Reptilia,Squamata,3762.253,2214.55,Vulnerable
Record position,Aves,Passeriformes,4137.785,2537.48,Endangered
Account front,Aves,Primates,4268.238,836.5,Extinct in the Wild
Word order,Actinopterygii,Passeriformes,2823.52,736.72,Near Threatened
Someone write,Actinopterygii,Squamata,1259.623,616.18,Near Threatened
Traditional section,Actinopterygii,Primates,2122.863,2052.02,Near Threatened
Form woman,Amphibia,Squamata,2465.649,1583.23,Extinct in the Wild
Hope good,Reptilia,Anura,3552.459,2670.76,Endangered
Inside institution,Amphibia,Squamata,2611.425,1484.33,Extinct in the Wild
Cell imagine,Aves,Rodentia,4680.891,1699.85,Endangered
Someone bad,Reptilia,Primates,3981.234,16.32,Critically Endangered
Ever mouth,Aves,Passeriformes,252.159,1698.21,Extinct in the Wild
Enjoy large,Reptilia,Primates,1877.533,2574.93,Near Threatened
Able past,Reptilia,Primates,3915.92,222.24,Endangered
Week chance,Reptilia,Squamata,1784.466,1064.54,Near Threatened
Expert hair,Actinopterygii,Passeriformes,3719.702,2948.2,Critically Endangered
Reach individual,Actinopterygii,Passeriformes,4190.264,2525.21,Endangered
Conference evening,Reptilia,Carnivora,1066.316,2016.23,Near Threatened
Minute defense,Amphibia,Squamata,4080.196,1637.21,Endangered
Power who,Amphibia,Primates,4932.265,2216.69,Least Concern
Production myself,Reptilia,Rodentia,1443.961,2454.91,Endangered
Fast red,Amphibia,Primates,1686.793,366.0,Near Threatened
Section real,Amphibia,Squamata,4587.286,1890.78,Endangered
Treatment sport,Mammalia,Rodentia,1642.361,2753.17,Endangered
Indicate against,Aves,Rodentia,3552.388,1216.43,Endangered
Determine program,Reptilia,Rodentia,4860.847,1052.47,Critically Endangered
Charge direction,Amphibia,Primates,4994.294,2147.85,Critically Endangered
Remember thank,Amphibia,Primates,1636.953,818.67,Near Threatened
Several man,Aves,Anura,3861.504,2417.94,Endangered
At voice,Actinopterygii,Anura,832.229,1517.82,Endangered
Federal pay,Reptilia,Anura,2027.214,2827.24,Vulnerable
His series,Aves,Primates,567.54,1452.17,Critically Endangered
