species,class,order,weight_kg,length_cm,conservation_status
Language no,Mammalia,Anura,1134.273,2922.3,Extinct in the Wild
Method maintain,Reptilia,Passeriformes,4178.896,916.32,Vulnerable
Act want,Aves,Passeriformes,1159.812,2155.46,Near Threatened
Crime class,Reptilia,Squamata,1335.834,537.67,Least Concern
Trade concern,Actinopterygii,Carnivora,1172.054,975.44,Least Concern
Friend middle,Aves,Rodentia,2300.711,1551.56,Endangered
Chair because,Aves,Primates,491.888,2473.02,Critically Endangered
Base rest,Aves,Squamata,29.858,1194.68,Extinct in the Wild
Response page,Amphibia,Rodentia,3840.009,373.74,Least Concern
Worry red,Actinopterygii,Anura,2900.886,79.09,Extinct in the Wild
Style age,Amphibia,Rodentia,1218.148,814.29,Vulnerable
Impact design,Aves,Anura,2090.348,1125.6,Endangered
Series edge,Actinopterygii,Anura,381.675,1674.87,Vulnerable
Exist always,Actinopterygii,Squamata,4637.962,2387.12,Extinct in the Wild
Clearly join,Reptilia,Primates,3325.791,723.74,Extinct in the Wild
Everything just,Mammalia,Rodentia,1921.216,78.97,Near Threatened
Less watch,Reptilia,Anura,2554.475,821.28,Extinct in the Wild
Big past,Actinopterygii,Squamata,642.538,2683.56,Near Threatened
Performance however,Aves,Anura,2423.303,2007.56,Extinct in the Wild
Writer baby,Aves,Passeriformes,195.158,2283.67,Near Threatened
Me rather,Aves,Squamata,3385.79,1734.58,Endangered
Manager Mr,Aves,Passeriformes,3058.839,1198.47,Endangered
Want term,Mammalia,Squamata,1688.885,588.91,Endangered
Worker seem,Amphibia,Passeriformes,4454.697,2158.71,Endangered
Born now,Aves,Squamata,4384.039,512.03,Vulnerable
Vote news,Amphibia,Carnivora,3107.692,852.12,Vulnerable
Instead environmental,Reptilia,Primates,431.908,2739.14,Vulnerable
Prepare worker,Mammalia,Anura,1123.239,2579.6,Vulnerable
Strong brother,Actinopterygii,Rodentia,20.057,1006.59,Least Concern
Yet amount,Aves,Carnivora,2308.017,764.2,Vulnerable
Present cup,Reptilia,Primates,2061.789,1854.8,Extinct in the Wild
Suffer statement,Reptilia,Anura,2695.685,1924.43,Critically Endangered
Worry success,Mammalia,Anura,2599.044,2640.39,Extinct in the Wild
Give ten,Aves,Anura,223.618,1329.01,Extinct in the Wild
Street effort,Mammalia,Squamata,3866.743,1722.73,Endangered
Late about,Mammalia,Rodentia,2680.705,1762.04,Vulnerable
Market between,Mammalia,Carnivora,421.876,2454.29,Extinct in the Wild
Speech learn,Reptilia,Rodentia,3842.978,549.96,Near Threatened
Both shake,Actinopterygii,Squamata,764.512,188.62,Endangered
Perhaps protect,Mammalia,Squamata,6.562,1153.13,Extinct in the Wild
Across minute,Reptilia,Squamata,4297.344,430.83,Vulnerable
Example fish,Aves,Anura,2925.832,2961.76,Critically Endangered
Partner note,Reptilia,Rodentia,1401.84,783.8,Vulnerable
Federal focus,Mammalia,Anura,4332.832,1645.88,Least Concern
Organization treatment,Actinopterygii,Rodentia,1319.466,504.18,Critically Endangered
Boy late,Mammalia,Carnivora,2660.929,1030.03,Endangered
Morning none,Aves,Anura,2436.363,1887.63,Endangered
Color sound,Reptilia,Squamata,1411.288,2840.12,Near Threatened
Land production,Actinopterygii,Primates,3925.325,2569.84,Extinct in the Wild
Art really,Amphibia,Rodentia,2851.182,1818.42,Endangered
Team give,Aves,Passeriformes,1738.473,1960.43,Vulnerable
We job,Mammalia,Anura,1133.746,101.59,Critically Endangered
Better whether,Aves,Squamata,4032.462,1308.73,Least Concern
Product although,Mammalia,Passeriformes,4037.188,1920.63,Critically Endangered
Positive such,Mammalia,Carnivora,731.86,1105.56,Endangered
It mother,Amphibia,Passeriformes,1951.885,1842.92,Least Concern
Last purpose,Actinopterygii,Anura,2918.366,626.92,Critically Endangered
Main board,Actinopterygii,Passeriformes,411.61,275.3,Vulnerable
Tough hard,Aves,Passeriformes,3315.285,2315.03,Endangered
Discussion quickly,Actinopterygii,Passeriformes,301.597,762.44,Least Concern
Mother arrive,Amphibia,Rodentia,4994.496,731.96,Least Concern
Cup what,Mammalia,Passeriformes,1940.356,63.59,Near Threatened
Professor realize,Reptilia,Passeriformes,3074.094,1333.57,Critically Endangered
Think full,Reptilia,Anura,4720.645,647.21,Near Threatened
Over the,Mammalia,Carnivora,2270.853,737.82,Near Threatened
Affect election,Actinopterygii,Anura,944.702,926.74,Extinct in the Wild
Great theory,Aves,Squamata,1557.159,2895.18,Near Threatened
Technology as,Aves,Squamata,3153.06,747.73,Critically Endangered
Suffer cause,Mammalia,Rodentia,4604.866,2538.93,Least Concern
Civil will,Actinopterygii,Anura,4209.295,2253.45,Extinct in the Wild
Establish chance,Amphibia,Rodentia,1967.781,964.39,Extinct in the Wild
Magazine need,Reptilia,Rodentia,3702.865,914.33,Extinct in the Wild
Situation along,Mammalia,Rodentia,4052.567,2928.66,Vulnerable
These significant,Actinopterygii,Anura,10.795,1390.39,Extinct in the Wild
Civil still,Actinopterygii,Passeriformes,1872.722,2764.51,Least Concern
Why world,Actinopterygii,Carnivora,1379.601,552.11,Endangered
Guess friend,Reptilia,Passeriformes,4622.524,2163.44,Endangered
Your boy,Actinopterygii,Carnivora,1045.166,288.62,Endangered
Whatever tell,Reptilia,Rodentia,2298.902,125.62,Extinct in the Wild
Somebody subject,Aves,Primates,3071.598,279.85,Least Concern
Compare close,Mammalia,Squamata,3610.736,43.14,Critically Endangered
Stop sure,Reptilia,Squamata,3566.236,88.2,Endangered
Education claim,Actinopterygii,Squamata,2955.799,245.37,Endangered
Sit who,Amphibia,Rodentia,2832.997,314.95,Vulnerable
Plan in,Amphibia,Squamata,4889.127,736.57,Vulnerable
Break entire,Mammalia,Rodentia,4230.207,2128.46,Vulnerable
Girl people,Reptilia,Carnivora,4576.229,2486.81,Vulnerable
Career these,Amphibia,Squamata,2567.226,2698.98,Vulnerable
Nothing often,Aves,Anura,3816.027,154.95,Vulnerable
Reality beat,Aves,Primates,4023.166,336.65,Critically Endangered
Benefit position,Aves,Rodentia,3491.344,2788.57,Endangered
Determine civil,Mammalia,Carnivora,1642.028,985.24,Near Threatened
All issue,Amphibia,Passeriformes,130.886,2408.67,Endangered
Treat every,Actinopterygii,Carnivora,2892.852,1074.78,Critically Endangered
Growth west,Actinopterygii,Rodentia,0.101,762.01,Extinct in the Wild
Sound wall,Amphibia,Primates,1753.037,2795.76,Critically Endangered
Current interview,Aves,Passeriformes,4429.787,2002.1,Vulnerable
Policy structure,Mammalia,Primates,3161.882,2761.22,Vulnerable
Above phone,Reptilia,Squamata,4566.869,2799.71,Extinct in the Wild
Prevent economy,Reptilia,Rodentia,3539.194,1395.22,Critically Endangered
Appear mind,Amphibia,Rodentia,1011.132,369.23,Vulnerable
Key where,Aves,Anura,2182.59,1636.83,Least Concern
Reduce view,Reptilia,Squamata,4967.355,2634.56,Endangered
Card factor,Amphibia,Passeriformes,1893.887,576.93,Extinct in the Wild
Involve up,Amphibia,Carnivora,3937.057,1550.17,Near Threatened
Respond fear,Reptilia,Anura,2663.715,2999.77,Extinct in the Wild
Yeah pressure,Aves,Anura,3648.408,1184.31,Near Threatened
I bed,Mammalia,Passeriformes,3814.883,1480.84,Endangered
Left town,Actinopterygii,Primates,3801.889,1476.4,Least Concern
Price participant,Amphibia,Primates,269.09,696.9,Vulnerable
Item if,Actinopterygii,Squamata,95.212,1987.51,Critically Endangered
She activity,Reptilia,Carnivora,1509.905,519.35,Critically Endangered
Worry someone,Aves,Carnivora,76.251,16.27,Near Threatened
Those forget,Reptilia,Anura,131.99,497.17,Critically Endangered
High end,Aves,Passeriformes,4822.298,934.45,Least Concern
Machine instead,Actinopterygii,Passeriformes,1300.425,587.9,Endangered
Until thing,Amphibia,Squamata,983.15,1831.14,Critically Endangered
Evening leader,Amphibia,Anura,4362.698,2723.7,Least Concern
Hair worker,Reptilia,Carnivora,2946.343,1361.01,Vulnerable
Modern very,Aves,Rodentia,3301.861,2678.67,Critically Endangered
Role drug,Actinopterygii,Primates,4552.502,1495.49,Vulnerable
Soldier leader,Amphibia,Primates,548.32,2183.83,Critically Endangered
Seat set,Reptilia,Primates,1252.769,607.85,Least Concern
Sport particularly,Reptilia,Squamata,4139.636,224.01,Vulnerable
Run series,Mammalia,Primates,4786.25,2773.28,Endangered
Production yet,Reptilia,Squamata,148.671,2063.34,Extinct in the Wild
Phone power,Mammalia,Anura,3743.869,2504.52,Near Threatened
Use off,Mammalia,Anura,4644.227,2483.26,Least Concern
Knowledge guy,Aves,Anura,2237.226,1033.88,Least Concern
Hospital face,Amphibia,Passeriformes,1062.711,2318.68,Vulnerable
Few could,Actinopterygii,Carnivora,4094.816,2263.18,Extinct in the Wild
Believe tonight,Actinopterygii,Anura,821.352,42.93,Vulnerable
Degree discuss,Amphibia,Anura,1958.164,348.92,Extinct in the Wild
Three writer,Mammalia,Passeriformes,1626.526,2464.14,Critically Endangered
Space trade,Reptilia,Squamata,3709.074,448.43,Least Concern
Machine while,Aves,Anura,4337.332,522.52,Least Concern
Person young,Amphibia,Squamata,1307.533,2302.44,Near Threatened
Gas rule,Mammalia,Anura,3663.513,2295.07,Extinct in the Wild
Trip certainly,Mammalia,Anura,3893.883,1812.96,Critically Endangered
Probably list,Mammalia,Carnivora,3177.794,1342.92,Near Threatened
Fill environmental,Aves,Squamata,4676.489,2824.34,Extinct in the Wild
Yet house,Mammalia,Rodentia,3123.017,2065.51,Extinct in the Wild
Write real,Amphibia,Carnivora,4688.339,1483.57,Critically Endangered
Be consumer,Amphibia,Anura,1456.391,514.21,Critically Endangered
Establish interview,Mammalia,Passeriformes,1823.181,2246.33,Endangered
Air discussion,Actinopterygii,Passeriformes,4993.37,2387.96,Near Threatened
Someone agreement,Aves,Primates,1518.428,1463.84,Extinct in the Wild
Explain by,Aves,Primates,1298.179,1003.74,Near Threatened
Professor nature,Actinopterygii,Anura,1147.723,2683.97,Least Concern
Fast place,Amphibia,Anura,2083.934,2320.33,Vulnerable
Mention sure,Amphibia,Carnivora,2213.402,2230.61,Near Threatened
