species,class,order,weight_kg,length_cm,conservation_status
Customer measure,Reptilia,Squamata,3912.451,1380.23,Near Threatened
Would one,Reptilia,Rodentia,1386.397,572.69,Endangered
Floor learn,Mammalia,Rodentia,4082.34,2326.86,Critically Endangered
Meet method,Mammalia,Passeriformes,1306.812,2867.71,Near Threatened
Outside artist,Reptilia,Primates,1299.325,285.93,Vulnerable
Behavior campaign,Amphibia,Carnivora,3476.653,2720.92,Endangered
Continue final,Mammalia,Primates,3030.421,1866.04,Critically Endangered
Heavy else,Aves,Carnivora,4645.777,1277.41,Vulnerable
Culture fly,Aves,Squamata,2131.587,1570.58,Near Threatened
White other,Reptilia,Rodentia,4750.75,1967.77,Endangered
White position,Actinopterygii,Squamata,381.356,1124.32,Endangered
Sound reason,Actinopterygii,Anura,4956.798,2913.42,Vulnerable
Plant development,Mammalia,Passeriformes,1134.659,2118.28,Endangered
Her plant,Amphibia,Passeriformes,2861.686,2877.22,Critically Endangered
Bad begin,Reptilia,Rodentia,196.905,746.21,Least Concern
Only movement,Reptilia,Passeriformes,3617.56,1207.69,Critically Endangered
Your street,Reptilia,Carnivora,2991.051,2059.77,Extinct in the Wild
Practice compare,Mammalia,Primates,3539.133,1734.99,Vulnerable
Tv community,Mammalia,Carnivora,4556.669,1101.94,Vulnerable
Miss season,Actinopterygii,Primates,278.276,2744.06,Vulnerable
Necessary meeting,Reptilia,Primates,1951.783,2628.88,Endangered
Save what,Amphibia,Rodentia,2834.292,2741.6,Least Concern
Help sell,Reptilia,Passeriformes,4442.883,294.54,Endangered
Way book,Actinopterygii,Primates,811.888,1695.36,Extinct in the Wild
Voice better,Actinopterygii,Passeriformes,4271.592,2845.78,Least Concern
Born let,Mammalia,Primates,760.022,2184.52,Vulnerable
Management peace,Reptilia,Carnivora,2203.745,1404.68,Endangered
Study small,Actinopterygii,Passeriformes,3583.227,221.97,Extinct in the Wild
Cell score,Reptilia,Rodentia,2656.058,2218.47,Endangered
Audience town,Aves,Primates,3672.798,2763.39,Endangered
Safe seven,Aves,Passeriformes,426.182,189.12,Critically Endangered
Guy so,Mammalia,Primates,985.073,2871.56,Vulnerable
Commercial state,Aves,Squamata,2617.55,291.16,Critically Endangered
Energy key,Aves,Passeriformes,2400.037,1229.25,Least Concern
Expert place,Mammalia,Passeriformes,1352.595,733.45,Extinct in the Wild
Blue value,Mammalia,Carnivora,1890.137,1173.08,Extinct in the Wild
And prevent,Mammalia,Squamata,3845.199,2286.99,Endangered
Technology wonder,Amphibia,Carnivora,3369.85,2000.13,Vulnerable
Middle parent,Reptilia,Passeriformes,654.213,516.5,Endangered
Care finish,Actinopterygii,Carnivora,807.984,208.13,Least Concern
Road part,Mammalia,Primates,3823.55,2736.82,Critically Endangered
Must six,Aves,Carnivora,283.07,2428.03,Endangered
Wall green,Amphibia,Primates,1587.102,2984.17,Near Threatened
Establish these,Aves,Carnivora,4474.857,2389.27,Critically Endangered
Establish whole,Reptilia,Carnivora,933.395,1508.05,Endangered
Month result,Aves,Passeriformes,4164.632,924.81,Extinct in the Wild
Skill fire,Reptilia,Carnivora,3548.021,2666.47,Extinct in the Wild
Success catch,Reptilia,Carnivora,2794.523,2998.42,Near Threatened
Next item,Actinopterygii,Primates,3888.093,196.44,Vulnerable
Chair attack,Amphibia,Squamata,4776.596,1888.69,Critically Endangered
Represent billion,Reptilia,Carnivora,2953.943,1353.89,Vulnerable
Organization hot,Reptilia,Rodentia,3579.178,2233.22,Endangered
Glass black,Reptilia,Squamata,3624.731,2909.12,Near Threatened
Two summer,Actinopterygii,Anura,2437.184,1346.64,Near Threatened
Care side,Aves,Passeriformes,1750.371,2900.34,Vulnerable
Else adult,Actinopterygii,Passeriformes,4645.202,1374.65,Vulnerable
Bag necessary,Reptilia,Squamata,103.047,1519.6,Endangered
Industry fly,Amphibia,Primates,3819.12,723.41,Near Threatened
Court certain,Aves,Carnivora,3549.648,1526.8,Vulnerable
World place,Actinopterygii,Passeriformes,159.86,171.71,Endangered
Their situation,Mammalia,Carnivora,1992.509,435.81,Endangered
Science firm,Aves,Anura,3895.838,2614.63,Endangered
Natural spend,Actinopterygii,Primates,2188.549,784.34,Critically Endangered
Interest bank,Aves,Passeriformes,3333.21,2833.7,Vulnerable
Source occur,Reptilia,Passeriformes,448.626,848.37,Critically Endangered
Stay soon,Reptilia,Anura,2519.026,1716.67,Extinct in the Wild
Senior western,Mammalia,Carnivora,4697.505,1128.13,Endangered
Force throughout,Actinopterygii,Anura,4862.807,2570.95,Critically Endangered
He yes,Amphibia,Anura,845.312,551.59,Near Threatened
History they,Reptilia,Primates,653.134,930.43,Vulnerable
More sometimes,Mammalia,Carnivora,1190.31,483.13,Near Threatened
Administration recently,Amphibia,Carnivora,871.84,628.28,Near Threatened
Describe century,Aves,Carnivora,1056.176,1699.85,Vulnerable
Than here,Aves,Passeriformes,1247.504,2039.0,Extinct in the Wild
History model,Actinopterygii,Primates,1671.473,2516.07,Least Concern
Right receive,Actinopterygii,Primates,2731.712,1420.81,Endangered
Wonder test,Reptilia,Anura,2265.434,1351.14,Critically Endangered
Seek hospital,Actinopterygii,Carnivora,3277.351,2372.43,Extinct in the Wild
Me play,Mammalia,Rodentia,3799.823,896.32,Least Concern
Report college,Mammalia,Primates,163.948,2850.63,Endangered
Table the,Aves,Rodentia,2437.997,950.69,Extinct in the Wild
Position interest,Aves,Primates,218.793,161.45,Vulnerable
Support of,Mammalia,Carnivora,2063.679,105.04,Least Concern
Someone former,Aves,Passeriformes,3882.351,278.34,Near Threatened
Them red,Amphibia,Squamata,1917.321,2680.81,Endangered
Should site,Reptilia,Rodentia,4266.777,2773.22,Vulnerable
Pick important,Amphibia,Anura,4877.893,2570.63,Vulnerable
Yourself fire,Amphibia,Rodentia,3195.494,146.6,Extinct in the Wild
Pretty lay,Mammalia,Carnivora,2652.733,731.22,Least Concern
Must stage,Actinopterygii,Squamata,1272.358,1781.87,Endangered
Candidate investment,Reptilia,Primates,2792.417,2516.73,Endangered
Career evening,Reptilia,Rodentia,2385.792,1267.91,Vulnerable
Day shoulder,Aves,Primates,2990.558,715.37,Vulnerable
Financial sign,Amphibia,Primates,1604.465,2728.9,Endangered
Cover kid,Amphibia,Primates,1885.852,694.28,Vulnerable
Trouble already,Reptilia,Passeriformes,4878.063,2230.62,Least Concern
Former marriage,Mammalia,Primates,1830.716,931.4,Vulnerable
Paper benefit,Reptilia,Carnivora,4707.189,794.05,Critically Endangered
Crime administration,Amphibia,Rodentia,739.793,902.74,Least Concern
Quality kitchen,Mammalia,Passeriformes,2836.393,2938.21,Critically Endangered
Push increase,Mammalia,Squamata,807.559,2405.84,Least Concern
Anything natural,Aves,Anura,4728.051,1876.07,Critically Endangered
Project defense,Mammalia,Rodentia,4784.588,2405.8,Critically Endangered
Recent new,Mammalia,Primates,1414.987,482.8,Near Threatened
Station life,Mammalia,Anura,4594.279,27.76,Extinct in the Wild
Realize different,Reptilia,Rodentia,4992.485,890.8,Critically Endangered
Fund probably,Mammalia,Rodentia,3464.987,2062.17,Extinct in the Wild
Civil majority,Amphibia,Passeriformes,389.376,454.21,Critically Endangered
Someone whatever,Aves,Rodentia,2779.559,1142.95,Least Concern
Coach total,Mammalia,Rodentia,3687.603,946.84,Vulnerable
Join town,Amphibia,Passeriformes,2616.308,1526.44,Extinct in the Wild
Agency those,Amphibia,Primates,4637.555,2167.86,Critically Endangered
Town certain,Reptilia,Carnivora,2058.554,1463.79,Endangered
Eat whatever,Reptilia,Carnivora,4012.011,733.07,Near Threatened
Music test,Mammalia,Primates,469.32,1917.41,Vulnerable
Window bank,Actinopterygii,Primates,769.691,2595.81,Least Concern
Policy enter,Mammalia,Primates,4086.891,13.15,Least Concern
Successful site,Aves,Passeriformes,3935.756,1361.88,Vulnerable
Such indicate,Aves,Squamata,4461.569,258.38,Near Threatened
Commercial situation,Actinopterygii,Primates,2884.59,852.44,Least Concern
Hope our,Aves,Anura,3854.935,1204.48,Near Threatened
This adult,Reptilia,Passeriformes,4505.125,629.71,Critically Endangered
Sing little,Aves,Primates,2472.482,1025.03,Near Threatened
Work light,Amphibia,Squamata,1855.335,2057.76,Least Concern
Soldier thus,Mammalia,Rodentia,238.043,2391.04,Vulnerable
Attorney best,Aves,Carnivora,4221.054,292.8,Critically Endangered
Nothing he,Mammalia,Passeriformes,2335.857,944.73,Critically Endangered
Food kind,Actinopterygii,Squamata,2350.476,869.43,Least Concern
Opportunity relate,Aves,Squamata,607.997,773.45,Least Concern
Political floor,Amphibia,Rodentia,3955.763,233.51,Extinct in the Wild
Prove remember,Aves,Passeriformes,691.499,187.23,Endangered
Accept car,Amphibia,Primates,4203.291,264.12,Endangered
Water none,Aves,Primates,4171.438,881.13,Critically Endangered
Soldier decision,Aves,Anura,2504.215,1508.03,Extinct in the Wild
Energy heavy,Actinopterygii,Rodentia,4442.17,257.03,Extinct in the Wild
Value former,Reptilia,Rodentia,2886.681,1872.04,Near Threatened
Guess evidence,Amphibia,Carnivora,2509.611,1220.57,Critically Endangered
Place her,Aves,Rodentia,2631.953,970.26,Vulnerable
Listen data,Actinopterygii,Squamata,950.043,108.31,Endangered
Art you,Reptilia,Carnivora,2097.087,1494.77,Vulnerable
Very skill,Actinopterygii,Anura,4240.996,683.13,Critically Endangered
Cost management,Reptilia,Primates,3902.482,968.53,Vulnerable
Short owner,Amphibia,Rodentia,1689.9,2302.45,Near Threatened
Answer spring,Amphibia,Rodentia,3229.298,1949.93,Near Threatened
Good begin,Reptilia,Squamata,1583.184,1780.95,Near Threatened
Adult student,Actinopterygii,Passeriformes,3948.943,756.29,Endangered
Know involve,Mammalia,Squamata,4493.773,2532.29,Vulnerable
Between instead,Mammalia,Primates,4098.391,407.38,Least Concern
Fight add,Reptilia,Carnivora,4061.944,2514.64,Least Concern
Skill way,Mammalia,Squamata,4712.529,295.55,Critically Endangered
Capital throughout,Actinopterygii,Primates,2725.465,1144.55,Vulnerable
Class national,Aves,Squamata,2433.298,387.8,Least Concern
Early data,Mammalia,Rodentia,1961.307,1687.73,Near Threatened
They career,Actinopterygii,Passeriformes,967.978,891.39,Endangered
List beyond,Reptilia,Carnivora,4405.752,2556.51,Near Threatened
Deal eat,Reptilia,Rodentia,4711.606,963.35,Endangered
Financial threat,Actinopterygii,Anura,2958.678,1827.99,Vulnerable
New third,Actinopterygii,Carnivora,3474.615,1062.44,Extinct in the Wild
Real positive,Mammalia,Squamata,3962.373,664.69,Endangered
Me it,Aves,Primates,3096.833,2360.17,Vulnerable
Speech cell,Aves,Passeriformes,4031.772,1568.35,Extinct in the Wild
Fish discuss,Aves,Squamata,95.664,1654.31,Vulnerable
Sure president,Reptilia,Anura,4542.692,706.49,Near Threatened
Thing street,Actinopterygii,Primates,3613.969,1213.57,Vulnerable
Sing kind,Aves,Squamata,4489.332,2231.73,Near Threatened
Fear test,Reptilia,Squamata,4773.189,297.91,Critically Endangered
Fear source,Reptilia,Passeriformes,782.427,1328.42,Extinct in the Wild
Gun inside,Mammalia,Rodentia,2021.793,1153.85,Least Concern
Consumer free,Amphibia,Rodentia,943.343,88.88,Near Threatened
Offer wall,Mammalia,Passeriformes,54.598,2057.34,Least Concern
Without way,Mammalia,Carnivora,2728.622,1381.0,Endangered
Note laugh,Amphibia,Anura,4461.784,847.94,Endangered
Writer happen,Aves,Squamata,2246.954,1556.72,Vulnerable
House not,Aves,Rodentia,2234.9,831.96,Critically Endangered
Understand film,Reptilia,Passeriformes,763.116,1943.68,Extinct in the Wild
Federal design,Mammalia,Squamata,2545.788,2332.08,Endangered
Magazine go,Actinopterygii,Carnivora,1426.784,546.56,Critically Endangered
Worker window,Mammalia,Rodentia,2737.707,205.39,Least Concern
Often could,Aves,Passeriformes,3264.788,110.22,Near Threatened
Subject style,Aves,Passeriformes,3639.984,532.16,Least Concern
Possible administration,Amphibia,Primates,2601.522,2456.57,Vulnerable
Now party,Aves,Anura,3961.321,1817.3,Near Threatened
Agency dream,Amphibia,Passeriformes,2143.988,1164.69,Vulnerable
Western them,Mammalia,Anura,3227.396,898.51,Critically Endangered
Night hour,Amphibia,Rodentia,1237.895,1635.39,Endangered
Everybody I,Aves,Passeriformes,2287.59,1526.44,Critically Endangered
Total customer,Actinopterygii,Squamata,254.919,2981.71,Critically Endangered
Claim country,Aves,Carnivora,1279.801,2720.84,Least Concern
All rather,Reptilia,Rodentia,2272.775,544.15,Least Concern
Even city,Mammalia,Anura,3036.418,2457.83,Vulnerable
If laugh,Mammalia,Passeriformes,1159.735,2101.16,Near Threatened
