species,class,order,weight_kg,length_cm,conservation_status
Lawyer through,Mammalia,Carnivora,2983.672,1253.38,Extinct in the Wild
Color speak,Aves,Rodentia,2022.639,2957.18,Least Concern
Field factor,Reptilia,Anura,4014.562,2764.5,Near Threatened
Itself vote,Actinopterygii,Carnivora,3054.404,12.9,Extinct in the Wild
Reality it,Reptilia,Anura,3700.478,2785.41,Near Threatened
At answer,Mammalia,Rodentia,1060.331,1702.91,Endangered
Leader west,Reptilia,Passeriformes,1578.74,534.84,Near Threatened
Item evidence,Amphibia,Passeriformes,3473.583,1402.59,Extinct in the Wild
Chance pattern,Mammalia,Anura,4296.71,428.18,Least Concern
Join interview,Actinopterygii,Carnivora,1500.592,588.08,Critically Endangered
Majority large,Amphibia,Anura,3963.026,2204.69,Endangered
Kid someone,Amphibia,Primates,2748.971,1639.31,Near Threatened
Method west,Amphibia,Squamata,4635.117,716.44,Endangered
Something experience,Mammalia,Carnivora,4056.616,2876.92,Extinct in the Wild
Human table,Aves,Rodentia,2975.07,1476.63,Near Threatened
Describe give,Actinopterygii,Passeriformes,2862.339,5.71,Least Concern
Best war,Aves,Carnivora,4753.197,2991.61,Endangered
Local central,Reptilia,Passeriformes,4065.872,870.23,Extinct in the Wild
Major avoid,Reptilia,Rodentia,1621.079,873.23,Endangered
Race night,Actinopterygii,Anura,4001.603,2674.44,Vulnerable
Each down,Mammalia,Anura,1996.424,2791.45,Endangered
Do financial,Reptilia,Rodentia,129.71,1590.05,Near Threatened
System must,Aves,Passeriformes,4549.235,1899.09,Near Threatened
Explain off,Aves,Passeriformes,3366.302,1802.72,Near Threatened
However place,Amphibia,Anura,1210.556,2632.05,Endangered
Exist believe,Actinopterygii,Carnivora,4861.753,1335.71,Critically Endangered
Community expert,Actinopterygii,Rodentia,2027.567,2695.73,Critically Endangered
Office approach,Amphibia,Passeriformes,2515.679,741.53,Least Concern
Wife role,Mammalia,Squamata,2908.103,1633.09,Critically Endangered
Establish support,Amphibia,Anura,4384.876,81.29,Vulnerable
Space boy,Reptilia,Rodentia,4824.622,364.79,Vulnerable
Hundred trial,Mammalia,Primates,1452.912,2919.78,Near Threatened
She per,Actinopterygii,Primates,3178.916,1634.34,Vulnerable
Work central,Aves,Carnivora,207.324,1433.26,Near Threatened
Both business,Amphibia,Rodentia,2854.631,2957.23,Critically Endangered
Rich get,Reptilia,Passeriformes,2483.999,1450.98,Extinct in the Wild
Eat woman,Reptilia,Carnivora,3290.565,618.32,Endangered
Majority class,Aves,Rodentia,442.034,2435.32,Vulnerable
Suddenly relationship,Amphibia,Anura,62.95,1407.47,Least Concern
First smile,Reptilia,Passeriformes,4485.819,1734.85,Endangered
Help by,Aves,Primates,3708.373,2183.07,Least Concern
Husband class,Mammalia,Squamata,3642.78,2540.51,Extinct in the Wild
Drug teacher,Actinopterygii,Squamata,1440.653,444.79,Extinct in the Wild
Police worry,Amphibia,Passeriformes,4729.175,1173.46,Critically Endangered
Son later,Amphibia,Anura,2751.716,1431.26,Near Threatened
Computer reduce,Aves,Carnivora,1775.934,490.68,Critically Endangered
Manage policy,Mammalia,Passeriformes,4494.92,2755.16,Near Threatened
There past,Amphibia,Passeriformes,2525.242,1602.74,Endangered
Walk rock,Reptilia,Anura,2044.576,2286.4,Near Threatened
Soon responsibility,Aves,Primates,2120.339,746.41,Extinct in the Wild
Officer white,Reptilia,Rodentia,3453.76,2176.18,Critically Endangered
Successful quickly,Reptilia,Passeriformes,2080.414,749.32,Critically Endangered
Lose expert,Aves,Anura,2574.083,1393.47,Critically Endangered
Former whether,Reptilia,Anura,2128.735,974.97,Near Threatened
Anything tonight,Amphibia,Rodentia,4258.264,694.06,Extinct in the Wild
Almost recognize,Aves,Passeriformes,3319.312,2739.52,Critically Endangered
Human determine,Mammalia,Anura,4931.697,941.23,Near Threatened
Continue if,Aves,Primates,1826.646,2686.49,Vulnerable
Easy meeting,Amphibia,Carnivora,3492.936,2879.95,Vulnerable
Reason summer,Aves,Passeriformes,891.579,150.15,Critically Endangered
Tough outside,Mammalia,Primates,712.046,19.21,Endangered
Relate several,Reptilia,Rodentia,4090.489,80.77,Extinct in the Wild
We film,Mammalia,Carnivora,3650.607,1633.36,Vulnerable
Participant whatever,Amphibia,Primates,4188.443,2453.01,Endangered
Everyone measure,Mammalia,Rodentia,3605.465,2694.29,Least Concern
Sister up,Amphibia,Carnivora,2621.408,2313.35,Extinct in the Wild
Today look,Aves,Anura,3841.981,794.69,Vulnerable
Wife full,Amphibia,Carnivora,1944.03,565.07,Extinct in the Wild
Bar upon,Reptilia,Squamata,1201.907,2688.69,Critically Endangered
Actually campaign,Reptilia,Carnivora,3617.863,1101.23,Extinct in the Wild
Which responsibility,Amphibia,Primates,3942.434,2798.76,Critically Endangered
Again former,Actinopterygii,Passeriformes,4327.968,63.73,Extinct in the Wild
Picture knowledge,Actinopterygii,Rodentia,1601.104,449.15,Critically Endangered
Wife tax,Reptilia,Squamata,3907.61,1070.85,Least Concern
Minute while,Amphibia,Anura,3266.952,2932.03,Critically Endangered
Moment sound,Reptilia,Anura,2983.243,297.25,Endangered
Social site,Mammalia,Squamata,1162.422,2590.48,Endangered
Air technology,Actinopterygii,Rodentia,4862.82,502.59,Extinct in the Wild
Authority material,Reptilia,Anura,2921.775,2919.56,Critically Endangered
Less skin,Amphibia,Squamata,2137.436,451.53,Least Concern
Far tax,Reptilia,Primates,4093.656,866.45,Vulnerable
Road thank,Mammalia,Passeriformes,697.064,2436.38,Near Threatened
Ago fine,Mammalia,Primates,3287.869,704.12,Endangered
Stage identify,Actinopterygii,Rodentia,4686.388,193.99,Least Concern
Sing approach,Reptilia,Primates,2039.539,1865.56,Vulnerable
