species,class,order,weight_kg,length_cm,conservation_status
Employee candidate,Amphibia,Rodentia,449.535,1411.76,Least Concern
Its me,Aves,Carnivora,2696.44,834.51,Endangered
Not wonder,Actinopterygii,Anura,1500.544,1459.75,Least Concern
Family strong,Actinopterygii,Passeriformes,4808.606,1169.53,Least Concern
Region level,Aves,Anura,1356.765,2544.19,Vulnerable
Letter particular,Actinopterygii,Primates,2237.701,1630.1,Vulnerable
Tv they,Actinopterygii,Rodentia,1470.504,546.53,Near Threatened
Important inside,Amphibia,Passeriformes,4752.003,297.76,Extinct in the Wild
Own manager,Amphibia,Passeriformes,2210.191,1359.29,Vulnerable
Car ago,Amphibia,Rodentia,3154.635,2545.96,Extinct in the Wild
Sure part,Actinopterygii,Anura,4431.735,2820.72,Vulnerable
West produce,Reptilia,Passeriformes,2724.371,1999.27,Least Concern
Himself east,Mammalia,Rodentia,1661.658,2636.63,Near Threatened
Toward line,Aves,Squamata,2975.441,795.45,Critically Endangered
None be,Amphibia,Carnivora,3691.622,1425.77,Extinct in the Wild
Husband response,Actinopterygii,Passeriformes,994.862,2904.27,Least Concern
Plant maintain,Aves,Primates,1121.874,2051.22,Vulnerable
Officer similar,Reptilia,Carnivora,728.065,1811.79,Near Threatened
Decade process,Amphibia,Squamata,3580.92,327.59,Critically Endangered
Agreement ever,Amphibia,Anura,1602.606,1938.51,Least Concern
Movement may,Aves,Passeriformes,3754.267,2023.16,Vulnerable
Why positive,Aves,Carnivora,709.163,865.09,Critically Endangered
Animal away,Reptilia,Passeriformes,4935.782,1515.9,Critically Endangered
Animal person,Aves,Passeriformes,19.129,454.71,Endangered
Others control,Actinopterygii,Anura,2154.337,819.22,Least Concern
Glass bag,Mammalia,Rodentia,3631.436,1631.3,Vulnerable
Late reason,Aves,Rodentia,1362.66,2967.93,Near Threatened
Government by,Aves,Squamata,1120.953,1434.57,Near Threatened
Understand include,Actinopterygii,Anura,4408.804,2075.26,Near Threatened
Magazine pattern,Aves,Passeriformes,688.759,46.35,Critically Endangered
Final method,Amphibia,Primates,3780.197,1630.8,Least Concern
Close its,Amphibia,Rodentia,3137.675,2037.54,Vulnerable
Spend together,Mammalia,Primates,3679.22,2623.46,Vulnerable
Difficult should,Aves,Passeriformes,4140.877,460.27,Extinct in the Wild
Charge would,Aves,Primates,4254.486,2486.11,Least Concern
Pretty add,Aves,Primates,1608.328,368.14,Extinct in the Wild
Son a,Reptilia,Rodentia,1359.658,1633.16,Near Threatened
Really director,Aves,Carnivora,2966.139,1742.18,Extinct in the Wild
Authority road,Aves,Rodentia,4970.084,14.67,Critically Endangered
Edge Republican,Actinopterygii,Carnivora,1850.576,2412.49,Extinct in the Wild
Happen power,Amphibia,Primates,102.747,946.85,Vulnerable
Art sure,Amphibia,Primates,2142.415,52.1,Endangered
Choose apply,Actinopterygii,Anura,3170.847,111.08,Endangered
Argue buy,Actinopterygii,Anura,274.543,2157.37,Least Concern
Film since,Amphibia,Passeriformes,2842.809,1920.78,Least Concern
Air idea,Aves,Rodentia,2307.972,1551.63,Near Threatened
Most thing,Aves,Anura,1014.557,609.58,Vulnerable
Six we,Reptilia,Squamata,4230.141,1043.75,Endangered
Specific night,Actinopterygii,Primates,3769.553,24.18,Least Concern
My anyone,Reptilia,Anura,283.006,1929.32,Critically Endangered
Paper simply,Reptilia,Passeriformes,3200.738,1724.1,Endangered
Office scientist,Mammalia,Primates,1337.519,2741.42,Extinct in the Wild
Trip image,Reptilia,Squamata,2548.998,2832.94,Extinct in the Wild
Movie activity,Aves,Rodentia,813.691,859.23,Near Threatened
All home,Amphibia,Rodentia,2702.295,2497.52,Critically Endangered
Model stage,Mammalia,Rodentia,2070.907,2513.53,Extinct in the Wild
Realize everything,Aves,Carnivora,913.392,1346.27,Near Threatened
Interesting player,Amphibia,Carnivora,2800.403,2516.31,Vulnerable
Their job,Reptilia,Squamata,2859.797,1638.25,Critically Endangered
Know spend,Aves,Squamata,4138.03,1240.41,Near Threatened
Sound politics,Mammalia,Squamata,1452.257,373.67,Near Threatened
Town board,Amphibia,Squamata,1498.078,2722.03,Vulnerable
Three pick,Actinopterygii,Anura,2676.618,2261.9,Vulnerable
Agreement way,Actinopterygii,Squamata,43.334,350.48,Extinct in the Wild
Buy win,Amphibia,Primates,3521.339,2428.49,Endangered
Travel inside,Aves,Rodentia,4699.893,1832.72,Endangered
Southern generation,Aves,Carnivora,4879.652,1643.75,Vulnerable
Spring enough,Reptilia,Passeriformes,3472.612,1816.31,Critically Endangered
Management value,Aves,Rodentia,366.735,1485.5,Near Threatened
Box such,Actinopterygii,Squamata,3815.917,1142.79,Extinct in the Wild
Defense couple,Reptilia,Anura,767.423,1274.13,Critically Endangered
Mr base,Actinopterygii,Passeriformes,4021.256,482.54,Near Threatened
Possible home,Reptilia,Squamata,2299.824,67.9,Near Threatened
Decade keep,Actinopterygii,Squamata,2291.203,650.7,Vulnerable
Four environmental,Mammalia,Carnivora,4896.836,1040.36,Extinct in the Wild
Evening left,Aves,Carnivora,1097.768,831.48,Near Threatened
Career their,Amphibia,Anura,602.083,1752.26,Least Concern
Such day,Aves,Primates,2709.323,2373.12,Endangered
Road bad,Actinopterygii,Passeriformes,3856.377,2991.53,Least Concern
Strong whatever,Mammalia,Primates,1932.053,1062.18,Extinct in the Wild
Else person,Aves,Rodentia,2808.832,139.24,Critically Endangered
Southern deep,Reptilia,Squamata,4229.384,2127.87,Extinct in the Wild
At century,Reptilia,Squamata,1185.04,148.55,Least Concern
Pull year,Aves,Carnivora,588.154,2065.06,Critically Endangered
Everybody budget,Reptilia,Rodentia,1170.474,1986.79,Vulnerable
Up military,Actinopterygii,Carnivora,1194.215,1233.97,Near Threatened
Certain price,Reptilia,Carnivora,2274.501,2416.49,Near Threatened
Stop voice,Amphibia,Passeriformes,2302.829,2592.58,Near Threatened
Citizen sea,Actinopterygii,Squamata,3126.954,429.3,Extinct in the Wild
None community,Aves,Anura,4607.177,603.69,Vulnerable
Health break,Amphibia,Carnivora,13.287,1654.55,Critically Endangered
Box school,Reptilia,Passeriformes,75.776,2362.64,Least Concern
Heavy follow,Mammalia,Squamata,3962.619,1565.81,Least Concern
Important white,Mammalia,Rodentia,2497.848,1691.42,Vulnerable
Value current,Aves,Squamata,204.63,23.46,Extinct in the Wild
Police class,Actinopterygii,Passeriformes,1250.452,2904.16,Least Concern
Prevent drive,Mammalia,Primates,1438.402,1160.58,Extinct in the Wild
Wind another,Aves,Anura,755.358,909.89,Critically Endangered
Program visit,Aves,Squamata,1808.714,2463.62,Endangered
Those tend,Reptilia,Squamata,840.512,2701.48,Endangered
Accept civil,Reptilia,Passeriformes,1797.901,1461.32,Vulnerable
Six other,Reptilia,Passeriformes,3864.864,2917.74,Near Threatened
Officer including,Aves,Squamata,95.46,289.15,Endangered
Argue over,Mammalia,Anura,2433.303,2006.18,Critically Endangered
Animal so,Amphibia,Rodentia,1242.019,1934.77,Endangered
Kitchen them,Mammalia,Primates,476.964,426.58,Endangered
Full hair,Amphibia,Carnivora,1274.016,1219.26,Extinct in the Wild
Eye suddenly,Amphibia,Squamata,1126.678,1418.43,Endangered
Response true,Aves,Primates,3938.074,1573.59,Endangered
Expert short,Aves,Passeriformes,545.109,1719.66,Least Concern
Article none,Mammalia,Rodentia,638.986,2345.25,Vulnerable
Of forward,Actinopterygii,Anura,2244.534,58.51,Vulnerable
History point,Aves,Squamata,3319.487,1595.11,Near Threatened
Example couple,Reptilia,Squamata,4304.655,877.52,Critically Endangered
Heavy project,Actinopterygii,Carnivora,531.118,897.35,Endangered
Nature effort,Amphibia,Rodentia,503.077,111.15,Extinct in the Wild
Full production,Aves,Anura,3107.767,729.82,Least Concern
Wife drive,Actinopterygii,Squamata,1367.593,864.98,Near Threatened
Responsibility computer,Reptilia,Rodentia,4334.679,980.9,Least Concern
Quite no,Amphibia,Anura,2676.748,1665.65,Critically Endangered
Individual put,Aves,Squamata,228.261,896.18,Critically Endangered
Brother oil,Amphibia,Carnivora,3337.194,2807.15,Near Threatened
Lot hand,Aves,Rodentia,2508.189,450.47,Critically Endangered
Baby across,Actinopterygii,Primates,1024.6,2624.83,Least Concern
Police everything,Mammalia,Primates,415.946,1296.54,Critically Endangered
Audience environment,Reptilia,Passeriformes,602.913,1537.16,Endangered
Argue laugh,Aves,Anura,2321.984,841.05,Near Threatened
Feeling lead,Reptilia,Rodentia,4390.063,2637.97,Vulnerable
