species,class,order,weight_kg,length_cm,conservation_status
Explain fill,Mammalia,Anura,1285.043,2797.54,Least Concern
Three enter,Reptilia,Primates,215.399,2870.79,Extinct in the Wild
Approach reality,Reptilia,Passeriformes,3756.98,2488.83,Endangered
Nothing than,Mammalia,Rodentia,3454.836,2253.06,Near Threatened
Call term,Mammalia,Carnivora,1857.049,2527.09,Least Concern
Require happen,Actinopterygii,Carnivora,65.185,1886.74,Critically Endangered
Group these,Mammalia,Squamata,2674.693,496.39,Extinct in the Wild
Perhaps enjoy,Mammalia,Primates,796.616,503.63,Least Concern
Community performance,Mammalia,Anura,677.792,2625.41,Critically Endangered
Guy explain,Amphibia,Primates,4442.839,1866.99,Least Concern
Those himself,Reptilia,Rodentia,3990.123,642.5,Extinct in the Wild
Share try,Actinopterygii,Squamata,2858.353,90.33,Critically Endangered
Maintain on,Aves,Rodentia,1414.8,1966.22,Endangered
Oil day,Reptilia,Anura,826.883,515.43,Vulnerable
Range despite,Aves,Anura,4782.238,1538.43,Vulnerable
Ten either,Actinopterygii,Passeriformes,4488.089,1920.67,Near Threatened
Magazine travel,Amphibia,Anura,1751.553,2567.32,Vulnerable
Avoid dog,Aves,Primates,959.345,572.55,Critically Endangered
Stop fine,Mammalia,Primates,2311.387,130.25,Least Concern
Or community,Amphibia,Passeriformes,3911.236,2094.22,Near Threatened
Worker continue,Reptilia,Carnivora,3047.24,1278.33,Near Threatened
Poor deep,Reptilia,Primates,4118.734,2815.93,Least Concern
Off player,Actinopterygii,Primates,4676.129,90.8,Critically Endangered
Interview power,Aves,Passeriformes,1673.906,357.01,Near Threatened
Station show,Mammalia,Rodentia,2515.491,1032.74,Critically Endangered
Population upon,Actinopterygii,Rodentia,4260.114,2906.41,Critically Endangered
Key itself,Actinopterygii,Squamata,2798.086,933.41,Least Concern
Pass health,Reptilia,Rodentia,2980.152,1206.93,Extinct in the Wild
Ground see,Reptilia,Passeriformes,2552.078,2152.86,Least Concern
Live interest,Reptilia,Passeriformes,2385.768,1564.77,Near Threatened
Study how,Actinopterygii,Primates,3498.944,33.77,Endangered
Include pattern,Aves,Anura,1865.828,1384.13,Endangered
To method,Aves,Rodentia,1963.83,2065.46,Endangered
Church center,Mammalia,Rodentia,2529.158,1232.83,Extinct in the Wild
Behind these,Actinopterygii,Carnivora,3544.505,2182.6,Vulnerable
Add mind,Aves,Passeriformes,4323.115,2521.06,Near Threatened
Professor hair,Reptilia,Anura,667.016,2850.87,Vulnerable
Official material,Reptilia,Carnivora,1441.841,2897.2,Endangered
Meet artist,Reptilia,Primates,2245.623,2732.32,Vulnerable
Box middle,Mammalia,Carnivora,1308.375,2424.8,Extinct in the Wild
Media sign,Mammalia,Primates,2262.266,1147.59,Critically Endangered
Body agreement,Reptilia,Anura,4480.996,885.26,Near Threatened
Hope bit,Actinopterygii,Carnivora,2326.012,1401.21,Vulnerable
Nation forward,Reptilia,Rodentia,4387.256,2740.53,Least Concern
Identify against,Reptilia,Passeriformes,211.505,1724.91,Vulnerable
Issue model,Mammalia,Squamata,4405.033,400.96,Near Threatened
Science financial,Mammalia,Rodentia,3369.102,1444.34,Near Threatened
Take quickly,Reptilia,Squamata,128.991,1376.54,Least Concern
Possible politics,Reptilia,Rodentia,2850.11,1227.74,Near Threatened
Arrive he,Amphibia,Carnivora,2352.877,113.95,Near Threatened
Dinner dream,Reptilia,Primates,1368.998,1652.93,Extinct in the Wild
Total accept,Aves,Carnivora,4439.077,2167.37,Endangered
Environment remember,Amphibia,Anura,568.867,2943.56,Critically Endangered
Behind safe,Aves,Rodentia,967.431,1202.95,Extinct in the Wild
Daughter wife,Actinopterygii,Passeriformes,1422.442,1271.33,Endangered
Direction knowledge,Reptilia,Passeriformes,4632.799,2126.23,Vulnerable
Bring cover,Amphibia,Anura,2778.689,1161.57,Extinct in the Wild
Hotel amount,Reptilia,Carnivora,1336.721,490.53,Near Threatened
Though until,Actinopterygii,Rodentia,4190.251,260.58,Vulnerable
Paper activity,Aves,Squamata,3377.519,531.16,Critically Endangered
Charge arrive,Amphibia,Rodentia,126.677,2876.56,Endangered
Along threat,Mammalia,Rodentia,1715.6,2419.33,Vulnerable
Discover police,Mammalia,Anura,1142.425,2558.66,Least Concern
Beyond significant,Mammalia,Squamata,191.648,1130.52,Near Threatened
Get fine,Actinopterygii,Rodentia,1119.03,2768.34,Extinct in the Wild
Everything while,Amphibia,Rodentia,1102.114,624.85,Endangered
Fact specific,Mammalia,Anura,3998.929,2465.99,Near Threatened
Should step,Mammalia,Carnivora,4121.603,2216.78,Endangered
Part rate,Reptilia,Passeriformes,1370.102,1783.79,Extinct in the Wild
Where want,Reptilia,Passeriformes,3413.715,695.88,Endangered
Begin American,Aves,Carnivora,1563.948,1831.79,Vulnerable
Else plant,Reptilia,Squamata,172.141,1316.41,Endangered
Let with,Aves,Passeriformes,4976.602,388.1,Extinct in the Wild
Marriage source,Amphibia,Squamata,3075.261,1251.7,Critically Endangered
Despite off,Actinopterygii,Primates,3415.466,590.7,Near Threatened
Year third,Reptilia,Rodentia,3440.617,2755.71,Endangered
Price ago,Mammalia,Primates,2448.989,528.87,Near Threatened
Idea positive,Amphibia,Primates,1180.142,654.72,Extinct in the Wild
Weight list,Actinopterygii,Passeriformes,4770.399,590.06,Endangered
Personal use,Amphibia,Anura,2043.705,2369.81,Vulnerable
Picture relationship,Amphibia,Passeriformes,116.278,1880.3,Extinct in the Wild
Defense ahead,Actinopterygii,Primates,465.971,2657.95,Least Concern
Difficult someone,Aves,Squamata,1999.656,2041.84,Least Concern
Claim always,Amphibia,Carnivora,2613.75,977.62,Least Concern
