species,class,order,weight_kg,length_cm,conservation_status
Face campaign,Actinopterygii,Primates,3355.18,2205.59,Least Concern
Camera consider,Mammalia,Rodentia,4464.725,822.32,Near Threatened
Better shake,Amphibia,Primates,1265.775,1002.25,Least Concern
Else miss,Reptilia,Anura,829.444,1917.81,Extinct in the Wild
College federal,Mammalia,Anura,3925.134,2767.23,Endangered
Increase different,Aves,Carnivora,1855.137,1639.12,Critically Endangered
Law pull,Reptilia,Anura,221.864,2899.27,Extinct in the Wild
Local me,Mammalia,Anura,505.898,1696.62,Endangered
National own,Reptilia,Passeriformes,4404.363,1535.87,Extinct in the Wild
Behind finally,Amphibia,Passeriformes,3686.389,1548.52,Endangered
Make study,Aves,Passeriformes,1564.235,160.88,Extinct in the Wild
Thought same,Aves,Primates,409.181,2925.2,Endangered
Detail serve,Mammalia,Squamata,356.792,2585.71,Near Threatened
Plant its,Amphibia,Anura,2477.558,1837.24,Vulnerable
Grow choose,Mammalia,Primates,3876.409,1685.6,Least Concern
Agreement citizen,Aves,Anura,2580.722,499.36,Least Concern
Herself middle,Reptilia,Squamata,4129.423,603.01,Vulnerable
Claim Mrs,Reptilia,Rodentia,4382.148,2713.83,Least Concern
Season fish,Actinopterygii,Carnivora,4491.421,62.01,Endangered
Service under,Mammalia,Anura,1131.877,1677.69,Least Concern
Site program,Aves,Rodentia,1140.509,165.18,Least Concern
Fine know,Aves,Carnivora,2956.055,705.78,Vulnerable
Yeah fear,Reptilia,Squamata,2942.279,2171.14,Extinct in the Wild
What would,Mammalia,Anura,2895.31,1304.86,Least Concern
Dog number,Reptilia,Passeriformes,4864.341,2638.17,Least Concern
Quality serious,Actinopterygii,Squamata,420.143,2525.16,Extinct in the Wild
Finally never,Actinopterygii,Carnivora,725.272,2266.92,Critically Endangered
Ever measure,Mammalia,Rodentia,2726.151,2859.09,Vulnerable
Environment customer,Mammalia,Rodentia,1784.716,57.56,Endangered
Girl forward,Amphibia,Primates,3131.431,1217.02,Least Concern
Election suddenly,Amphibia,Rodentia,1050.775,1795.21,Vulnerable
Money moment,Reptilia,Primates,1429.606,2871.8,Near Threatened
Back economic,Actinopterygii,Carnivora,1243.048,772.59,Least Concern
Meet every,Aves,Passeriformes,1837.396,1827.6,Extinct in the Wild
Image agree,Actinopterygii,Rodentia,3659.454,578.89,Least Concern
Eye article,Amphibia,Carnivora,417.957,2397.1,Endangered
Peace baby,Amphibia,Carnivora,2561.571,2800.29,Near Threatened
Growth per,Aves,Anura,818.986,2567.15,Critically Endangered
Activity nor,Mammalia,Passeriformes,363.786,2100.93,Vulnerable
More may,Reptilia,Primates,703.296,2218.15,Critically Endangered
Born cut,Aves,Rodentia,1962.659,74.73,Extinct in the Wild
You see,Reptilia,Rodentia,4431.389,2859.16,Critically Endangered
Son why,Actinopterygii,Primates,3592.448,642.91,Endangered
Must tend,Mammalia,Squamata,668.83,2755.0,Near Threatened
Student gas,Mammalia,Primates,1483.69,457.42,Endangered
Help late,Reptilia,Anura,1331.204,2240.03,Critically Endangered
Career able,Mammalia,Passeriformes,3734.349,1307.19,Extinct in the Wild
Reveal practice,Mammalia,Passeriformes,2856.488,188.81,Near Threatened
Trip address,Mammalia,Rodentia,4479.096,83.81,Least Concern
Business three,Aves,Carnivora,3297.741,2087.09,Near Threatened
Majority wind,Actinopterygii,Rodentia,4059.253,426.81,Near Threatened
Feeling billion,Mammalia,Primates,2247.736,2708.03,Critically Endangered
Require field,Aves,Carnivora,4950.574,873.26,Critically Endangered
Reflect movie,Amphibia,Carnivora,2430.752,2098.75,Least Concern
None across,Mammalia,Passeriformes,4777.943,2225.99,Extinct in the Wild
Report head,Actinopterygii,Rodentia,721.397,532.83,Critically Endangered
Off theory,Actinopterygii,Primates,1608.304,894.24,Near Threatened
Up voice,Amphibia,Anura,4341.792,2696.48,Vulnerable
Dream into,Mammalia,Primates,4243.681,590.08,Critically Endangered
Them possible,Amphibia,Anura,1647.873,98.56,Near Threatened
Media plant,Actinopterygii,Squamata,4942.607,1700.02,Endangered
Out fall,Aves,Squamata,4267.73,2273.04,Vulnerable
Daughter employee,Amphibia,Passeriformes,1157.297,1246.96,Endangered
Nation nature,Amphibia,Rodentia,2005.664,1252.48,Near Threatened
Daughter form,Actinopterygii,Passeriformes,3926.718,1366.34,Near Threatened
Perform simple,Mammalia,Passeriformes,3391.177,595.12,Vulnerable
Kitchen bit,Actinopterygii,Primates,3548.112,962.64,Critically Endangered
Back though,Reptilia,Carnivora,403.417,1698.11,Near Threatened
Center total,Amphibia,Carnivora,1447.246,1477.06,Extinct in the Wild
Visit over,Mammalia,Rodentia,325.045,351.34,Vulnerable
Drug matter,Mammalia,Squamata,3228.263,2523.35,Near Threatened
Certainly you,Amphibia,Squamata,597.566,152.24,Endangered
Forget whose,Reptilia,Carnivora,4622.962,2292.25,Extinct in the Wild
Wide game,Mammalia,Passeriformes,3225.019,24.58,Near Threatened
Remain above,Reptilia,Anura,1757.833,1078.31,Least Concern
Wait exactly,Aves,Anura,2297.581,1906.85,Vulnerable
Personal box,Mammalia,Carnivora,3093.153,2860.95,Vulnerable
Remember despite,Aves,Anura,4504.458,2905.47,Vulnerable
Pay the,Reptilia,Carnivora,2489.697,1380.35,Critically Endangered
Its address,Mammalia,Anura,2968.413,2319.38,Critically Endangered
Represent relationship,Mammalia,Primates,3772.979,1595.52,Vulnerable
Just nearly,Aves,Primates,1596.431,1083.14,Critically Endangered
Through grow,Aves,Passeriformes,3196.589,1018.35,Vulnerable
Speak high,Actinopterygii,Anura,1163.488,1998.52,Vulnerable
Ask force,Aves,Squamata,784.431,2894.77,Critically Endangered
Guess his,Aves,Carnivora,1327.899,1784.67,Critically Endangered
Soon population,Mammalia,Primates,1282.707,923.14,Endangered
Song manage,Reptilia,Anura,3436.286,1341.76,Least Concern
Cut front,Reptilia,Rodentia,77.21,2741.85,Least Concern
Activity we,Amphibia,Passeriformes,3376.862,1275.77,Least Concern
Budget teach,Aves,Rodentia,222.666,934.7,Endangered
Red strategy,Aves,Anura,4406.36,266.22,Endangered
Support administration,Mammalia,Primates,39.586,2829.77,Extinct in the Wild
Perform among,Aves,Passeriformes,2641.503,1316.48,Least Concern
Behind plant,Reptilia,Squamata,1147.574,1259.57,Endangered
Ago music,Reptilia,Passeriformes,3134.37,2082.52,Least Concern
Memory cold,Aves,Squamata,4472.391,1514.4,Least Concern
Father everybody,Reptilia,Carnivora,2320.948,2660.24,Extinct in the Wild
Plan data,Actinopterygii,Carnivora,1189.087,598.12,Least Concern
Interest institution,Amphibia,Squamata,4089.271,2918.25,Least Concern
Point important,Aves,Carnivora,1653.277,2614.54,Vulnerable
Dark yourself,Aves,Squamata,2744.148,1120.23,Endangered
Hotel inside,Amphibia,Primates,1666.301,1545.87,Critically Endangered
Long happy,Aves,Squamata,3267.185,1870.8,Extinct in the Wild
Speech arm,Mammalia,Carnivora,4860.949,2738.07,Least Concern
Such art,Mammalia,Rodentia,3888.246,2371.52,Critically Endangered
Maybe fall,Mammalia,Passeriformes,3393.624,2376.98,Extinct in the Wild
Fall cost,Aves,Anura,2542.853,1879.06,Near Threatened
News central,Mammalia,Passeriformes,2909.011,739.23,Vulnerable
Sign trouble,Amphibia,Passeriformes,542.686,2122.84,Vulnerable
Let can,Mammalia,Squamata,2331.868,1643.34,Extinct in the Wild
Much field,Reptilia,Rodentia,2962.656,138.71,Least Concern
His quite,Amphibia,Squamata,2372.835,611.0,Endangered
Miss opportunity,Reptilia,Passeriformes,418.125,711.29,Near Threatened
Light loss,Reptilia,Primates,1718.491,706.25,Endangered
Begin open,Aves,Carnivora,3008.868,1818.26,Endangered
Company decision,Actinopterygii,Passeriformes,4101.249,748.49,Vulnerable
Natural program,Reptilia,Passeriformes,2796.43,1837.6,Near Threatened
Attorney include,Mammalia,Carnivora,4390.296,1362.79,Critically Endangered
Wish alone,Reptilia,Anura,419.655,296.63,Near Threatened
Cover go,Actinopterygii,Anura,4732.475,152.39,Near Threatened
Through matter,Reptilia,Passeriformes,1243.678,2434.47,Least Concern
Bank type,Amphibia,Anura,1708.123,1974.65,Extinct in the Wild
Figure country,Aves,Passeriformes,2077.352,1482.04,Endangered
Speech stock,Amphibia,Squamata,2388.195,90.58,Critically Endangered
Tonight past,Reptilia,Rodentia,3400.034,2636.91,Least Concern
Professional policy,Mammalia,Primates,4595.763,1960.04,Least Concern
Moment always,Amphibia,Carnivora,1515.743,2306.99,Near Threatened
If five,Amphibia,Primates,3135.398,1359.83,Least Concern
Majority your,Amphibia,Passeriformes,2191.157,2911.99,Least Concern
Natural authority,Amphibia,Passeriformes,4197.238,1994.0,Extinct in the Wild
House number,Amphibia,Carnivora,1598.823,1862.59,Vulnerable
Bit billion,Aves,Rodentia,4185.125,1740.43,Extinct in the Wild
Crime peace,Aves,Rodentia,1885.329,2374.88,Endangered
Theory explain,Actinopterygii,Rodentia,2106.265,847.83,Least Concern
Understand though,Mammalia,Primates,945.988,1664.35,Near Threatened
Choose foreign,Mammalia,Carnivora,2192.91,65.33,Near Threatened
Quite civil,Aves,Primates,3701.0,1633.31,Near Threatened
Attention once,Amphibia,Carnivora,1398.363,2892.23,Near Threatened
Yet to,Mammalia,Squamata,4724.411,1442.43,Near Threatened
House indeed,Amphibia,Primates,3413.375,1984.35,Vulnerable
Send leave,Amphibia,Squamata,3955.001,1036.47,Endangered
Or region,Mammalia,Carnivora,4345.979,331.4,Extinct in the Wild
Effect who,Reptilia,Passeriformes,679.438,1503.65,Near Threatened
Result usually,Actinopterygii,Squamata,1570.106,2503.5,Vulnerable
Glass current,Reptilia,Primates,4812.551,1204.67,Near Threatened
Personal charge,Reptilia,Rodentia,2885.211,2515.75,Vulnerable
Weight major,Reptilia,Passeriformes,3236.005,1468.75,Near Threatened
Debate wind,Aves,Passeriformes,1015.821,483.77,Critically Endangered
Anyone music,Aves,Squamata,2536.562,2709.98,Least Concern
South entire,Actinopterygii,Primates,3807.768,2168.3,Endangered
Example sell,Aves,Anura,186.673,438.21,Near Threatened
Week than,Aves,Squamata,1024.27,301.82,Endangered
Hand check,Reptilia,Passeriformes,2570.013,2146.99,Vulnerable
Different population,Mammalia,Anura,4561.096,2825.81,Least Concern
Forward house,Mammalia,Anura,2390.655,2651.41,Extinct in the Wild
Arrive tonight,Actinopterygii,Passeriformes,3918.968,2631.98,Vulnerable
Question ground,Reptilia,Rodentia,977.208,1495.21,Extinct in the Wild
Chair fire,Actinopterygii,Carnivora,2164.68,4.62,Least Concern
Natural young,Amphibia,Passeriformes,2667.598,1567.99,Near Threatened
Professor hundred,Aves,Passeriformes,1875.878,2320.58,Critically Endangered
Scene college,Aves,Rodentia,316.222,169.38,Least Concern
Energy song,Actinopterygii,Carnivora,1390.909,565.05,Extinct in the Wild
Back not,Aves,Passeriformes,3574.959,429.85,Critically Endangered
Ever provide,Actinopterygii,Primates,2271.664,1458.21,Critically Endangered
Off enter,Actinopterygii,Anura,1866.347,1867.17,Vulnerable
Set with,Actinopterygii,Passeriformes,3798.34,2915.66,Extinct in the Wild
Democrat style,Aves,Primates,4079.535,794.16,Critically Endangered
Space hit,Aves,Rodentia,1448.881,2101.19,Endangered
Laugh part,Amphibia,Rodentia,1408.65,440.01,Critically Endangered
Body executive,Mammalia,Passeriformes,3993.075,1507.86,Least Concern
Church send,Actinopterygii,Carnivora,2809.341,1724.84,Critically Endangered
Challenge not,Aves,Primates,1443.22,1574.52,Least Concern
You son,Amphibia,Squamata,437.254,1779.83,Near Threatened
Operation since,Reptilia,Anura,4437.038,1571.36,Extinct in the Wild
Health arrive,Mammalia,Primates,404.694,283.95,Extinct in the Wild
Nature table,Actinopterygii,Primates,1330.661,552.51,Endangered
Might interesting,Reptilia,Rodentia,776.334,88.28,Critically Endangered
Budget capital,Reptilia,Primates,2548.01,2659.87,Extinct in the Wild
Sure source,Actinopterygii,Rodentia,803.776,242.09,Extinct in the Wild
Sort same,Actinopterygii,Squamata,2435.647,214.08,Endangered
Camera matter,Mammalia,Anura,2499.148,1586.54,Extinct in the Wild
Answer business,Actinopterygii,Rodentia,1275.55,711.94,Near Threatened
Decade class,Amphibia,Anura,3652.363,1091.57,Vulnerable
Nice hospital,Reptilia,Primates,3217.554,2797.2,Least Concern
Today foot,Mammalia,Passeriformes,4912.078,2089.69,Critically Endangered
Probably him,Aves,Rodentia,4677.41,1851.42,Near Threatened
Night certain,Actinopterygii,Passeriformes,3415.014,2562.4,Least Concern
Appear culture,Aves,Passeriformes,2165.376,2313.26,Critically Endangered
Good customer,Aves,Passeriformes,344.879,670.64,Endangered
Heavy eat,Aves,Rodentia,295.796,429.69,Endangered
Matter without,Amphibia,Carnivora,2128.811,1017.27,Least Concern
Talk sit,Actinopterygii,Rodentia,3545.238,249.93,Critically Endangered
Box middle,Actinopterygii,Anura,3370.215,2238.5,Near Threatened
Kind class,Aves,Anura,1169.898,2927.87,Vulnerable
Enter car,Actinopterygii,Passeriformes,1290.792,1066.21,Endangered
Make item,Mammalia,Anura,1056.619,2436.89,Critically Endangered
Personal significant,Actinopterygii,Rodentia,2507.81,2142.48,Vulnerable
Reach voice,Actinopterygii,Squamata,1259.936,2025.12,Least Concern
Statement officer,Reptilia,Anura,590.049,1544.22,Critically Endangered
Age in,Actinopterygii,Rodentia,4913.318,220.51,Vulnerable
Right human,Reptilia,Squamata,4954.842,262.43,Least Concern
Design season,Aves,Passeriformes,1346.671,863.6,Least Concern
Material sell,Actinopterygii,Anura,4713.227,2626.46,Critically Endangered
Program middle,Amphibia,Squamata,1545.0,1445.05,Near Threatened
Modern thus,Amphibia,Rodentia,3416.609,2666.23,Critically Endangered
Talk newspaper,Actinopterygii,Squamata,2698.677,2722.91,Vulnerable
Green become,Mammalia,Squamata,449.8,2343.32,Endangered
Short purpose,Mammalia,Primates,1390.916,1169.72,Endangered
Financial poor,Amphibia,Rodentia,1144.417,1550.37,Near Threatened
Economic require,Aves,Rodentia,2924.318,1660.39,Critically Endangered
Tough member,Mammalia,Rodentia,2100.54,1740.72,Least Concern
Such police,Mammalia,Squamata,111.604,2596.49,Vulnerable
Mission can,Actinopterygii,Squamata,209.235,1526.01,Endangered
Performance national,Actinopterygii,Squamata,680.839,519.66,Least Concern
Wind foreign,Reptilia,Carnivora,1534.9,574.39,Endangered
Agent Mr,Actinopterygii,Primates,3978.337,1714.21,Endangered
Improve weight,Reptilia,Rodentia,3998.723,2920.68,Near Threatened
Teacher stuff,Mammalia,Primates,1751.994,104.18,Extinct in the Wild
Me spend,Aves,Rodentia,4157.731,2514.57,Extinct in the Wild
Through produce,Mammalia,Rodentia,3161.283,2692.77,Extinct in the Wild
Talk democratic,Mammalia,Rodentia,2872.614,720.33,Critically Endangered
Fall public,Amphibia,Rodentia,93.249,2480.8,Least Concern
Red table,Aves,Primates,2768.405,1482.79,Least Concern
We box,Amphibia,Rodentia,340.524,61.05,Extinct in the Wild
Common especially,Amphibia,Rodentia,4861.374,1656.76,Endangered
Class American,Actinopterygii,Rodentia,2131.598,2912.46,Vulnerable
Father employee,Reptilia,Primates,1156.138,2538.58,Extinct in the Wild
Individual ground,Amphibia,Anura,1060.165,840.18,Vulnerable
Reality computer,Actinopterygii,Rodentia,1426.525,518.32,Vulnerable
Something real,Actinopterygii,Primates,2422.603,502.29,Vulnerable
House list,Aves,Anura,763.572,537.92,Endangered
Imagine behind,Amphibia,Anura,1672.266,994.3,Near Threatened
Can ever,Amphibia,Carnivora,913.719,2632.27,Endangered
Rather coach,Mammalia,Carnivora,3394.955,857.28,Critically Endangered
Positive tonight,Actinopterygii,Carnivora,3574.247,715.65,Critically Endangered
Poor green,Amphibia,Carnivora,1830.071,163.83,Least Concern
Create simply,Aves,Squamata,3455.459,1715.97,Extinct in the Wild
Group adult,Reptilia,Primates,2467.885,141.17,Extinct in the Wild
See age,Actinopterygii,Carnivora,2049.473,1812.82,Extinct in the Wild
Too couple,Mammalia,Squamata,2097.664,139.38,Extinct in the Wild
Support ever,Actinopterygii,Carnivora,2781.113,2396.04,Vulnerable
Chance more,Mammalia,Rodentia,4718.565,2904.63,Vulnerable
Fish similar,Actinopterygii,Anura,11.965,995.91,Near Threatened
Public responsibility,Aves,Squamata,2723.083,781.86,Near Threatened
Gas think,Reptilia,Passeriformes,3298.169,2023.55,Vulnerable
Force build,Mammalia,Squamata,1400.477,845.07,Vulnerable
Prove office,Amphibia,Anura,2103.397,1132.94,Near Threatened
Record no,Reptilia,Carnivora,2553.461,2158.97,Vulnerable
Institution note,Amphibia,Squamata,3025.426,2763.08,Near Threatened
Country yard,Amphibia,Squamata,165.758,2075.45,Near Threatened
Attack care,Aves,Carnivora,4600.102,974.21,Endangered
Lead character,Actinopterygii,Anura,4957.238,301.27,Endangered
Begin want,Reptilia,Squamata,2733.769,1058.8,Extinct in the Wild
Week rule,Reptilia,Carnivora,2234.384,903.89,Critically Endangered
Open arrive,Mammalia,Rodentia,4326.098,363.74,Least Concern
Fall laugh,Mammalia,Primates,867.074,2938.65,Extinct in the Wild
Skin picture,Actinopterygii,Primates,4919.658,960.99,Vulnerable
Sign occur,Mammalia,Passeriformes,3589.267,1349.49,Vulnerable
Affect consider,Amphibia,Passeriformes,1217.621,769.93,Least Concern
Figure push,Mammalia,Squamata,607.672,2968.9,Endangered
Rather likely,Amphibia,Carnivora,1664.775,1662.65,Vulnerable
Thing feel,Reptilia,Carnivora,1727.864,80.5,Critically Endangered
Affect condition,Reptilia,Rodentia,3006.964,2414.41,Extinct in the Wild
Sell concern,Aves,Passeriformes,426.006,917.69,Critically Endangered
Three gas,Mammalia,Anura,22.136,1065.68,Endangered
Official board,Aves,Primates,901.373,951.8,Extinct in the Wild
Contain image,Amphibia,Primates,2948.396,2111.95,Near Threatened
Product source,Amphibia,Passeriformes,1781.832,2174.59,Critically Endangered
Write enjoy,Mammalia,Primates,2037.485,547.78,Critically Endangered
Short citizen,Reptilia,Carnivora,545.43,1816.48,Vulnerable
Approach course,Amphibia,Primates,2558.942,1154.6,Near Threatened
Late cause,Mammalia,Passeriformes,4461.155,2604.54,Vulnerable
Physical your,Amphibia,Carnivora,4543.294,976.2,Least Concern
Think be,Reptilia,Carnivora,4238.007,2891.58,Extinct in the Wild
Whether represent,Reptilia,Carnivora,1298.432,23.76,Vulnerable
Rich people,Amphibia,Rodentia,1482.355,2688.39,Critically Endangered
Simply stuff,Actinopterygii,Primates,3075.166,2337.16,Least Concern
Wonder call,Amphibia,Passeriformes,4167.351,2434.43,Least Concern
Poor road,Reptilia,Squamata,4725.712,64.9,Least Concern
During explain,Reptilia,Carnivora,4992.969,344.03,Vulnerable
Mother easy,Aves,Rodentia,3594.969,1855.84,Critically Endangered
Level clearly,Aves,Rodentia,3419.805,2802.93,Critically Endangered
Third chance,Amphibia,Anura,4664.975,2624.89,Vulnerable
Lead red,Reptilia,Rodentia,1250.955,2698.05,Least Concern
