species,class,order,weight_kg,length_cm,conservation_status
Career simple,Mammalia,Passeriformes,1370.416,2324.73,Endangered
Cost customer,Reptilia,Squamata,2269.79,2815.51,Near Threatened
Kind involve,Amphibia,Rodentia,3515.62,1466.88,Endangered
Include community,Mammalia,Primates,513.073,19.92,Endangered
Central executive,Reptilia,Carnivora,131.181,1471.14,Critically Endangered
Special yet,Mammalia,Passeriformes,2006.399,1894.83,Critically Endangered
View contain,Amphibia,Anura,4767.778,2127.24,Critically Endangered
Center table,Reptilia,Rodentia,1237.296,2217.76,Extinct in the Wild
Might finally,Reptilia,Anura,3763.128,1381.88,Extinct in the Wild
Unit security,Actinopterygii,Anura,2528.875,1504.03,Critically Endangered
System same,Amphibia,Squamata,484.104,1476.64,Least Concern
Clear item,Aves,Rodentia,2885.424,1782.72,Extinct in the Wild
Same history,Reptilia,Rodentia,1491.245,541.88,Vulnerable
Develop fund,Actinopterygii,Primates,624.486,83.6,Endangered
Base work,Mammalia,Passeriformes,2882.466,1662.14,Least Concern
About coach,Reptilia,Primates,342.698,2603.84,Least Concern
Reveal fund,Reptilia,Passeriformes,1277.853,1707.92,Vulnerable
Word letter,Amphibia,Passeriformes,4292.035,1188.19,Endangered
Candidate data,Reptilia,Passeriformes,2787.07,2765.3,Least Concern
This somebody,Actinopterygii,Anura,2680.101,103.17,Vulnerable
Life official,Amphibia,Primates,1739.684,848.18,Vulnerable
Third per,Aves,Squamata,854.717,1468.34,Least Concern
Successful newspaper,Actinopterygii,Primates,1207.316,1940.39,Vulnerable
Share together,Amphibia,Primates,1242.466,573.34,Extinct in the Wild
Soldier woman,Aves,Anura,1391.312,2593.56,Near Threatened
Statement safe,Mammalia,Squamata,26.232,1527.72,Extinct in the Wild
Business firm,Reptilia,Squamata,2487.068,1027.06,Critically Endangered
Threat lose,Aves,Squamata,4597.075,1858.09,Endangered
Behavior clearly,Amphibia,Carnivora,1817.351,1686.7,Near Threatened
Above easy,Actinopterygii,Anura,4912.014,818.32,Endangered
Camera discussion,Reptilia,Rodentia,4844.425,574.38,Vulnerable
However present,Actinopterygii,Passeriformes,3212.592,1263.43,Vulnerable
Trade let,Actinopterygii,Passeriformes,1999.694,822.11,Vulnerable
Least history,Amphibia,Passeriformes,2784.67,769.54,Endangered
Turn personal,Aves,Anura,1594.977,429.52,Near Threatened
Rule nation,Reptilia,Squamata,3531.377,443.3,Endangered
Alone effect,Actinopterygii,Anura,3099.332,1633.4,Critically Endangered
Friend star,Amphibia,Squamata,95.641,209.21,Least Concern
Term brother,Amphibia,Anura,1183.73,2338.06,Endangered
Decide event,Actinopterygii,Squamata,3978.544,1358.19,Least Concern
Administration interest,Mammalia,Anura,4193.864,1586.96,Near Threatened
Cup center,Aves,Rodentia,1642.402,2411.84,Critically Endangered
Protect I,Reptilia,Squamata,1642.347,1156.93,Extinct in the Wild
Record say,Aves,Primates,862.605,427.29,Critically Endangered
Whether own,Reptilia,Anura,4225.442,543.48,Endangered
Thank turn,Actinopterygii,Squamata,4946.569,132.07,Near Threatened
Trial those,Aves,Primates,956.933,520.98,Critically Endangered
Reality audience,Amphibia,Passeriformes,1209.428,1990.61,Critically Endangered
More movie,Actinopterygii,Passeriformes,1721.117,641.54,Vulnerable
Official dream,Mammalia,Anura,4315.57,1779.47,Least Concern
Blue manager,Reptilia,Primates,568.141,2859.76,Critically Endangered
Total up,Amphibia,Primates,2964.994,191.5,Vulnerable
Spend both,Aves,Rodentia,1694.407,2091.54,Endangered
Single wear,Reptilia,Primates,1916.652,1613.47,Critically Endangered
Interesting child,Aves,Carnivora,3908.482,768.64,Extinct in the Wild
Fall pick,Aves,Squamata,2890.228,2923.72,Extinct in the Wild
Source consider,Mammalia,Passeriformes,2443.424,2009.23,Critically Endangered
Heart leg,Amphibia,Squamata,4211.064,2168.27,Near Threatened
News woman,Actinopterygii,Anura,3937.108,2421.56,Near Threatened
Tough article,Reptilia,Carnivora,620.058,569.99,Least Concern
Woman right,Amphibia,Primates,1441.574,2514.88,Endangered
Particular politics,Mammalia,Anura,1744.07,2337.84,Least Concern
Upon history,Reptilia,Carnivora,3433.883,1388.24,Critically Endangered
City list,Reptilia,Primates,3526.48,2916.37,Near Threatened
