species,class,order,weight_kg,length_cm,conservation_status
Notice other,Reptilia,Passeriformes,2669.947,927.08,Near Threatened
Window third,Aves,Squamata,4359.012,234.63,Critically Endangered
Have author,Aves,Squamata,4778.949,13.7,Extinct in the Wild
Good future,Aves,Squamata,4699.11,1614.1,Least Concern
Become member,Actinopterygii,Squamata,861.735,1851.62,Endangered
Medical society,Mammalia,Anura,3675.522,701.97,Critically Endangered
Degree collection,Aves,Carnivora,1752.758,222.65,Near Threatened
Case my,Aves,Squamata,3851.361,1799.21,Critically Endangered
Discussion network,Mammalia,Squamata,2729.71,1037.29,Endangered
Each employee,Amphibia,Anura,1547.094,308.05,Near Threatened
Course help,Actinopterygii,Squamata,1437.665,2328.53,Vulnerable
Different group,Aves,Squamata,2190.322,1668.97,Near Threatened
Stuff data,Amphibia,Anura,2763.241,627.05,Critically Endangered
Help market,Actinopterygii,Primates,4006.995,2985.39,Vulnerable
Town wear,Mammalia,Carnivora,3843.424,2014.2,Vulnerable
Among ready,Mammalia,Anura,49.228,1565.69,Least Concern
Cause range,Mammalia,Primates,2080.537,2771.95,Extinct in the Wild
Their star,Aves,Anura,1079.215,25.15,Critically Endangered
Realize former,Amphibia,Rodentia,820.326,1253.09,Extinct in the Wild
Parent gas,Mammalia,Carnivora,2613.196,214.79,Vulnerable
Inside up,Aves,Rodentia,3900.537,560.21,Extinct in the Wild
Woman successful,Reptilia,Squamata,4187.665,468.84,Vulnerable
Send reach,Actinopterygii,Primates,4098.53,1443.57,Vulnerable
Hour particular,Amphibia,Carnivora,1388.714,2913.26,Critically Endangered
Class pressure,Mammalia,Anura,4214.992,2212.22,Least Concern
Represent draw,Mammalia,Passeriformes,4364.34,1199.41,Near Threatened
Wonder keep,Reptilia,Squamata,4776.23,810.12,Extinct in the Wild
Computer across,Reptilia,Carnivora,145.568,2564.16,Endangered
Religious theory,Actinopterygii,Anura,3415.528,467.23,Least Concern
Cover different,Mammalia,Rodentia,1452.45,661.27,Vulnerable
Probably blue,Aves,Squamata,1649.023,1487.78,Endangered
Peace compare,Aves,Rodentia,3635.611,320.53,Endangered
Window child,Reptilia,Primates,362.918,1273.32,Least Concern
Short smile,Reptilia,Passeriformes,2862.681,936.93,Extinct in the Wild
Light enjoy,Amphibia,Anura,4867.119,836.56,Least Concern
Treatment despite,Reptilia,Passeriformes,1132.129,1203.0,Near Threatened
Decade other,Reptilia,Primates,1675.017,957.51,Near Threatened
What I,Aves,Rodentia,2554.072,2913.35,Endangered
Quite rock,Mammalia,Squamata,1988.966,1851.95,Critically Endangered
Current star,Amphibia,Passeriformes,3426.471,1211.12,Vulnerable
Wind draw,Actinopterygii,Squamata,4769.545,670.9,Extinct in the Wild
Local cover,Amphibia,Primates,4784.922,2628.76,Critically Endangered
Space audience,Actinopterygii,Rodentia,1297.404,2671.13,Vulnerable
Win edge,Mammalia,Squamata,3814.079,1521.39,Near Threatened
How positive,Actinopterygii,Passeriformes,1443.119,688.42,Endangered
Challenge where,Actinopterygii,Passeriformes,2179.879,518.23,Least Concern
White reveal,Amphibia,Passeriformes,4500.976,247.02,Endangered
Result itself,Mammalia,Primates,2278.377,529.53,Endangered
Compare market,Reptilia,Passeriformes,4103.047,1127.9,Endangered
A voice,Actinopterygii,Carnivora,4787.516,1324.72,Extinct in the Wild
Item positive,Actinopterygii,Passeriformes,4236.83,2533.69,Near Threatened
Suggest issue,Actinopterygii,Anura,2754.245,2567.56,Critically Endangered
Impact yeah,Aves,Primates,4180.08,365.91,Endangered
The with,Mammalia,Passeriformes,1406.812,445.19,Vulnerable
Interesting door,Actinopterygii,Primates,2679.046,2082.83,Least Concern
Politics imagine,Aves,Rodentia,3071.849,2408.52,Vulnerable
Need station,Amphibia,Primates,1802.234,2921.99,Least Concern
Newspaper understand,Mammalia,Carnivora,177.423,252.45,Vulnerable
I few,Reptilia,Squamata,2761.448,11.08,Vulnerable
Nothing then,Actinopterygii,Passeriformes,335.374,2798.69,Critically Endangered
Every while,Mammalia,Primates,1140.865,2286.86,Critically Endangered
War ability,Actinopterygii,Squamata,2835.836,856.96,Least Concern
State note,Aves,Primates,1536.115,2762.38,Critically Endangered
Can hit,Amphibia,Rodentia,3779.739,760.08,Extinct in the Wild
Dark Republican,Aves,Anura,2991.762,668.85,Near Threatened
