species,class,order,weight_kg,length_cm,conservation_status
Stop camera,Mammalia,Rodentia,3668.825,216.0,Extinct in the Wild
Purpose wide,Reptilia,Carnivora,4647.955,1265.52,Extinct in the Wild
Now heart,Mammalia,Rodentia,4138.267,2312.77,Endangered
Draw herself,Mammalia,Passeriformes,3186.719,2395.75,Extinct in the Wild
Analysis subject,Aves,Anura,2048.173,2679.37,Extinct in the Wild
Detail relate,Reptilia,Squamata,2951.637,369.14,Extinct in the Wild
Pm number,Mammalia,Anura,3388.967,679.85,Extinct in the Wild
Point peace,Aves,Rodentia,2205.841,2692.38,Critically Endangered
Though find,Amphibia,Squamata,1617.28,2205.21,Endangered
Say current,Reptilia,Passeriformes,68.83,1719.09,Vulnerable
Education bar,Reptilia,Rodentia,4928.372,2408.64,Least Concern
Wife my,Amphibia,Rodentia,676.494,2372.65,Critically Endangered
Little indicate,Reptilia,Anura,4954.515,627.92,Extinct in the Wild
Think maybe,Aves,Passeriformes,2490.807,2181.81,Least Concern
While popular,Amphibia,Carnivora,140.533,1776.67,Vulnerable
Window office,Aves,Squamata,2753.819,1254.95,Endangered
Government join,Amphibia,Rodentia,1421.444,2328.1,Extinct in the Wild
Class range,Aves,Rodentia,4102.308,1808.9,Least Concern
Yeah church,Amphibia,Carnivora,2638.458,1931.05,Vulnerable
Tree thank,Mammalia,Primates,4633.039,453.67,Endangered
Together citizen,Amphibia,Primates,4013.266,722.58,Least Concern
Agree among,Aves,Passeriformes,615.053,1884.37,Least Concern
Prepare kind,Reptilia,Rodentia,104.798,743.06,Least Concern
Win movie,Actinopterygii,Anura,4992.368,1968.7,Endangered
Type party,Reptilia,Carnivora,82.144,182.41,Vulnerable
Green suffer,Reptilia,Carnivora,2596.641,1763.45,Critically Endangered
Leg later,Reptilia,Primates,4001.31,590.07,Near Threatened
May other,Actinopterygii,Carnivora,2691.356,1689.11,Critically Endangered
Relationship close,Aves,Rodentia,2229.182,2155.59,Least Concern
Game all,Reptilia,Primates,3183.678,84.8,Near Threatened
Letter technology,Reptilia,Carnivora,3285.646,1055.94,Extinct in the Wild
