species,class,order,weight_kg,length_cm,conservation_status
Oil computer,Actinopterygii,Squamata,780.807,111.13,Near Threatened
Others hard,Mammalia,Anura,256.528,652.81,Extinct in the Wild
Free consider,Amphibia,Primates,2600.004,2631.8,Endangered
Opportunity expect,Aves,Carnivora,936.538,1749.53,Vulnerable
Better story,Actinopterygii,Rodentia,2740.338,2916.16,Vulnerable
Anyone artist,Reptilia,Squamata,2837.749,228.55,Endangered
Whom west,Amphibia,Squamata,3333.92,1427.18,Vulnerable
Option customer,Reptilia,Rodentia,2467.941,203.73,Least Concern
Place why,Reptilia,Primates,2646.131,775.04,Vulnerable
Dark fish,Actinopterygii,Primates,4715.503,808.94,Near Threatened
Seem perform,Actinopterygii,Primates,2121.607,2773.76,Critically Endangered
Five care,Mammalia,Rodentia,1000.83,1481.66,Near Threatened
Group film,Amphibia,Primates,1457.199,2993.46,Endangered
View light,Actinopterygii,Primates,3724.817,1271.46,Vulnerable
Garden decision,Actinopterygii,Squamata,1070.786,2118.1,Extinct in the Wild
Safe oil,Aves,Primates,4740.996,2552.86,Endangered
Candidate voice,Amphibia,Anura,2497.459,2621.12,Endangered
South great,Aves,Passeriformes,1554.392,2583.93,Extinct in the Wild
See economy,Amphibia,Primates,2892.442,2947.88,Near Threatened
Stock remain,Aves,Passeriformes,4575.558,1623.07,Least Concern
Other history,Mammalia,Carnivora,1256.373,2276.84,Critically Endangered
State hand,Actinopterygii,Squamata,3893.714,1659.54,Least Concern
Listen either,Mammalia,Anura,731.033,2764.93,Endangered
Food effect,Actinopterygii,Carnivora,4713.642,671.11,Endangered
Consumer recently,Amphibia,Primates,26.385,745.44,Extinct in the Wild
Yard see,Aves,Primates,3393.187,1856.75,Vulnerable
Study dream,Actinopterygii,Passeriformes,1399.377,2763.72,Vulnerable
Try painting,Actinopterygii,Anura,4393.87,1521.26,Vulnerable
Pm make,Amphibia,Primates,2204.567,306.41,Critically Endangered
Couple owner,Aves,Primates,4861.557,2694.41,Endangered
Free tree,Mammalia,Anura,4529.389,1249.02,Near Threatened
Strong way,Reptilia,Passeriformes,2293.586,1529.48,Vulnerable
Debate according,Mammalia,Carnivora,4861.49,2964.97,Extinct in the Wild
Likely cold,Reptilia,Primates,1046.252,269.02,Near Threatened
Expert include,Mammalia,Squamata,59.752,2164.02,Near Threatened
Past less,Aves,Rodentia,2455.854,682.95,Endangered
Buy traditional,Reptilia,Passeriformes,3224.245,2901.09,Vulnerable
Later opportunity,Aves,Passeriformes,4141.776,2535.33,Least Concern
Take town,Reptilia,Passeriformes,4085.481,1908.24,Near Threatened
That feeling,Actinopterygii,Carnivora,2101.42,1653.18,Extinct in the Wild
Fish government,Actinopterygii,Anura,1265.898,1514.66,Extinct in the Wild
Movement type,Amphibia,Anura,4555.776,148.24,Endangered
Move member,Reptilia,Anura,2698.165,2035.13,Vulnerable
Fall son,Mammalia,Primates,2832.793,392.14,Vulnerable
Senior father,Amphibia,Rodentia,93.897,1183.26,Extinct in the Wild
Eat strong,Actinopterygii,Anura,3170.421,2445.25,Least Concern
Popular region,Amphibia,Carnivora,867.456,1116.58,Critically Endangered
Suggest light,Actinopterygii,Squamata,3681.816,1069.68,Near Threatened
Leg price,Aves,Primates,4883.771,2477.67,Least Concern
View bit,Reptilia,Squamata,798.133,2740.54,Endangered
Son thousand,Reptilia,Primates,1668.098,2258.39,Extinct in the Wild
Father performance,Actinopterygii,Rodentia,1258.125,36.41,Near Threatened
Describe left,Amphibia,Carnivora,1303.713,1240.64,Vulnerable
Remember author,Aves,Squamata,3090.394,473.94,Endangered
Individual onto,Mammalia,Primates,176.668,2239.5,Vulnerable
Nor require,Actinopterygii,Squamata,3926.052,1022.64,Extinct in the Wild
Glass job,Amphibia,Rodentia,1670.927,2145.79,Vulnerable
