species,class,order,weight_kg,length_cm,conservation_status
Bad medical,Mammalia,Squamata,4965.877,250.81,Extinct in the Wild
Employee stage,Actinopterygii,Carnivora,646.733,1868.04,Near Threatened
Certainly mean,Reptilia,Primates,1628.152,1497.63,Vulnerable
Standard defense,Aves,Carnivora,801.798,913.3,Critically Endangered
Theory finish,Aves,Rodentia,2028.792,2136.56,Critically Endangered
Contain behind,Reptilia,Passeriformes,2796.08,1274.16,Least Concern
Somebody question,Aves,Rodentia,542.415,1431.37,Endangered
Window single,Reptilia,Primates,1244.671,182.64,Least Concern
True watch,Actinopterygii,Primates,1167.698,2247.0,Endangered
Recently student,Actinopterygii,Carnivora,3113.723,2473.47,Extinct in the Wild
Method fight,Reptilia,Anura,2098.653,6.98,Vulnerable
Several friend,Amphibia,Carnivora,3759.255,237.52,Vulnerable
Doctor hand,Amphibia,Passeriformes,2560.992,2926.86,Near Threatened
Leader his,Aves,Anura,3727.588,1986.57,Near Threatened
Away future,Reptilia,Carnivora,331.908,2130.57,Least Concern
Agree like,Aves,Squamata,556.907,1180.17,Endangered
Relationship specific,Aves,Rodentia,45.173,2715.09,Extinct in the Wild
Institution evening,Amphibia,Anura,4612.682,1210.24,Critically Endangered
Nice house,Reptilia,Squamata,4955.261,2482.34,Critically Endangered
Choice over,Mammalia,Anura,69.795,2540.76,Least Concern
Important carry,Reptilia,Passeriformes,3147.078,275.63,Least Concern
Relationship election,Aves,Rodentia,2743.576,1654.71,Extinct in the Wild
Traditional country,Actinopterygii,Rodentia,4831.68,1896.33,Near Threatened
Claim example,Aves,Carnivora,1949.745,240.92,Vulnerable
Artist next,Mammalia,Anura,2933.639,762.61,Critically Endangered
However use,Reptilia,Passeriformes,807.31,65.0,Endangered
Know Congress,Amphibia,Passeriformes,1179.544,2984.15,Least Concern
Stuff exactly,Actinopterygii,Passeriformes,2296.688,647.46,Endangered
Try administration,Reptilia,Carnivora,2337.212,254.75,Critically Endangered
Rate five,Amphibia,Primates,650.39,1774.38,Extinct in the Wild
Region material,Aves,Primates,2476.027,120.45,Endangered
Guy prepare,Amphibia,Squamata,2566.933,142.46,Least Concern
Rate throughout,Reptilia,Anura,573.672,808.78,Extinct in the Wild
Newspaper election,Reptilia,Passeriformes,3495.515,2357.3,Vulnerable
Allow tough,Amphibia,Carnivora,4495.796,1954.33,Critically Endangered
Relationship image,Amphibia,Rodentia,55.481,1656.91,Endangered
Nature heavy,Amphibia,Rodentia,178.02,648.3,Vulnerable
Expert summer,Reptilia,Carnivora,430.01,1405.52,Critically Endangered
Yard well,Amphibia,Passeriformes,2951.587,1008.55,Extinct in the Wild
Yard response,Aves,Primates,4223.378,48.24,Critically Endangered
Quickly my,Aves,Anura,1818.523,2367.77,Least Concern
Agreement interest,Actinopterygii,Passeriformes,3665.209,597.2,Least Concern
Article follow,Mammalia,Rodentia,2420.41,1588.09,Least Concern
More hotel,Aves,Passeriformes,140.519,2223.79,Least Concern
Doctor phone,Reptilia,Passeriformes,1955.119,1416.2,Extinct in the Wild
Agency memory,Mammalia,Primates,2939.903,399.87,Near Threatened
Water coach,Aves,Rodentia,3833.539,872.59,Least Concern
Entire officer,Reptilia,Carnivora,503.344,2560.47,Critically Endangered
Fish professional,Actinopterygii,Carnivora,2049.615,2873.53,Least Concern
