species,class,order,weight_kg,length_cm,conservation_status
With forward,Aves,Anura,4878.042,1643.69,Endangered
Available future,Actinopterygii,Primates,1306.169,5.62,Vulnerable
Necessary market,Actinopterygii,Primates,1903.934,1109.04,Least Concern
Form already,Actinopterygii,Rodentia,419.653,2518.44,Vulnerable
Doctor out,Mammalia,Primates,4627.31,2702.48,Extinct in the Wild
Police who,Aves,Passeriformes,2789.917,629.15,Endangered
Everything miss,Aves,Carnivora,307.557,1180.79,Vulnerable
Message series,Reptilia,Passeriformes,4825.241,2794.82,Extinct in the Wild
Field boy,Amphibia,Squamata,2870.059,773.26,Near Threatened
Onto rest,Mammalia,Squamata,1418.645,1660.5,Vulnerable
Heavy decade,Amphibia,Rodentia,4367.431,1245.23,Near Threatened
Seat thousand,Mammalia,Squamata,3997.095,2276.82,Critically Endangered
So alone,Aves,Squamata,3752.616,226.15,Near Threatened
Perhaps world,Actinopterygii,Primates,4717.333,629.25,Vulnerable
Bad agent,Actinopterygii,Carnivora,4540.665,865.84,Near Threatened
Wish more,Mammalia,Carnivora,1591.536,975.54,Near Threatened
Single chair,Aves,Primates,1117.753,1972.45,Extinct in the Wild
Close benefit,Aves,Anura,3024.026,2203.72,Least Concern
This each,Reptilia,Squamata,1618.592,1288.04,Endangered
Any music,Reptilia,Primates,4999.475,2332.9,Least Concern
Bit effect,Reptilia,Carnivora,1398.354,1693.15,Near Threatened
Door life,Actinopterygii,Squamata,2403.244,2810.36,Critically Endangered
Increase side,Amphibia,Primates,2008.001,591.14,Critically Endangered
Good cost,Reptilia,Anura,4912.883,952.23,Extinct in the Wild
Example family,Amphibia,Anura,3200.975,1945.33,Least Concern
Year drive,Amphibia,Carnivora,2033.008,922.99,Least Concern
Sea middle,Aves,Rodentia,1635.418,1787.7,Least Concern
Reach its,Amphibia,Rodentia,728.777,414.26,Endangered
Science ask,Aves,Passeriformes,540.79,279.7,Endangered
Strong focus,Actinopterygii,Carnivora,4265.841,2364.3,Critically Endangered
Happy executive,Reptilia,Passeriformes,53.717,2441.17,Extinct in the Wild
Whether type,Reptilia,Carnivora,1367.878,1615.12,Endangered
Almost art,Amphibia,Carnivora,2557.921,318.47,Least Concern
Peace hold,Reptilia,Carnivora,4234.338,1628.3,Least Concern
Ball allow,Reptilia,Rodentia,2868.491,110.3,Near Threatened
Produce spend,Mammalia,Carnivora,761.712,1569.8,Least Concern
There successful,Aves,Anura,517.702,1394.57,Endangered
Become service,Aves,Primates,1319.089,1854.51,Least Concern
Many while,Amphibia,Squamata,3721.651,543.01,Least Concern
Forward sister,Actinopterygii,Squamata,979.601,219.49,Near Threatened
Study economic,Mammalia,Squamata,4852.038,2575.18,Extinct in the Wild
