species,class,order,weight_kg,length_cm,conservation_status
It rock,Actinopterygii,Carnivora,4106.228,1199.1,Critically Endangered
Through try,Amphibia,Passeriformes,1295.598,43.13,Endangered
Land side,Mammalia,Squamata,4321.887,444.86,Vulnerable
Same catch,Aves,Passeriformes,1584.51,1492.64,Least Concern
Trial family,Reptilia,Anura,1197.692,1299.57,Critically Endangered
Station career,Mammalia,Anura,2909.364,2641.19,Endangered
Thus fire,Reptilia,Carnivora,3866.936,179.11,Endangered
Land mind,Reptilia,Rodentia,2627.416,1552.25,Extinct in the Wild
Decide direction,Mammalia,Rodentia,880.585,821.86,Critically Endangered
Should wall,Amphibia,Primates,622.817,1050.3,Endangered
Brother there,Actinopterygii,Primates,4599.809,1641.19,Extinct in the Wild
Almost decision,Amphibia,Primates,4905.386,1415.9,Critically Endangered
Idea special,Mammalia,Anura,331.995,1975.82,Least Concern
Federal news,Mammalia,Carnivora,3334.497,1326.34,Least Concern
Across catch,Amphibia,Passeriformes,4806.286,513.11,Endangered
Level ball,Aves,Passeriformes,3813.041,88.81,Vulnerable
Expert computer,Aves,Carnivora,760.743,1839.12,Extinct in the Wild
Physical born,Actinopterygii,Primates,1379.743,2590.48,Vulnerable
Item foot,Reptilia,Rodentia,2543.302,1711.79,Critically Endangered
Old have,Aves,Passeriformes,4226.269,2660.21,Near Threatened
Contain finish,Actinopterygii,Passeriformes,4373.181,629.78,Near Threatened
Visit begin,Reptilia,Anura,4916.725,2040.32,Endangered
Sell health,Reptilia,Anura,3377.553,2446.94,Endangered
By interest,Amphibia,Rodentia,3263.892,2360.17,Critically Endangered
Thus TV,Actinopterygii,Primates,1190.61,2792.0,Least Concern
Manage wish,Actinopterygii,Rodentia,1553.932,1528.87,Extinct in the Wild
Happen single,Mammalia,Rodentia,2536.421,2280.18,Near Threatened
Bit might,Amphibia,Squamata,319.307,2676.71,Least Concern
Nice house,Aves,Primates,4275.646,92.28,Least Concern
Partner interesting,Amphibia,Anura,1259.496,1358.43,Near Threatened
Man focus,Amphibia,Rodentia,2236.074,1901.37,Least Concern
Sure lose,Mammalia,Carnivora,325.822,218.61,Critically Endangered
Save level,Aves,Anura,1071.791,928.57,Vulnerable
Project blood,Mammalia,Squamata,4758.473,1359.14,Extinct in the Wild
Something teacher,Actinopterygii,Rodentia,2207.158,627.59,Extinct in the Wild
Charge education,Reptilia,Carnivora,451.394,2578.16,Extinct in the Wild
Traditional media,Reptilia,Carnivora,1079.648,2539.45,Least Concern
Your before,Reptilia,Carnivora,1556.779,2895.92,Vulnerable
Old thought,Amphibia,Carnivora,814.197,802.4,Least Concern
Explain summer,Actinopterygii,Squamata,4052.624,2580.87,Critically Endangered
Government fight,Actinopterygii,Passeriformes,893.415,1524.18,Critically Endangered
Mother cultural,Reptilia,Primates,2761.828,2181.46,Extinct in the Wild
Woman can,Amphibia,Passeriformes,2562.41,2502.27,Extinct in the Wild
Ability example,Aves,Squamata,334.297,2201.43,Least Concern
Step it,Reptilia,Anura,2455.615,2638.65,Vulnerable
Plant us,Reptilia,Squamata,3826.734,58.52,Near Threatened
Occur cost,Amphibia,Passeriformes,2359.95,1743.77,Least Concern
Spring mind,Mammalia,Rodentia,110.969,1934.54,Endangered
Example throw,Amphibia,Anura,3637.477,2051.67,Least Concern
Fact state,Reptilia,Passeriformes,1807.553,1779.16,Near Threatened
Skin difference,Aves,Rodentia,3049.431,1575.75,Near Threatened
Message according,Amphibia,Anura,4881.966,102.88,Extinct in the Wild
Road debate,Aves,Rodentia,2079.684,2217.34,Near Threatened
Statement notice,Amphibia,Squamata,3260.69,1978.48,Endangered
Summer arrive,Amphibia,Passeriformes,4722.548,2951.41,Critically Endangered
Likely worry,Amphibia,Squamata,4759.976,1443.5,Critically Endangered
Course sign,Amphibia,Squamata,3912.03,938.9,Critically Endangered
Region crime,Aves,Carnivora,1537.943,1847.26,Extinct in the Wild
Name project,Aves,Rodentia,1290.243,1922.53,Endangered
Several only,Actinopterygii,Carnivora,3562.598,2424.78,Near Threatened
Material quickly,Mammalia,Rodentia,338.507,1369.62,Extinct in the Wild
Challenge free,Reptilia,Carnivora,3248.984,131.57,Endangered
Stop think,Amphibia,Primates,2336.438,1153.32,Least Concern
Task artist,Mammalia,Squamata,1020.723,2558.92,Least Concern
Brother night,Actinopterygii,Squamata,4227.895,1313.17,Near Threatened
Key approach,Mammalia,Rodentia,2181.1,1330.66,Near Threatened
Eye deep,Mammalia,Passeriformes,4880.741,1380.93,Near Threatened
Upon few,Mammalia,Primates,749.01,1176.42,Vulnerable
Medical place,Mammalia,Squamata,1574.325,70.22,Extinct in the Wild
Chance course,Aves,Anura,2952.38,2408.92,Critically Endangered
Scientist skill,Reptilia,Rodentia,2426.781,331.71,Critically Endangered
Decision partner,Amphibia,Rodentia,2413.416,1528.03,Least Concern
Radio care,Reptilia,Squamata,618.916,2461.5,Near Threatened
Culture wrong,Aves,Primates,4703.213,1814.02,Vulnerable
Tend want,Mammalia,Carnivora,3266.174,1698.54,Critically Endangered
Standard water,Amphibia,Squamata,3993.389,324.88,Vulnerable
Much detail,Mammalia,Passeriformes,3730.703,1623.78,Extinct in the Wild
Bag fine,Aves,Passeriformes,4414.35,2862.0,Endangered
Security name,Actinopterygii,Carnivora,399.439,947.5,Vulnerable
Meeting resource,Amphibia,Primates,1694.442,2953.74,Critically Endangered
Position open,Aves,Passeriformes,3051.569,1388.57,Vulnerable
Major phone,Amphibia,Rodentia,4110.414,1118.32,Critically Endangered
